,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-25,2,PHO,POR,1,89,88,30,88,0.341,,,,29,32,0.906,14,45,26,14,1,,26,39,89,0.438,,,,10,22,0.455,17,52,33,12,9,,27,,,,0.364,,0.436,46.4,86.7,,1.1,0.341,,28.6,0.33,0.438,,64.6,0.112,1976,1,-9,-1,-0.09699999999999998,,,,19,10,0.451,-3,-7,-7,2,-8,,-1
1,2,1975-10-26,2,PHO,SEA,2,99,113,34,88,0.386,,,,31,38,0.816,15,45,22,10,1,24.0,32,43,86,0.5,,,,27,35,0.771,12,46,32,9,3,25.0,32,89.4,102.1,110.7,0.432,,0.473,49.5,64.7,9.0,1.2,0.386,18.6,30.6,0.352,0.5,19.8,71.4,0.314,1976,-14,-9,2,-0.11399999999999999,,,,4,3,0.04499999999999993,3,-1,-10,1,-2,-1.0,0
2,3,1975-11-01,2,PHO,KCK,2,100,106,37,78,0.474,,,,26,34,0.765,13,49,20,4,2,24.0,26,42,94,0.447,,,,22,29,0.759,15,43,26,19,3,14.0,30,97.6,103.5,102.5,0.436,,0.538,53.3,54.1,3.9,2.1,0.474,20.5,31.7,0.333,0.447,11.6,70.6,0.234,1976,-6,-5,-16,0.02699999999999997,,,,4,5,0.006000000000000005,-2,6,-6,-15,-1,10.0,-4
3,4,1975-11-04,2,PHO,CHI,1,96,80,41,83,0.494,,,,14,19,0.737,9,49,21,6,4,18.0,21,34,92,0.37,,,,12,17,0.706,15,48,18,9,7,13.0,22,99.0,82.5,96.9,0.229,,0.525,50.5,51.2,6.2,4.3,0.494,16.5,21.4,0.169,0.37,11.6,72.7,0.13,1976,16,7,-9,0.124,,,,2,2,0.031000000000000028,-6,1,3,-3,-3,5.0,-1
4,5,1975-11-07,2,PHO,PHI,2,99,103,38,87,0.437,,,,23,40,0.575,18,59,24,12,4,32.0,31,35,92,0.38,,,,33,46,0.717,15,52,21,14,6,20.0,26,85.4,88.8,116.0,0.46,,0.473,53.2,63.2,10.3,4.3,0.437,23.4,32.7,0.264,0.38,15.1,73.2,0.359,1976,-4,3,-5,0.056999999999999995,,,,-10,-6,-0.14200000000000002,3,7,3,-2,-2,12.0,5
5,6,1975-11-08,2,PHO,BUF,2,105,110,41,93,0.441,,,,23,28,0.821,18,43,26,9,5,25.0,24,44,84,0.524,,,,22,27,0.815,11,40,25,13,3,30.0,24,95.6,100.2,109.8,0.301,,0.498,51.8,63.4,8.2,6.0,0.441,19.2,38.3,0.247,0.524,23.8,69.4,0.262,1976,-5,-3,9,-0.08300000000000002,,,,1,1,0.006000000000000005,7,3,1,-4,2,-5.0,0
6,7,1975-11-11,1,PHO,NYK,1,112,81,47,86,0.547,,,,18,25,0.72,13,52,37,10,5,26.0,21,33,96,0.344,,,,15,21,0.714,18,44,17,7,3,19.0,24,106.6,77.1,105.1,0.291,,0.577,54.2,78.7,9.5,5.2,0.547,21.1,33.3,0.209,0.344,15.3,68.4,0.156,1976,31,14,-10,0.20300000000000007,,,,3,4,0.006000000000000005,-5,8,20,3,2,7.0,-3
7,8,1975-11-13,1,PHO,SEA,1,106,103,41,89,0.461,,,,24,35,0.686,25,57,21,11,3,27.0,18,45,86,0.523,,,,13,15,0.867,3,29,21,14,2,21.0,26,99.0,96.2,107.0,0.393,,0.508,66.3,51.2,10.3,3.5,0.461,20.5,49.0,0.27,0.523,18.5,91.4,0.151,1976,3,-4,3,-0.062,,,,11,20,-0.18099999999999994,22,28,0,-3,1,6.0,-8
8,9,1975-11-14,2,PHO,LAL,2,107,114,47,102,0.461,,,,13,24,0.542,17,53,32,12,4,19.0,24,47,89,0.528,,,,20,27,0.741,9,48,36,9,9,25.0,26,93.6,99.8,114.3,0.235,,0.475,52.5,68.1,10.5,4.5,0.461,14.4,30.4,0.127,0.528,19.9,80.0,0.225,1976,-7,0,13,-0.067,,,,-7,-3,-0.19899999999999995,8,5,-4,3,-5,-6.0,-2
9,10,1975-11-19,1,PHO,MIL,2,94,96,38,94,0.404,,,,18,24,0.75,26,54,25,11,2,25.0,16,43,86,0.5,,,,10,18,0.556,13,42,23,14,3,22.0,21,93.6,95.6,100.4,0.255,,0.45,56.3,65.8,11.0,2.3,0.404,19.3,47.3,0.191,0.5,19.0,68.3,0.116,1976,-2,-5,8,-0.09599999999999997,,,,8,6,0.19399999999999995,13,12,2,-3,-1,3.0,-5
