,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-24,2,DET,NOJ,2,106,114,44,102.0,0.431,,,,18,26,0.692,,49.0,17.0,,,,33,43,85.0,0.506,,,,28,38,0.737,,57.0,25.0,,,,27,,,,0.255,,0.467,46.2,38.6,,,0.431,,,0.176,0.506,,,0.329,1976,-8,1,17.0,-0.07500000000000001,,,,-10,-12,-0.04500000000000004,,-8.0,-8.0,,,,6
1,2,1975-10-25,2,DET,ATL,1,108,102,43,84.0,0.512,,,,22,31,0.71,,36.0,17.0,,,,30,36,79.0,0.456,,,,30,35,0.857,,56.0,21.0,,,,28,,,,0.369,,0.553,39.1,39.5,,,0.512,,,0.262,0.456,,,0.38,1976,6,7,5.0,0.055999999999999994,,,,-8,-4,-0.14700000000000002,,-20.0,-4.0,,,,2
2,3,1975-10-29,1,DET,LAL,1,112,99,44,111.0,0.396,,,,24,35,0.686,,59.0,21.0,,,,19,38,92.0,0.413,,,,23,28,0.821,,54.0,15.0,,,,25,,,,0.315,,0.443,52.2,47.7,,,0.396,,,0.216,0.413,,,0.25,1976,13,6,19.0,-0.01699999999999996,,,,1,7,-0.1349999999999999,,5.0,6.0,,,,-6
3,4,1975-10-31,1,DET,HOU,1,131,127,53,97.0,0.546,,,,25,29,0.862,,34.0,30.0,,,,32,49,97.0,0.505,,,,29,32,0.906,,49.0,26.0,,,,28,,,,0.299,,0.597,41.0,56.6,,,0.546,,,0.258,0.505,,,0.299,1976,4,4,0.0,0.041000000000000036,,,,-4,-3,-0.04400000000000004,,-15.0,4.0,,,,4
4,5,1975-11-01,2,DET,BUF,2,93,97,40,104.0,0.385,,,,13,17,0.765,,53.0,26.0,,,,27,38,98.0,0.388,,,,21,28,0.75,,62.0,28.0,,,,16,,,,0.163,,0.417,46.1,65.0,,,0.385,,,0.125,0.388,,,0.214,1976,-4,2,6.0,-0.0030000000000000027,,,,-8,-11,0.015000000000000013,,-9.0,-2.0,,,,11
5,6,1975-11-04,2,DET,MIL,2,101,103,47,94.0,0.5,,,,7,10,0.7,,40.0,22.0,,3.0,,14,46,98.0,0.469,,,,11,14,0.786,,47.0,27.0,,3.0,,15,,,,0.106,,0.513,46.0,46.8,,3.1,0.5,,,0.074,0.469,,,0.112,1976,-2,1,-4.0,0.031000000000000028,,,,-4,-4,-0.08600000000000008,,-7.0,-5.0,,0.0,,-1
6,7,1975-11-05,1,DET,SEA,1,124,107,51,95.0,0.537,,,,22,28,0.786,,45.0,34.0,6.0,7.0,20.0,22,47,101.0,0.465,,,,13,18,0.722,,35.0,21.0,7.0,4.0,26.0,31,,,,0.295,,0.578,56.3,66.7,,6.9,0.537,15.7,,0.232,0.465,19.3,,0.129,1976,17,4,-6.0,0.07200000000000001,,,,9,10,0.06400000000000006,,10.0,13.0,-1.0,3.0,-6.0,-9
7,8,1975-11-07,2,DET,CHI,1,124,122,47,83.0,0.566,,,,30,47,0.638,10.0,40.0,19.0,11.0,5.0,19.0,28,52,93.0,0.559,,,,18,23,0.783,9.0,43.0,34.0,8.0,6.0,18.0,33,111.7,109.8,111.1,0.566,,0.598,48.2,40.4,9.9,5.4,0.566,15.5,22.7,0.361,0.559,14.9,76.9,0.194,1976,2,-5,-10.0,0.006999999999999895,,,,12,24,-0.14500000000000002,1.0,-3.0,-15.0,3.0,-1.0,1.0,-5
8,9,1975-11-08,1,DET,BOS,2,104,118,49,116.0,0.422,,,,6,11,0.545,,41.0,28.0,,,,16,53,109.0,0.486,,,,12,19,0.632,,73.0,28.0,,,,17,,,,0.095,,0.43,36.0,57.1,,,0.422,,,0.052,0.486,,,0.11,1976,-14,-4,7.0,-0.064,,,,-6,-8,-0.08699999999999997,,-32.0,0.0,,,,-1
9,10,1975-11-12,1,DET,ATL,2,106,109,38,90.0,0.422,,,,30,43,0.698,,50.0,18.0,,,,35,42,98.0,0.429,,,,25,34,0.735,,62.0,26.0,,,,31,,,,0.478,,0.487,44.6,47.4,,,0.422,,,0.333,0.429,,,0.255,1976,-3,-4,-8.0,-0.007000000000000006,,,,5,9,-0.03700000000000003,,-12.0,-8.0,,,,4
10,11,1975-11-15,1,DET,MIL,1,101,89,38,98.0,0.388,,,,25,29,0.862,,62.0,21.0,6.0,6.0,,16,39,92.0,0.424,,,,11,12,0.917,,43.0,23.0,6.0,12.0,,23,,,,0.296,,0.456,59.0,55.3,,6.5,0.388,,,0.255,0.424,,,0.12,1976,12,-1,6.0,-0.035999999999999976,,,,14,17,-0.05500000000000005,,19.0,-2.0,0.0,-6.0,,-7
11,12,1975-11-19,1,DET,POR,1,120,114,47,89.0,0.528,,,,26,32,0.813,8.0,34.0,28.0,14.0,5.0,,24,49,99.0,0.495,,,,16,21,0.762,18.0,52.0,32.0,7.0,6.0,,30,,,,0.36,,0.582,39.5,59.6,,5.1,0.528,,19.0,0.292,0.495,,59.1,0.162,1976,6,-2,-10.0,0.03300000000000003,,,,10,11,0.050999999999999934,-10.0,-18.0,-4.0,7.0,-1.0,,-6
12,13,1975-11-21,1,DET,BUF,1,104,94,48,110.0,0.436,,,,8,14,0.571,,61.0,25.0,,,,24,35,100.0,0.35,,,,24,32,0.75,,67.0,16.0,,,,20,,,,0.127,,0.448,47.7,52.1,,,0.436,,,0.073,0.35,,,0.24,1976,10,13,10.0,0.08600000000000002,,,,-16,-18,-0.17900000000000005,,-6.0,9.0,,,,4
13,14,1975-11-26,1,DET,KCK,1,120,104,53,100.0,0.53,,,,14,17,0.824,,47.0,33.0,,,,28,39,92.0,0.424,,,,26,32,0.813,,43.0,22.0,,,,20,,,,0.17,,0.558,52.2,62.3,,,0.53,,,0.14,0.424,,,0.283,1976,16,14,8.0,0.10600000000000004,,,,-12,-15,0.01100000000000001,,4.0,11.0,,,,8
14,15,1975-11-29,2,DET,NYK,1,115,110,45,88.0,0.511,,,,25,31,0.806,,46.0,16.0,,0.0,,30,40,91.0,0.44,,,,30,39,0.769,,41.0,19.0,,0.0,,28,,,,0.352,,0.566,52.9,35.6,,0.0,0.511,,,0.284,0.44,,,0.33,1976,5,5,-3.0,0.07100000000000001,,,,-5,-8,0.03700000000000003,,5.0,-3.0,,0.0,,2
15,16,1975-12-03,1,DET,LAL,2,110,118,48,106.0,0.453,,,,14,18,0.778,16.0,54.0,24.0,9.0,13.0,18.0,22,50,111.0,0.45,,,,18,23,0.783,19.0,58.0,32.0,8.0,13.0,20.0,25,95.0,101.9,115.8,0.17,,0.483,48.2,50.0,7.8,11.7,0.453,13.6,29.1,0.132,0.45,14.2,66.7,0.162,1976,-8,-2,-5.0,0.0030000000000000027,,,,-4,-5,-0.0050000000000000044,-3.0,-4.0,-8.0,1.0,0.0,-2.0,-3
16,17,1975-12-05,1,DET,HOU,1,102,91,48,90.0,0.533,,,,6,9,0.667,,49.0,36.0,,,,23,38,88.0,0.432,,,,15,18,0.833,,38.0,25.0,,,,14,,,,0.1,,0.543,56.3,75.0,,,0.533,,,0.067,0.432,,,0.17,1976,11,10,2.0,0.10100000000000003,,,,-9,-9,-0.16599999999999993,,11.0,11.0,,,,9
17,18,1975-12-06,2,DET,HOU,2,96,105,42,92.0,0.457,,,,12,14,0.857,,37.0,30.0,9.0,4.0,,27,45,90.0,0.5,,,,15,20,0.75,,49.0,34.0,8.0,4.0,,20,,,,0.152,,0.489,43.0,71.4,,4.4,0.457,,,0.13,0.5,,,0.167,1976,-9,-3,2.0,-0.04299999999999998,,,,-3,-6,0.10699999999999998,,-12.0,-4.0,1.0,0.0,,7
18,19,1975-12-09,2,DET,GSW,2,124,129,49,100.0,0.49,,,,26,33,0.788,10.0,44.0,28.0,13.0,5.0,18.0,28,50,99.0,0.505,,,,29,36,0.806,19.0,60.0,27.0,11.0,3.0,20.0,27,105.5,109.7,117.6,0.33,,0.541,42.3,57.1,11.1,5.1,0.49,13.6,19.6,0.26,0.505,14.8,64.2,0.293,1976,-5,-1,1.0,-0.015000000000000013,,,,-3,-3,-0.018000000000000016,-9.0,-16.0,1.0,2.0,2.0,-2.0,1
19,20,1975-12-12,2,DET,SEA,2,95,97,37,89.0,0.416,,,,21,28,0.75,,54.0,20.0,8.0,5.0,21.0,25,39,103.0,0.379,,,,19,30,0.633,,51.0,32.0,9.0,7.0,13.0,24,,,,0.315,,0.469,51.4,54.1,,4.9,0.416,17.2,,0.236,0.379,10.1,,0.184,1976,-2,-2,-14.0,0.03699999999999998,,,,2,-2,0.11699999999999999,,3.0,-12.0,-1.0,-2.0,8.0,1
52,21,1975-12-13,2,DET,POR,2,91,101,37,86.0,0.43,,,,17,21,0.81,13.0,42.0,15.0,12.0,5.0,,30,39,94.0,0.415,,,,23,32,0.719,23.0,60.0,22.0,13.0,4.0,,22,,,,0.244,,0.478,41.2,40.5,,5.3,0.43,,26.0,0.198,0.415,,55.8,0.245,1976,-10,-2,-8.0,0.015000000000000013,,,,-6,-11,0.09100000000000008,-10.0,-18.0,-7.0,-1.0,1.0,,8
53,22,1975-12-14,2,DET,LAL,2,100,110,41,127.0,0.323,,,,18,24,0.75,36.0,63.0,14.0,17.0,4.0,15.0,21,45,91.0,0.495,,,,20,26,0.769,17.0,65.0,25.0,8.0,12.0,29.0,21,89.5,98.4,111.8,0.189,,0.363,49.2,34.1,15.2,4.4,0.323,9.8,42.9,0.142,0.495,22.1,61.4,0.22,1976,-10,-4,36.0,-0.172,,,,-2,-2,-0.019000000000000017,19.0,-2.0,-11.0,9.0,-8.0,-14.0,0
54,23,1975-12-17,1,DET,GSW,2,102,113,42,96.0,0.438,,,,18,31,0.581,22.0,48.0,21.0,10.0,4.0,20.0,30,45,88.0,0.511,,,,23,36,0.639,17.0,53.0,29.0,8.0,8.0,24.0,28,95.0,105.3,107.3,0.323,,0.465,47.5,50.0,9.3,4.5,0.438,15.4,37.9,0.188,0.511,18.8,60.5,0.261,1976,-11,-3,8.0,-0.07300000000000001,,,,-5,-5,-0.05800000000000005,5.0,-5.0,-8.0,2.0,-4.0,-4.0,2
55,24,1975-12-19,1,DET,PHI,2,114,115,47,,,,,,20,25,0.8,,,,,,,22,47,,,,,,21,25,0.84,,,,,,,29,,,,,,,,,,,,,,,,,,,1976,-1,0,,,,,,-1,0,-0.039999999999999925,,,,,,,-7
56,25,1975-12-20,2,DET,WSB,2,86,98,38,83.0,0.458,,,,10,13,0.769,,34.0,15.0,,,,17,42,74.0,0.568,,,,14,16,0.875,,38.0,32.0,,,,20,,,,0.157,,0.485,47.2,39.5,,,0.458,,,0.12,0.568,,,0.189,1976,-12,-4,9.0,-0.10999999999999993,,,,-4,-3,-0.10599999999999998,,-4.0,-17.0,,,,-3
57,26,1975-12-23,1,DET,WSB,2,102,120,41,88.0,0.466,,,,20,27,0.741,,33.0,21.0,,,,23,47,86.0,0.547,,,,26,32,0.813,,52.0,29.0,,,,24,,,,0.307,,0.511,38.8,51.2,,,0.466,,,0.227,0.547,,,0.302,1976,-18,-6,2.0,-0.08100000000000002,,,,-6,-5,-0.07199999999999995,,-19.0,-8.0,,,,-1
58,27,1975-12-26,1,DET,CHI,1,101,87,42,74.0,0.568,,,,17,24,0.708,8.0,46.0,26.0,10.0,4.0,23.0,17,38,89.0,0.427,,,,11,13,0.846,11.0,33.0,17.0,10.0,3.0,14.0,22,104.4,90.0,96.7,0.324,,0.597,58.2,61.9,10.3,4.5,0.568,21.4,26.7,0.23,0.427,12.9,77.6,0.124,1976,14,4,-15.0,0.14099999999999996,,,,6,11,-0.138,-3.0,13.0,9.0,0.0,1.0,9.0,-5
