,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-23,1,NYK,LAL,2,101,104,40,91,0.44,,,,21,28,0.75,,32,18,,,,34,36,75,0.48,,,,32,44,0.727,,45,20,,,,32,,,,0.308,,0.489,41.6,45.0,,,0.44,,,0.231,0.48,,,0.427,1976,-3,4,16,-0.03999999999999998,,,,-11,-16,0.02300000000000002,,-13,-2,,,,2
1,2,1975-10-25,1,NYK,CLE,1,100,91,41,101,0.406,,,,18,22,0.818,13.0,49,13,10.0,5.0,12.0,31,33,76,0.434,,,,25,40,0.625,10.0,49,13,3.0,7.0,24.0,23,94.5,86.0,105.9,0.218,,0.452,50.0,31.7,9.4,6.6,0.406,9.8,25.0,0.178,0.434,20.4,78.3,0.329,1976,9,8,25,-0.02799999999999997,,,,-7,-18,0.19299999999999995,3.0,0,0,7.0,-2.0,-12.0,8
2,3,1975-10-26,2,NYK,NOJ,2,114,125,46,102,0.451,,,,22,34,0.647,,42,15,,,20.0,37,43,87,0.494,,,,39,48,0.813,,57,26,,,26.0,36,,,,0.333,,0.487,42.4,32.6,,,0.451,14.6,,0.216,0.494,19.4,,0.448,1976,-11,3,15,-0.04299999999999998,,,,-17,-14,-0.16599999999999993,,-15,-11,,,-6.0,1
3,4,1975-10-28,1,NYK,GSW,2,94,111,39,96,0.406,,,,16,18,0.889,9.0,35,23,5.0,1.0,12.0,23,42,90,0.467,,,,27,35,0.771,16.0,58,24,7.0,3.0,17.0,20,91.3,107.8,102.9,0.188,,0.452,37.6,59.0,4.9,1.1,0.406,10.4,17.6,0.167,0.467,13.9,61.9,0.3,1976,-17,-3,6,-0.061,,,,-11,-17,0.118,-7.0,-23,-1,-2.0,-2.0,-5.0,3
4,5,1975-10-30,1,NYK,KCK,1,117,113,45,81,0.556,,,,27,33,0.818,,37,24,5.0,0.0,,30,42,88,0.477,,,,29,32,0.906,,37,20,9.0,0.0,,29,,,,0.407,,0.612,50.0,53.3,,0.0,0.556,,,0.333,0.477,,,0.33,1976,4,3,-7,0.07900000000000007,,,,-2,1,-0.08800000000000008,,0,4,-4.0,0.0,,1
5,6,1975-11-01,1,NYK,PHI,1,110,98,44,88,0.5,,,,22,29,0.759,,51,25,,,,20,40,90,0.444,,,,18,25,0.72,,35,18,,,,22,,,,0.33,,0.546,59.3,56.8,,,0.5,,,0.25,0.444,,,0.2,1976,12,4,-2,0.055999999999999994,,,,4,4,0.039000000000000035,,16,7,,,,-2
6,7,1975-11-04,2,NYK,HOU,2,106,119,40,89,0.449,,,,26,35,0.743,,37,20,7.0,,,29,48,88,0.545,,,,23,28,0.821,,54,36,7.0,,,31,,,,0.393,,0.508,40.7,50.0,,,0.449,,,0.292,0.545,,,0.261,1976,-13,-8,1,-0.09600000000000003,,,,3,7,-0.07799999999999996,,-17,-16,0.0,,,-2
7,8,1975-11-06,2,NYK,GSW,2,96,111,42,112,0.375,,,,12,16,0.75,23.0,61,20,6.0,4.0,20.0,20,46,105,0.438,,,,19,28,0.679,21.0,66,29,7.0,8.0,18.0,23,85.4,98.8,112.4,0.143,,0.403,48.0,47.6,5.3,3.8,0.375,14.4,33.8,0.107,0.438,13.3,64.4,0.181,1976,-15,-4,7,-0.063,,,,-7,-12,0.07099999999999995,2.0,-5,-9,-1.0,-4.0,2.0,-3
8,9,1975-11-07,2,NYK,LAL,2,97,105,41,101,0.406,,,,15,16,0.938,,57,15,,,,24,43,93,0.462,,,,19,28,0.679,,51,20,,,,21,,,,0.158,,0.449,52.8,36.6,,,0.406,,,0.149,0.462,,,0.204,1976,-8,-2,8,-0.055999999999999994,,,,-4,-12,0.2589999999999999,,6,-5,,,,3
9,10,1975-11-09,2,NYK,POR,2,96,115,41,94,0.436,,,,14,17,0.824,12.0,39,28,9.0,5.0,,26,46,91,0.505,,,,23,30,0.767,16.0,54,31,12.0,8.0,,21,,,,0.181,,0.473,41.9,68.3,,5.5,0.436,,24.0,0.149,0.505,,62.8,0.253,1976,-19,-5,3,-0.069,,,,-9,-13,0.05699999999999994,-4.0,-15,-3,-3.0,-3.0,,5
10,11,1975-11-11,2,NYK,PHO,2,81,112,33,96,0.344,,,,15,21,0.714,18.0,44,17,7.0,3.0,19.0,24,47,86,0.547,,,,18,25,0.72,13.0,52,37,10.0,5.0,26.0,21,77.1,106.6,105.1,0.219,,0.385,45.8,51.5,6.7,3.5,0.344,15.3,31.6,0.156,0.547,21.1,66.7,0.209,1976,-31,-14,10,-0.20300000000000007,,,,-3,-4,-0.006000000000000005,5.0,-8,-20,-3.0,-2.0,-7.0,3
11,12,1975-11-13,1,NYK,HOU,1,108,102,46,88,0.523,,,,16,24,0.667,,36,28,6.0,,,26,34,88,0.386,,,,34,36,0.944,,45,13,3.0,,,22,,,,0.273,,0.548,44.4,60.9,,,0.523,,,0.182,0.386,,,0.386,1976,6,12,0,0.137,,,,-18,-12,-0.2769999999999999,,-9,15,3.0,,,4
12,13,1975-11-15,1,NYK,ATL,1,92,86,39,89,0.438,,,,14,16,0.875,,51,26,,,,20,38,100,0.38,,,,10,16,0.625,,53,14,,,,18,,,,0.18,,0.479,49.0,66.7,,,0.438,,,0.157,0.38,,,0.1,1976,6,1,-11,0.057999999999999996,,,,4,0,0.25,,-2,12,,,,2
13,14,1975-11-16,2,NYK,ATL,2,96,97,43,93,0.462,,,,10,13,0.769,,47,20,,,12.0,23,36,92,0.391,,,,25,29,0.862,,63,16,,,10.0,19,,,,0.14,,0.486,42.7,46.5,,,0.462,10.8,,0.108,0.391,8.7,,0.272,1976,-1,7,1,0.07100000000000001,,,,-15,-16,-0.09299999999999997,,-16,4,,,2.0,4
14,15,1975-11-18,1,NYK,POR,1,101,92,41,89,0.461,,,,19,22,0.864,11.0,45,21,10.0,3.0,,28,37,92,0.402,,,,18,27,0.667,13.0,48,21,9.0,2.0,,19,,,,0.247,,0.512,48.4,51.2,,3.3,0.461,,23.9,0.213,0.402,,72.3,0.196,1976,9,4,-3,0.059,,,,1,-5,0.19699999999999995,-2.0,-3,0,1.0,1.0,,9
15,16,1975-11-21,2,NYK,BOS,2,101,110,41,99,0.414,,,,19,24,0.792,,47,19,,,,22,44,104,0.423,,,,22,30,0.733,,68,29,,,,27,,,,0.242,,0.461,40.9,46.3,,,0.414,,,0.192,0.423,,,0.212,1976,-9,-3,-5,-0.009000000000000008,,,,-3,-6,0.05900000000000005,,-21,-10,,,,-5
16,17,1975-11-22,1,NYK,CLE,2,94,95,40,92,0.435,,,,14,15,0.933,12.0,40,21,14.0,4.0,20.0,22,37,76,0.487,,,,21,25,0.84,6.0,44,17,4.0,2.0,26.0,19,89.8,90.8,104.6,0.163,,0.477,47.6,52.5,13.4,5.3,0.435,16.9,24.0,0.152,0.487,23.0,82.4,0.276,1976,-1,3,16,-0.05199999999999999,,,,-7,-10,0.09300000000000008,6.0,-4,4,10.0,2.0,-6.0,3
17,18,1975-11-25,1,NYK,SEA,2,127,128,54,105,0.514,,,,19,23,0.826,,46,25,,,,23,55,110,0.5,,,,18,22,0.818,,48,23,,,,25,,,,0.219,,0.552,48.9,46.3,,,0.514,,,0.181,0.5,,,0.164,1976,-1,-1,-5,0.014000000000000012,,,,1,1,0.008000000000000007,,-2,2,,,,-2
18,19,1975-11-27,2,NYK,WSB,1,96,90,40,98,0.408,,,,16,20,0.8,,50,18,,,,14,43,92,0.467,,,,4,9,0.444,,50,25,,,,16,,,,0.204,,0.449,50.0,45.0,,,0.408,,,0.163,0.467,,,0.043,1976,6,-3,6,-0.05900000000000005,,,,12,11,0.35600000000000004,,0,-7,,,,-2
19,20,1975-11-29,1,NYK,DET,2,110,115,40,91,0.44,,,,30,39,0.769,,41,19,,0.0,,28,45,88,0.511,,,,25,31,0.806,,46,16,,0.0,,30,,,,0.429,,0.509,47.1,47.5,,0.0,0.44,,,0.33,0.511,,,0.284,1976,-5,-5,3,-0.07100000000000001,,,,5,8,-0.03700000000000003,,-5,3,,0.0,,-2
52,21,1975-11-30,2,NYK,KCK,2,98,110,43,90,0.478,,,,12,13,0.923,,41,14,3.0,1.0,,30,40,86,0.465,,,,30,36,0.833,,53,21,10.0,2.0,,18,,,,0.144,,0.512,43.6,32.6,,1.2,0.478,,,0.133,0.465,,,0.349,1976,-12,3,4,0.012999999999999956,,,,-18,-23,0.09000000000000008,,-12,-7,-7.0,-1.0,,12
