,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-24,2,PHI,CHI,1,110,103,39,85.0,0.459,,,,32,50,0.64,13.0,42.0,15.0,9.0,5.0,19.0,27,42,101.0,0.416,,,,19,25,0.76,22.0,59.0,19.0,8.0,7.0,22.0,35,101.4,94.9,108.5,0.588,,0.514,41.6,38.5,8.3,5.0,0.459,15.1,26.0,0.376,0.416,16.4,56.9,0.188,1976,7,-3,-16.0,0.04300000000000004,,,,13,25,-0.12,-9.0,-17.0,-4.0,1.0,-2.0,-3.0,-8
1,2,1975-10-27,1,PHI,LAL,1,117,104,48,108.0,0.444,,,,21,32,0.656,,72.0,26.0,,,,25,44,102.0,0.431,,,,16,22,0.727,,49.0,19.0,,,,25,,,,0.296,,0.479,59.5,54.2,,,0.444,,,0.194,0.431,,,0.157,1976,13,4,6.0,0.013000000000000012,,,,5,10,-0.07099999999999995,,23.0,7.0,,,,0
2,3,1975-10-31,1,PHI,BUF,2,87,92,37,105.0,0.352,,,,13,17,0.765,,62.0,13.0,,,,23,39,102.0,0.382,,,,14,17,0.824,,61.0,21.0,,,,21,,,,0.162,,0.387,50.4,35.1,,,0.352,,,0.124,0.382,,,0.137,1976,-5,-2,3.0,-0.030000000000000027,,,,-1,0,-0.05899999999999994,,1.0,-8.0,,,,2
3,4,1975-11-01,2,PHI,NYK,2,98,110,40,90.0,0.444,,,,18,25,0.72,,35.0,18.0,,,,22,44,88.0,0.5,,,,22,29,0.759,,51.0,25.0,,,,20,,,,0.278,,0.485,40.7,45.0,,,0.444,,,0.2,0.5,,,0.25,1976,-12,-4,2.0,-0.055999999999999994,,,,-4,-4,-0.039000000000000035,,-16.0,-7.0,,,,2
4,5,1975-11-04,2,PHI,BUF,1,121,114,51,101.0,0.505,,,,19,22,0.864,,47.0,33.0,,,,29,46,96.0,0.479,,,,22,28,0.786,,45.0,26.0,,,,24,,,,0.218,,0.547,51.1,64.7,,,0.505,,,0.188,0.479,,,0.229,1976,7,5,5.0,0.026000000000000023,,,,-3,-6,0.07799999999999996,,2.0,7.0,,,,5
5,6,1975-11-05,1,PHI,CHI,1,115,82,49,96.0,0.51,,,,17,24,0.708,15.0,57.0,28.0,12.0,11.0,19.0,29,29,111.0,0.261,,,,24,29,0.828,30.0,70.0,11.0,4.0,5.0,26.0,22,103.2,73.6,111.5,0.25,,0.54,44.9,57.1,10.8,9.9,0.51,15.1,27.3,0.177,0.261,17.4,58.3,0.216,1976,33,20,-15.0,0.249,,,,-7,-5,-0.12,-15.0,-13.0,17.0,8.0,6.0,-7.0,7
6,7,1975-11-07,1,PHI,PHO,1,103,99,35,92.0,0.38,,,,33,46,0.717,15.0,52.0,21.0,14.0,6.0,20.0,26,38,87.0,0.437,,,,23,40,0.575,18.0,59.0,24.0,12.0,4.0,32.0,31,88.8,85.4,116.0,0.5,,0.459,46.8,60.0,12.1,6.9,0.38,15.1,26.8,0.359,0.437,23.4,67.3,0.264,1976,4,-3,5.0,-0.056999999999999995,,,,10,6,0.14200000000000002,-3.0,-7.0,-3.0,2.0,2.0,-12.0,-5
7,8,1975-11-11,2,PHI,MIL,2,81,108,33,93.0,0.355,,,,15,23,0.652,,34.0,18.0,6.0,4.0,,26,47,96.0,0.49,,,,14,19,0.737,,64.0,29.0,2.0,6.0,,29,,,,0.247,,0.393,34.7,54.5,,4.2,0.355,,,0.161,0.49,,,0.146,1976,-27,-14,-3.0,-0.135,,,,1,4,-0.08499999999999996,,-30.0,-11.0,4.0,-2.0,,-3
8,9,1975-11-12,1,PHI,MIL,2,84,107,36,95.0,0.379,,,,12,19,0.632,20.0,55.0,16.0,9.0,2.0,,24,42,91.0,0.462,,,,23,27,0.852,11.0,49.0,26.0,13.0,7.0,,21,,,,0.2,,0.406,52.9,44.4,,2.2,0.379,,34.5,0.126,0.462,,76.1,0.253,1976,-23,-6,4.0,-0.08300000000000002,,,,-11,-8,-0.21999999999999997,9.0,6.0,-10.0,-4.0,-5.0,,3
9,10,1975-11-14,2,PHI,BOS,1,119,109,54,93.0,0.581,,,,11,17,0.647,,36.0,27.0,,,,21,46,99.0,0.465,,,,17,20,0.85,,49.0,21.0,,,,21,,,,0.183,,0.592,42.4,50.0,,,0.581,,,0.118,0.465,,,0.172,1976,10,8,-6.0,0.11599999999999994,,,,-6,-3,-0.20299999999999996,,-13.0,6.0,,,,0
10,11,1975-11-15,1,PHI,WSB,1,110,109,44,115.0,0.383,,,,22,31,0.71,,77.0,17.0,,,,29,42,121.0,0.347,,,,25,30,0.833,,71.0,21.0,,,,33,,,,0.27,,0.428,52.0,38.6,,,0.383,,,0.191,0.347,,,0.207,1976,1,2,-6.0,0.03600000000000003,,,,-3,1,-0.123,,6.0,-4.0,,,,-4
11,12,1975-11-19,1,PHI,KCK,1,113,103,47,92.0,0.511,,,,19,27,0.704,,56.0,26.0,15.0,5.0,,24,42,106.0,0.396,,,,19,28,0.679,,55.0,23.0,14.0,5.0,,24,,,,0.293,,0.544,50.5,55.3,,4.7,0.511,,,0.207,0.396,,,0.179,1976,10,5,-14.0,0.11499999999999999,,,,0,-1,0.02499999999999991,,1.0,3.0,1.0,0.0,,0
12,13,1975-11-21,1,PHI,POR,1,131,111,49,92.0,0.533,,,,33,40,0.825,16.0,56.0,30.0,11.0,4.0,,28,43,106.0,0.406,,,,25,31,0.806,23.0,51.0,23.0,10.0,4.0,,30,,,,0.435,,0.598,52.3,61.2,,3.8,0.533,,36.4,0.359,0.406,,63.5,0.236,1976,20,6,-14.0,0.127,,,,8,9,0.018999999999999906,-7.0,5.0,7.0,1.0,0.0,,-2
13,14,1975-11-23,2,PHI,ATL,2,111,115,46,91.0,0.505,,,,19,22,0.864,,49.0,15.0,,,26.0,30,45,84.0,0.536,,,,25,31,0.806,,38.0,19.0,,,23.0,22,,,,0.242,,0.551,56.3,32.6,,,0.505,20.5,,0.209,0.536,19.1,,0.298,1976,-4,1,7.0,-0.031000000000000028,,,,-6,-9,0.05799999999999994,,11.0,-4.0,,,3.0,8
14,15,1975-11-25,1,PHI,GSW,1,109,108,45,101.0,0.446,,,,19,28,0.679,21.0,53.0,24.0,10.0,5.0,20.0,28,42,99.0,0.424,,,,24,29,0.828,20.0,51.0,21.0,5.0,2.0,22.0,30,100.4,99.5,108.6,0.277,,0.481,51.0,53.3,9.2,5.1,0.446,15.0,40.4,0.188,0.424,16.4,61.5,0.242,1976,1,3,2.0,0.02200000000000002,,,,-5,-1,-0.1489999999999999,1.0,2.0,3.0,5.0,3.0,-2.0,-2
15,16,1975-11-28,1,PHI,SEA,1,113,94,48,99.0,0.485,,,,17,25,0.68,,51.0,31.0,9.0,6.0,22.0,22,41,102.0,0.402,,,,12,20,0.6,,53.0,26.0,11.0,3.0,27.0,24,,,,0.253,,0.514,49.0,64.6,,5.9,0.485,16.7,,0.172,0.402,19.6,,0.118,1976,19,7,-3.0,0.08299999999999996,,,,5,5,0.08000000000000007,,-2.0,5.0,-2.0,3.0,-5.0,-2
16,17,1975-11-29,2,PHI,HOU,2,98,99,38,96.0,0.396,,,,22,28,0.786,,40.0,29.0,9.0,,,25,40,91.0,0.44,,,,19,24,0.792,,52.0,21.0,6.0,,,24,,,,0.292,,0.452,43.5,76.3,,,0.396,,,0.229,0.44,,,0.209,1976,-1,-2,5.0,-0.043999999999999984,,,,3,4,-0.006000000000000005,,-12.0,8.0,3.0,,,1
17,18,1975-11-30,2,PHI,NOJ,1,113,96,47,103.0,0.456,,,,19,28,0.679,,56.0,14.0,,,,28,40,99.0,0.404,,,,16,30,0.533,,64.0,22.0,,,,20,,,,0.272,,0.49,46.7,29.8,,,0.456,,,0.184,0.404,,,0.162,1976,17,7,4.0,0.05199999999999999,,,,3,-2,0.14600000000000002,,-8.0,-8.0,,,,8
18,19,1975-12-03,1,PHI,NOJ,1,102,94,39,88.0,0.443,,,,24,35,0.686,,45.0,22.0,,,,25,38,82.0,0.463,,,,18,25,0.72,,49.0,19.0,,,,40,,,,0.398,,0.493,47.9,56.4,,,0.443,,,0.273,0.463,,,0.22,1976,8,1,6.0,-0.020000000000000018,,,,6,10,-0.03399999999999992,,-4.0,3.0,,,,-15
19,20,1975-12-05,1,PHI,NYK,1,99,97,40,102.0,0.392,,,,19,30,0.633,,55.0,19.0,,,,23,40,94.0,0.426,,,,17,25,0.68,,63.0,17.0,,,,23,,,,0.294,,0.43,46.6,47.5,,,0.392,,,0.186,0.426,,,0.181,1976,2,0,8.0,-0.033999999999999975,,,,2,5,-0.04700000000000004,,-8.0,2.0,,,,0
52,21,1975-12-06,2,PHI,KCK,1,98,84,40,89.0,0.449,,,,18,20,0.9,,52.0,12.0,,3.0,,26,33,91.0,0.363,,,,18,27,0.667,,56.0,17.0,10.0,5.0,,23,,,,0.225,,0.501,48.1,30.0,,3.3,0.449,,,0.202,0.363,,,0.198,1976,14,7,-2.0,0.08600000000000002,,,,0,-7,0.23299999999999998,,-4.0,-5.0,,-2.0,,3
