,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,2,MIL,CLE,1,94,91,38,94,0.404,5,13,0.385,13,15,0.867,20,44,24,10,8,19,24,34,71,0.479,3,11,0.273,20,31,0.645,15,47,25,9,11,22,18,101.0,97.8,93.1,0.16,0.138,0.467,48.4,63.2,10.7,13.3,0.431,15.9,38.5,0.138,0.5,20.6,61.5,0.282,1994,3,4,23,-0.07499999999999996,2,2,0.11199999999999999,-7,-16,0.22199999999999998,5,-3,-1,1,-3,-3,6
1,2,1993-11-06,1,MIL,CHH,2,103,120,40,104,0.385,3,15,0.2,20,28,0.714,22,50,24,9,4,11,30,42,81,0.519,6,12,0.5,30,43,0.698,13,50,29,7,9,14,20,103.2,120.2,99.8,0.269,0.144,0.443,50.0,60.0,9.0,5.8,0.399,8.6,37.3,0.192,0.556,12.3,68.3,0.37,1994,-17,-2,23,-0.134,-3,3,-0.3,-10,-15,0.016000000000000014,9,0,-5,2,-5,-3,10
2,3,1993-11-08,2,MIL,BOS,2,100,108,41,84,0.488,2,12,0.167,16,22,0.727,14,40,24,11,3,20,33,40,75,0.533,2,4,0.5,26,31,0.839,8,36,26,10,5,16,21,104.1,112.5,96.0,0.262,0.143,0.534,52.6,58.5,11.5,4.2,0.5,17.6,33.3,0.19,0.547,15.3,76.5,0.347,1994,-8,1,9,-0.04500000000000004,0,8,-0.33299999999999996,-10,-9,-0.11199999999999999,6,4,-2,1,-2,4,12
3,4,1993-11-10,1,MIL,CHI,2,90,91,29,79,0.367,2,8,0.25,30,38,0.789,17,35,18,11,4,15,27,36,74,0.486,2,3,0.667,17,29,0.586,10,39,22,3,5,21,26,99.2,100.3,90.8,0.481,0.101,0.47,47.3,62.1,12.1,5.6,0.38,13.5,37.0,0.38,0.5,19.5,64.3,0.23,1994,-1,-7,5,-0.119,0,5,-0.41700000000000004,13,9,0.20300000000000007,7,-4,-4,8,-1,-6,1
4,5,1993-11-11,2,MIL,MIA,2,103,116,39,83,0.47,5,18,0.278,20,32,0.625,20,40,22,7,10,13,22,45,86,0.523,2,6,0.333,24,31,0.774,22,48,22,7,6,14,21,115.9,130.5,88.9,0.386,0.217,0.53,45.5,56.4,7.9,12.5,0.5,11.8,43.5,0.241,0.535,12.3,47.6,0.279,1994,-13,-6,-3,-0.05300000000000005,3,12,-0.05499999999999999,-4,1,-0.14900000000000002,-2,-8,0,0,4,-1,1
5,6,1993-11-13,2,MIL,NYK,2,86,99,33,79,0.418,1,5,0.2,19,25,0.76,19,43,14,5,4,17,19,44,81,0.543,3,8,0.375,8,13,0.615,9,36,26,8,2,10,22,100.5,115.7,85.5,0.316,0.063,0.478,54.4,42.4,5.8,5.5,0.424,15.9,41.3,0.241,0.562,10.3,72.7,0.099,1994,-13,-11,-2,-0.12500000000000006,-2,-3,-0.175,11,12,0.14500000000000002,10,7,-12,-3,2,7,-3
6,7,1993-11-16,1,MIL,MIN,2,98,102,38,84,0.452,7,19,0.368,15,26,0.577,8,34,20,7,8,11,21,38,76,0.5,1,4,0.25,25,28,0.893,9,45,21,5,3,16,19,103.6,107.8,94.6,0.31,0.226,0.513,43.0,52.6,7.4,11.1,0.494,10.3,18.2,0.179,0.507,15.3,74.3,0.329,1994,-4,0,8,-0.04799999999999999,6,15,0.118,-10,-2,-0.31600000000000006,-1,-11,-1,2,5,-5,2
7,8,1993-11-17,2,MIL,WSB,2,104,117,39,92,0.424,5,13,0.385,21,26,0.808,18,38,21,8,11,18,36,38,75,0.507,2,4,0.5,39,48,0.813,9,39,24,11,4,17,25,105.0,118.2,99.0,0.283,0.141,0.503,49.4,53.8,8.1,15.5,0.451,14.8,37.5,0.228,0.52,15.0,69.0,0.52,1994,-13,1,17,-0.08300000000000002,3,9,-0.11499999999999999,-18,-22,-0.004999999999999893,9,-1,-3,-3,7,1,11
8,9,1993-11-20,1,MIL,SAS,2,97,101,39,81,0.481,6,11,0.545,13,20,0.65,14,38,22,8,4,13,20,42,76,0.553,0,6,0.0,17,25,0.68,10,34,23,7,3,13,22,111.7,116.3,86.9,0.247,0.136,0.54,52.8,56.4,9.2,5.7,0.519,12.6,36.8,0.16,0.553,13.0,70.6,0.224,1994,-4,-3,5,-0.07200000000000006,6,5,0.545,-4,-5,-0.030000000000000027,4,4,-1,1,1,0,-2
9,10,1993-11-24,1,MIL,ATL,2,85,89,31,90,0.344,5,13,0.385,18,27,0.667,16,48,16,14,5,17,26,30,72,0.417,4,6,0.667,25,34,0.735,11,52,22,10,6,22,20,86.7,90.7,98.1,0.3,0.144,0.417,48.0,51.6,14.3,7.6,0.372,14.3,28.1,0.2,0.444,20.2,74.4,0.347,1994,-4,1,18,-0.07300000000000001,1,7,-0.28200000000000003,-7,-7,-0.06799999999999995,5,-4,-6,4,-1,-5,6
