,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,MIA,ORL,2,96,116,33,79,0.418,4,12,0.333,26,33,0.788,9,33,21,3,5,13,19,46,90,0.511,5,15,0.333,19,29,0.655,15,42,34,7,5,9,24,103.6,125.1,92.7,0.418,0.152,0.513,44.0,63.6,3.2,6.7,0.443,12.2,25.0,0.329,0.539,8.1,61.5,0.211,1994,-20,-13,-11,-0.09300000000000003,-1,-3,0.0,7,4,0.133,-6,-9,-13,-4,0,4,-5
1,2,1993-11-06,2,MIA,CHI,1,95,71,38,74,0.514,1,6,0.167,18,26,0.692,9,49,27,11,5,20,23,27,86,0.314,1,7,0.143,16,20,0.8,16,42,13,4,5,18,30,100.8,75.3,94.2,0.351,0.081,0.556,53.8,71.1,11.7,6.3,0.52,19.0,25.7,0.243,0.32,16.0,71.4,0.186,1994,24,11,-12,0.2,0,-1,0.02400000000000002,2,6,-0.1080000000000001,-7,7,14,7,0,2,-7
2,3,1993-11-11,1,MIA,MIL,1,116,103,45,86,0.523,2,6,0.333,24,31,0.774,22,48,22,7,6,14,21,39,83,0.47,5,18,0.278,20,32,0.625,20,40,22,7,10,13,22,130.5,115.9,88.9,0.36,0.07,0.582,54.5,48.9,7.9,9.2,0.535,12.3,52.4,0.279,0.5,11.8,56.5,0.241,1994,13,6,3,0.05300000000000005,-3,-12,0.05499999999999999,4,-1,0.14900000000000002,2,8,0,0,-4,1,-1
3,4,1993-11-12,2,MIA,ORL,1,115,100,46,78,0.59,2,7,0.286,21,25,0.84,11,38,31,7,8,20,25,37,83,0.446,4,14,0.286,22,31,0.71,15,31,29,12,7,13,25,124.4,108.2,92.4,0.321,0.09,0.646,55.1,67.4,7.6,11.6,0.603,18.3,40.7,0.269,0.47,11.9,64.3,0.265,1994,15,9,-5,0.14399999999999996,-2,-7,0.0,-1,-6,0.13,-4,7,2,-5,1,7,0
4,5,1993-11-17,1,MIA,UTA,2,111,115,39,78,0.5,7,12,0.583,26,35,0.743,15,38,22,6,6,17,33,39,76,0.513,1,9,0.111,36,44,0.818,12,36,27,8,4,10,27,121.3,125.7,91.5,0.449,0.154,0.594,51.4,56.4,6.6,9.0,0.545,15.4,38.5,0.333,0.52,9.5,65.7,0.474,1994,-4,0,2,-0.013000000000000012,6,3,0.472,-10,-9,-0.07499999999999996,3,2,-5,-2,2,7,6
5,6,1993-11-19,1,MIA,ATL,2,92,95,40,81,0.494,2,10,0.2,10,12,0.833,15,40,28,12,4,21,24,35,77,0.455,4,14,0.286,21,27,0.778,14,39,22,10,2,18,15,102.2,105.5,90.0,0.148,0.123,0.533,50.6,70.0,13.3,6.3,0.506,19.6,37.5,0.123,0.481,16.8,64.1,0.273,1994,-3,5,4,0.03899999999999998,-2,-4,-0.08599999999999997,-11,-15,0.05499999999999994,1,1,6,2,2,3,9
6,7,1993-11-20,2,MIA,WSB,2,102,104,33,72,0.458,1,7,0.143,35,40,0.875,6,27,19,12,4,14,29,31,69,0.449,7,12,0.583,35,43,0.814,13,45,21,10,4,25,31,106.8,108.9,95.5,0.556,0.097,0.569,37.5,57.6,12.6,7.0,0.465,13.5,15.8,0.486,0.5,22.1,61.8,0.507,1994,-2,2,3,0.009000000000000008,-6,-5,-0.43999999999999995,0,-3,0.061000000000000054,-7,-18,-2,2,0,-11,-2
7,8,1993-11-22,2,MIA,NYK,2,87,119,30,71,0.423,2,11,0.182,25,34,0.735,7,29,14,8,6,17,30,41,79,0.519,12,18,0.667,25,31,0.806,14,46,35,7,4,16,29,93.9,128.4,92.7,0.479,0.155,0.506,38.7,46.7,8.6,9.8,0.437,16.5,17.9,0.352,0.595,14.7,61.1,0.316,1994,-32,-11,-8,-0.09600000000000003,-10,-7,-0.48500000000000004,0,3,-0.07100000000000006,-7,-17,-21,1,2,1,1
8,9,1993-11-24,1,MIA,GSW,2,102,108,38,88,0.432,6,12,0.5,20,26,0.769,20,46,19,6,3,13,26,40,80,0.5,2,5,0.4,26,33,0.788,14,41,22,7,7,12,21,114.1,120.8,89.4,0.295,0.136,0.513,52.9,50.0,6.7,4.0,0.466,11.6,42.6,0.227,0.513,11.3,65.0,0.325,1994,-6,-2,8,-0.068,4,7,0.09999999999999998,-6,-7,-0.019000000000000017,6,5,-3,-1,-4,1,5
9,10,1993-11-26,2,MIA,BOS,1,101,93,35,81,0.432,1,4,0.25,30,35,0.857,11,51,21,6,4,14,26,30,80,0.375,2,8,0.25,31,38,0.816,8,39,17,9,8,13,29,103.4,95.2,97.7,0.432,0.049,0.524,56.7,60.0,6.1,5.6,0.438,12.7,26.2,0.37,0.388,11.8,83.3,0.388,1994,8,5,1,0.056999999999999995,-1,-4,0.0,-1,-3,0.041000000000000036,3,12,4,-3,-4,1,-3
