,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1993-11-26,1,PHI,GSW,2,88,100,36,84,0.429,1,6,0.167,15,26,0.577,16,42,22,9,11,14,16,40,88,0.455,3,11,0.273,17,18,0.944,17,48,26,7,3,14,21,97.9,111.2,89.9,0.31,0.071,0.461,46.7,61.1,10.0,14.3,0.435,12.8,34.0,0.179,0.472,12.7,60.5,0.193,1994,-12,-4,-4,-0.026000000000000023,-2,-5,-0.10600000000000001,-2,8,-0.367,-1,-6,-4,2,8,0,-5
12,13,1993-11-27,2,PHI,ATL,2,79,111,28,84,0.333,2,10,0.2,21,25,0.84,20,47,14,7,10,30,20,46,103,0.447,2,11,0.182,17,24,0.708,28,60,25,18,9,19,18,78.4,110.2,100.8,0.298,0.119,0.416,43.9,50.0,6.9,10.9,0.345,24.0,38.5,0.25,0.456,14.3,49.1,0.165,1994,-32,-18,-19,-0.11399999999999999,0,-1,0.018000000000000016,4,1,0.132,-8,-13,-11,-11,1,11,2
13,14,1993-11-30,1,PHI,SEA,2,80,92,32,69,0.464,3,9,0.333,13,19,0.684,8,31,23,12,8,23,17,36,83,0.434,2,13,0.154,18,19,0.947,15,42,29,15,0,21,19,87.8,100.9,91.1,0.275,0.13,0.517,42.5,71.9,13.2,11.4,0.486,22.9,22.9,0.188,0.446,18.7,60.5,0.217,1994,-12,-4,-14,0.030000000000000027,1,-4,0.17900000000000002,-5,0,-0.2629999999999999,-7,-11,-6,-3,8,2,-2
14,15,1993-12-04,1,PHI,SAS,2,82,90,32,85,0.376,4,14,0.286,14,20,0.7,11,33,20,8,1,9,20,35,73,0.479,2,5,0.4,18,24,0.75,12,55,24,6,7,19,20,92.3,101.3,88.8,0.235,0.165,0.437,37.5,62.5,9.0,1.5,0.4,8.8,20.4,0.165,0.493,18.5,64.7,0.247,1994,-8,-3,12,-0.10299999999999998,2,9,-0.11400000000000005,-4,-4,-0.050000000000000044,-1,-22,-4,2,-6,-10,0
15,16,1993-12-08,1,PHI,CHI,1,95,88,38,80,0.475,5,9,0.556,14,22,0.636,10,44,23,15,13,26,13,39,89,0.438,4,6,0.667,6,9,0.667,13,45,26,15,5,23,24,92.7,85.9,92.8,0.275,0.113,0.53,49.4,60.5,14.6,15.7,0.506,22.5,23.8,0.175,0.461,19.8,72.3,0.067,1994,7,-1,-9,0.03699999999999998,1,3,-0.11099999999999999,8,13,-0.031000000000000028,-3,-1,-3,0,8,3,-11
16,17,1993-12-10,1,PHI,SAC,2,103,109,40,88,0.455,5,8,0.625,18,23,0.783,13,37,28,15,10,14,20,41,85,0.482,1,4,0.25,26,30,0.867,17,48,31,7,2,20,19,106.5,112.7,96.8,0.261,0.091,0.525,43.5,70.0,15.5,12.3,0.483,12.5,29.5,0.205,0.488,16.9,58.5,0.306,1994,-6,-1,3,-0.02699999999999997,4,4,0.375,-8,-7,-0.08399999999999996,-4,-11,-3,8,8,-6,1
17,18,1993-12-11,2,PHI,MIL,1,99,86,39,74,0.527,5,11,0.455,16,27,0.593,11,47,21,8,5,17,23,32,77,0.416,0,9,0.0,22,31,0.71,12,34,22,12,4,10,20,112.1,97.4,88.3,0.365,0.149,0.576,58.0,53.8,9.1,7.4,0.561,16.5,33.3,0.216,0.416,9.9,75.0,0.286,1994,13,7,-3,0.11100000000000004,5,2,0.455,-6,-4,-0.11699999999999999,-1,13,-1,-4,1,7,3
18,19,1993-12-13,2,PHI,BOS,2,107,112,37,83,0.446,6,13,0.462,27,36,0.75,16,43,17,11,12,18,16,48,91,0.527,1,4,0.25,15,18,0.833,16,43,32,12,7,18,25,109.1,114.2,98.1,0.434,0.157,0.541,50.0,45.9,11.2,13.8,0.482,15.4,37.2,0.325,0.533,15.4,62.8,0.165,1994,-5,-11,-8,-0.08100000000000002,5,9,0.21200000000000002,12,18,-0.08299999999999996,0,0,-15,-1,5,0,-9
19,20,1993-12-15,1,PHI,DEN,1,101,93,37,87,0.425,5,11,0.455,22,27,0.815,20,50,18,14,9,18,19,40,93,0.43,1,4,0.25,12,20,0.6,20,51,26,12,5,21,23,104.1,95.8,97.1,0.31,0.126,0.511,49.5,48.6,14.4,10.1,0.454,15.4,39.2,0.253,0.435,17.1,60.0,0.129,1994,8,-3,-6,-0.0050000000000000044,4,7,0.20500000000000002,10,7,0.21499999999999997,0,-1,-8,2,4,-3,-4
52,21,1993-12-17,1,PHI,LAL,1,105,94,41,83,0.494,4,13,0.308,19,25,0.76,13,46,24,7,8,14,14,35,85,0.412,5,13,0.385,19,21,0.905,14,42,20,9,9,15,23,113.4,101.5,92.6,0.301,0.157,0.559,52.3,58.5,7.6,11.1,0.518,13.0,31.7,0.229,0.441,13.7,70.2,0.224,1994,11,6,-2,0.08200000000000002,-1,0,-0.07700000000000001,0,4,-0.14500000000000002,-1,4,4,-2,-1,-1,-9
53,22,1993-12-18,2,PHI,MIA,2,90,113,35,80,0.438,3,11,0.273,17,22,0.773,9,32,19,5,2,14,17,48,89,0.539,3,12,0.25,14,19,0.737,18,52,31,6,4,13,20,98.3,123.5,91.5,0.275,0.138,0.502,38.1,54.3,5.5,2.6,0.456,13.5,20.9,0.213,0.556,11.8,56.1,0.157,1994,-23,-13,-9,-0.10100000000000003,0,-1,0.02300000000000002,3,3,0.03600000000000003,-9,-20,-12,-1,-2,1,-3
54,23,1993-12-20,1,PHI,DET,1,121,92,44,78,0.564,11,22,0.5,22,28,0.786,7,39,29,13,13,16,16,36,94,0.383,4,13,0.308,16,22,0.727,18,41,17,10,5,17,24,124.6,94.8,97.1,0.359,0.282,0.67,48.8,65.9,13.4,16.0,0.635,15.0,23.3,0.282,0.404,14.1,64.0,0.17,1994,29,8,-16,0.18099999999999994,7,9,0.192,6,6,0.05900000000000005,-11,-2,12,3,8,-1,-8
55,24,1993-12-22,1,PHI,MIA,2,90,98,32,79,0.405,4,15,0.267,22,26,0.846,12,36,22,9,4,17,22,37,75,0.493,3,11,0.273,21,25,0.84,12,38,29,10,8,16,26,101.1,110.1,89.0,0.329,0.19,0.498,48.6,68.8,10.1,6.3,0.43,15.8,31.6,0.278,0.513,15.7,66.7,0.28,1994,-8,-5,4,-0.08799999999999997,1,4,-0.006000000000000005,1,1,0.006000000000000005,0,-2,-7,-1,-4,1,-4
56,25,1993-12-27,2,PHI,LAC,2,86,96,33,90,0.367,3,13,0.231,17,30,0.567,17,57,16,11,8,17,19,40,100,0.4,0,5,0.0,16,24,0.667,19,60,21,11,5,16,21,83.5,93.2,103.0,0.333,0.144,0.417,48.7,48.5,10.7,8.4,0.383,14.1,29.3,0.189,0.4,12.6,67.8,0.16,1994,-10,-7,-10,-0.03300000000000003,3,8,0.231,1,6,-0.10000000000000009,-2,-3,-5,0,3,1,-2
57,26,1993-12-28,2,PHI,GSW,1,107,90,45,91,0.495,3,12,0.25,14,25,0.56,16,54,27,10,4,18,17,39,93,0.419,0,11,0.0,12,16,0.75,12,39,23,11,9,17,20,105.3,88.6,101.6,0.275,0.132,0.525,58.1,60.0,9.8,4.9,0.511,15.0,37.2,0.154,0.419,14.5,76.0,0.129,1994,17,6,-2,0.07600000000000001,3,1,0.25,2,9,-0.18999999999999995,4,15,4,-1,-5,1,-3
58,27,1993-12-30,2,PHI,PHO,2,107,119,45,83,0.542,3,11,0.273,14,23,0.609,7,37,30,5,11,12,19,48,94,0.511,8,18,0.444,15,22,0.682,14,46,37,7,6,9,17,110.9,123.3,96.5,0.277,0.133,0.575,44.6,66.7,5.2,14.5,0.56,11.4,17.9,0.169,0.553,8.0,68.2,0.16,1994,-12,-3,-11,0.031000000000000028,-5,-7,-0.17099999999999999,-1,1,-0.07300000000000006,-7,-9,-7,-2,5,3,2
59,28,1994-01-02,2,PHI,DEN,1,96,80,35,72,0.486,2,12,0.167,24,35,0.686,12,49,17,8,10,19,19,35,82,0.427,2,8,0.25,8,16,0.5,9,31,21,12,3,17,30,102.9,85.8,93.3,0.486,0.167,0.549,61.3,48.6,8.6,13.5,0.5,17.9,35.3,0.333,0.439,16.0,80.4,0.098,1994,16,0,-10,0.059,0,4,-0.08299999999999999,16,19,0.18600000000000005,3,18,-4,-4,7,2,-11
60,29,1994-01-04,2,PHI,SAS,2,84,107,35,85,0.412,3,14,0.214,11,20,0.55,14,35,20,9,3,16,18,43,83,0.518,3,6,0.5,18,24,0.75,16,55,23,10,3,17,19,90.3,115.1,93.0,0.235,0.165,0.448,38.9,57.1,9.7,3.9,0.429,14.6,26.4,0.129,0.536,15.4,56.8,0.217,1994,-23,-8,2,-0.10600000000000004,0,8,-0.28600000000000003,-7,-4,-0.19999999999999996,-2,-20,-3,-1,0,-1,-1
61,30,1994-01-07,2,PHI,DAL,1,103,93,37,71,0.521,4,7,0.571,25,37,0.676,12,46,23,6,14,17,18,38,95,0.4,1,10,0.1,16,19,0.842,13,40,13,11,0,10,24,110.0,99.3,93.7,0.521,0.099,0.59,53.5,62.2,6.4,16.5,0.549,16.3,30.8,0.352,0.405,8.8,72.3,0.168,1994,10,-1,-24,0.121,3,-3,0.471,9,18,-0.16599999999999993,-1,6,10,-5,14,7,-6
62,31,1994-01-08,2,PHI,HOU,2,93,100,35,84,0.417,5,16,0.313,18,22,0.818,7,36,20,12,6,11,21,39,84,0.464,4,17,0.235,18,28,0.643,15,54,25,9,3,20,15,95.6,102.8,97.3,0.262,0.19,0.496,40.0,57.1,12.3,9.0,0.446,10.5,15.2,0.214,0.488,17.2,65.9,0.214,1994,-7,-4,0,-0.04700000000000004,1,-1,0.07800000000000001,0,-6,0.17499999999999993,-8,-18,-5,3,3,-9,6
63,32,1994-01-10,1,PHI,BOS,1,99,94,36,90,0.4,7,13,0.538,20,28,0.714,18,52,26,5,10,10,12,43,100,0.43,4,12,0.333,4,8,0.5,18,55,28,5,6,13,25,105.7,100.3,93.7,0.311,0.144,0.484,48.6,72.2,5.3,11.4,0.439,8.9,32.7,0.222,0.45,11.2,65.4,0.04,1994,5,-7,-10,-0.02999999999999997,3,1,0.20500000000000002,16,20,0.21399999999999997,0,-3,-2,0,4,-3,-13
64,33,1994-01-12,1,PHI,LAC,1,117,98,47,80,0.588,10,17,0.588,13,15,0.867,9,40,32,10,7,25,18,39,76,0.513,2,7,0.286,18,26,0.692,8,31,30,12,4,21,12,116.8,97.8,100.2,0.188,0.213,0.676,56.3,68.1,10.0,10.1,0.65,22.4,28.1,0.163,0.526,19.4,79.5,0.237,1994,19,8,4,0.07499999999999996,8,10,0.302,-5,-11,0.17500000000000004,1,9,2,-2,3,4,6
65,34,1994-01-14,1,PHI,IND,1,104,102,41,77,0.532,4,14,0.286,18,23,0.783,10,47,28,4,10,21,26,38,85,0.447,3,6,0.5,23,32,0.719,10,39,29,13,4,11,20,106.4,104.4,88.5,0.299,0.182,0.597,54.7,68.3,4.1,12.7,0.558,19.4,25.6,0.234,0.465,10.0,78.7,0.271,1994,2,3,-8,0.08500000000000002,1,8,-0.21400000000000002,-5,-9,0.06400000000000006,0,8,-1,-9,6,10,6
66,35,1994-01-15,2,PHI,CLE,2,67,110,25,76,0.329,2,10,0.2,15,20,0.75,8,33,17,7,4,23,14,48,91,0.527,4,16,0.25,10,11,0.909,13,47,33,16,3,13,17,70.8,116.2,94.6,0.263,0.132,0.395,41.3,68.0,7.4,5.3,0.342,21.3,19.0,0.197,0.549,11.9,65.8,0.11,1994,-43,-23,-15,-0.198,-2,-6,-0.04999999999999999,5,9,-0.15900000000000003,-5,-14,-16,-9,1,10,-3
67,36,1994-01-17,2,PHI,CHI,2,91,121,36,73,0.493,4,15,0.267,15,17,0.882,9,31,18,6,6,23,12,53,96,0.552,5,8,0.625,10,12,0.833,17,44,40,16,1,13,12,97.5,129.7,93.3,0.233,0.205,0.565,41.3,50.0,6.4,6.8,0.521,22.2,25.0,0.205,0.578,11.4,56.4,0.104,1994,-30,-17,-23,-0.05900000000000005,-1,7,-0.358,5,5,0.049000000000000044,-8,-13,-22,-10,5,10,0
68,37,1994-01-19,2,PHI,CHH,2,103,115,43,91,0.473,3,10,0.3,14,25,0.56,12,45,23,2,5,17,18,44,89,0.494,3,7,0.429,24,24,1.0,8,42,31,10,6,14,23,99.1,110.7,103.9,0.275,0.11,0.505,51.7,53.5,1.9,6.1,0.489,14.3,26.1,0.154,0.511,12.3,80.5,0.27,1994,-12,-1,2,-0.02100000000000002,0,3,-0.129,-10,1,-0.43999999999999995,4,3,-8,-8,-1,3,-5
69,38,1994-01-22,1,PHI,ORL,2,112,121,48,91,0.527,4,13,0.308,12,19,0.632,10,37,24,8,5,11,22,52,85,0.612,3,9,0.333,14,32,0.438,12,42,34,6,4,11,16,114.3,123.4,98.0,0.209,0.143,0.564,46.8,50.0,8.2,6.6,0.549,10.0,25.0,0.132,0.629,10.0,69.2,0.165,1994,-9,-4,6,-0.08499999999999996,1,4,-0.025000000000000022,-2,-13,0.194,-2,-5,-10,2,1,0,6
70,39,1994-01-23,2,PHI,NYK,1,99,92,35,77,0.455,7,13,0.538,22,32,0.688,9,38,21,3,5,16,20,32,86,0.372,2,14,0.143,26,29,0.897,15,48,24,8,3,12,30,106.4,98.9,93.0,0.416,0.169,0.543,44.2,60.0,3.2,6.9,0.5,14.9,21.4,0.286,0.384,10.8,65.9,0.302,1994,7,3,-9,0.08300000000000002,5,-1,0.395,-4,3,-0.20900000000000007,-6,-10,-3,-5,2,4,-10
71,40,1994-01-26,1,PHI,DAL,1,104,90,38,75,0.507,3,11,0.273,25,37,0.676,10,43,26,12,2,14,16,33,87,0.379,4,15,0.267,20,25,0.8,15,49,20,6,2,19,30,107.9,93.4,96.4,0.493,0.147,0.57,46.7,68.4,12.5,2.8,0.527,13.3,22.7,0.333,0.402,16.2,68.8,0.23,1994,14,5,-12,0.128,-1,-4,0.006000000000000005,5,12,-0.124,-5,-6,6,6,0,-5,-14
72,41,1994-01-28,1,PHI,PHO,2,103,108,43,91,0.473,1,14,0.071,16,19,0.842,15,39,20,4,8,11,21,44,89,0.494,4,10,0.4,16,21,0.762,15,48,27,9,3,15,18,109.9,115.2,93.7,0.209,0.154,0.518,44.8,46.5,4.3,10.1,0.478,10.0,31.3,0.176,0.517,13.2,61.5,0.18,1994,-5,-1,2,-0.02100000000000002,-3,4,-0.329,0,-2,0.07999999999999996,0,-9,-7,-5,5,-4,3
73,42,1994-01-29,1,PHI,MIL,1,94,89,33,79,0.418,7,17,0.412,21,35,0.6,16,47,21,11,11,18,17,35,76,0.461,1,8,0.125,18,21,0.857,8,42,27,11,6,16,24,100.7,95.4,93.3,0.443,0.215,0.498,52.8,63.6,11.8,16.2,0.462,16.0,32.0,0.266,0.467,15.8,79.5,0.237,1994,5,-2,3,-0.04300000000000004,6,9,0.287,3,14,-0.257,8,5,-6,0,5,2,-7
74,43,1994-02-02,1,PHI,CLE,2,97,105,41,86,0.477,5,10,0.5,10,19,0.526,21,47,21,7,6,16,16,44,86,0.512,0,5,0.0,17,21,0.81,12,37,32,11,2,7,17,111.0,120.1,87.4,0.221,0.116,0.514,56.0,51.2,8.0,7.4,0.506,14.5,45.7,0.116,0.512,6.8,68.4,0.198,1994,-8,-3,0,-0.03500000000000003,5,5,0.5,-7,-2,-0.28400000000000003,9,10,-11,-4,4,9,-1
75,44,1994-02-04,1,PHI,WSB,2,95,102,38,83,0.458,3,15,0.2,16,24,0.667,12,35,21,9,4,10,18,42,89,0.472,2,4,0.5,16,21,0.762,22,56,24,7,3,16,18,106.2,114.1,89.4,0.289,0.181,0.508,38.5,55.3,10.1,4.7,0.476,9.7,26.1,0.193,0.483,14.0,51.1,0.18,1994,-7,-4,-6,-0.013999999999999957,1,11,-0.3,0,3,-0.09499999999999997,-10,-21,-3,2,1,-6,0
76,45,1994-02-05,2,PHI,MIA,1,96,94,34,71,0.479,7,13,0.538,21,33,0.636,8,32,20,12,4,24,18,37,86,0.43,3,9,0.333,17,23,0.739,21,51,23,20,5,26,26,97.7,95.6,98.3,0.465,0.183,0.561,38.6,58.8,12.2,5.2,0.528,21.9,21.1,0.296,0.448,21.3,53.3,0.198,1994,2,-3,-15,0.04899999999999999,4,4,0.20500000000000002,4,10,-0.10299999999999998,-13,-19,-3,-8,-1,-2,-8
77,46,1994-02-07,1,PHI,CHH,1,125,117,48,101,0.475,11,30,0.367,18,20,0.9,18,57,36,4,3,15,24,43,97,0.443,2,8,0.25,29,33,0.879,11,41,31,8,0,8,21,120.1,112.4,104.1,0.198,0.297,0.569,58.2,75.0,3.8,3.4,0.53,12.0,37.5,0.178,0.454,6.7,78.0,0.299,1994,8,5,4,0.03199999999999997,9,22,0.11699999999999999,-11,-13,0.02100000000000002,7,16,5,-4,3,7,3
78,47,1994-02-09,1,PHI,NYK,2,79,114,31,80,0.388,2,10,0.2,15,23,0.652,14,47,17,7,7,23,20,50,93,0.538,5,11,0.455,9,17,0.529,15,48,36,14,3,12,23,81.4,117.5,97.0,0.288,0.125,0.438,49.5,54.8,7.2,8.5,0.4,20.3,29.8,0.188,0.565,10.7,68.8,0.097,1994,-35,-19,-13,-0.15000000000000002,-3,-1,-0.255,6,6,0.123,-1,-1,-19,-7,4,11,-3
79,48,1994-02-15,2,PHI,SEA,2,105,133,37,78,0.474,6,18,0.333,25,26,0.962,8,36,23,6,6,24,15,58,114,0.509,4,9,0.444,13,20,0.65,28,54,29,16,3,9,20,103.4,131.0,101.6,0.333,0.231,0.587,40.0,62.2,5.9,5.7,0.513,21.2,23.5,0.321,0.526,6.8,50.0,0.114,1994,-28,-21,-36,-0.03500000000000003,2,9,-0.11099999999999999,12,6,0.31199999999999994,-20,-18,-6,-10,3,15,-5
80,49,1994-02-16,2,PHI,SAC,2,92,94,35,85,0.412,5,11,0.455,17,23,0.739,10,44,18,12,6,18,17,39,92,0.424,2,6,0.333,14,22,0.636,19,58,26,10,3,18,21,92.1,94.1,90.5,0.271,0.129,0.484,43.1,51.4,12.0,7.0,0.441,15.9,20.4,0.2,0.435,15.0,64.2,0.152,1994,-2,-4,-7,-0.01200000000000001,3,5,0.122,3,1,0.10299999999999998,-9,-14,-8,2,3,0,-4
81,50,1994-02-18,2,PHI,POR,2,93,109,42,99,0.424,4,12,0.333,5,8,0.625,13,47,23,10,3,15,13,48,100,0.48,3,10,0.3,10,13,0.769,16,53,33,7,7,14,16,91.7,107.5,101.4,0.081,0.121,0.454,47.0,54.8,9.9,3.3,0.444,12.8,26.0,0.051,0.495,11.7,68.0,0.1,1994,-16,-6,-1,-0.055999999999999994,1,2,0.03300000000000003,-5,-5,-0.14400000000000002,-3,-6,-10,3,-4,1,-3
82,51,1994-02-20,2,PHI,LAL,2,95,107,37,87,0.425,4,11,0.364,17,21,0.81,16,51,27,5,5,19,13,49,101,0.485,1,14,0.071,8,14,0.571,12,44,31,14,2,10,17,95.5,107.6,99.5,0.241,0.126,0.494,53.7,73.0,5.0,5.7,0.448,16.5,33.3,0.195,0.49,8.5,74.5,0.079,1994,-12,-12,-14,-0.06,3,-3,0.293,9,7,0.2390000000000001,4,7,-4,-9,3,9,-4
83,52,1994-02-21,2,PHI,UTA,2,92,119,39,84,0.464,1,9,0.111,13,17,0.765,11,34,20,14,7,20,18,52,88,0.591,1,3,0.333,14,16,0.875,11,42,31,11,8,19,14,92.4,119.5,99.6,0.202,0.107,0.503,44.7,51.3,14.1,8.2,0.47,17.9,26.2,0.155,0.597,16.7,67.6,0.159,1994,-27,-13,-4,-0.12699999999999995,0,6,-0.22200000000000003,-1,1,-0.10999999999999999,0,-8,-11,3,-1,1,4
84,53,1994-02-23,1,PHI,NJN,2,102,106,41,89,0.461,3,11,0.273,17,23,0.739,12,42,20,5,3,10,18,40,88,0.455,5,13,0.385,21,25,0.84,11,43,27,6,6,11,17,107.7,111.9,94.7,0.258,0.124,0.515,49.4,48.8,5.3,4.0,0.478,9.2,27.3,0.191,0.483,10.0,73.2,0.239,1994,-4,1,1,0.006000000000000005,-2,-2,-0.11199999999999999,-4,-2,-0.10099999999999998,1,-1,-7,-1,-3,-1,1
