,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,2,DEN,SAC,2,100,109,39,99,0.394,2,9,0.222,20,30,0.667,20,49,20,8,9,11,26,44,82,0.537,0,1,0.0,21,34,0.618,10,43,31,3,6,13,20,102.1,111.3,98.0,0.303,0.091,0.446,53.3,51.3,8.2,11.1,0.404,8.9,37.7,0.202,0.537,11.8,74.4,0.256,1994,-9,-5,17,-0.14300000000000002,2,8,0.222,-1,-4,0.049000000000000044,10,6,-11,5,3,-2,6
1,2,1993-11-07,1,DEN,LAC,1,99,97,31,87,0.356,0,3,0.0,37,47,0.787,24,59,13,13,12,20,28,33,81,0.407,0,6,0.0,31,40,0.775,12,42,11,12,6,22,35,96.6,94.6,102.5,0.54,0.034,0.46,58.4,41.9,12.7,16.0,0.356,15.7,44.4,0.425,0.407,18.2,74.5,0.383,1994,2,-2,6,-0.05099999999999999,0,-3,0.0,6,7,0.01200000000000001,12,17,2,1,6,-2,-7
2,3,1993-11-09,2,DEN,SEA,2,86,118,32,82,0.39,0,5,0.0,22,26,0.846,12,39,18,10,4,22,23,49,92,0.533,8,14,0.571,12,19,0.632,16,50,29,13,5,15,19,86.9,119.2,99.0,0.317,0.061,0.46,43.8,56.3,10.1,5.1,0.39,19.1,26.1,0.268,0.576,13.0,62.8,0.13,1994,-32,-17,-10,-0.14300000000000002,-8,-9,-0.571,10,7,0.21399999999999997,-4,-11,-11,-3,-1,7,4
3,4,1993-11-12,2,DEN,LAL,1,113,84,48,87,0.552,0,2,0.0,17,25,0.68,19,54,31,6,11,20,25,29,93,0.312,1,5,0.2,25,33,0.758,19,40,15,10,4,9,22,120.0,89.2,94.1,0.287,0.023,0.577,57.4,64.6,6.4,12.5,0.552,16.9,47.5,0.195,0.317,7.7,64.8,0.269,1994,29,19,-6,0.24000000000000005,-1,-3,-0.2,-8,-8,-0.07799999999999996,0,14,16,-4,7,11,3
4,5,1993-11-13,1,DEN,GSW,2,98,106,36,85,0.424,0,5,0.0,26,30,0.867,18,36,14,16,8,16,22,43,86,0.5,1,9,0.111,19,26,0.731,20,49,16,7,9,23,23,104.2,112.7,94.1,0.353,0.059,0.499,42.4,38.9,17.0,10.4,0.424,14.0,38.3,0.306,0.506,19.1,47.4,0.221,1994,-8,-7,-1,-0.07600000000000001,-1,-4,-0.111,7,4,0.136,-2,-13,-2,9,-1,-7,-1
5,6,1993-11-16,1,DEN,SAS,2,74,86,30,83,0.361,2,5,0.4,12,21,0.571,12,48,17,5,9,14,26,29,77,0.377,2,9,0.222,26,33,0.788,9,48,15,6,8,12,20,80.4,93.5,92.0,0.253,0.06,0.401,50.0,56.7,5.4,13.2,0.373,13.2,23.5,0.145,0.39,11.6,80.0,0.338,1994,-12,1,6,-0.016000000000000014,0,-4,0.17800000000000002,-14,-12,-0.21700000000000008,3,0,2,-1,1,2,6
6,7,1993-11-18,1,DEN,CLE,1,100,93,40,80,0.5,0,3,0.0,20,34,0.588,10,44,20,9,8,15,22,34,82,0.415,3,13,0.231,22,30,0.733,12,42,16,11,1,14,26,103.9,96.6,96.3,0.425,0.038,0.527,51.2,50.0,9.4,11.6,0.5,13.6,25.0,0.25,0.433,12.8,73.9,0.268,1994,7,6,-2,0.08500000000000002,-3,-10,-0.231,-2,4,-0.14500000000000002,-2,2,4,-2,7,1,-4
7,8,1993-11-20,2,DEN,MIN,1,90,89,38,93,0.409,4,8,0.5,10,19,0.526,19,45,28,3,11,9,21,36,85,0.424,0,3,0.0,17,20,0.85,15,43,27,3,13,9,22,106.7,105.6,84.3,0.204,0.086,0.444,51.1,73.7,3.6,13.4,0.43,8.2,40.4,0.108,0.424,8.8,63.4,0.2,1994,1,2,8,-0.015000000000000013,4,5,0.5,-7,-1,-0.32399999999999995,4,2,1,0,-2,0,-1
8,9,1993-11-23,2,DEN,POR,2,94,109,40,87,0.46,5,13,0.385,9,11,0.818,15,46,24,4,8,22,29,39,93,0.419,1,7,0.143,30,37,0.811,18,46,25,14,3,8,20,98.7,114.5,95.2,0.126,0.149,0.512,50.0,60.0,4.2,9.3,0.489,19.3,34.9,0.103,0.425,6.8,63.3,0.323,1994,-15,1,-6,0.041000000000000036,4,6,0.24200000000000002,-21,-26,0.006999999999999895,-3,0,-1,-10,5,14,9
9,10,1993-11-24,2,DEN,PHO,2,97,130,41,95,0.432,4,12,0.333,11,20,0.55,20,39,24,6,3,21,29,46,80,0.575,3,9,0.333,35,46,0.761,13,43,37,5,8,16,17,96.8,129.7,100.3,0.211,0.126,0.467,47.6,58.5,6.0,4.2,0.453,16.8,40.0,0.116,0.594,13.8,59.4,0.438,1994,-33,-5,15,-0.14299999999999996,1,3,0.0,-24,-26,-0.21099999999999997,7,-4,-13,1,-5,5,12
