,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,HOU,NJN,1,110,88,43,83,0.518,2,10,0.2,22,28,0.786,13,46,25,14,8,16,19,35,96,0.365,3,9,0.333,15,24,0.625,21,49,19,7,3,17,19,113.5,90.8,96.9,0.337,0.12,0.577,48.4,58.1,14.4,9.2,0.53,14.4,31.7,0.265,0.38,13.8,61.1,0.156,1994,22,8,-13,0.15300000000000002,-1,1,-0.133,7,4,0.16100000000000003,-8,-3,6,7,5,-1,0
1,2,1993-11-07,2,HOU,POR,1,106,92,40,79,0.506,7,15,0.467,19,25,0.76,14,43,29,10,3,18,28,33,85,0.388,3,9,0.333,23,33,0.697,22,44,24,9,4,20,25,114.6,99.5,92.5,0.316,0.19,0.589,49.4,72.5,10.8,3.9,0.551,16.7,38.9,0.241,0.406,16.7,56.9,0.271,1994,14,7,-6,0.118,4,6,0.134,-4,-8,0.06300000000000006,-8,-1,5,1,-1,-2,3
2,3,1993-11-09,2,HOU,GSW,1,102,93,37,79,0.468,7,19,0.368,21,26,0.808,10,44,29,14,4,16,22,38,80,0.475,4,12,0.333,13,20,0.65,9,38,23,11,2,15,22,108.8,99.2,93.7,0.329,0.241,0.564,53.7,78.4,14.9,5.9,0.513,15.0,25.6,0.266,0.5,14.5,79.1,0.163,1994,9,-1,-1,-0.006999999999999951,3,7,0.034999999999999976,8,6,0.15800000000000003,1,6,6,3,2,1,0
3,4,1993-11-11,1,HOU,MIN,1,107,99,41,70,0.586,5,13,0.385,20,25,0.8,9,34,28,7,10,16,21,35,73,0.479,2,6,0.333,27,32,0.844,11,28,24,10,4,13,24,124.7,115.4,85.8,0.357,0.186,0.66,54.8,68.3,8.2,14.9,0.621,16.5,34.6,0.286,0.493,13.0,69.4,0.37,1994,8,6,-3,0.10699999999999998,3,7,0.05199999999999999,-7,-7,-0.04399999999999993,-2,6,4,-3,6,3,-3
4,5,1993-11-13,1,HOU,PHO,1,99,95,38,80,0.475,6,15,0.4,17,24,0.708,11,42,22,9,7,13,22,36,79,0.456,5,14,0.357,18,25,0.72,8,40,20,9,2,16,23,106.1,101.8,93.3,0.3,0.188,0.547,51.2,57.9,9.6,10.8,0.513,12.6,25.6,0.213,0.487,15.1,79.5,0.228,1994,4,2,1,0.01899999999999996,1,1,0.04300000000000004,-1,-1,-0.01200000000000001,3,2,2,0,5,-3,-1
5,6,1993-11-15,2,HOU,PHI,1,88,84,33,80,0.413,7,22,0.318,15,22,0.682,15,45,25,12,1,17,24,29,66,0.439,4,8,0.5,22,33,0.667,8,37,18,9,4,18,17,99.1,94.6,88.8,0.275,0.275,0.491,54.9,75.8,13.5,1.7,0.456,15.9,34.1,0.188,0.47,18.3,78.9,0.333,1994,4,4,14,-0.026000000000000023,3,14,-0.182,-7,-11,0.015000000000000013,7,8,7,3,-3,-1,7
6,7,1993-11-16,2,HOU,NJN,1,90,84,33,83,0.398,4,12,0.333,20,25,0.8,11,49,13,9,8,15,19,35,83,0.422,1,5,0.2,13,19,0.684,12,47,19,7,7,16,21,95.0,88.7,94.7,0.301,0.145,0.479,51.0,39.4,9.5,10.3,0.422,13.8,23.9,0.241,0.428,14.9,76.0,0.157,1994,6,-2,0,-0.023999999999999966,3,7,0.133,7,6,0.11599999999999999,-1,2,-6,2,1,-1,-2
7,8,1993-11-18,2,HOU,IND,1,99,83,35,70,0.5,7,18,0.389,22,27,0.815,13,50,20,11,8,21,20,37,94,0.394,0,0,,9,22,0.409,23,46,15,9,2,14,20,109.0,91.4,90.8,0.386,0.257,0.605,52.1,57.1,12.1,8.5,0.55,20.4,36.1,0.314,0.394,11.9,61.7,0.096,1994,16,-2,-24,0.10599999999999998,7,18,,13,5,0.40599999999999997,-10,4,5,2,6,7,0
8,9,1993-11-20,1,HOU,LAC,1,108,86,43,87,0.494,6,15,0.4,16,22,0.727,16,51,26,10,4,17,19,37,86,0.43,2,8,0.25,10,15,0.667,12,39,23,7,3,19,16,112.0,89.2,96.4,0.253,0.172,0.559,56.7,60.5,10.4,5.1,0.529,15.0,37.2,0.184,0.442,17.0,74.5,0.116,1994,22,6,1,0.064,4,7,0.15000000000000002,6,7,0.05999999999999994,4,12,3,3,1,-2,3
9,10,1993-11-23,1,HOU,CHI,1,100,93,44,87,0.506,5,18,0.278,7,9,0.778,10,48,31,7,12,16,14,39,102,0.382,2,6,0.333,13,14,0.929,20,49,24,14,4,11,14,105.2,97.8,95.1,0.103,0.207,0.55,49.5,70.5,7.4,12.5,0.534,15.0,25.6,0.08,0.392,9.2,65.5,0.127,1994,7,5,-15,0.124,3,12,-0.05499999999999999,-6,-5,-0.15100000000000002,-10,-1,7,-7,8,5,0
10,11,1993-11-24,2,HOU,UTA,1,95,93,35,87,0.402,7,25,0.28,18,30,0.6,15,52,18,13,7,13,27,36,84,0.429,5,10,0.5,16,28,0.571,10,47,20,9,2,15,24,97.3,95.3,88.4,0.345,0.287,0.474,52.5,51.4,13.3,9.5,0.443,11.5,28.8,0.207,0.458,13.5,78.7,0.19,1994,2,-1,3,-0.02699999999999997,2,15,-0.21999999999999997,2,2,0.029000000000000026,5,5,-2,4,5,-2,3
11,12,1993-11-26,2,HOU,SAC,1,92,89,32,77,0.416,4,14,0.286,24,25,0.96,12,48,20,8,7,17,22,34,82,0.415,2,6,0.333,19,25,0.76,10,38,18,6,2,14,22,99.8,96.5,92.2,0.325,0.182,0.523,55.8,62.5,8.7,9.2,0.442,16.2,30.0,0.312,0.427,13.1,78.3,0.232,1994,3,-2,-5,0.0010000000000000009,2,8,-0.04700000000000004,5,0,0.19999999999999996,2,10,2,2,5,3,0
12,13,1993-11-27,2,HOU,LAC,1,82,80,28,69,0.406,3,14,0.214,23,30,0.767,8,46,17,12,5,23,21,36,86,0.419,1,11,0.091,7,18,0.389,12,43,24,16,1,19,25,84.4,82.3,97.2,0.435,0.203,0.499,51.7,60.7,12.3,6.7,0.428,21.9,20.5,0.333,0.424,16.8,76.0,0.081,1994,2,-8,-17,-0.012999999999999956,2,3,0.123,16,12,0.378,-4,3,-7,-4,4,4,-4
13,14,1993-11-30,1,HOU,MIL,1,102,91,38,77,0.494,6,18,0.333,20,25,0.8,10,44,21,13,8,22,23,34,95,0.358,5,19,0.263,18,21,0.857,20,47,22,13,4,17,23,105.2,93.8,97.0,0.325,0.234,0.58,48.4,55.3,13.4,10.5,0.532,20.0,27.0,0.26,0.384,14.0,63.0,0.189,1994,11,4,-18,0.136,1,-1,0.07,2,4,-0.05699999999999994,-10,-3,-1,0,4,5,0
14,15,1993-12-02,2,HOU,NYK,1,94,85,37,76,0.487,3,12,0.25,17,20,0.85,13,50,24,10,6,22,19,30,79,0.38,5,13,0.385,20,23,0.87,9,34,15,11,1,13,21,102.9,93.1,91.3,0.263,0.158,0.554,59.5,64.9,10.9,9.1,0.507,20.6,34.2,0.224,0.411,12.7,80.4,0.253,1994,9,7,-3,0.10699999999999998,-2,-1,-0.135,-3,-3,-0.020000000000000018,4,16,9,-1,5,9,-2
15,16,1993-12-03,2,HOU,ATL,2,111,133,46,91,0.505,9,18,0.5,10,15,0.667,16,35,20,7,5,15,30,47,89,0.528,7,12,0.583,32,39,0.821,16,42,27,15,2,8,16,119.5,143.2,92.9,0.165,0.198,0.569,45.5,43.5,7.5,6.5,0.555,13.3,38.1,0.11,0.567,7.0,54.3,0.36,1994,-22,-1,2,-0.02300000000000002,2,6,-0.08299999999999996,-22,-24,-0.15399999999999991,0,-7,-7,-8,3,7,14
