,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,2,PHO,LAL,2,108,116,42,81,0.519,3,13,0.231,21,39,0.538,12,43,24,9,7,19,21,48,102,0.471,3,10,0.3,17,25,0.68,20,47,34,11,4,16,31,103.8,111.5,104.1,0.481,0.16,0.55,47.8,57.1,8.6,7.6,0.537,16.2,30.8,0.259,0.485,12.4,60.8,0.167,1994,-8,-6,-21,0.04800000000000004,0,3,-0.06899999999999998,4,14,-0.14200000000000002,-8,-4,-10,-2,3,3,-10
1,2,1993-11-07,1,PHO,SAC,1,132,110,54,105,0.514,7,13,0.538,17,26,0.654,17,55,35,11,10,17,13,49,100,0.49,4,8,0.5,8,11,0.727,11,38,29,7,5,18,20,119.2,99.3,110.7,0.248,0.124,0.567,59.1,64.8,9.9,10.9,0.548,12.7,38.6,0.162,0.51,14.7,77.6,0.08,1994,22,5,5,0.02400000000000002,3,5,0.038000000000000034,9,15,-0.07299999999999995,6,17,6,4,5,-1,-7
2,3,1993-11-09,2,PHO,LAC,1,114,99,40,81,0.494,10,18,0.556,24,32,0.75,12,50,26,11,8,15,20,42,90,0.467,0,6,0.0,15,26,0.577,14,43,27,5,5,13,27,116.6,101.3,97.8,0.395,0.222,0.599,53.8,65.0,11.3,9.5,0.556,13.6,29.3,0.296,0.467,11.4,73.1,0.167,1994,15,-2,-9,0.02699999999999997,10,12,0.556,9,6,0.17300000000000004,-2,7,-1,6,3,2,-7
3,4,1993-11-10,1,PHO,SAS,1,101,93,40,84,0.476,3,13,0.231,18,24,0.75,11,46,25,8,11,14,19,34,84,0.405,3,11,0.273,22,27,0.815,13,44,25,8,4,11,21,108.3,99.7,93.3,0.286,0.155,0.534,51.1,62.5,8.6,15.1,0.494,12.9,26.2,0.214,0.423,10.3,72.9,0.262,1994,8,6,0,0.07099999999999995,0,2,-0.04200000000000001,-4,-3,-0.06499999999999995,-2,2,0,0,7,3,-2
4,5,1993-11-13,2,PHO,HOU,2,95,99,36,79,0.456,5,14,0.357,18,25,0.72,8,40,20,9,2,16,23,38,80,0.475,6,15,0.4,17,24,0.708,11,42,22,9,7,13,22,101.8,106.1,93.3,0.316,0.177,0.528,48.8,55.6,9.6,3.1,0.487,15.1,20.5,0.228,0.513,12.6,74.4,0.213,1994,-4,-2,-1,-0.01899999999999996,-1,-1,-0.04300000000000004,1,1,0.01200000000000001,-3,-2,-2,0,-5,3,1
5,6,1993-11-16,2,PHO,GSW,1,116,104,44,94,0.468,8,22,0.364,20,28,0.714,23,46,30,10,4,16,19,44,87,0.506,4,12,0.333,12,16,0.75,14,35,28,6,7,14,27,126.6,113.5,91.6,0.298,0.234,0.546,56.8,68.2,10.9,5.3,0.511,13.1,52.3,0.213,0.529,13.0,62.2,0.138,1994,12,0,7,-0.03799999999999998,4,10,0.030999999999999972,8,12,-0.03600000000000003,9,11,2,4,-3,2,-8
6,7,1993-11-19,1,PHO,POR,1,118,109,49,88,0.557,5,14,0.357,15,27,0.556,8,40,39,11,7,13,15,47,94,0.5,2,7,0.286,13,14,0.929,11,44,28,6,5,15,23,114.9,106.1,102.7,0.307,0.159,0.591,47.6,79.6,10.7,8.0,0.585,11.5,19.5,0.17,0.511,13.0,74.4,0.138,1994,9,2,-6,0.05700000000000005,3,7,0.07100000000000001,2,13,-0.373,-3,-4,11,5,2,-2,-8
7,8,1993-11-20,1,PHO,CLE,1,112,96,44,90,0.489,2,14,0.143,22,29,0.759,16,46,28,3,7,7,22,37,78,0.474,2,8,0.25,20,25,0.8,9,34,26,3,5,10,22,126.4,108.3,88.6,0.322,0.156,0.545,57.5,63.6,3.4,10.0,0.5,6.4,39.0,0.244,0.487,10.1,76.9,0.256,1994,16,7,12,0.015000000000000013,0,6,-0.10700000000000001,2,4,-0.041000000000000036,7,12,2,0,2,-3,0
8,9,1993-11-24,1,PHO,DEN,1,130,97,46,80,0.575,3,9,0.333,35,46,0.761,13,43,37,5,8,16,17,41,95,0.432,4,12,0.333,11,20,0.55,20,39,24,6,3,21,29,129.7,96.8,100.3,0.575,0.113,0.648,52.4,80.4,5.0,9.6,0.594,13.8,40.6,0.438,0.453,16.8,60.0,0.116,1994,33,5,-15,0.14299999999999996,-1,-3,0.0,24,26,0.21099999999999997,-7,4,13,-1,5,-5,-12
9,10,1993-11-27,1,PHO,UTA,1,120,98,44,91,0.484,6,15,0.4,26,30,0.867,18,49,23,9,5,16,17,39,89,0.438,5,15,0.333,15,17,0.882,12,35,26,8,3,18,29,122.6,100.1,97.9,0.33,0.165,0.576,58.3,52.3,9.2,6.8,0.516,13.3,43.9,0.286,0.466,15.7,72.1,0.169,1994,22,5,2,0.045999999999999985,1,0,0.067,11,13,-0.015000000000000013,6,14,-3,1,2,-2,-12
10,11,1993-11-30,2,PHO,CHI,2,113,132,45,100,0.45,3,16,0.188,20,25,0.8,16,42,21,11,6,13,20,51,87,0.586,6,9,0.667,24,33,0.727,11,49,29,7,6,17,23,107.0,124.9,105.7,0.25,0.16,0.509,46.2,46.7,10.4,7.7,0.465,10.5,29.6,0.2,0.621,14.3,70.3,0.276,1994,-19,-6,13,-0.13599999999999995,-3,7,-0.47900000000000004,-4,-8,0.07300000000000006,5,-7,-8,4,0,-4,-3
11,12,1993-12-02,2,PHO,DET,1,102,101,44,78,0.564,3,16,0.188,11,19,0.579,5,26,35,8,5,9,17,41,76,0.539,4,11,0.364,15,21,0.714,10,41,28,3,2,16,16,114.7,113.6,88.9,0.244,0.205,0.591,38.8,79.5,9.0,7.7,0.583,9.4,13.9,0.141,0.566,15.8,67.7,0.197,1994,1,3,2,0.02499999999999991,-1,5,-0.176,-4,-2,-0.135,-5,-15,7,5,3,-7,1
12,13,1993-12-03,2,PHO,NJN,1,104,103,42,91,0.462,4,13,0.308,16,19,0.842,16,44,21,11,6,16,22,39,96,0.406,0,3,0.0,25,29,0.862,27,59,18,9,8,21,18,106.2,105.2,97.9,0.209,0.143,0.523,42.7,50.0,11.2,6.5,0.484,13.9,33.3,0.176,0.406,16.2,50.9,0.26,1994,1,3,-5,0.055999999999999994,4,10,0.308,-9,-10,-0.020000000000000018,-11,-15,3,2,-2,-5,4
13,14,1993-12-05,2,PHO,MIL,1,117,98,42,78,0.538,10,23,0.435,23,31,0.742,11,36,30,13,9,17,16,41,87,0.471,4,12,0.333,12,16,0.75,13,32,28,11,3,22,26,122.0,102.2,95.9,0.397,0.295,0.638,52.9,71.4,13.6,12.0,0.603,15.6,36.7,0.295,0.494,19.0,65.8,0.138,1994,19,1,-9,0.06700000000000006,6,11,0.10199999999999998,11,15,-0.008000000000000007,-2,4,2,2,6,-5,-10
14,15,1993-12-09,1,PHO,WSB,1,114,95,47,88,0.534,3,14,0.214,17,22,0.773,12,40,28,22,13,21,14,41,89,0.461,1,8,0.125,12,18,0.667,17,42,24,16,3,28,21,109.4,91.2,104.2,0.25,0.159,0.584,48.8,59.6,21.1,16.0,0.551,17.7,32.4,0.193,0.466,22.4,62.2,0.135,1994,19,6,-1,0.07300000000000001,2,6,0.089,5,4,0.10599999999999998,-5,-2,4,6,10,-7,-7
15,16,1993-12-11,2,PHO,DAL,1,114,103,41,80,0.513,5,13,0.385,27,33,0.818,13,45,25,9,6,17,17,42,95,0.442,3,15,0.2,16,22,0.727,19,44,22,8,5,14,24,118.4,107.0,96.3,0.413,0.163,0.603,50.6,61.0,9.3,7.5,0.544,15.2,34.2,0.338,0.458,11.8,62.7,0.168,1994,11,-1,-15,0.07100000000000001,2,-2,0.185,11,11,0.09099999999999997,-6,1,3,1,1,3,-7
16,17,1993-12-13,1,PHO,MIL,1,112,104,36,72,0.5,3,12,0.25,37,45,0.822,13,39,21,7,2,18,20,45,76,0.592,4,11,0.364,10,17,0.588,6,28,35,15,4,19,30,118.3,109.9,94.6,0.625,0.167,0.61,58.2,58.3,7.4,3.1,0.521,16.4,37.1,0.514,0.618,18.5,81.3,0.132,1994,8,-9,-4,-0.09199999999999997,-1,1,-0.11399999999999999,27,28,0.23399999999999999,7,11,-14,-8,-2,-1,-10
17,18,1993-12-15,1,PHO,GSW,1,110,104,42,74,0.568,5,13,0.385,21,30,0.7,10,32,22,7,14,18,22,43,89,0.483,4,10,0.4,14,23,0.609,17,41,24,12,5,16,26,117.9,111.4,93.3,0.405,0.176,0.631,43.8,52.4,7.5,17.7,0.601,17.1,29.4,0.284,0.506,13.9,56.4,0.157,1994,6,-1,-15,0.08499999999999996,1,3,-0.015000000000000013,7,7,0.09099999999999997,-7,-9,-2,-5,9,2,-4
18,19,1993-12-17,1,PHO,ORL,2,101,104,39,82,0.476,6,14,0.429,17,27,0.63,13,39,26,12,9,17,26,36,75,0.48,5,15,0.333,27,38,0.711,12,41,22,7,7,17,25,106.6,109.7,94.8,0.329,0.171,0.538,48.8,66.7,12.7,15.0,0.512,15.3,31.0,0.207,0.513,15.6,68.4,0.36,1994,-3,3,7,-0.0040000000000000036,1,-1,0.09599999999999997,-10,-11,-0.08099999999999996,1,-2,4,5,2,0,1
19,20,1993-12-18,1,PHO,LAC,1,116,109,41,73,0.562,2,10,0.2,32,47,0.681,9,32,27,14,6,14,20,44,86,0.512,5,12,0.417,16,19,0.842,13,40,22,8,3,20,32,119.2,112.0,97.3,0.644,0.137,0.619,44.4,65.9,14.4,8.1,0.575,13.0,25.0,0.438,0.541,17.5,63.9,0.186,1994,7,-3,-13,0.050000000000000044,-3,-2,-0.21699999999999997,16,28,-0.16099999999999992,-4,-8,5,6,3,-6,-12
52,21,1993-12-20,1,PHO,IND,1,102,94,37,80,0.463,3,9,0.333,25,41,0.61,12,35,22,17,6,7,17,40,80,0.5,3,12,0.25,11,12,0.917,13,47,26,5,8,24,30,110.4,101.8,92.4,0.513,0.113,0.52,42.7,59.5,18.4,8.8,0.481,6.7,26.1,0.313,0.519,22.0,63.9,0.138,1994,8,-3,0,-0.03699999999999998,0,-3,0.08300000000000002,14,29,-0.30700000000000005,-1,-12,-4,12,-2,-17,-13
53,22,1993-12-21,2,PHO,DEN,2,95,121,33,84,0.393,0,5,0.0,29,37,0.784,11,41,19,8,4,17,27,48,91,0.527,2,8,0.25,23,31,0.742,12,48,25,8,8,14,28,91.7,116.7,103.6,0.44,0.06,0.474,46.1,57.6,7.7,4.8,0.393,14.5,23.4,0.345,0.538,11.8,71.4,0.253,1994,-26,-15,-7,-0.134,-2,-3,-0.25,6,6,0.04200000000000004,-1,-7,-6,0,-4,3,-1
54,23,1993-12-23,2,PHO,SEA,1,87,86,30,78,0.385,10,22,0.455,17,24,0.708,15,51,23,6,7,19,21,34,89,0.382,1,10,0.1,17,22,0.773,15,43,20,11,4,9,24,97.7,96.5,89.1,0.308,0.282,0.491,54.3,76.7,6.7,8.9,0.449,17.7,34.9,0.218,0.388,8.4,70.6,0.191,1994,1,-4,-11,0.0030000000000000027,9,12,0.355,0,2,-0.06500000000000006,0,8,3,-5,3,10,-3
55,24,1993-12-25,1,PHO,HOU,1,111,91,43,82,0.524,3,11,0.273,22,29,0.759,13,53,28,8,5,15,19,35,88,0.398,5,27,0.185,16,26,0.615,9,35,28,13,5,9,24,115.8,95.0,95.8,0.354,0.134,0.586,60.2,65.1,8.3,8.2,0.543,13.7,33.3,0.268,0.426,8.3,81.6,0.182,1994,20,8,-6,0.126,-2,-16,0.08800000000000002,6,3,0.14400000000000002,4,18,0,-5,0,6,-5
