,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,LAC,POR,1,97,95,40,79,0.506,4,4,1.0,13,23,0.565,7,44,31,12,12,29,28,37,102,0.363,3,10,0.3,18,31,0.581,22,48,24,20,6,20,22,89.5,87.6,108.4,0.291,0.051,0.544,47.8,77.5,11.1,13.0,0.532,24.6,21.2,0.165,0.377,14.7,62.7,0.176,1994,2,3,-23,0.14300000000000002,1,-6,0.7,-5,-8,-0.016000000000000014,-15,-4,7,-8,6,9,6
1,2,1993-11-07,2,LAC,DEN,2,97,99,33,81,0.407,0,6,0.0,31,40,0.775,12,42,11,12,6,22,35,31,87,0.356,0,3,0.0,37,47,0.787,24,59,13,13,12,20,28,94.6,96.6,102.5,0.494,0.074,0.492,41.6,33.3,11.7,7.1,0.407,18.2,25.5,0.383,0.356,15.7,55.6,0.425,1994,-2,2,-6,0.05099999999999999,0,3,0.0,-6,-7,-0.01200000000000001,-12,-17,-2,-1,-6,2,7
2,3,1993-11-09,1,LAC,PHO,2,99,114,42,90,0.467,0,6,0.0,15,26,0.577,14,43,27,5,5,13,27,40,81,0.494,10,18,0.556,24,32,0.75,12,50,26,11,8,15,20,101.3,116.6,97.8,0.289,0.067,0.488,46.2,64.3,5.1,7.9,0.467,11.4,26.9,0.167,0.556,13.6,70.7,0.296,1994,-15,2,9,-0.02699999999999997,-10,-12,-0.556,-9,-6,-0.17300000000000004,2,-7,1,-6,-3,-2,7
3,4,1993-11-11,1,LAC,DET,1,111,99,39,81,0.481,2,5,0.4,31,35,0.886,12,49,32,7,4,18,23,40,94,0.426,1,10,0.1,18,26,0.692,15,43,22,9,4,12,23,111.4,99.4,99.6,0.432,0.062,0.576,53.3,82.1,7.0,4.8,0.494,15.7,30.0,0.383,0.431,10.2,71.2,0.191,1994,12,-1,-13,0.05499999999999999,1,-5,0.30000000000000004,13,9,0.19400000000000006,-3,6,10,-2,0,6,0
4,5,1993-11-13,1,LAC,SAS,1,92,90,37,72,0.514,2,4,0.5,16,19,0.842,11,34,27,10,4,19,13,39,86,0.453,5,9,0.556,7,9,0.778,16,38,24,10,7,18,21,106.3,104.0,86.5,0.264,0.056,0.572,47.2,73.0,11.6,5.2,0.528,19.1,33.3,0.222,0.483,16.7,59.0,0.081,1994,2,-2,-14,0.061,-3,-5,-0.05600000000000005,9,10,0.06399999999999995,-5,-4,3,0,-3,1,-8
5,6,1993-11-16,2,LAC,LAL,2,114,116,45,96,0.469,5,11,0.455,19,28,0.679,10,46,27,12,7,21,25,46,117,0.393,4,14,0.286,20,32,0.625,31,70,29,11,10,21,26,98.0,99.7,96.3,0.292,0.115,0.526,39.7,60.0,10.3,6.8,0.495,16.2,20.4,0.198,0.41,13.8,53.7,0.171,1994,-2,-1,-21,0.07599999999999996,1,-3,0.16900000000000004,-1,-4,0.05400000000000005,-21,-24,-2,1,-3,0,-1
6,7,1993-11-18,1,LAC,DAL,1,88,84,33,72,0.458,1,3,0.333,21,36,0.583,7,42,21,13,7,15,19,35,89,0.393,1,6,0.167,13,21,0.619,17,54,16,9,4,15,28,93.5,89.2,94.1,0.5,0.042,0.501,43.8,63.6,13.8,8.4,0.465,14.6,15.9,0.292,0.399,13.2,67.3,0.146,1994,4,-2,-17,0.065,0,-3,0.166,8,15,-0.03600000000000003,-10,-12,5,4,3,0,-9
7,8,1993-11-20,2,LAC,HOU,2,86,108,37,86,0.43,2,8,0.25,10,15,0.667,12,39,23,7,3,19,16,43,87,0.494,6,15,0.4,16,22,0.727,16,51,26,10,4,17,19,89.2,112.0,96.4,0.174,0.093,0.464,43.3,62.2,7.3,4.2,0.442,17.0,25.5,0.116,0.529,15.0,62.8,0.184,1994,-22,-6,-1,-0.064,-4,-7,-0.15000000000000002,-6,-7,-0.05999999999999994,-4,-12,-3,-3,-1,2,-3
8,9,1993-11-22,2,LAC,SAS,2,98,110,40,87,0.46,6,16,0.375,12,21,0.571,13,36,22,13,2,15,22,43,77,0.558,3,8,0.375,21,31,0.677,15,46,29,11,4,20,20,102.8,115.4,95.3,0.241,0.184,0.509,43.9,55.0,13.6,2.9,0.494,13.5,29.5,0.138,0.578,18.1,60.5,0.273,1994,-12,-3,10,-0.09800000000000003,3,8,0.0,-9,-10,-0.1060000000000001,-2,-10,-7,2,-2,-5,2
9,10,1993-11-23,2,LAC,DAL,1,105,98,42,74,0.568,3,9,0.333,18,23,0.783,10,37,22,9,6,17,21,38,89,0.427,5,15,0.333,17,23,0.739,23,46,19,3,3,16,20,117.4,109.5,89.5,0.311,0.122,0.624,44.6,52.4,10.1,8.1,0.588,16.8,30.3,0.243,0.455,13.9,54.0,0.191,1994,7,4,-15,0.14099999999999996,-2,-6,0.0,1,0,0.04400000000000004,-13,-9,3,6,3,1,1
10,11,1993-11-27,1,LAC,HOU,2,80,82,36,86,0.419,1,11,0.091,7,18,0.389,12,43,24,16,1,19,25,28,69,0.406,3,14,0.214,23,30,0.767,8,46,17,12,5,23,21,82.3,84.4,97.2,0.209,0.128,0.426,48.3,66.7,16.5,1.8,0.424,16.8,24.0,0.081,0.428,21.9,79.5,0.333,1994,-2,8,17,0.012999999999999956,-2,-3,-0.123,-16,-12,-0.378,4,-3,7,4,-4,-4,4
11,12,1993-11-29,1,LAC,NJN,1,118,94,47,88,0.534,1,6,0.167,23,30,0.767,14,53,35,10,10,17,24,36,85,0.424,1,6,0.167,21,29,0.724,10,38,24,11,5,16,22,115.5,92.0,102.1,0.341,0.068,0.583,58.2,74.5,9.8,12.7,0.54,14.4,33.3,0.261,0.429,14.1,79.6,0.247,1994,24,11,3,0.11000000000000004,0,0,0.0,2,1,0.04300000000000004,4,15,11,-1,5,1,2
12,13,1993-12-01,1,LAC,IND,2,100,120,35,77,0.455,2,8,0.25,28,38,0.737,12,32,25,13,6,20,22,47,83,0.566,5,12,0.417,21,24,0.875,8,40,30,9,5,21,29,98.7,118.5,101.3,0.494,0.104,0.534,44.4,71.4,12.8,8.5,0.468,17.6,27.3,0.364,0.596,18.3,71.4,0.253,1994,-20,-12,-6,-0.11099999999999993,-3,-4,-0.16699999999999998,7,14,-0.138,4,-8,-5,4,1,-1,-7
13,14,1993-12-04,1,LAC,LAL,2,102,109,40,93,0.43,1,9,0.111,21,31,0.677,22,54,25,4,2,11,20,43,84,0.512,7,19,0.368,16,25,0.64,8,37,31,6,9,9,22,109.6,117.1,93.1,0.333,0.097,0.478,59.3,62.5,4.3,3.1,0.435,9.4,43.1,0.226,0.554,8.7,80.0,0.19,1994,-7,-3,9,-0.08200000000000002,-6,-10,-0.257,5,6,0.03700000000000003,14,17,-6,-2,-7,2,-2
14,15,1993-12-07,2,LAC,CHI,2,111,115,45,82,0.549,3,7,0.429,18,21,0.857,13,39,32,11,7,24,22,46,90,0.511,6,15,0.4,17,29,0.586,18,41,27,15,1,17,17,111.3,115.3,99.7,0.256,0.085,0.608,48.8,71.1,11.0,9.3,0.567,20.8,36.1,0.22,0.544,14.2,59.1,0.189,1994,-4,-1,-8,0.038000000000000034,-3,-8,0.02899999999999997,1,-8,0.271,-5,-2,5,-4,6,7,5
15,16,1993-12-08,2,LAC,MIL,1,100,97,41,76,0.539,4,10,0.4,14,20,0.7,9,43,27,12,5,26,16,39,94,0.415,1,8,0.125,18,25,0.72,21,42,22,19,1,19,19,100.4,97.3,99.6,0.263,0.132,0.59,50.6,65.9,12.0,5.8,0.566,23.5,30.0,0.184,0.42,15.3,61.8,0.191,1994,3,2,-18,0.12400000000000005,3,2,0.275,-4,-5,-0.020000000000000018,-12,1,5,-7,4,7,-3
16,17,1993-12-10,2,LAC,MIN,2,108,109,45,95,0.474,4,15,0.267,14,30,0.467,17,41,30,13,9,9,20,45,85,0.529,2,3,0.667,17,22,0.773,14,51,37,4,8,21,28,109.0,110.0,99.1,0.316,0.158,0.499,44.6,66.7,13.1,11.0,0.495,7.7,31.5,0.147,0.541,18.2,63.2,0.2,1994,-1,0,10,-0.05500000000000005,2,12,-0.4,-3,8,-0.306,3,-10,-7,9,1,-12,-8
17,18,1993-12-12,2,LAC,SAC,1,112,102,49,89,0.551,4,7,0.571,10,14,0.714,13,47,40,14,7,20,23,40,97,0.412,4,13,0.308,18,24,0.75,18,43,24,10,7,17,15,110.6,100.8,101.2,0.157,0.079,0.588,52.2,81.6,13.8,8.3,0.573,17.4,34.2,0.112,0.433,13.6,65.4,0.186,1994,10,9,-8,0.13900000000000007,0,-6,0.26299999999999996,-8,-10,-0.03600000000000003,-5,4,16,4,0,3,8
18,19,1993-12-15,1,LAC,ORL,1,110,109,45,96,0.469,1,7,0.143,19,26,0.731,21,52,26,10,7,13,13,44,91,0.484,10,22,0.455,11,14,0.786,10,36,24,10,3,11,19,115.6,114.5,95.2,0.271,0.073,0.512,59.1,57.8,10.5,10.1,0.474,10.8,44.7,0.198,0.538,10.2,75.6,0.121,1994,1,1,5,-0.015000000000000013,-9,-15,-0.31200000000000006,8,12,-0.05500000000000005,11,16,2,0,4,2,-6
19,20,1993-12-17,1,LAC,MIN,2,90,105,36,82,0.439,1,12,0.083,17,25,0.68,16,45,22,10,3,24,22,41,86,0.477,2,7,0.286,21,27,0.778,14,46,24,11,4,16,27,91.5,106.8,98.4,0.305,0.146,0.484,49.5,61.1,10.2,3.8,0.445,20.5,33.3,0.207,0.488,14.0,67.4,0.244,1994,-15,-5,-4,-0.03799999999999998,-1,5,-0.20299999999999996,-4,-2,-0.09799999999999998,2,-1,-2,-1,-1,8,-5
52,21,1993-12-18,2,LAC,PHO,2,109,116,44,86,0.512,5,12,0.417,16,19,0.842,13,40,22,8,3,20,32,41,73,0.562,2,10,0.2,32,47,0.681,9,32,27,14,6,14,20,112.0,119.2,97.3,0.221,0.14,0.578,55.6,50.0,8.2,4.8,0.541,17.5,36.1,0.186,0.575,13.0,75.0,0.438,1994,-7,3,13,-0.050000000000000044,3,2,0.21699999999999997,-16,-28,0.16099999999999992,4,8,-5,-6,-3,6,12
53,22,1993-12-20,1,LAC,MIL,2,92,105,39,86,0.453,2,10,0.2,12,22,0.545,11,44,29,13,5,16,25,38,83,0.458,5,12,0.417,24,34,0.706,14,50,28,8,3,15,22,93.7,107.0,98.1,0.256,0.116,0.481,46.8,74.4,13.2,7.0,0.465,14.3,23.4,0.14,0.488,13.3,70.2,0.289,1994,-13,1,3,-0.0050000000000000044,-3,-2,-0.21699999999999997,-12,-12,-0.16099999999999992,-3,-6,1,5,2,1,3
54,23,1993-12-22,1,LAC,WSB,1,109,92,47,87,0.54,0,4,0.0,15,21,0.714,17,51,36,11,8,22,24,36,93,0.387,1,6,0.167,19,28,0.679,20,43,25,13,3,17,20,110.2,93.0,98.9,0.241,0.046,0.566,54.3,76.6,11.1,9.2,0.54,18.6,42.5,0.172,0.392,13.9,63.0,0.204,1994,17,11,-6,0.15300000000000002,-1,-2,-0.167,-4,-7,0.03499999999999992,-3,8,11,-2,5,5,4
55,24,1993-12-23,2,LAC,GSW,2,95,141,40,100,0.4,4,12,0.333,11,16,0.688,16,41,26,13,6,21,18,62,103,0.602,3,15,0.2,14,25,0.56,16,54,43,15,4,17,19,85.9,127.5,110.6,0.16,0.12,0.444,43.2,65.0,11.8,6.8,0.42,16.4,29.6,0.11,0.617,13.0,61.0,0.136,1994,-46,-22,-3,-0.20199999999999996,1,-3,0.133,-3,-9,0.1279999999999999,0,-13,-17,-2,2,4,-1
56,25,1993-12-27,1,LAC,PHI,1,96,86,40,100,0.4,0,5,0.0,16,24,0.667,19,60,21,11,5,16,21,33,90,0.367,3,13,0.231,17,30,0.567,17,57,16,11,8,17,19,93.2,83.5,103.0,0.24,0.05,0.434,51.3,52.5,10.7,6.5,0.4,12.6,32.2,0.16,0.383,14.1,70.7,0.189,1994,10,7,10,0.03300000000000003,-3,-8,-0.231,-1,-6,0.10000000000000009,2,3,5,0,-3,-1,2
57,26,1993-12-29,2,LAC,POR,2,98,114,40,84,0.476,2,4,0.5,16,26,0.615,8,37,27,9,3,19,24,43,95,0.453,6,13,0.462,22,29,0.759,16,48,18,12,11,17,24,94.3,109.7,103.9,0.31,0.048,0.513,43.5,67.5,8.7,3.7,0.488,16.6,20.0,0.19,0.484,13.6,64.4,0.232,1994,-16,-3,-11,0.022999999999999965,-4,-9,0.03799999999999998,-6,-3,-0.14400000000000002,-8,-11,9,-3,-8,2,0
58,27,1993-12-30,1,LAC,BOS,2,111,119,49,88,0.557,4,10,0.4,9,21,0.429,11,37,33,7,4,17,24,45,83,0.542,5,10,0.5,24,31,0.774,9,39,30,10,3,15,24,109.8,117.7,101.1,0.239,0.114,0.571,48.7,67.3,6.9,5.5,0.58,14.9,26.8,0.102,0.572,13.4,74.3,0.289,1994,-8,4,5,0.015000000000000013,-1,0,-0.09999999999999998,-15,-10,-0.34500000000000003,2,-2,3,-3,1,2,0
59,28,1994-01-05,1,LAC,SEA,2,98,106,36,80,0.45,1,5,0.2,25,37,0.676,16,52,20,5,10,24,25,43,92,0.467,1,7,0.143,19,32,0.594,12,38,23,16,1,12,24,95.8,103.6,102.3,0.463,0.063,0.509,57.8,55.6,4.9,11.8,0.456,20.0,38.1,0.313,0.473,10.2,75.0,0.207,1994,-8,-7,-12,-0.017000000000000015,0,-2,0.05700000000000002,6,5,0.08200000000000007,4,14,-3,-11,9,12,1
60,29,1994-01-07,2,LAC,LAL,2,108,111,46,95,0.484,2,7,0.286,14,20,0.7,9,40,38,9,3,13,26,37,83,0.446,5,13,0.385,32,38,0.842,12,48,25,8,7,13,17,106.4,109.4,101.5,0.211,0.074,0.52,45.5,82.6,8.9,4.3,0.495,11.1,20.0,0.147,0.476,11.5,72.1,0.386,1994,-3,9,12,0.03799999999999998,-3,-6,-0.09900000000000003,-18,-18,-0.14200000000000002,-3,-8,13,1,-4,0,9
61,30,1994-01-08,1,LAC,MIA,2,90,109,34,81,0.42,3,6,0.5,19,30,0.633,12,41,24,8,5,20,22,44,95,0.463,4,10,0.4,17,26,0.654,19,56,28,10,1,13,25,91.1,110.4,98.7,0.37,0.074,0.478,42.3,70.6,8.1,5.9,0.438,17.5,24.5,0.235,0.484,10.9,60.4,0.179,1994,-19,-10,-14,-0.04300000000000004,-1,-4,0.09999999999999998,2,4,-0.02100000000000002,-7,-15,-4,-2,4,7,-3
62,31,1994-01-11,2,LAC,NYK,2,77,98,31,81,0.383,1,12,0.083,14,21,0.667,12,39,21,8,1,22,23,37,88,0.42,5,13,0.385,19,25,0.76,17,56,29,13,8,17,20,79.9,101.7,96.4,0.259,0.148,0.427,41.1,67.7,8.3,1.3,0.389,19.6,23.5,0.173,0.449,14.7,61.4,0.216,1994,-21,-6,-7,-0.03699999999999998,-4,-1,-0.302,-5,-4,-0.09299999999999997,-5,-17,-8,-5,-7,5,3
63,32,1994-01-12,2,LAC,PHI,2,98,117,39,76,0.513,2,7,0.286,18,26,0.692,8,31,30,12,4,21,12,47,80,0.588,10,17,0.588,13,15,0.867,9,40,32,10,7,25,18,97.8,116.8,100.2,0.342,0.092,0.56,43.7,76.9,12.0,6.3,0.526,19.4,20.5,0.237,0.65,22.4,71.9,0.163,1994,-19,-8,-4,-0.07499999999999996,-8,-10,-0.302,5,11,-0.17500000000000004,-1,-9,-2,2,-3,-4,-6
64,33,1994-01-14,2,LAC,BOS,1,102,95,38,80,0.475,0,3,0.0,26,34,0.765,10,36,24,14,3,20,22,37,79,0.468,0,2,0.0,21,30,0.7,17,50,23,11,6,25,29,101.3,94.3,100.7,0.425,0.038,0.537,41.9,63.2,13.9,3.9,0.475,17.4,23.3,0.325,0.468,21.3,60.5,0.266,1994,7,1,1,0.006999999999999951,0,1,0.0,5,4,0.06500000000000006,-7,-14,1,3,-3,-5,-7
65,34,1994-01-15,2,LAC,WSB,2,109,118,37,75,0.493,5,11,0.455,30,37,0.811,11,39,19,8,1,19,20,46,89,0.517,7,10,0.7,19,22,0.864,13,39,28,12,4,11,27,114.2,123.6,95.5,0.493,0.147,0.597,50.0,51.4,8.4,1.3,0.527,17.2,29.7,0.4,0.556,10.0,68.3,0.213,1994,-9,-9,-14,-0.02400000000000002,-2,1,-0.24499999999999994,11,15,-0.052999999999999936,-2,0,-9,-4,-3,8,-7
66,35,1994-01-18,2,LAC,MIA,1,126,124,46,90,0.511,11,15,0.733,23,29,0.793,14,41,23,12,4,15,24,44,93,0.473,12,26,0.462,24,28,0.857,16,44,30,9,6,16,19,125.0,123.0,100.8,0.322,0.167,0.613,48.2,50.0,11.9,6.0,0.572,12.7,33.3,0.256,0.538,13.2,62.8,0.258,1994,2,2,-3,0.038000000000000034,-1,-11,0.27099999999999996,-1,1,-0.06399999999999995,-2,-3,-7,3,-2,-1,5
67,36,1994-01-19,2,LAC,ORL,2,96,108,40,96,0.417,6,15,0.4,10,16,0.625,13,41,27,10,9,16,22,45,101,0.446,1,12,0.083,17,26,0.654,27,63,26,8,7,21,17,93.4,105.1,102.7,0.167,0.156,0.466,39.4,67.5,9.7,10.1,0.448,13.4,26.5,0.104,0.45,15.7,50.9,0.168,1994,-12,-5,-5,-0.029000000000000026,5,3,0.317,-7,-10,-0.029000000000000026,-14,-22,1,2,2,-5,5
68,37,1994-01-21,1,LAC,CLE,2,90,106,39,85,0.459,4,10,0.4,8,13,0.615,8,31,28,9,4,9,16,42,85,0.494,7,16,0.438,15,20,0.75,19,56,27,7,2,15,17,101.3,119.3,88.8,0.153,0.118,0.496,35.6,71.8,10.1,5.8,0.482,9.0,17.8,0.094,0.535,13.8,54.8,0.176,1994,-16,-3,0,-0.034999999999999976,-3,-6,-0.03799999999999998,-7,-7,-0.135,-11,-25,1,2,2,-6,-1
69,38,1994-01-25,2,LAC,SEA,1,111,103,44,79,0.557,4,6,0.667,19,26,0.731,8,39,29,9,0,24,19,42,98,0.429,1,10,0.1,18,22,0.818,20,45,27,15,5,15,21,109.6,101.7,101.3,0.329,0.076,0.614,46.4,65.9,8.9,0.0,0.582,21.0,24.2,0.241,0.434,12.2,60.8,0.184,1994,8,2,-19,0.12800000000000006,3,-4,0.5670000000000001,1,4,-0.08699999999999997,-12,-6,2,-6,-5,9,-2
70,39,1994-01-27,1,LAC,NYK,2,101,103,40,88,0.455,2,10,0.2,19,26,0.731,12,39,27,12,4,10,21,40,85,0.471,7,16,0.438,16,24,0.667,18,53,21,9,6,19,25,106.5,108.6,94.8,0.295,0.114,0.508,42.4,67.5,12.7,5.8,0.466,9.1,25.5,0.216,0.512,16.6,60.0,0.188,1994,-2,0,3,-0.01599999999999996,-5,-6,-0.238,3,2,0.06399999999999995,-6,-14,6,3,-2,-9,-4
71,40,1994-01-29,1,LAC,MIN,1,103,93,38,79,0.481,3,11,0.273,24,30,0.8,11,39,25,11,1,18,20,41,89,0.461,1,7,0.143,10,19,0.526,16,41,32,10,4,21,23,105.9,95.6,97.3,0.38,0.139,0.559,48.8,65.8,11.3,1.2,0.5,16.3,30.6,0.304,0.466,17.7,63.6,0.112,1994,10,-3,-10,0.019999999999999962,2,4,0.13000000000000003,14,11,0.274,-5,-2,-7,1,-3,-3,-3
72,41,1994-01-31,1,LAC,GSW,2,96,110,38,88,0.432,2,7,0.286,18,25,0.72,13,45,31,11,5,25,29,38,83,0.458,5,12,0.417,29,43,0.674,14,42,26,16,6,19,21,91.2,104.5,105.3,0.284,0.08,0.485,51.7,81.6,10.4,7.0,0.443,20.2,31.7,0.205,0.488,15.7,69.6,0.349,1994,-14,0,5,-0.026000000000000023,-3,-5,-0.131,-11,-18,0.04599999999999993,-1,3,5,-5,-1,6,8
73,42,1994-02-01,2,LAC,PHO,2,106,108,45,91,0.495,3,11,0.273,13,19,0.684,17,53,34,9,15,20,24,42,104,0.404,3,11,0.273,21,30,0.7,24,52,32,14,9,13,17,104.7,106.7,101.2,0.209,0.121,0.533,50.5,75.6,8.9,16.1,0.511,16.8,37.8,0.143,0.418,10.0,60.0,0.202,1994,-2,3,-13,0.09099999999999997,0,0,0.0,-8,-11,-0.015999999999999903,-7,1,2,-5,6,7,7
74,43,1994-02-05,1,LAC,SAC,1,122,110,51,91,0.56,2,5,0.4,18,27,0.667,12,45,30,7,7,16,13,48,99,0.485,2,8,0.25,12,18,0.667,14,45,29,11,6,14,24,116.3,104.9,104.9,0.297,0.055,0.593,50.0,58.8,6.7,7.7,0.571,13.5,27.9,0.198,0.495,11.6,70.2,0.121,1994,12,3,-8,0.07500000000000007,0,-3,0.15000000000000002,6,9,0.0,-2,0,1,-4,1,2,-11
75,44,1994-02-08,1,LAC,CHI,2,89,118,35,87,0.402,1,7,0.143,18,24,0.75,19,44,21,8,7,16,19,49,89,0.551,3,7,0.429,17,23,0.739,12,47,32,13,9,11,17,94.5,125.3,94.2,0.276,0.08,0.456,48.4,60.0,8.5,8.5,0.408,14.1,35.2,0.207,0.567,10.0,67.6,0.191,1994,-29,-14,-2,-0.14900000000000002,-2,0,-0.28600000000000003,1,1,0.01100000000000001,7,-3,-11,-5,-2,5,2
76,45,1994-02-09,2,LAC,SAC,2,95,105,37,86,0.43,3,12,0.25,18,21,0.857,14,44,20,6,5,16,25,41,83,0.494,3,6,0.5,20,35,0.571,17,47,26,11,5,13,20,101.4,112.0,93.7,0.244,0.14,0.499,48.4,54.1,6.4,6.5,0.448,14.4,31.8,0.209,0.512,11.7,63.8,0.241,1994,-10,-4,3,-0.064,0,6,-0.25,-2,-14,0.28600000000000003,-3,-3,-6,-5,0,3,5
77,46,1994-02-15,2,LAC,LAL,1,100,89,42,93,0.452,4,9,0.444,12,18,0.667,17,56,26,9,5,16,16,38,97,0.392,1,5,0.2,12,23,0.522,22,52,27,11,7,15,18,102.6,91.3,97.4,0.194,0.097,0.495,51.9,61.9,9.2,5.4,0.473,13.7,36.2,0.129,0.397,12.3,63.9,0.124,1994,11,4,-4,0.06,3,4,0.244,0,-5,0.14500000000000002,-5,4,-1,-2,-2,1,-2
78,47,1994-02-16,1,LAC,UTA,2,99,103,39,82,0.476,5,7,0.714,16,23,0.696,11,40,27,6,5,20,27,38,86,0.442,3,5,0.6,24,31,0.774,17,47,26,12,3,18,27,100.9,105.0,98.1,0.28,0.085,0.537,46.0,69.2,6.1,6.2,0.506,17.8,26.8,0.195,0.459,15.3,63.0,0.279,1994,-4,1,-4,0.033999999999999975,2,2,0.11399999999999999,-8,-8,-0.07800000000000007,-6,-7,1,-6,2,2,0
