,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
83,52,1972-01-26,N,HOU,CHI,2,108,117,43,85.0,0.506,,,,22,28,0.786,,42.0,28.0,,,,30,42,91.0,0.462,,,,33,41,0.805,,43.0,28.0,,,,26,,,,0.329,,0.555,49.4,65.1,,,0.506,,,0.259,0.462,,,0.363,1972,-9,1,-6.0,0.043999999999999984,,,,-11,-13,-0.019000000000000017,,-1.0,0.0,,,,4
84,53,1972-01-28,2,HOU,LAL,2,105,118,41,114.0,0.36,,,,23,28,0.821,,61.0,16.0,,,,26,46,100.0,0.46,,,,26,35,0.743,,60.0,24.0,,,,19,,,,0.246,,0.416,50.4,39.0,,,0.36,,,0.202,0.46,,,0.26,1972,-13,-5,14.0,-0.10000000000000003,,,,-3,-7,0.07799999999999996,,1.0,-8.0,,,,7
85,54,1972-02-02,N,HOU,SEA,1,111,88,47,106.0,0.443,,,,17,23,0.739,,66.0,24.0,,,24.0,18,38,94.0,0.404,,,,12,16,0.75,,41.0,19.0,,,20.0,18,,,,0.217,,0.478,61.7,51.1,,,0.443,17.1,,0.16,0.404,16.5,,0.128,1972,23,9,12.0,0.03899999999999998,,,,5,7,-0.01100000000000001,,25.0,5.0,,,4.0,0
86,55,1972-02-04,2,HOU,POR,2,113,114,49,86.0,0.57,,,,15,24,0.625,,48.0,23.0,,,20.0,21,48,95.0,0.505,,,,18,26,0.692,,45.0,24.0,,,14.0,19,,,,0.279,,0.585,51.6,46.9,,,0.57,17.2,,0.174,0.505,11.6,,0.189,1972,-1,1,-9.0,0.06499999999999995,,,,-3,-2,-0.06699999999999995,,3.0,-1.0,,,6.0,2
87,56,1972-02-05,1,HOU,MIL,2,112,119,45,98.0,0.459,,,,22,32,0.688,,46.0,,,,15.0,21,50,95.0,0.526,,,,19,25,0.76,,52.0,,,,16.0,22,,,,0.327,,0.5,46.9,,,,0.459,11.8,,0.224,0.526,13.1,,0.2,1972,-7,-5,3.0,-0.067,,,,3,7,-0.07200000000000006,,-6.0,,,,-1.0,-1
88,57,1972-02-06,1,HOU,ATL,1,120,113,46,103.0,0.447,,,,28,33,0.848,,61.0,25.0,,,13.0,22,40,92.0,0.435,,,,33,41,0.805,,46.0,23.0,,,16.0,22,,,,0.32,,0.511,57.0,54.3,,,0.447,10.0,,0.272,0.435,12.7,,0.359,1972,7,6,11.0,0.01200000000000001,,,,-5,-8,0.04299999999999993,,15.0,2.0,,,-3.0,0
89,58,1972-02-08,N,HOU,SEA,2,119,127,42,91.0,0.462,,,,35,42,0.833,,50.0,22.0,,,21.0,34,47,93.0,0.505,,,,33,41,0.805,,46.0,27.0,,,22.0,32,,,,0.462,,0.543,52.1,52.4,,,0.462,16.1,,0.385,0.505,16.5,,0.355,1972,-8,-5,-2.0,-0.04299999999999998,,,,2,1,0.027999999999999914,,4.0,-5.0,,,-1.0,2
90,59,1972-02-11,1,HOU,BAL,1,116,95,47,105.0,0.448,,,,22,28,0.786,,57.0,28.0,,,18.0,20,38,98.0,0.388,,,,19,25,0.76,,53.0,21.0,,,24.0,26,,,,0.267,,0.494,51.8,59.6,,,0.448,13.3,,0.21,0.388,18.0,,0.194,1972,21,9,7.0,0.06,,,,3,3,0.026000000000000023,,4.0,7.0,,,-6.0,-6
91,60,1972-02-13,1,HOU,CIN,1,112,111,44,105.0,0.419,,,,24,28,0.857,,60.0,17.0,,,,17,48,89.0,0.539,,,,15,17,0.882,,43.0,28.0,,,,24,,,,0.267,,0.477,58.3,38.6,,,0.419,,,0.229,0.539,,,0.169,1972,1,-4,16.0,-0.12000000000000005,,,,9,11,-0.025000000000000022,,17.0,-11.0,,,,-7
92,61,1972-02-14,2,HOU,PHI,1,130,116,50,114.0,0.439,,,,30,38,0.789,,64.0,24.0,,,,29,44,97.0,0.454,,,,28,42,0.667,,57.0,24.0,,,,28,,,,0.333,,0.497,52.9,48.0,,,0.439,,,0.263,0.454,,,0.289,1972,14,6,17.0,-0.015000000000000013,,,,2,-4,0.122,,7.0,0.0,,,,1
93,62,1972-02-15,2,HOU,BAL,2,98,113,39,104.0,0.375,,,,20,27,0.741,,60.0,16.0,,,11.0,24,43,93.0,0.462,,,,27,35,0.771,,59.0,24.0,,,9.0,24,,,,0.26,,0.423,50.4,41.0,,,0.375,8.7,,0.192,0.462,7.7,,0.29,1972,-15,-4,11.0,-0.08700000000000002,,,,-7,-8,-0.030000000000000027,,1.0,-8.0,,,2.0,0
94,63,1972-02-16,2,HOU,NYK,2,100,110,40,100.0,0.4,,,,20,24,0.833,,54.0,15.0,,,,24,41,98.0,0.418,,,,28,30,0.933,,53.0,25.0,,,,23,,,,0.24,,0.452,50.5,37.5,,,0.4,,,0.2,0.418,,,0.286,1972,-10,-1,2.0,-0.01799999999999996,,,,-8,-6,-0.10000000000000009,,1.0,-10.0,,,,1
95,64,1972-02-18,2,HOU,BUF,1,108,96,43,,,,,,22,28,0.786,,,,,,,21,37,,,,,,22,29,0.759,,,,,,,23,,,,,,,,,,,,,,,,,,,1972,12,6,,,,,,0,-1,0.027000000000000024,,,,,,,-2
96,65,1972-02-23,N,HOU,LAL,1,115,110,52,118.0,0.441,,,,11,19,0.579,,71.0,23.0,,,,27,41,98.0,0.418,,,,28,39,0.718,,47.0,19.0,,,,21,,,,0.161,,0.455,60.2,44.2,,,0.441,,,0.093,0.418,,,0.286,1972,5,11,20.0,0.02300000000000002,,,,-17,-20,-0.139,,24.0,4.0,,,,6
97,66,1972-02-26,1,HOU,DET,1,122,106,50,98.0,0.51,,,,22,26,0.846,,56.0,,,,14.0,17,46,108.0,0.426,,,,14,20,0.7,,53.0,,,,14.0,24,,,,0.265,,0.557,51.4,,,,0.51,11.3,,0.224,0.426,10.7,,0.13,1972,16,4,-10.0,0.08400000000000002,,,,8,6,0.14600000000000002,,3.0,,,,0.0,-7
