,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-15,1,POR,SEA,2,88,119,35,103,0.34,,,,18,21,0.857,,55,21,,,21.0,23,46,98,0.469,,,,27,34,0.794,,63,24,,,21.0,18,,,,0.204,,0.392,46.6,60.0,,,0.34,15.8,,0.175,0.469,15.7,,0.276,1972,-31,-11,5,-0.12899999999999995,,,,-9,-13,0.06299999999999994,,-8,-3,,,0.0,5
1,2,1971-10-17,1,POR,MIL,2,94,127,28,86,0.326,,,,38,50,0.76,,48,19,,,22.0,32,43,80,0.538,,,,41,52,0.788,,57,27,,,26.0,33,,,,0.581,,0.435,45.7,67.9,,,0.326,16.9,,0.442,0.538,20.2,,0.513,1972,-33,-15,6,-0.21200000000000002,,,,-3,-2,-0.028000000000000025,,-9,-8,,,-4.0,-1
2,3,1971-10-19,1,POR,DET,2,99,101,42,102,0.412,,,,15,18,0.833,,48,29,,,23.0,21,41,81,0.506,,,,19,26,0.731,,49,24,,,31.0,22,,,,0.176,,0.45,49.5,69.0,,,0.412,17.3,,0.147,0.506,25.1,,0.235,1972,-2,1,21,-0.09400000000000003,,,,-4,-8,0.10199999999999998,,-1,5,,,-8.0,-1
3,4,1971-10-23,1,POR,CIN,1,104,100,37,89,0.416,,,,30,44,0.682,,57,29,,,34.0,21,40,100,0.4,,,,20,22,0.909,,50,30,,,33.0,31,,,,0.494,,0.48,53.3,78.4,,,0.416,23.9,,0.337,0.4,23.1,,0.2,1972,4,-3,-11,0.01599999999999996,,,,10,22,-0.22699999999999998,,7,-1,,,1.0,-10
4,5,1971-10-26,1,POR,CHI,2,111,123,44,93,0.473,,,,23,36,0.639,,57,31,,,26.0,30,47,104,0.452,,,,29,45,0.644,,62,31,,,24.0,24,,,,0.387,,0.51,47.9,70.5,,,0.473,19.3,,0.247,0.452,16.2,,0.279,1972,-12,-3,-11,0.020999999999999963,,,,-6,-9,-0.0050000000000000044,,-5,0,,,2.0,6
5,6,1971-10-29,1,POR,BUF,2,119,120,47,97,0.485,,,,25,37,0.676,,48,34,,,18.0,18,54,91,0.593,,,,12,16,0.75,,45,36,,,27.0,25,,,,0.381,,0.525,51.6,72.3,,,0.485,13.7,,0.258,0.593,21.6,,0.132,1972,-1,-7,6,-0.10799999999999998,,,,13,21,-0.07399999999999995,,3,-2,,,-9.0,-7
6,7,1971-11-04,2,POR,HOU,1,112,110,42,99,0.424,,,,28,46,0.609,,46,24,,,14.0,26,44,100,0.44,,,,22,32,0.688,,66,18,,,27.0,31,,,,0.465,,0.47,41.1,57.1,,,0.424,10.5,,0.283,0.44,19.1,,0.22,1972,2,-2,-1,-0.016000000000000014,,,,6,14,-0.07899999999999996,,-20,6,,,-13.0,-5
7,8,1971-11-06,2,POR,BOS,2,109,124,41,100,0.41,,,,27,35,0.771,,50,14,,,21.0,30,49,102,0.48,,,,26,34,0.765,,59,31,,,23.0,25,,,,0.35,,0.472,45.9,34.1,,,0.41,15.4,,0.27,0.48,16.4,,0.255,1972,-15,-8,-2,-0.07,,,,1,1,0.006000000000000005,,-9,-17,,,-2.0,5
8,9,1971-11-07,2,POR,CLE,2,99,120,37,94,0.394,,,,25,30,0.833,,44,28,,,20.0,20,49,103,0.476,,,,22,28,0.786,,56,40,,,19.0,21,,,,0.319,,0.462,44.0,75.7,,,0.394,15.7,,0.266,0.476,14.1,,0.214,1972,-21,-12,-9,-0.08199999999999996,,,,3,2,0.04699999999999993,,-12,-12,,,1.0,-1
9,10,1971-11-09,2,POR,BUF,2,100,109,39,85,0.459,,,,22,26,0.846,,49,18,,,29.0,24,44,95,0.463,,,,21,29,0.724,,47,23,,,20.0,20,,,,0.306,,0.518,51.0,46.2,,,0.459,23.1,,0.259,0.463,15.7,,0.221,1972,-9,-5,-10,-0.0040000000000000036,,,,1,-3,0.122,,2,-5,,,9.0,4
