,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-14,2,MIL,PHO,1,110,97,47,89.0,0.528,,,,16,21,0.762,,50.0,30.0,,,,26,38,92.0,0.413,,,,21,31,0.677,,45.0,23.0,,,,19.0,,,,0.236,,0.56,52.6,63.8,,,0.528,,,0.18,0.413,,,0.228,1972,13,9,-3.0,0.11500000000000005,,,,-5,-10,0.08499999999999996,,5.0,7.0,,,,7.0
1,2,1971-10-16,2,MIL,SEA,1,98,91,44,82.0,0.537,,,,10,17,0.588,,44.0,28.0,,,,19,36,83.0,0.434,,,,19,27,0.704,,42.0,18.0,,,,17.0,,,,0.207,,0.548,51.2,63.6,,,0.537,,,0.122,0.434,,,0.229,1972,7,8,-1.0,0.10300000000000004,,,,-9,-10,-0.11599999999999999,,2.0,10.0,,,,2.0
2,3,1971-10-17,2,MIL,POR,1,127,94,43,80.0,0.538,,,,41,52,0.788,,57.0,27.0,,,26.0,33,28,86.0,0.326,,,,38,50,0.76,,48.0,19.0,,,22.0,32.0,,,,0.65,,0.617,54.3,62.8,,,0.538,20.2,,0.513,0.326,16.9,,0.442,1972,33,15,-6.0,0.21200000000000002,,,,3,2,0.028000000000000025,,9.0,8.0,,,4.0,1.0
3,4,1971-10-19,1,MIL,CLE,1,116,82,49,91.0,0.538,,,,18,25,0.72,,57.0,26.0,,,,21,32,104.0,0.308,,,,18,21,0.857,,47.0,17.0,,,,22.0,,,,0.275,,0.569,54.8,53.1,,,0.538,,,0.198,0.308,,,0.173,1972,34,17,-13.0,0.23000000000000004,,,,0,4,-0.137,,10.0,9.0,,,,-1.0
4,5,1971-10-22,1,MIL,BUF,1,124,105,49,92.0,0.533,,,,26,37,0.703,,45.0,30.0,,,,10,49,103.0,0.476,,,,7,14,0.5,,49.0,23.0,,,,25.0,,,,0.402,,0.573,47.9,61.2,,,0.533,,,0.283,0.476,,,0.068,1972,19,0,-11.0,0.05700000000000005,,,,19,23,0.20299999999999996,,-4.0,7.0,,,,-15.0
5,6,1971-10-23,2,MIL,PHI,1,110,88,42,92.0,0.457,,,,26,38,0.684,,69.0,25.0,,,,25,34,98.0,0.347,,,,20,28,0.714,,48.0,20.0,,,,27.0,,,,0.413,,0.506,59.0,59.5,,,0.457,,,0.283,0.347,,,0.204,1972,22,8,-6.0,0.11000000000000004,,,,6,10,-0.029999999999999916,,21.0,5.0,,,,-2.0
6,7,1971-10-26,1,MIL,BAL,1,120,90,50,96.0,0.521,,,,20,30,0.667,,66.0,26.0,,,,20,36,104.0,0.346,,,,18,24,0.75,,47.0,23.0,,,,21.0,,,,0.313,,0.549,58.4,52.0,,,0.521,,,0.208,0.346,,,0.173,1972,30,14,-8.0,0.17500000000000004,,,,2,6,-0.08299999999999996,,19.0,3.0,,,,-1.0
7,8,1971-10-29,2,MIL,BOS,2,114,125,43,91.0,0.473,,,,28,37,0.757,,49.0,35.0,,,27.0,19,54,120.0,0.45,,,,17,23,0.739,,62.0,37.0,,,18.0,24.0,,,,0.407,,0.531,44.1,81.4,,,0.473,20.1,,0.308,0.45,12.2,,0.142,1972,-11,-11,-29.0,0.022999999999999965,,,,11,14,0.018000000000000016,,-13.0,-2.0,,,9.0,-5.0
8,9,1971-10-31,2,MIL,CLE,1,118,102,48,85.0,0.565,,,,22,35,0.629,,52.0,35.0,,,,27,41,104.0,0.394,,,,20,25,0.8,,48.0,24.0,,,,23.0,,,,0.412,,0.588,52.0,72.9,,,0.565,,,0.259,0.394,,,0.192,1972,16,7,-19.0,0.17099999999999993,,,,2,10,-0.17100000000000004,,4.0,11.0,,,,4.0
9,10,1971-11-05,2,MIL,CHI,1,104,102,42,90.0,0.467,,,,20,32,0.625,,50.0,26.0,,,13.0,23,38,93.0,0.409,,,,26,34,0.765,,62.0,19.0,,,11.0,24.0,,,,0.356,,0.5,44.6,61.9,,,0.467,11.1,,0.222,0.409,9.2,,0.28,1972,2,4,-3.0,0.05800000000000005,,,,-6,-2,-0.14,,-12.0,7.0,,,2.0,-1.0
10,11,1971-11-06,1,MIL,DET,1,106,78,45,96.0,0.469,,,,16,23,0.696,,70.0,32.0,,,,22,31,105.0,0.295,,,,16,26,0.615,,45.0,16.0,,,,21.0,,,,0.24,,0.499,60.9,71.1,,,0.469,,,0.167,0.295,,,0.152,1972,28,14,-9.0,0.174,,,,0,-3,0.08099999999999996,,25.0,16.0,,,,1.0
11,12,1971-11-09,1,MIL,PHO,1,118,113,49,95.0,0.516,,,,20,24,0.833,,50.0,30.0,,,22.0,27,45,97.0,0.464,,,,23,30,0.767,,40.0,24.0,,,17.0,21.0,,,,0.253,,0.559,55.6,61.2,,,0.516,17.2,,0.211,0.464,13.4,,0.237,1972,5,4,-2.0,0.05199999999999999,,,,-3,-6,0.06599999999999995,,10.0,6.0,,,5.0,6.0
12,13,1971-11-10,2,MIL,ATL,1,116,110,46,86.0,0.535,,,,24,33,0.727,,41.0,33.0,,,,21,48,98.0,0.49,,,,14,20,0.7,,47.0,28.0,,,,22.0,,,,0.384,,0.577,46.6,71.7,,,0.535,,,0.279,0.49,,,0.143,1972,6,-2,-12.0,0.04500000000000004,,,,10,13,0.027000000000000024,,-6.0,5.0,,,,-1.0
