,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-12,2,ATL,CIN,2,113,127,36,87.0,0.414,,,,41,49,0.837,,56.0,23.0,,,,29,52,102.0,0.51,,,,23,31,0.742,,39.0,31.0,,,,36,,,,0.563,,0.52,58.9,63.9,,,0.414,,,0.471,0.51,,,0.225,1972,-14,-16,-15.0,-0.09600000000000003,,,,18,18,0.09499999999999997,,17.0,-8.0,,,,-7
1,2,1971-10-16,1,ATL,PHI,2,102,104,43,79.0,0.544,,,,16,26,0.615,,43.0,21.0,,,30.0,26,43,75.0,0.573,,,,18,26,0.692,,35.0,10.0,,,21.0,24,,,,0.329,,0.564,55.1,48.8,,,0.544,24.9,,0.203,0.573,19.5,,0.24,1972,-2,0,4.0,-0.028999999999999915,,,,-2,0,-0.07699999999999996,,8.0,11.0,,,9.0,2
2,3,1971-10-20,1,ATL,LAL,2,104,126,43,93.0,0.462,,,,18,25,0.72,,48.0,23.0,,,,24,49,99.0,0.495,,,,28,38,0.737,,59.0,23.0,,,,16,,,,0.269,,0.5,44.9,53.5,,,0.462,,,0.194,0.495,,,0.283,1972,-22,-6,-6.0,-0.032999999999999974,,,,-10,-13,-0.017000000000000015,,-11.0,0.0,,,,8
3,4,1971-10-22,1,ATL,BOS,2,108,115,39,92.0,0.424,,,,30,39,0.769,,45.0,29.0,,,,23,44,94.0,0.468,,,,27,34,0.794,,57.0,18.0,,,,24,,,,0.424,,0.495,44.1,74.4,,,0.424,,,0.326,0.468,,,0.287,1972,-7,-5,-2.0,-0.04400000000000004,,,,3,5,-0.025000000000000022,,-12.0,11.0,,,,-1
4,5,1971-10-23,2,ATL,NYK,1,95,89,33,82.0,0.402,,,,29,45,0.644,,63.0,17.0,,,,25,37,99.0,0.374,,,,15,23,0.652,,43.0,18.0,,,,28,,,,0.549,,0.467,59.4,51.5,,,0.402,,,0.354,0.374,,,0.152,1972,6,-4,-17.0,0.028000000000000025,,,,14,22,-0.008000000000000007,,20.0,-1.0,,,,-3
5,6,1971-10-25,2,ATL,BOS,2,116,136,44,82.0,0.537,,,,28,37,0.757,,32.0,17.0,,,,25,56,112.0,0.5,,,,24,31,0.774,,54.0,37.0,,,,25,,,,0.451,,0.59,37.2,38.6,,,0.537,,,0.341,0.5,,,0.214,1972,-20,-12,-30.0,0.03700000000000003,,,,4,6,-0.017000000000000015,,-22.0,-20.0,,,,0
6,7,1971-10-27,1,ATL,NYK,1,110,96,42,82.0,0.512,,,,26,35,0.743,,53.0,22.0,,,,25,37,91.0,0.407,,,,22,27,0.815,,33.0,9.0,,,,23,,,,0.427,,0.565,61.6,52.4,,,0.512,,,0.317,0.407,,,0.242,1972,14,5,-9.0,0.10500000000000004,,,,4,8,-0.07199999999999995,,20.0,13.0,,,,2
7,8,1971-10-29,2,ATL,CLE,1,98,97,39,89.0,0.438,,,,20,29,0.69,,54.0,28.0,,,,18,41,96.0,0.427,,,,15,20,0.75,,51.0,30.0,,,,21,,,,0.326,,0.482,51.4,71.8,,,0.438,,,0.225,0.427,,,0.156,1972,1,-2,-7.0,0.01100000000000001,,,,5,9,-0.06000000000000005,,3.0,-2.0,,,,-3
8,9,1971-10-30,1,ATL,DET,2,99,104,39,,,,,,21,25,0.84,,,,,,31.0,31,39,,,,,,26,33,0.788,,,,,,21.0,23,,,,,,,,,,,,,,,,,,,1972,-5,0,,,,,,-5,-8,0.051999999999999935,,,,,,10.0,8
9,10,1971-11-03,1,ATL,CHI,2,100,113,36,90.0,0.4,,,,28,38,0.737,,49.0,16.0,,,,36,34,75.0,0.453,,,,45,58,0.776,,46.0,15.0,,,,30,,,,0.422,,0.469,51.6,44.4,,,0.4,,,0.311,0.453,,,0.6,1972,-13,2,15.0,-0.05299999999999999,,,,-17,-20,-0.039000000000000035,,3.0,1.0,,,,6
10,11,1971-11-05,1,ATL,BUF,2,117,122,42,,,,,,33,49,0.673,,,,,,,27,48,,,,,,26,38,0.684,,,,,,,32,,,,,,,,,,,,,,,,,,,1972,-5,-6,,,,,,7,11,-0.01100000000000001,,,,,,,-5
11,12,1971-11-06,2,ATL,PHI,2,96,101,32,89.0,0.36,,,,32,50,0.64,,55.0,18.0,,,,28,38,90.0,0.422,,,,25,33,0.758,,60.0,21.0,,,,34,,,,0.562,,0.432,47.8,56.3,,,0.36,,,0.36,0.422,,,0.278,1972,-5,-6,-1.0,-0.062,,,,7,17,-0.118,,-5.0,-3.0,,,,-6
12,13,1971-11-10,1,ATL,MIL,2,110,116,48,98.0,0.49,,,,14,20,0.7,,47.0,28.0,,,,22,46,86.0,0.535,,,,24,33,0.727,,41.0,33.0,,,,21,,,,0.204,,0.515,53.4,58.3,,,0.49,,,0.143,0.535,,,0.279,1972,-6,2,12.0,-0.04500000000000004,,,,-10,-13,-0.027000000000000024,,6.0,-5.0,,,,1
13,14,1971-11-12,1,ATL,GSW,1,106,104,44,92.0,0.478,,,,18,21,0.857,,47.0,23.0,,,22.0,24,44,89.0,0.494,,,,16,24,0.667,,40.0,24.0,,,23.0,18,,,,0.228,,0.524,54.0,52.3,,,0.478,17.9,,0.196,0.494,18.8,,0.18,1972,2,0,3.0,-0.016000000000000014,,,,2,-3,0.18999999999999995,,7.0,-1.0,,,-1.0,6
14,15,1971-11-17,1,ATL,SEA,2,104,112,41,93.0,0.441,,,,22,34,0.647,,58.0,25.0,,,,19,46,81.0,0.568,,,,20,27,0.741,,37.0,26.0,,,,23,,,,0.366,,0.482,61.1,61.0,,,0.441,,,0.237,0.568,,,0.247,1972,-8,-5,12.0,-0.12699999999999995,,,,2,7,-0.09399999999999997,,21.0,-1.0,,,,-4
15,16,1971-11-20,1,ATL,PHO,1,115,109,46,99.0,0.465,,,,23,30,0.767,,59.0,30.0,,,20.0,28,39,104.0,0.375,,,,31,39,0.795,,56.0,17.0,,,19.0,24,,,,0.303,,0.512,51.3,65.2,,,0.465,15.1,,0.232,0.375,13.6,,0.298,1972,6,7,-5.0,0.09000000000000002,,,,-8,-9,-0.028000000000000025,,3.0,13.0,,,1.0,4
16,17,1971-11-23,2,ATL,BUF,2,97,102,33,96.0,0.344,,,,31,37,0.838,,54.0,17.0,,,19.0,26,38,94.0,0.404,,,,26,33,0.788,,56.0,25.0,,,23.0,29,,,,0.385,,0.432,49.1,51.5,,,0.344,14.5,,0.323,0.404,17.5,,0.277,1972,-5,-5,2.0,-0.06000000000000005,,,,5,4,0.04999999999999993,,-2.0,-8.0,,,-4.0,-3
17,18,1971-11-24,2,ATL,MIL,2,107,141,37,,,,,,33,41,0.805,,,,,,,25,55,,,,,,31,41,0.756,,,,,,,26,,,,,,,,,,,,,,,,,,,1972,-34,-18,,,,,,2,0,0.049000000000000044,,,,,,,-1
18,19,1971-11-26,1,ATL,BAL,2,105,118,41,102.0,0.402,,,,23,32,0.719,,61.0,12.0,,,,17,51,108.0,0.472,,,,16,21,0.762,,51.0,17.0,,,,24,,,,0.314,,0.452,54.5,29.3,,,0.402,,,0.225,0.472,,,0.148,1972,-13,-10,-6.0,-0.06999999999999995,,,,7,11,-0.04300000000000004,,10.0,-5.0,,,,-7
19,20,1971-11-27,1,ATL,CLE,2,95,103,35,80.0,0.438,,,,25,38,0.658,,39.0,15.0,,,,34,37,83.0,0.446,,,,29,37,0.784,,51.0,17.0,,,,27,,,,0.475,,0.491,43.3,42.9,,,0.438,,,0.313,0.446,,,0.349,1972,-8,-2,-3.0,-0.008000000000000007,,,,-4,1,-0.126,,-12.0,-2.0,,,,7
52,21,1971-11-28,2,ATL,BOS,2,108,130,39,87.0,0.448,,,,30,40,0.75,,51.0,19.0,,,,25,52,118.0,0.441,,,,26,34,0.765,,56.0,30.0,,,,28,,,,0.46,,0.516,47.7,48.7,,,0.448,,,0.345,0.441,,,0.22,1972,-22,-13,-31.0,0.007000000000000006,,,,4,6,-0.015000000000000013,,-5.0,-11.0,,,,-3
53,22,1971-11-30,2,ATL,CHI,2,85,86,32,70.0,0.457,,,,21,28,0.75,,41.0,20.0,,,,30,32,74.0,0.432,,,,22,34,0.647,,43.0,17.0,,,,25,,,,0.4,,0.516,48.8,62.5,,,0.457,,,0.3,0.432,,,0.297,1972,-1,0,-4.0,0.025000000000000022,,,,-1,-6,0.10299999999999998,,-2.0,3.0,,,,5
54,23,1971-12-01,2,ATL,DET,1,117,103,40,81.0,0.494,,,,37,48,0.771,,45.0,22.0,,,,23,41,97.0,0.423,,,,21,33,0.636,,52.0,16.0,,,,28,,,,0.593,,0.573,46.4,55.0,,,0.494,,,0.457,0.423,,,0.216,1972,14,-1,-16.0,0.07100000000000001,,,,16,15,0.135,,-7.0,6.0,,,,-5
55,24,1971-12-04,1,ATL,PHI,1,126,109,49,98.0,0.5,,,,28,40,0.7,,55.0,38.0,,,,27,38,98.0,0.388,,,,33,45,0.733,,55.0,16.0,,,,28,,,,0.408,,0.545,50.0,77.6,,,0.5,,,0.286,0.388,,,0.337,1972,17,11,0.0,0.11199999999999999,,,,-5,-5,-0.03300000000000003,,0.0,22.0,,,,-1
56,25,1971-12-07,N,ATL,GSW,1,116,113,47,101.0,0.465,,,,22,28,0.786,,42.0,21.0,,,14.0,32,40,86.0,0.465,,,,33,43,0.767,,49.0,22.0,,,24.0,27,,,,0.277,,0.512,46.2,44.7,,,0.465,11.0,,0.218,0.465,18.6,,0.384,1972,3,7,15.0,0.0,,,,-11,-15,0.019000000000000017,,-7.0,-1.0,,,-10.0,5
57,26,1971-12-09,2,ATL,PHO,2,115,135,41,89.0,0.461,,,,33,44,0.75,,39.0,29.0,,,21.0,32,45,95.0,0.474,,,,45,53,0.849,,67.0,29.0,,,31.0,28,,,,0.494,,0.531,36.8,70.7,,,0.461,16.2,,0.371,0.474,20.8,,0.474,1972,-20,-4,-6.0,-0.012999999999999956,,,,-12,-9,-0.09899999999999998,,-28.0,0.0,,,-10.0,4
58,27,1971-12-10,2,ATL,HOU,2,88,95,35,94.0,0.372,,,,18,24,0.75,,53.0,15.0,,,21.0,22,38,92.0,0.413,,,,19,27,0.704,,55.0,23.0,,,21.0,22,,,,0.255,,0.421,49.1,42.9,,,0.372,16.7,,0.191,0.413,16.8,,0.207,1972,-7,-3,2.0,-0.04099999999999998,,,,-1,-3,0.04600000000000004,,-2.0,-8.0,,,0.0,0
59,28,1971-12-12,2,ATL,LAL,2,95,104,39,95.0,0.411,,,,17,24,0.708,,48.0,19.0,,,,19,41,90.0,0.456,,,,22,25,0.88,,53.0,30.0,,,,17,,,,0.253,,0.45,47.5,48.7,,,0.411,,,0.179,0.456,,,0.244,1972,-9,-2,5.0,-0.04500000000000004,,,,-5,-1,-0.17200000000000004,,-5.0,-11.0,,,,2
60,29,1971-12-15,1,ATL,HOU,2,115,117,48,100.0,0.48,,,,19,27,0.704,,59.0,21.0,,,,20,46,96.0,0.479,,,,25,30,0.833,,45.0,20.0,,,,24,,,,0.27,,0.514,56.7,43.8,,,0.48,,,0.19,0.479,,,0.26,1972,-2,2,4.0,0.0010000000000000009,,,,-6,-3,-0.129,,14.0,1.0,,,,-4
61,30,1971-12-17,2,ATL,BAL,2,103,114,44,94.0,0.468,,,,15,25,0.6,,47.0,20.0,,,24.0,21,46,102.0,0.451,,,,22,29,0.759,,62.0,25.0,,,21.0,19,,,,0.266,,0.49,43.1,45.5,,,0.468,18.6,,0.16,0.451,15.5,,0.216,1972,-11,-2,-8.0,0.017000000000000015,,,,-7,-4,-0.15900000000000003,,-15.0,-5.0,,,3.0,2
62,31,1971-12-18,1,ATL,BAL,1,123,94,50,99.0,0.505,,,,23,31,0.742,,50.0,28.0,,,23.0,26,35,98.0,0.357,,,,24,40,0.6,,53.0,15.0,,,25.0,26,,,,0.313,,0.546,48.5,56.0,,,0.505,17.0,,0.232,0.357,17.8,,0.245,1972,29,15,1.0,0.14800000000000002,,,,-1,-9,0.14200000000000002,,-3.0,13.0,,,-2.0,0
63,32,1971-12-19,1,ATL,CIN,1,101,99,40,87.0,0.46,,,,21,28,0.75,,43.0,20.0,,,19.0,16,40,93.0,0.43,,,,19,23,0.826,,42.0,25.0,,,16.0,22,,,,0.322,,0.508,50.6,50.0,,,0.46,16.1,,0.241,0.43,13.4,,0.204,1972,2,0,-6.0,0.030000000000000027,,,,2,5,-0.07599999999999996,,1.0,-5.0,,,3.0,-6
64,33,1971-12-22,2,ATL,CIN,1,106,103,41,96.0,0.427,,,,24,29,0.828,,42.0,23.0,,,,18,43,86.0,0.5,,,,17,21,0.81,,47.0,30.0,,,,29,,,,0.302,,0.487,47.2,56.1,,,0.427,,,0.25,0.5,,,0.198,1972,3,-2,10.0,-0.07300000000000001,,,,7,8,0.017999999999999905,,-5.0,-7.0,,,,-11
65,34,1971-12-23,2,ATL,CLE,2,110,115,47,98.0,0.48,,,,16,22,0.727,,44.0,33.0,,,20.0,22,49,102.0,0.48,,,,17,27,0.63,,59.0,36.0,,,19.0,22,,,,0.224,,0.511,42.7,70.2,,,0.48,15.7,,0.163,0.48,14.3,,0.167,1972,-5,-2,-4.0,0.0,,,,-1,-5,0.09699999999999998,,-15.0,-3.0,,,1.0,0
66,35,1971-12-25,1,ATL,BUF,1,140,117,51,,,,,,38,48,0.792,,,,,,,24,46,,,,,,25,33,0.758,,,,,,,29,,,,,,,,,,,,,,,,,,,1972,23,5,,,,,,13,15,0.03400000000000003,,,,,,,-5
67,36,1971-12-26,2,ATL,MIL,2,92,114,32,78.0,0.41,,,,28,36,0.778,,41.0,18.0,,,,26,46,99.0,0.465,,,,22,28,0.786,,54.0,23.0,,,,23,,,,0.462,,0.49,43.2,56.3,,,0.41,,,0.359,0.465,,,0.222,1972,-22,-14,-21.0,-0.05500000000000005,,,,6,8,-0.008000000000000007,,-13.0,-5.0,,,,3
68,37,1971-12-27,1,ATL,POR,1,135,121,60,109.0,0.55,,,,15,19,0.789,,47.0,26.0,,,18.0,23,49,98.0,0.5,,,,23,32,0.719,,39.0,25.0,,,20.0,18,,,,0.174,,0.575,54.7,43.3,,,0.55,13.3,,0.138,0.5,15.1,,0.235,1972,14,11,11.0,0.050000000000000044,,,,-8,-13,0.07000000000000006,,8.0,1.0,,,-2.0,5
69,38,1971-12-30,2,ATL,HOU,2,115,129,44,96.0,0.458,,,,27,40,0.675,,44.0,23.0,,,,32,47,93.0,0.505,,,,35,46,0.761,,54.0,19.0,,,,27,,,,0.417,,0.506,44.9,52.3,,,0.458,,,0.281,0.505,,,0.376,1972,-14,-3,3.0,-0.046999999999999986,,,,-8,-6,-0.08599999999999997,,-10.0,4.0,,,,5
70,39,1972-01-02,2,ATL,PHO,1,116,111,46,97.0,0.474,,,,24,38,0.632,,51.0,25.0,,,20.0,31,39,90.0,0.433,,,,33,46,0.717,,43.0,16.0,,,22.0,26,,,,0.392,,0.51,54.3,54.3,,,0.474,15.0,,0.247,0.433,16.6,,0.367,1972,5,7,7.0,0.04099999999999998,,,,-9,-8,-0.08499999999999996,,8.0,9.0,,,-2.0,5
71,40,1972-01-04,2,ATL,POR,1,103,91,40,87.0,0.46,,,,23,37,0.622,,55.0,28.0,,,20.0,22,37,95.0,0.389,,,,17,21,0.81,,51.0,25.0,,,25.0,25,,,,0.425,,0.499,51.9,70.0,,,0.46,16.2,,0.264,0.389,19.3,,0.179,1972,12,3,-8.0,0.07100000000000001,,,,6,16,-0.18800000000000006,,4.0,3.0,,,-5.0,-3
72,41,1972-01-05,2,ATL,SEA,2,116,127,48,91.0,0.527,,,,20,30,0.667,,46.0,28.0,,,21.0,31,48,89.0,0.539,,,,31,43,0.721,,44.0,34.0,,,16.0,24,,,,0.33,,0.557,51.1,58.3,,,0.527,16.8,,0.22,0.539,12.9,,0.348,1972,-11,0,2.0,-0.01200000000000001,,,,-11,-13,-0.05399999999999994,,2.0,-6.0,,,5.0,7
73,42,1972-01-07,1,ATL,LAL,2,90,134,38,98.0,0.388,,,,14,20,0.7,,52.0,15.0,,,,17,58,100.0,0.58,,,,18,21,0.857,,54.0,41.0,,,,17,,,,0.204,,0.421,49.1,39.5,,,0.388,,,0.143,0.58,,,0.18,1972,-44,-20,-2.0,-0.19199999999999995,,,,-4,-1,-0.15700000000000003,,-2.0,-26.0,,,,0
