,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,2,PHO,UTA,1,119,96,46,91,0.505,0,4,0.0,27,36,0.75,11,38,29,15,3,12,25,36,81,0.444,1,5,0.2,23,32,0.719,14,46,18,5,6,27,30,113.6,91.7,104.7,0.396,0.044,0.557,45.2,63.0,14.3,3.9,0.505,10.1,25.6,0.297,0.451,22.1,65.9,0.284,1991,23,10,10,0.061,-1,-1,-0.2,4,4,0.031000000000000028,-3,-8,11,10,-3,-15,-5
1,2,1990-11-03,1,PHO,UTA,2,101,102,34,81,0.42,0,5,0.0,33,45,0.733,18,50,14,5,2,11,28,33,67,0.493,4,10,0.4,32,44,0.727,8,41,13,3,2,15,33,109.4,110.5,92.3,0.556,0.062,0.501,54.9,41.2,5.4,3.5,0.42,9.8,35.3,0.407,0.522,14.8,80.0,0.478,1991,-1,1,14,-0.07300000000000001,-4,-5,-0.4,1,1,0.006000000000000005,10,9,1,2,0,-4,-5
2,3,1990-11-07,1,PHO,GSW,1,126,119,47,88,0.534,0,2,0.0,32,40,0.8,14,46,33,12,4,22,25,49,89,0.551,2,6,0.333,19,32,0.594,9,37,29,17,6,17,28,114.1,107.8,110.4,0.455,0.023,0.597,55.4,70.2,10.9,4.8,0.534,17.2,33.3,0.364,0.562,14.2,78.0,0.213,1991,7,-2,-1,-0.017000000000000015,-2,-4,-0.333,13,8,0.20600000000000007,5,9,4,-5,-2,5,-3
3,4,1990-11-10,1,PHO,DEN,1,173,143,67,104,0.644,0,2,0.0,39,48,0.813,12,53,50,19,7,27,28,54,117,0.462,2,7,0.286,33,41,0.805,19,47,33,12,6,25,33,125.6,103.9,137.7,0.462,0.019,0.691,53.0,74.6,13.8,6.4,0.644,17.7,30.0,0.375,0.47,15.6,68.3,0.282,1991,30,13,-13,0.182,-2,-5,-0.286,6,7,0.007999999999999896,-7,6,17,7,1,2,-5
4,5,1990-11-13,2,PHO,LAL,1,112,111,50,90,0.556,2,4,0.5,10,11,0.909,12,38,31,10,8,19,28,41,91,0.451,1,5,0.2,28,37,0.757,21,43,21,8,4,16,18,114.2,113.2,98.1,0.122,0.044,0.59,46.9,62.0,10.2,9.3,0.567,16.7,35.3,0.111,0.456,13.0,55.3,0.308,1991,1,9,-1,0.10500000000000004,1,-1,0.3,-18,-26,0.15200000000000002,-9,-5,10,2,4,3,10
5,6,1990-11-14,2,PHO,LAC,2,102,108,35,94,0.372,2,7,0.286,30,37,0.811,18,46,22,8,12,15,17,49,103,0.476,0,0,,10,13,0.769,20,54,31,5,16,13,27,102.5,108.5,99.5,0.394,0.074,0.462,46.0,62.9,8.0,11.7,0.383,12.0,34.6,0.319,0.476,10.7,58.3,0.097,1991,-6,-14,-9,-0.10399999999999998,2,7,,20,24,0.04200000000000004,-2,-8,-9,3,-4,2,-10
6,7,1990-11-16,1,PHO,LAC,1,121,110,45,99,0.455,1,4,0.25,30,39,0.769,18,60,24,7,5,19,25,43,102,0.422,3,11,0.273,21,35,0.6,17,46,31,13,7,16,29,107.4,97.7,102.0,0.394,0.04,0.521,56.6,53.3,6.2,5.5,0.46,14.1,38.3,0.303,0.436,12.0,71.2,0.206,1991,11,2,-3,0.03300000000000003,-2,-7,-0.02300000000000002,9,4,0.16900000000000004,1,14,-7,-6,-2,3,-4
7,8,1990-11-17,2,PHO,SAS,2,114,128,45,99,0.455,0,7,0.0,24,34,0.706,14,48,23,13,6,22,29,48,93,0.516,3,6,0.5,29,37,0.784,12,48,28,11,8,22,28,96.7,108.6,117.8,0.343,0.071,0.5,50.0,51.1,11.0,6.9,0.455,16.2,28.0,0.242,0.532,16.8,73.9,0.312,1991,-14,-3,6,-0.061,-3,1,-0.5,-5,-3,-0.07800000000000007,2,0,-5,2,-2,0,1
8,9,1990-11-21,1,PHO,CHI,1,109,107,36,85,0.424,1,5,0.2,36,45,0.8,14,44,21,13,4,13,23,45,95,0.474,2,3,0.667,15,19,0.789,16,48,19,8,8,16,28,109.0,107.0,100.0,0.529,0.059,0.52,47.8,58.3,13.0,4.3,0.429,11.0,30.4,0.424,0.484,13.4,65.2,0.158,1991,2,-9,-10,-0.04999999999999999,-1,2,-0.467,21,26,0.01100000000000001,-2,-4,2,5,-4,-3,-5
9,10,1990-11-23,1,PHO,NJN,2,114,116,35,83,0.422,3,6,0.5,41,49,0.837,15,47,24,13,4,22,25,48,88,0.545,2,5,0.4,18,28,0.643,8,38,31,11,5,21,29,104.1,105.9,109.6,0.59,0.072,0.545,55.3,68.6,11.9,4.8,0.44,17.4,33.3,0.494,0.557,17.3,80.0,0.205,1991,-2,-13,-5,-0.12300000000000005,1,1,0.09999999999999998,23,21,0.19399999999999995,7,9,-7,2,-1,1,-4
