,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,2,MIL,DET,2,104,115,40,84,0.476,4,10,0.4,20,25,0.8,15,38,19,5,4,15,34,40,83,0.482,3,7,0.429,32,40,0.8,16,42,27,6,2,13,22,112.5,124.4,92.4,0.298,0.119,0.547,47.5,47.5,5.4,5.3,0.5,13.6,36.6,0.238,0.5,11.4,59.0,0.386,1991,-11,0,1,-0.006000000000000005,1,3,-0.02899999999999997,-12,-15,0.0,-1,-4,-8,-1,2,2,12
1,2,1990-11-03,1,MIL,MIN,1,111,93,46,78,0.59,2,4,0.5,17,23,0.739,8,36,27,12,7,18,20,37,87,0.425,1,4,0.25,18,22,0.818,12,32,17,11,3,17,21,115.5,96.8,96.1,0.295,0.051,0.63,52.9,58.7,12.5,8.4,0.603,17.0,28.6,0.218,0.431,15.0,70.0,0.207,1991,18,9,-9,0.16499999999999998,1,0,0.25,-1,1,-0.07899999999999996,-4,4,10,1,4,1,-1
2,3,1990-11-06,2,MIL,MIA,1,106,94,42,93,0.452,2,8,0.25,20,25,0.8,8,46,25,19,9,17,25,39,99,0.394,2,8,0.25,14,23,0.609,20,54,28,5,13,26,22,95.6,84.8,110.8,0.269,0.086,0.51,46.0,59.5,17.1,9.9,0.462,14.0,19.0,0.215,0.404,19.2,65.5,0.141,1991,12,3,-6,0.057999999999999996,0,0,0.0,6,2,0.19100000000000006,-12,-8,-3,14,-4,-9,3
3,4,1990-11-08,1,MIL,PHI,1,141,111,57,96,0.594,7,14,0.5,20,25,0.8,12,37,33,13,5,15,27,39,79,0.494,3,5,0.6,30,39,0.769,14,38,19,8,3,26,20,132.8,104.6,106.2,0.26,0.146,0.659,49.3,57.9,12.2,6.8,0.63,12.3,33.3,0.208,0.513,21.3,64.1,0.38,1991,30,18,17,0.09999999999999998,4,9,-0.09999999999999998,-10,-14,0.031000000000000028,-2,-1,14,5,2,-11,7
4,5,1990-11-09,2,MIL,WSB,1,108,100,40,79,0.506,1,5,0.2,27,31,0.871,14,38,17,8,4,20,27,39,76,0.513,1,6,0.167,21,32,0.656,10,33,26,9,3,21,29,111.5,103.2,96.9,0.392,0.063,0.583,53.5,42.5,8.3,5.7,0.513,17.8,37.8,0.342,0.52,18.9,70.6,0.276,1991,8,1,3,-0.007000000000000006,0,-1,0.033,6,-1,0.21499999999999997,4,5,-9,-1,1,-1,-2
5,6,1990-11-13,1,MIL,BOS,1,119,91,46,101,0.455,8,16,0.5,19,24,0.792,14,53,37,14,8,10,24,37,91,0.407,0,2,0.0,17,23,0.739,13,48,24,4,11,21,23,113.0,86.4,105.3,0.238,0.158,0.533,52.5,80.4,13.3,9.0,0.495,8.2,28.6,0.188,0.407,17.2,75.0,0.187,1991,28,9,10,0.04800000000000004,8,14,0.5,2,1,0.05300000000000005,1,5,13,10,-3,-11,1
6,7,1990-11-14,2,MIL,NJN,2,95,112,31,93,0.333,2,7,0.286,31,37,0.838,27,51,8,13,9,20,31,42,92,0.457,0,6,0.0,28,36,0.778,22,53,19,10,16,18,29,97.1,114.4,97.9,0.398,0.075,0.435,49.0,25.8,13.3,10.5,0.344,15.5,46.6,0.333,0.457,14.3,52.2,0.304,1991,-17,-11,1,-0.124,2,1,0.286,3,1,0.05999999999999994,5,-2,-11,3,-7,2,2
7,8,1990-11-16,2,MIL,CLE,2,94,99,42,103,0.408,0,4,0.0,10,13,0.769,21,46,17,15,5,12,26,36,67,0.537,2,5,0.4,25,35,0.714,6,44,25,10,10,21,17,97.6,102.8,96.3,0.126,0.039,0.432,51.1,40.5,15.6,8.1,0.408,9.9,35.6,0.097,0.552,20.3,80.6,0.373,1991,-5,6,36,-0.12900000000000006,-2,-1,-0.4,-15,-22,0.05500000000000005,15,2,-8,5,-5,-9,9
8,9,1990-11-17,1,MIL,NJN,1,111,99,39,88,0.443,4,9,0.444,29,34,0.853,15,46,19,12,6,18,31,37,84,0.44,2,6,0.333,23,41,0.561,13,41,20,9,13,19,25,107.8,96.2,102.9,0.386,0.102,0.539,52.9,48.7,11.7,7.7,0.466,14.9,34.9,0.33,0.452,15.7,70.5,0.274,1991,12,2,4,0.0030000000000000027,2,3,0.11099999999999999,6,-7,0.2919999999999999,2,5,-1,3,-7,-1,6
9,10,1990-11-19,1,MIL,UTA,1,114,104,43,86,0.5,3,10,0.3,25,32,0.781,12,34,27,19,3,11,27,39,71,0.549,3,7,0.429,23,31,0.742,9,41,26,5,4,29,23,114.2,104.2,99.9,0.372,0.116,0.57,45.3,62.8,19.0,4.7,0.517,9.9,27.3,0.291,0.57,25.5,71.0,0.324,1991,10,4,15,-0.049000000000000044,0,3,-0.129,2,1,0.039000000000000035,3,-7,1,14,-1,-18,4
10,11,1990-11-21,1,MIL,ATL,1,105,93,41,98,0.418,3,10,0.3,20,25,0.8,20,63,28,12,10,20,22,38,94,0.404,3,11,0.273,14,20,0.7,13,44,25,14,6,21,23,98.5,87.3,106.6,0.255,0.102,0.482,58.9,68.3,11.3,12.0,0.434,15.5,39.2,0.204,0.42,17.0,76.8,0.149,1991,12,3,4,0.013999999999999957,0,-1,0.02699999999999997,6,5,0.10000000000000009,7,19,3,-2,4,-1,-1
11,12,1990-11-24,2,MIL,NYK,1,107,97,41,78,0.526,4,11,0.364,21,26,0.808,13,41,23,11,1,19,18,43,82,0.524,0,6,0.0,11,16,0.688,9,30,29,10,3,15,22,115.4,104.6,92.8,0.333,0.141,0.598,57.7,56.1,11.9,1.3,0.551,17.5,38.2,0.269,0.524,14.4,75.7,0.134,1991,10,-2,-4,0.0020000000000000018,4,5,0.364,10,10,0.1200000000000001,4,11,-6,1,-2,4,-4
12,13,1990-11-27,1,MIL,IND,1,112,98,43,88,0.489,1,7,0.143,25,34,0.735,9,37,25,13,7,11,28,35,81,0.432,2,11,0.182,26,35,0.743,12,47,22,6,4,19,27,110.9,97.0,101.0,0.386,0.08,0.544,44.0,58.1,12.9,10.0,0.494,9.7,20.5,0.284,0.444,16.5,70.0,0.321,1991,14,8,7,0.056999999999999995,-1,-4,-0.03900000000000001,-1,-1,-0.008000000000000007,-3,-10,3,7,3,-8,1
13,14,1990-11-28,2,MIL,CHH,2,111,118,42,89,0.472,4,13,0.308,23,26,0.885,15,39,28,14,5,23,30,44,85,0.518,2,6,0.333,28,35,0.8,16,43,29,10,2,20,20,107.8,114.6,93.2,0.292,0.146,0.553,47.6,66.7,13.6,6.3,0.494,18.6,35.7,0.258,0.529,16.6,60.0,0.329,1991,-7,-2,4,-0.04600000000000004,2,7,-0.025000000000000022,-5,-9,0.08499999999999996,-1,-4,-1,4,3,3,10
14,15,1990-11-30,1,MIL,NYK,1,103,97,41,77,0.532,1,4,0.25,20,25,0.8,9,37,30,9,2,20,17,41,83,0.494,2,8,0.25,13,18,0.722,14,39,25,14,5,19,21,107.8,101.6,95.5,0.325,0.052,0.585,48.7,73.2,9.4,2.7,0.539,18.5,26.5,0.26,0.506,17.3,66.7,0.157,1991,6,0,-6,0.038000000000000034,-1,-4,0.0,7,7,0.07800000000000007,-5,-2,5,-5,-3,1,-4
15,16,1990-12-02,2,MIL,IND,2,103,107,39,78,0.5,2,9,0.222,23,32,0.719,9,36,29,10,2,19,33,35,80,0.438,1,6,0.167,36,44,0.818,21,50,22,9,6,18,26,105.9,110.1,97.2,0.41,0.115,0.559,41.9,74.4,10.3,2.7,0.513,17.1,23.7,0.295,0.444,15.3,56.3,0.45,1991,-4,4,-2,0.062,1,3,0.05499999999999999,-13,-12,-0.09899999999999998,-12,-14,7,1,-4,1,7
16,17,1990-12-04,2,MIL,PHI,2,108,109,42,89,0.472,5,8,0.625,19,19,1.0,12,46,31,7,5,18,32,36,88,0.409,1,5,0.2,36,45,0.8,15,46,17,14,5,13,24,106.6,107.6,91.7,0.213,0.09,0.555,50.0,73.8,6.9,6.0,0.5,15.6,27.9,0.213,0.415,10.8,69.4,0.409,1991,-1,6,1,0.063,4,3,0.425,-17,-26,0.19999999999999996,-3,0,14,-7,0,5,8
