,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,1,LAC,SAC,1,90,80,38,79,0.481,1,6,0.167,13,22,0.591,17,51,29,9,10,15,16,35,81,0.432,2,4,0.5,8,14,0.571,9,34,27,7,4,13,21,103.2,91.8,87.2,0.278,0.076,0.507,60.0,76.3,10.3,13.0,0.487,14.5,40.5,0.165,0.444,13.0,79.1,0.099,1991,10,3,-2,0.04899999999999999,-1,2,-0.33299999999999996,5,8,0.020000000000000018,8,17,2,2,6,2,-5
1,2,1990-11-04,1,LAC,GSW,1,109,107,40,88,0.455,1,6,0.167,28,50,0.56,17,43,25,13,6,19,31,38,76,0.5,2,5,0.4,29,38,0.763,12,49,22,11,6,28,40,100.4,98.5,108.6,0.568,0.068,0.495,46.7,62.5,12.0,8.5,0.46,14.7,31.5,0.318,0.513,23.2,68.4,0.382,1991,2,2,12,-0.044999999999999984,-1,1,-0.233,-1,12,-0.20299999999999996,5,-6,3,2,0,-9,-9
2,3,1990-11-06,2,LAC,GSW,2,109,130,40,90,0.444,2,7,0.286,27,36,0.75,15,41,28,10,3,23,38,45,77,0.584,3,5,0.6,37,49,0.755,8,43,32,12,5,24,26,97.4,116.1,111.9,0.4,0.078,0.515,48.8,70.0,8.9,4.2,0.456,17.9,30.0,0.3,0.604,19.6,76.5,0.481,1991,-21,-5,13,-0.13999999999999996,-1,2,-0.314,-10,-13,-0.0050000000000000044,7,-2,-4,-2,-2,-1,12
3,4,1990-11-07,1,LAC,DET,2,83,110,31,85,0.365,0,2,0.0,21,28,0.75,15,41,20,8,3,21,32,40,85,0.471,1,4,0.25,29,37,0.784,18,51,22,8,6,15,25,85.5,113.3,97.1,0.329,0.024,0.426,44.6,64.5,8.2,3.7,0.365,17.7,31.3,0.247,0.476,12.9,59.1,0.341,1991,-27,-9,0,-0.10599999999999998,-1,-2,-0.25,-8,-9,-0.03400000000000003,-3,-10,-2,0,-3,6,7
4,5,1990-11-10,1,LAC,ATL,2,94,112,44,99,0.444,0,6,0.0,6,13,0.462,16,48,28,10,7,16,21,44,102,0.431,6,12,0.5,18,25,0.72,24,60,28,12,3,14,17,93.3,111.2,100.7,0.131,0.061,0.449,44.4,63.6,9.9,7.8,0.444,13.3,30.8,0.061,0.461,11.0,57.1,0.176,1991,-18,0,-3,0.013000000000000012,-6,-6,-0.5,-12,-12,-0.25799999999999995,-8,-12,0,-2,4,2,4
5,6,1990-11-11,2,LAC,POR,2,107,138,45,93,0.484,1,7,0.143,16,25,0.64,7,41,33,7,7,21,25,56,100,0.56,2,6,0.333,24,34,0.706,9,49,44,12,5,13,17,91.8,118.4,116.5,0.269,0.075,0.514,45.6,73.3,6.0,7.4,0.489,16.8,14.9,0.172,0.57,10.2,79.1,0.24,1991,-31,-11,-7,-0.07600000000000007,-1,1,-0.19000000000000003,-8,-9,-0.06599999999999995,-2,-8,-11,-5,2,8,8
6,7,1990-11-14,1,LAC,PHO,1,108,102,49,103,0.476,0,0,,10,13,0.769,20,54,31,5,16,13,27,35,94,0.372,2,7,0.286,30,37,0.811,18,46,22,8,12,15,17,108.5,102.5,99.5,0.126,0.0,0.497,54.0,63.3,5.0,18.4,0.476,10.7,41.7,0.097,0.383,12.0,65.4,0.319,1991,6,14,9,0.10399999999999998,-2,-7,,-20,-24,-0.04200000000000004,2,8,9,-3,4,-2,10
7,8,1990-11-16,2,LAC,PHO,2,110,121,43,102,0.422,3,11,0.273,21,35,0.6,17,46,31,13,7,16,29,45,99,0.455,1,4,0.25,30,39,0.769,18,60,24,7,5,19,25,97.7,107.4,102.0,0.343,0.108,0.468,43.4,72.1,11.5,7.4,0.436,12.0,28.8,0.206,0.46,14.1,61.7,0.303,1991,-11,-2,3,-0.03300000000000003,2,7,0.02300000000000002,-9,-4,-0.16900000000000004,-1,-14,7,6,2,-3,4
8,9,1990-11-18,1,LAC,SEA,1,78,65,29,73,0.397,0,0,,20,27,0.741,12,54,17,8,6,19,21,27,84,0.321,0,2,0.0,11,21,0.524,14,44,12,12,5,13,20,86.9,72.4,89.8,0.37,0.0,0.459,55.1,58.6,8.9,7.3,0.397,18.3,28.6,0.274,0.321,12.2,75.0,0.131,1991,13,2,-11,0.07600000000000001,0,-2,,9,6,0.21699999999999997,-2,10,5,-4,1,6,1
9,10,1990-11-21,1,LAC,NJN,1,99,90,41,88,0.466,0,1,0.0,17,26,0.654,14,47,28,11,10,17,23,36,92,0.391,0,5,0.0,18,22,0.818,17,45,18,10,12,17,23,101.0,91.8,98.0,0.295,0.011,0.498,51.1,68.3,11.2,11.5,0.466,14.6,33.3,0.193,0.391,14.3,66.0,0.196,1991,9,5,-4,0.07500000000000001,0,-4,0.0,-1,4,-0.16399999999999992,-3,2,10,1,-2,0,0
