,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,2,NYK,CHH,1,134,130,48,84,0.571,1,2,0.5,37,52,0.712,10,42,28,9,8,14,24,49,102,0.48,5,8,0.625,27,32,0.844,16,43,33,6,3,14,39,122.8,119.1,98.8,0.619,0.024,0.627,49.4,58.3,8.2,8.5,0.577,11.6,27.0,0.44,0.505,10.8,66.7,0.265,1991,4,-1,-18,0.09099999999999997,-4,-6,-0.125,10,20,-0.132,-6,-1,-5,3,5,0,-15
1,2,1990-11-03,1,NYK,BOS,2,103,106,37,84,0.44,3,6,0.5,26,33,0.788,9,41,27,7,6,12,21,47,95,0.495,0,0,,12,20,0.6,14,47,26,4,4,14,21,103.1,106.1,99.9,0.393,0.071,0.523,46.6,73.0,7.0,6.3,0.458,10.9,21.4,0.31,0.495,11.9,69.6,0.126,1991,-3,-10,-11,-0.05499999999999999,3,6,,14,13,0.18800000000000006,-5,-6,1,3,2,-2,0
2,3,1990-11-06,1,NYK,DAL,2,91,96,36,79,0.456,1,7,0.143,18,20,0.9,13,44,23,5,8,16,26,37,82,0.451,1,3,0.333,21,22,0.955,9,33,21,8,5,13,15,101.2,106.8,89.9,0.253,0.089,0.518,57.1,63.9,5.6,10.1,0.462,15.4,35.1,0.228,0.457,12.4,77.5,0.256,1991,-5,-1,-3,0.0050000000000000044,0,4,-0.19000000000000003,-3,-2,-0.05499999999999994,4,11,2,-3,3,3,11
3,4,1990-11-08,1,NYK,WSB,1,114,103,44,82,0.537,2,3,0.667,24,30,0.8,14,45,27,9,10,18,25,44,96,0.458,0,2,0.0,15,21,0.714,14,37,25,9,6,14,30,115.3,104.2,98.9,0.366,0.037,0.599,54.9,61.4,9.1,10.6,0.549,15.9,37.8,0.293,0.458,11.7,68.9,0.156,1991,11,0,-14,0.07900000000000001,2,1,0.667,9,9,0.08600000000000008,0,8,2,0,4,4,-5
4,5,1990-11-10,2,NYK,SAC,1,93,88,31,66,0.47,1,6,0.167,30,38,0.789,10,47,25,6,7,23,27,33,85,0.388,0,7,0.0,22,32,0.688,16,37,19,4,4,11,23,101.0,95.6,92.1,0.576,0.091,0.562,56.0,80.6,6.5,9.0,0.477,21.8,32.3,0.455,0.388,10.0,69.8,0.259,1991,5,-2,-19,0.08199999999999996,1,-1,0.167,8,6,0.10100000000000009,-6,10,6,2,3,12,4
5,6,1990-11-11,2,NYK,LAL,1,109,103,46,85,0.541,1,3,0.333,16,19,0.842,5,35,30,6,3,13,20,39,87,0.448,3,9,0.333,22,26,0.846,14,41,20,6,5,12,15,113.5,107.2,96.1,0.224,0.035,0.584,46.1,65.2,6.2,3.8,0.547,12.2,15.6,0.188,0.466,10.9,68.2,0.253,1991,6,7,-2,0.09300000000000003,-2,-6,0.0,-6,-7,-0.0040000000000000036,-9,-6,10,0,-2,1,5
6,7,1990-11-13,2,NYK,SEA,1,116,110,37,71,0.521,4,8,0.5,38,44,0.864,11,40,21,13,7,25,21,50,101,0.495,0,3,0.0,10,16,0.625,16,35,27,14,0,16,29,113.6,107.7,92.5,0.62,0.113,0.642,53.3,56.8,12.7,7.1,0.549,21.7,36.7,0.535,0.495,12.9,64.4,0.099,1991,6,-13,-30,0.026000000000000023,4,5,0.5,28,28,0.239,-5,5,-6,-1,7,9,-8
7,8,1990-11-15,2,NYK,POR,2,125,141,48,88,0.545,3,5,0.6,26,30,0.867,12,36,28,10,4,21,26,59,98,0.602,6,7,0.857,17,24,0.708,13,40,40,12,6,18,23,114.3,128.9,109.4,0.341,0.057,0.618,47.4,58.3,9.1,4.4,0.563,17.2,30.8,0.295,0.633,14.2,64.9,0.173,1991,-16,-11,-10,-0.05699999999999994,-3,-2,-0.257,9,6,0.15900000000000003,-1,-4,-12,-2,-2,3,3
8,9,1990-11-17,1,NYK,PHI,1,106,79,46,85,0.541,3,11,0.273,11,14,0.786,9,47,34,6,6,14,18,33,85,0.388,2,7,0.286,11,15,0.733,11,39,15,4,1,14,13,113.4,84.5,93.5,0.165,0.129,0.581,54.7,73.9,6.4,7.7,0.559,13.3,24.3,0.129,0.4,13.3,77.6,0.129,1991,27,13,0,0.15300000000000002,1,4,-0.012999999999999956,0,-1,0.05300000000000005,-2,8,19,2,5,0,5
9,10,1990-11-20,1,NYK,HOU,2,88,115,37,90,0.411,2,7,0.286,12,17,0.706,17,46,22,5,4,20,19,50,87,0.575,2,6,0.333,13,19,0.684,8,42,29,12,4,15,20,88.5,115.6,99.5,0.189,0.078,0.451,52.3,59.5,5.0,4.9,0.422,17.0,33.3,0.133,0.586,13.6,78.4,0.149,1991,-27,-13,3,-0.16399999999999998,0,1,-0.04700000000000004,-1,-2,0.02199999999999991,9,4,-7,-7,0,5,-1
