,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,1,BOS,CLE,1,125,101,54,87,0.621,0,0,,17,20,0.85,8,45,38,7,9,21,22,36,95,0.379,2,8,0.25,27,30,0.9,17,38,27,10,5,15,21,120.0,96.9,104.2,0.23,0.0,0.652,54.2,70.4,6.7,10.3,0.621,18.0,27.6,0.195,0.389,12.2,68.5,0.284,1991,24,18,-8,0.242,-2,-8,,-10,-10,-0.050000000000000044,-9,7,11,-3,4,6,1
1,2,1990-11-03,2,BOS,NYK,1,106,103,47,95,0.495,0,0,,12,20,0.6,14,47,26,4,4,14,21,37,84,0.44,3,6,0.5,26,33,0.788,9,41,27,7,6,12,21,106.1,103.1,99.9,0.211,0.0,0.511,53.4,55.3,4.0,5.1,0.495,11.9,30.4,0.126,0.458,10.9,78.6,0.31,1991,3,10,11,0.05499999999999999,-3,-6,,-14,-13,-0.18800000000000006,5,6,-1,-3,-2,2,0
2,3,1990-11-06,2,BOS,CHI,1,110,108,42,74,0.568,0,0,,26,37,0.703,11,47,20,7,7,24,24,46,92,0.5,0,2,0.0,16,26,0.615,12,35,34,13,6,11,23,108.5,106.5,101.4,0.5,0.0,0.609,57.3,47.6,6.9,7.8,0.568,21.0,32.4,0.351,0.5,9.6,75.0,0.174,1991,2,-4,-18,0.06799999999999995,0,-2,,10,11,0.08799999999999997,-1,12,-14,-6,1,13,1
3,4,1990-11-09,1,BOS,CHI,2,100,120,41,88,0.466,1,3,0.333,17,21,0.81,15,40,26,6,6,19,21,49,92,0.533,0,1,0.0,22,25,0.88,13,45,29,15,4,11,21,101.7,122.1,98.3,0.239,0.034,0.514,47.1,63.4,6.1,6.6,0.472,16.3,31.9,0.193,0.533,9.6,65.8,0.239,1991,-20,-8,-4,-0.067,1,2,0.333,-5,-4,-0.06999999999999995,2,-5,-3,-9,2,8,0
4,5,1990-11-10,2,BOS,NJN,1,105,91,41,84,0.488,0,1,0.0,23,26,0.885,11,46,16,9,6,21,27,36,91,0.396,0,6,0.0,19,22,0.864,14,41,14,9,9,19,27,102.9,89.2,102.0,0.31,0.012,0.55,52.9,39.0,8.8,7.1,0.488,18.0,28.9,0.274,0.396,15.9,71.4,0.209,1991,14,5,-7,0.09199999999999997,0,-5,0.0,4,4,0.02100000000000002,-3,5,2,0,-3,2,0
5,6,1990-11-13,2,BOS,MIL,2,91,119,37,91,0.407,0,2,0.0,17,23,0.739,13,48,24,4,11,21,23,46,101,0.455,8,16,0.5,19,24,0.792,14,53,37,14,8,10,24,86.4,113.0,105.3,0.253,0.022,0.45,47.5,64.9,3.8,12.9,0.407,17.2,25.0,0.187,0.495,8.2,71.4,0.188,1991,-28,-9,-10,-0.04800000000000004,-8,-14,-0.5,-2,-1,-0.05300000000000005,-1,-5,-13,-10,3,11,-1
6,7,1990-11-14,1,BOS,CHH,1,135,126,52,82,0.634,0,1,0.0,31,35,0.886,8,40,35,8,15,18,20,49,93,0.527,2,5,0.4,26,28,0.929,12,34,23,10,3,15,28,127.5,119.0,105.9,0.427,0.012,0.693,54.1,67.3,7.6,17.0,0.634,15.6,26.7,0.378,0.538,12.5,72.7,0.28,1991,9,3,-11,0.10699999999999998,-2,-4,-0.4,5,7,-0.04300000000000004,-4,6,12,-2,12,3,-8
7,8,1990-11-16,1,BOS,UTA,1,114,89,45,87,0.517,0,3,0.0,24,27,0.889,9,36,31,12,6,13,17,27,67,0.403,4,9,0.444,31,36,0.861,9,36,19,8,4,24,21,117.4,91.6,97.1,0.31,0.034,0.576,50.0,68.9,12.4,10.3,0.517,11.6,25.0,0.276,0.433,22.5,75.0,0.463,1991,25,18,20,0.11399999999999999,-4,-6,-0.444,-7,-9,0.028000000000000025,0,0,12,4,2,-11,-4
8,9,1990-11-17,2,BOS,WSB,1,102,90,44,74,0.595,0,1,0.0,14,22,0.636,9,42,29,8,5,19,21,35,94,0.372,3,8,0.375,17,23,0.739,21,44,12,10,2,15,18,109.4,96.6,93.2,0.297,0.014,0.609,48.8,65.9,8.6,5.8,0.595,18.5,28.1,0.189,0.388,12.6,61.1,0.181,1991,12,9,-20,0.22299999999999998,-3,-7,-0.375,-3,-1,-0.10299999999999998,-12,-2,17,-2,3,4,3
9,10,1990-11-21,1,BOS,HOU,1,108,95,43,99,0.434,1,5,0.2,21,24,0.875,16,64,32,4,5,17,16,37,103,0.359,3,12,0.25,18,21,0.857,15,50,20,10,3,10,21,102.2,89.9,105.7,0.242,0.051,0.493,56.1,74.4,3.8,5.5,0.439,13.4,31.4,0.212,0.374,8.2,76.2,0.175,1991,13,6,-4,0.07500000000000001,-2,-7,-0.04999999999999999,3,3,0.018000000000000016,1,14,12,-6,2,7,-5
