,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,2,PHI,CHI,1,124,116,46,82,0.561,0,4,0.0,32,37,0.865,14,48,24,6,8,18,19,47,101,0.465,4,12,0.333,18,23,0.783,17,39,29,14,6,14,25,121.1,113.3,102.4,0.451,0.049,0.631,55.2,52.2,5.9,9.0,0.561,15.5,38.9,0.39,0.485,11.2,66.7,0.178,1991,8,-1,-19,0.09600000000000003,-4,-8,-0.333,14,14,0.08199999999999996,-3,9,-5,-8,2,4,-6
1,2,1990-11-03,1,PHI,NJN,1,112,110,40,85,0.471,1,8,0.125,31,39,0.795,14,46,24,11,10,20,24,44,93,0.473,0,4,0.0,22,28,0.786,13,41,28,9,3,17,34,106.4,104.5,95.4,0.459,0.094,0.548,52.9,60.0,10.4,11.2,0.476,16.4,33.3,0.365,0.473,13.9,71.1,0.237,1991,2,-4,-8,-0.0020000000000000018,1,4,0.125,9,11,0.009000000000000008,1,5,-4,2,7,3,-10
2,3,1990-11-07,1,PHI,DAL,2,101,104,40,83,0.482,3,9,0.333,18,24,0.75,8,38,19,5,10,14,21,41,85,0.482,2,6,0.333,20,24,0.833,11,42,24,9,4,13,21,105.1,108.3,96.1,0.289,0.108,0.54,47.5,47.5,5.2,12.7,0.5,13.0,20.5,0.217,0.494,12.0,73.2,0.235,1991,-3,-1,-2,0.0,1,3,0.0,-2,0,-0.08299999999999996,-3,-4,-5,-4,6,1,0
3,4,1990-11-08,2,PHI,MIL,2,111,141,39,79,0.494,3,5,0.6,30,39,0.769,14,38,19,8,3,26,20,57,96,0.594,7,14,0.5,20,25,0.8,12,37,33,13,5,15,27,104.6,132.8,106.2,0.494,0.063,0.577,50.7,48.7,7.5,3.7,0.513,21.3,35.9,0.38,0.63,12.3,66.7,0.208,1991,-30,-18,-17,-0.09999999999999998,-4,-9,0.09999999999999998,10,14,-0.031000000000000028,2,1,-14,-5,-2,11,-7
4,5,1990-11-10,2,PHI,CLE,2,88,104,31,80,0.388,2,7,0.286,24,32,0.75,14,43,19,4,1,14,24,39,80,0.488,2,5,0.4,24,28,0.857,13,45,31,6,8,12,24,97.5,115.3,90.2,0.4,0.088,0.468,48.9,61.3,4.4,1.3,0.4,13.0,30.4,0.3,0.5,11.5,69.0,0.3,1991,-16,-8,0,-0.09999999999999998,0,2,-0.11400000000000005,0,4,-0.10699999999999998,1,-2,-12,-2,-7,2,0
5,6,1990-11-13,2,PHI,IND,1,108,100,42,79,0.532,4,12,0.333,20,28,0.714,3,36,25,10,4,13,22,35,88,0.398,7,13,0.538,23,24,0.958,15,47,25,9,3,15,20,110.9,102.7,97.3,0.354,0.152,0.591,43.4,59.5,10.3,5.3,0.557,12.5,8.6,0.253,0.438,13.2,68.8,0.261,1991,8,7,-9,0.134,-3,-1,-0.20500000000000002,-3,4,-0.244,-12,-11,0,1,1,-2,2
6,7,1990-11-14,1,PHI,ATL,1,112,104,42,94,0.447,2,10,0.2,26,32,0.813,18,52,17,10,9,10,20,41,98,0.418,6,15,0.4,16,23,0.696,19,56,21,6,7,16,27,112.0,104.0,100.0,0.34,0.106,0.518,48.1,40.5,10.0,10.8,0.457,8.5,32.7,0.277,0.449,12.9,64.2,0.163,1991,8,1,-4,0.029000000000000026,-4,-5,-0.2,10,9,0.11699999999999999,-1,-4,-4,4,2,-6,-7
7,8,1990-11-16,1,PHI,WSB,1,115,102,40,105,0.381,1,5,0.2,34,45,0.756,27,72,17,12,10,9,21,43,104,0.413,0,6,0.0,16,21,0.762,15,48,34,6,13,15,34,108.6,96.3,95.9,0.429,0.048,0.461,60.0,42.5,11.3,10.2,0.386,6.7,45.0,0.324,0.413,11.7,75.0,0.154,1991,13,-3,1,-0.03199999999999997,1,-1,0.2,18,24,-0.006000000000000005,12,24,-17,6,-3,-6,-13
8,9,1990-11-17,2,PHI,NYK,2,79,106,33,85,0.388,2,7,0.286,11,15,0.733,11,39,15,4,1,14,13,46,85,0.541,3,11,0.273,11,14,0.786,9,47,34,6,6,14,18,84.5,113.4,93.5,0.176,0.082,0.431,45.3,45.5,4.3,1.4,0.4,13.3,22.4,0.129,0.559,13.3,75.7,0.129,1991,-27,-13,0,-0.15300000000000002,-1,-4,0.012999999999999956,0,1,-0.05300000000000005,2,-8,-19,-2,-5,0,-5
9,10,1990-11-19,1,PHI,CHH,1,109,101,39,93,0.419,1,5,0.2,30,41,0.732,23,61,20,6,9,19,16,43,88,0.489,1,6,0.167,14,17,0.824,7,35,31,16,3,13,30,107.6,99.7,101.3,0.441,0.054,0.491,63.5,51.3,5.9,11.0,0.425,14.6,45.1,0.323,0.494,12.0,84.4,0.159,1991,8,-4,5,-0.07,0,-1,0.033,16,24,-0.09199999999999997,16,26,-11,-10,6,6,-14
