,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-03,1,SAS,LAL,1,110,99,42,84,0.5,1,4,0.25,25,32,0.781,11,42,24,8,8,15,22,35,76,0.461,5,16,0.313,24,31,0.774,7,32,17,7,7,15,25,113.8,102.4,96.7,0.381,0.048,0.561,56.8,57.1,8.3,13.3,0.506,13.3,30.6,0.298,0.493,14.3,81.6,0.316,1991,11,7,8,0.03899999999999998,-4,-12,-0.063,1,1,0.007000000000000006,4,10,7,1,1,0,-3
1,2,1990-11-07,1,SAS,DEN,1,161,153,64,101,0.634,0,0,,33,39,0.846,17,47,42,10,10,25,20,63,110,0.573,4,8,0.5,23,25,0.92,12,32,40,15,4,17,31,130.9,124.4,123.0,0.386,0.0,0.681,59.5,65.6,8.1,9.8,0.634,17.5,45.9,0.327,0.591,12.3,71.4,0.209,1991,8,1,-9,0.061000000000000054,-4,-8,,10,14,-0.07400000000000007,5,15,2,-5,6,8,-11
2,3,1990-11-08,2,SAS,UTA,2,94,103,35,82,0.427,0,1,0.0,24,30,0.8,17,44,19,13,2,20,27,39,81,0.481,2,8,0.25,23,32,0.719,13,40,26,16,5,16,22,99.1,108.6,94.9,0.366,0.012,0.494,52.4,54.3,13.7,2.7,0.427,17.4,38.6,0.293,0.494,14.4,67.5,0.284,1991,-9,-4,1,-0.05399999999999999,-2,-7,-0.25,1,-2,0.08100000000000007,4,4,-7,-3,-3,4,5
3,4,1990-11-10,1,SAS,HOU,1,111,110,42,76,0.553,2,4,0.5,25,30,0.833,11,39,22,7,7,21,27,38,89,0.427,3,13,0.231,31,38,0.816,18,38,17,15,2,10,23,117.5,116.4,94.5,0.395,0.053,0.622,50.6,52.4,7.4,9.2,0.566,19.1,35.5,0.329,0.444,8.6,60.9,0.348,1991,1,4,-13,0.12600000000000006,-1,-9,0.269,-6,-8,0.017000000000000015,-7,1,5,-8,5,11,4
4,5,1990-11-13,2,SAS,GSW,2,124,128,49,103,0.476,1,4,0.25,25,36,0.694,21,56,33,7,3,18,32,41,89,0.461,4,9,0.444,42,48,0.875,11,46,26,8,4,13,30,111.4,115.0,111.3,0.35,0.039,0.522,54.9,67.3,6.3,3.8,0.481,13.2,37.5,0.243,0.483,10.6,76.1,0.472,1991,-4,8,14,0.014999999999999958,-3,-5,-0.194,-17,-12,-0.18100000000000005,10,10,7,-1,-1,5,2
5,6,1990-11-15,2,SAS,SAC,1,122,93,45,88,0.511,3,4,0.75,29,36,0.806,10,44,35,18,6,17,27,37,80,0.463,1,3,0.333,18,35,0.514,10,39,20,8,4,22,29,114.5,87.3,106.6,0.409,0.045,0.587,53.0,77.8,16.9,7.8,0.528,14.1,25.6,0.33,0.469,18.7,77.3,0.225,1991,29,8,8,0.04799999999999999,2,1,0.417,11,1,0.29200000000000004,0,5,15,10,2,-5,-2
6,7,1990-11-17,1,SAS,PHO,1,128,114,48,93,0.516,3,6,0.5,29,37,0.784,12,48,28,11,8,22,28,45,99,0.455,0,7,0.0,24,34,0.706,14,48,23,13,6,22,29,108.6,96.7,117.8,0.398,0.065,0.586,50.0,58.3,9.3,8.7,0.532,16.8,26.1,0.312,0.455,16.2,72.0,0.242,1991,14,3,-6,0.061,3,-1,0.5,5,3,0.07800000000000007,-2,0,5,-2,2,0,-1
7,8,1990-11-21,1,SAS,MIN,1,114,100,48,85,0.565,0,1,0.0,18,30,0.6,18,49,36,7,6,12,15,47,98,0.48,1,3,0.333,5,14,0.357,20,42,23,10,1,10,24,124.3,109.1,91.7,0.353,0.012,0.58,53.8,75.0,7.6,6.3,0.565,10.9,45.0,0.212,0.485,8.8,60.8,0.051,1991,14,1,-13,0.08499999999999996,-1,-2,-0.333,13,16,0.243,-2,7,13,-3,5,2,-9
8,9,1990-11-23,2,SAS,DAL,1,107,104,39,79,0.494,1,3,0.333,28,34,0.824,15,45,27,9,5,18,29,40,84,0.476,3,8,0.375,21,27,0.778,12,38,24,4,5,14,30,112.5,109.3,95.1,0.43,0.038,0.569,54.2,69.2,9.5,6.6,0.5,16.1,36.6,0.354,0.494,12.7,71.4,0.25,1991,3,-1,-5,0.018000000000000016,-2,-5,-0.04199999999999998,7,7,0.04599999999999993,3,7,3,5,0,4,-1
9,10,1990-11-25,2,SAS,POR,2,103,117,43,94,0.457,3,9,0.333,14,17,0.824,18,38,32,9,0,22,26,47,86,0.547,6,10,0.6,17,24,0.708,14,39,34,7,8,20,24,103.8,118.0,99.2,0.181,0.096,0.507,49.4,74.4,9.1,0.0,0.473,17.8,41.9,0.149,0.581,17.2,58.8,0.198,1991,-14,-4,8,-0.09000000000000002,-3,-1,-0.26699999999999996,-3,-7,0.11599999999999999,4,-1,-2,2,-8,2,2
10,11,1990-11-27,2,SAS,SEA,1,124,111,50,75,0.667,0,1,0.0,24,29,0.828,7,38,30,7,5,25,26,46,101,0.455,1,2,0.5,18,26,0.692,24,39,22,14,4,15,24,121.7,108.9,101.9,0.387,0.013,0.706,49.4,60.0,6.9,5.1,0.667,22.2,31.8,0.32,0.46,11.8,56.4,0.178,1991,13,4,-26,0.21200000000000002,-1,-1,-0.5,6,3,0.136,-17,-1,8,-7,1,10,2
11,12,1990-11-28,2,SAS,LAL,2,80,97,33,98,0.337,0,3,0.0,14,19,0.737,26,55,15,11,8,18,22,39,86,0.453,2,4,0.5,17,25,0.68,17,46,28,12,8,14,17,87.8,106.5,91.1,0.194,0.031,0.376,54.5,45.5,12.1,9.8,0.337,14.5,47.3,0.143,0.465,12.6,63.0,0.198,1991,-17,-6,12,-0.11599999999999999,-2,-1,-0.5,-3,-6,0.05699999999999994,9,9,-13,-1,0,4,5
12,13,1990-12-01,1,SAS,DAL,1,109,97,42,81,0.519,0,0,,25,29,0.862,12,49,33,9,6,19,25,39,89,0.438,3,9,0.333,16,28,0.571,13,34,25,12,4,16,22,109.7,97.6,99.4,0.358,0.0,0.581,59.0,78.6,9.1,7.5,0.519,16.8,36.4,0.309,0.455,13.6,74.0,0.18,1991,12,3,-8,0.08100000000000002,-3,-9,,9,1,0.29100000000000004,-1,15,8,-3,2,3,3
13,14,1990-12-05,1,SAS,ATL,2,108,110,45,86,0.523,1,2,0.5,17,23,0.739,7,33,32,8,6,11,20,45,85,0.529,1,7,0.143,19,20,0.95,13,43,24,6,5,15,20,112.7,114.8,95.8,0.267,0.023,0.562,43.4,71.1,8.3,7.7,0.529,10.3,18.9,0.198,0.535,13.8,66.7,0.224,1991,-2,0,1,-0.006000000000000005,0,-5,0.357,-2,3,-0.21099999999999997,-6,-10,8,2,1,-4,0
14,15,1990-12-08,1,SAS,BOS,1,102,96,40,96,0.417,2,5,0.4,20,30,0.667,16,43,17,13,5,15,21,41,79,0.519,0,2,0.0,14,20,0.7,9,46,20,9,7,23,25,99.6,93.8,102.4,0.313,0.052,0.467,48.3,42.5,12.7,6.5,0.427,12.1,30.2,0.208,0.519,20.8,75.0,0.177,1991,6,-1,17,-0.10200000000000004,2,3,0.4,6,10,-0.03299999999999992,7,-3,-3,4,-2,-8,-4
15,16,1990-12-11,2,SAS,DET,1,95,86,37,83,0.446,3,6,0.5,18,22,0.818,17,48,26,9,10,19,30,29,72,0.403,4,6,0.667,24,35,0.686,12,37,19,9,7,18,22,104.4,94.5,91.0,0.265,0.072,0.513,56.5,70.3,9.9,15.2,0.464,17.0,40.5,0.217,0.431,17.1,72.1,0.333,1991,9,8,11,0.04299999999999998,-1,0,-0.16700000000000004,-6,-13,0.1319999999999999,5,11,7,0,3,1,8
16,17,1990-12-12,2,SAS,CHH,1,92,81,41,93,0.441,1,5,0.2,9,16,0.563,19,53,20,11,6,17,20,35,89,0.393,0,3,0.0,11,14,0.786,14,44,23,11,8,19,18,96.0,84.6,95.8,0.172,0.054,0.46,54.6,48.8,11.5,7.0,0.446,14.5,38.8,0.097,0.393,16.6,70.8,0.124,1991,11,6,4,0.04799999999999999,1,2,0.2,-2,2,-0.2230000000000001,5,9,-3,0,-2,-2,2
17,18,1990-12-14,2,SAS,CLE,1,116,106,44,98,0.449,0,4,0.0,28,32,0.875,27,69,22,8,8,21,27,41,92,0.446,1,8,0.125,23,32,0.719,8,30,34,14,4,10,25,112.6,102.9,93.3,0.327,0.041,0.517,69.7,50.0,7.8,9.5,0.449,15.8,55.1,0.286,0.451,8.6,84.0,0.25,1991,10,3,6,0.0030000000000000027,-1,-4,-0.125,5,0,0.15600000000000003,19,39,-12,-6,4,11,2
18,19,1990-12-15,2,SAS,MIN,1,90,74,35,83,0.422,1,3,0.333,19,26,0.731,15,55,23,5,9,14,18,29,94,0.309,1,2,0.5,15,22,0.682,20,52,21,9,5,8,22,100.8,82.9,89.3,0.313,0.036,0.476,51.4,65.7,5.6,9.8,0.428,12.9,31.9,0.229,0.314,7.2,66.7,0.16,1991,16,6,-11,0.11299999999999999,0,1,-0.16699999999999998,4,4,0.04899999999999993,-5,3,2,-4,4,6,-4
19,20,1990-12-18,2,SAS,HOU,1,96,95,36,82,0.439,1,4,0.25,23,29,0.793,22,55,26,10,12,21,22,35,84,0.417,6,13,0.462,19,24,0.792,13,38,20,15,4,14,25,104.2,103.1,92.2,0.354,0.049,0.507,59.1,72.2,10.8,16.9,0.445,18.1,46.8,0.28,0.452,12.9,71.7,0.226,1991,1,1,-2,0.02200000000000002,-5,-9,-0.21200000000000002,4,5,0.0010000000000000009,9,17,6,-5,8,7,-3
52,21,1990-12-19,1,SAS,DEN,1,144,109,60,104,0.577,3,5,0.6,21,27,0.778,12,64,38,12,16,24,23,43,119,0.361,1,6,0.167,22,32,0.688,20,50,26,8,4,19,22,113.6,86.0,126.8,0.26,0.048,0.621,56.1,63.3,9.5,14.2,0.591,17.2,28.6,0.202,0.366,12.5,72.2,0.185,1991,35,17,-15,0.21599999999999997,2,-1,0.43299999999999994,-1,-5,0.09000000000000008,-8,14,12,4,12,5,1
53,22,1990-12-21,2,SAS,PHO,1,132,128,52,94,0.553,1,4,0.25,27,34,0.794,13,44,31,9,5,20,33,47,89,0.528,2,6,0.333,32,45,0.711,12,42,31,10,3,17,28,117.1,113.5,102.1,0.362,0.043,0.606,51.2,59.6,8.0,6.0,0.559,15.5,30.2,0.287,0.539,13.5,72.1,0.36,1991,4,5,5,0.025000000000000022,-1,-2,-0.08300000000000002,-5,-11,0.08300000000000007,1,2,0,-1,2,3,5
54,23,1990-12-22,1,SAS,MIL,2,98,114,39,76,0.513,6,6,1.0,14,21,0.667,11,32,22,6,5,13,24,42,75,0.56,9,13,0.692,21,24,0.875,10,38,27,5,2,12,22,114.3,133.0,85.7,0.276,0.079,0.575,45.7,56.4,7.0,8.1,0.553,13.2,28.2,0.184,0.62,12.3,67.7,0.28,1991,-16,-3,1,-0.04700000000000004,-3,-7,0.30800000000000005,-7,-3,-0.20799999999999996,1,-6,-5,1,3,1,2
55,24,1990-12-26,1,SAS,MIA,1,111,97,41,91,0.451,3,7,0.429,26,28,0.929,17,51,25,11,10,19,23,37,100,0.37,1,5,0.2,22,30,0.733,21,51,20,11,5,14,24,109.8,96.0,101.1,0.308,0.077,0.537,50.0,61.0,10.9,10.5,0.467,15.5,36.2,0.286,0.375,11.0,61.8,0.22,1991,14,4,-9,0.08100000000000002,2,2,0.22899999999999998,4,-2,0.19600000000000006,-4,0,5,0,5,5,-1
