,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-03,2,LAL,SAS,2,99,110,35,76,0.461,5,16,0.313,24,31,0.774,7,32,17,7,7,15,25,42,84,0.5,1,4,0.25,25,32,0.781,11,42,24,8,8,15,22,102.4,113.8,96.7,0.408,0.211,0.552,43.2,48.6,7.2,8.8,0.493,14.3,18.4,0.316,0.506,13.3,69.4,0.298,1991,-11,-7,-8,-0.03899999999999998,4,12,0.063,-1,-1,-0.007000000000000006,-4,-10,-7,-1,-1,0,3
1,2,1990-11-06,1,LAL,POR,2,123,125,47,89,0.528,2,14,0.143,27,36,0.75,12,39,37,12,2,21,31,45,87,0.517,9,15,0.6,26,33,0.788,11,38,31,10,3,24,30,110.9,112.7,100.4,0.404,0.157,0.587,50.6,78.7,10.8,2.8,0.539,16.7,30.8,0.303,0.569,19.1,71.1,0.299,1991,-2,2,2,0.01100000000000001,-7,-1,-0.45699999999999996,1,3,-0.038000000000000034,1,1,6,2,-1,-3,1
2,3,1990-11-09,1,LAL,SAC,1,100,86,34,75,0.453,2,3,0.667,30,35,0.857,14,51,21,4,4,15,16,39,84,0.464,3,5,0.6,5,9,0.556,8,30,24,8,5,9,30,114.3,98.3,87.5,0.467,0.04,0.553,63.0,61.8,4.6,5.1,0.467,14.2,38.9,0.4,0.482,9.3,82.2,0.06,1991,14,-5,-9,-0.01100000000000001,-1,-2,0.06700000000000006,25,26,0.30099999999999993,6,21,-3,-4,-1,6,-14
3,4,1990-11-11,1,LAL,NYK,2,103,109,39,87,0.448,3,9,0.333,22,26,0.846,14,41,20,6,5,12,15,46,85,0.541,1,3,0.333,16,19,0.842,5,35,30,6,3,13,20,107.2,113.5,96.1,0.299,0.103,0.523,53.9,51.3,6.2,6.1,0.466,10.9,31.8,0.253,0.547,12.2,84.4,0.188,1991,-6,-7,2,-0.09300000000000003,2,6,0.0,6,7,0.0040000000000000036,9,6,-10,0,2,-1,-5
4,5,1990-11-13,1,LAL,PHO,2,111,112,41,91,0.451,1,5,0.2,28,37,0.757,21,43,21,8,4,16,18,50,90,0.556,2,4,0.5,10,11,0.909,12,38,31,10,8,19,28,113.2,114.2,98.1,0.407,0.055,0.517,53.1,51.2,8.2,4.7,0.456,13.0,44.7,0.308,0.567,16.7,64.7,0.111,1991,-1,-9,1,-0.10500000000000004,-1,1,-0.3,18,26,-0.15200000000000002,9,5,-10,-2,-4,-3,-10
5,6,1990-11-15,2,LAL,HOU,1,108,103,39,80,0.488,4,9,0.444,26,28,0.929,9,45,25,10,3,24,19,42,89,0.472,4,18,0.222,15,22,0.682,8,35,25,12,3,19,22,101.9,97.2,95.9,0.35,0.113,0.585,56.3,64.1,9.4,4.2,0.513,20.6,25.0,0.325,0.494,16.1,81.8,0.169,1991,5,-3,-9,0.016000000000000014,0,-9,0.222,11,6,0.247,1,10,0,-2,0,5,-3
6,7,1990-11-16,2,LAL,DAL,2,86,99,31,85,0.365,3,21,0.143,21,26,0.808,12,34,19,8,4,10,17,42,78,0.538,5,12,0.417,10,14,0.714,7,43,27,4,4,15,16,95.4,109.8,90.1,0.306,0.247,0.446,44.2,61.3,8.9,6.1,0.382,9.4,25.0,0.247,0.571,15.1,75.9,0.128,1991,-13,-11,7,-0.17300000000000004,-2,9,-0.274,11,12,0.09400000000000008,5,-9,-8,4,0,-5,1
7,8,1990-11-18,1,LAL,GSW,1,115,93,43,91,0.473,2,7,0.286,27,32,0.844,12,50,28,9,7,11,24,37,89,0.416,1,3,0.333,18,28,0.643,11,39,25,8,4,12,24,115.5,93.4,99.6,0.352,0.077,0.547,56.2,65.1,9.0,8.1,0.484,9.5,30.0,0.297,0.421,10.6,77.6,0.202,1991,22,6,2,0.056999999999999995,1,4,-0.04700000000000004,9,4,0.20099999999999996,1,11,3,1,3,-1,0
8,9,1990-11-19,2,LAL,DEN,1,122,105,49,99,0.495,1,5,0.2,23,27,0.852,16,54,30,7,4,13,23,44,102,0.431,0,1,0.0,17,21,0.81,16,45,25,6,5,12,22,117.4,101.1,103.9,0.273,0.051,0.55,54.5,61.2,6.7,4.0,0.5,10.5,35.6,0.232,0.431,9.7,70.4,0.167,1991,17,5,-3,0.064,1,4,0.2,6,6,0.041999999999999926,0,9,5,1,-1,1,1
9,10,1990-11-21,1,LAL,DEN,1,141,121,56,92,0.609,1,6,0.167,28,41,0.683,13,53,39,4,2,21,21,50,112,0.446,4,15,0.267,17,24,0.708,13,32,36,12,2,12,30,122.0,104.7,115.5,0.446,0.065,0.641,62.4,69.6,3.5,2.1,0.614,16.0,40.6,0.304,0.464,8.9,75.5,0.152,1991,20,6,-20,0.16299999999999998,-3,-9,-0.1,11,17,-0.02499999999999991,0,21,3,-8,0,9,-9
