,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1973-11-02,2,MIL,CLE,1,118,100,47,85,0.553,,,,24,32,0.75,12.0,45,40,14.0,0.0,,25,43,92,0.467,,,,14,22,0.636,11.0,34,34,5.0,2.0,,25,,,,0.376,,0.595,57.0,85.1,,0.0,0.553,,34.3,0.282,0.467,,75.0,0.152,1974,18,4,-7,0.08600000000000002,,,,10,10,0.11399999999999999,1.0,11,6,9.0,-2.0,,0
11,12,1973-11-03,1,MIL,DET,1,123,115,53,105,0.505,,,,17,31,0.548,,58,32,,16.0,,25,46,115,0.4,,,,23,26,0.885,,53,20,,4.0,,32,,,,0.295,,0.518,52.3,60.4,,13.9,0.505,,,0.162,0.4,,,0.2,1974,8,7,-10,0.10499999999999998,,,,-6,5,-0.33699999999999997,,5,12,,12.0,,-7
12,13,1973-11-07,1,MIL,LAL,1,109,92,51,103,0.495,,,,7,10,0.7,20.0,59,32,7.0,8.0,25.0,33,32,97,0.33,,,,28,37,0.757,,49,19,10.0,3.0,22.0,17,,,,0.097,,0.507,54.6,62.7,,8.2,0.495,18.9,,0.068,0.33,16.3,,0.289,1974,17,19,6,0.16499999999999998,,,,-21,-27,-0.05700000000000005,,10,13,-3.0,5.0,3.0,16
13,14,1973-11-10,1,MIL,KCO,1,84,83,34,87,0.391,,,,16,23,0.696,,53,21,11.0,9.0,,17,37,90,0.411,,,,9,11,0.818,,45,21,5.0,2.0,,21,,,,0.264,,0.432,54.1,61.8,,10.0,0.391,,,0.184,0.411,,,0.1,1974,1,-3,-3,-0.019999999999999962,,,,7,12,-0.122,,8,0,6.0,7.0,,-4
14,15,1973-11-11,2,MIL,CAP,1,110,91,46,85,0.541,,,,18,20,0.9,,53,27,7.0,5.0,26.0,24,35,100,0.35,,,,21,28,0.75,,39,18,5.0,5.0,14.0,24,,,,0.235,,0.586,57.6,58.7,,5.0,0.541,21.7,,0.212,0.35,11.1,,0.21,1974,19,11,-15,0.19100000000000006,,,,-3,-8,0.15000000000000002,,14,9,2.0,0.0,12.0,0
15,16,1973-11-13,1,MIL,POR,1,108,100,45,86,0.523,,,,18,24,0.75,10.0,49,19,13.0,5.0,26.0,26,40,101,0.396,,,,20,26,0.769,17.0,46,18,12.0,0.0,22.0,21,96.5,89.3,112.0,0.279,,0.559,51.6,42.2,11.6,5.0,0.523,21.2,25.6,0.209,0.396,16.4,69.6,0.198,1974,8,5,-15,0.127,,,,-2,-2,-0.019000000000000017,-7.0,3,1,1.0,5.0,4.0,5
16,17,1973-11-16,2,MIL,BOS,2,90,105,42,102,0.412,,,,6,9,0.667,13.0,36,20,5.0,2.0,20.0,19,44,91,0.484,,,,17,18,0.944,11.0,52,31,6.0,4.0,22.0,20,84.1,98.1,107.0,0.088,,0.425,40.9,47.6,4.7,2.2,0.412,15.9,24.1,0.059,0.484,18.2,67.6,0.187,1974,-15,-2,11,-0.07200000000000001,,,,-11,-9,-0.2769999999999999,2.0,-16,-11,-1.0,-2.0,-2.0,-1
17,18,1973-11-17,2,MIL,NYK,2,93,100,40,89,0.449,,,,13,16,0.813,,49,15,,,,20,45,97,0.464,,,,10,12,0.833,,41,21,,,,17,,,,0.18,,0.484,54.4,37.5,,,0.449,,,0.146,0.464,,,0.103,1974,-7,-5,-8,-0.015000000000000013,,,,3,4,-0.020000000000000018,,8,-6,,,,3
18,19,1973-11-20,1,MIL,GSW,2,105,108,42,95,0.442,,,,21,24,0.875,11.0,41,23,10.0,6.0,16.0,24,42,92,0.457,,,,24,28,0.857,16.0,51,24,8.0,6.0,20.0,21,99.2,102.1,105.8,0.253,,0.497,44.6,54.8,9.5,6.5,0.442,13.2,23.9,0.221,0.457,16.1,65.2,0.261,1974,-3,0,3,-0.015000000000000013,,,,-3,-4,0.018000000000000016,-5.0,-10,-1,2.0,0.0,-4.0,3
19,20,1973-11-22,1,MIL,NYK,1,107,91,42,80,0.525,,,,23,30,0.767,,47,18,8.0,8.0,14.0,17,38,95,0.4,,,,15,18,0.833,,41,16,13.0,2.0,20.0,24,,,,0.375,,0.574,53.4,42.9,,8.4,0.525,13.1,,0.288,0.4,16.3,,0.158,1974,16,4,-15,0.125,,,,8,12,-0.06599999999999995,,6,2,-5.0,6.0,-6.0,-7
52,21,1973-11-24,2,MIL,ATL,1,112,92,46,95,0.484,,,,20,33,0.606,,56,29,,,,25,36,84,0.429,,,,20,29,0.69,,46,23,,,,28,,,,0.347,,0.511,54.9,63.0,,,0.484,,,0.211,0.429,,,0.238,1974,20,10,11,0.05499999999999999,,,,0,4,-0.08399999999999996,,10,6,,,,-3
53,22,1973-11-25,1,MIL,PHI,1,105,96,44,83,0.53,,,,17,24,0.708,,54,23,7.0,4.0,26.0,28,38,90,0.422,,,,20,26,0.769,,35,21,7.0,2.0,16.0,19,,,,0.289,,0.561,60.7,52.3,,4.4,0.53,21.7,,0.205,0.422,13.6,,0.222,1974,9,6,-7,0.10800000000000004,,,,-3,-2,-0.061000000000000054,,19,2,0.0,2.0,10.0,9
54,23,1973-11-27,2,MIL,BUF,1,115,110,51,103,0.495,,,,13,14,0.929,,53,29,13.0,6.0,32.0,17,49,102,0.48,,,,12,14,0.857,,42,24,12.0,6.0,23.0,16,,,,0.136,,0.527,55.8,56.9,,5.9,0.495,22.7,,0.126,0.48,17.5,,0.118,1974,5,2,1,0.015000000000000013,,,,1,0,0.07200000000000006,,11,5,1.0,0.0,9.0,1
55,24,1973-11-28,1,MIL,SEA,1,127,93,56,113,0.496,,,,15,20,0.75,,68,34,13.0,14.0,16.0,23,37,105,0.352,,,,19,30,0.633,,48,16,8.0,1.0,18.0,19,,,,0.177,,0.521,58.6,60.7,,13.3,0.496,11.6,,0.133,0.352,13.2,,0.181,1974,34,19,8,0.14400000000000002,,,,-4,-10,0.11699999999999999,,20,18,5.0,13.0,-2.0,4
56,25,1973-11-30,1,MIL,BOS,1,117,93,52,99,0.525,,,,13,13,1.0,12.0,50,26,12.0,7.0,21.0,24,39,106,0.368,,,,15,24,0.625,25.0,52,24,12.0,2.0,20.0,20,107.9,85.8,108.4,0.131,,0.559,49.0,50.0,11.1,6.6,0.525,16.7,30.8,0.131,0.368,14.6,60.3,0.142,1974,24,13,-7,0.15700000000000003,,,,-2,-11,0.375,-13.0,-2,2,0.0,5.0,1.0,4
57,26,1973-12-04,1,MIL,HOU,1,124,109,50,96,0.521,,,,24,30,0.8,,54,30,10.0,9.0,13.0,20,43,99,0.434,,,,23,31,0.742,,50,28,7.0,4.0,16.0,20,,,,0.313,,0.568,51.9,60.0,,9.1,0.521,10.6,,0.25,0.434,12.4,,0.232,1974,15,7,-3,0.08700000000000002,,,,1,-1,0.05800000000000005,,4,2,3.0,5.0,-3.0,0
58,27,1973-12-07,1,MIL,POR,1,116,86,49,94,0.521,,,,18,22,0.818,6.0,48,32,9.0,8.0,23.0,26,35,98,0.357,,,,16,22,0.727,15.0,44,18,7.0,5.0,19.0,18,102.8,76.2,112.8,0.234,,0.559,52.2,65.3,8.0,8.2,0.521,18.2,17.1,0.191,0.357,15.0,73.7,0.163,1974,30,14,-4,0.16400000000000003,,,,2,0,0.09099999999999997,-9.0,4,14,2.0,3.0,4.0,8
59,28,1973-12-08,2,MIL,PHI,1,105,92,40,82,0.488,,,,25,28,0.893,,53,19,,10.0,,25,36,102,0.353,,,,20,28,0.714,,54,20,,1.0,,22,,,,0.341,,0.557,49.5,47.5,,9.8,0.488,,,0.305,0.353,,,0.196,1974,13,4,-20,0.135,,,,5,0,0.17900000000000005,,-1,-1,,9.0,,3
60,29,1973-12-11,1,MIL,SEA,1,130,91,56,102,0.549,,,,18,21,0.857,,64,30,10.0,6.0,24.0,25,35,108,0.324,,,,21,29,0.724,,41,16,14.0,3.0,14.0,19,,,,0.206,,0.584,61.0,53.6,,5.6,0.549,17.7,,0.176,0.324,10.4,,0.194,1974,39,21,-6,0.22500000000000003,,,,-3,-8,0.133,,23,14,-4.0,3.0,10.0,6
61,30,1973-12-13,1,MIL,CHI,2,94,97,40,85,0.471,,,,14,23,0.609,,51,25,8.0,3.0,21.0,30,34,94,0.362,,,,29,36,0.806,,47,20,10.0,2.0,14.0,22,,,,0.271,,0.494,52.0,62.5,,3.2,0.471,18.1,,0.165,0.362,11.3,,0.309,1974,-3,6,-9,0.10899999999999999,,,,-15,-13,-0.19700000000000006,,4,5,-2.0,1.0,7.0,8
62,31,1973-12-15,1,MIL,ATL,1,116,82,49,93,0.527,,,,18,23,0.783,,53,32,,,,26,31,94,0.33,,,,20,26,0.769,,42,16,,,,21,,,,0.247,,0.562,55.8,65.3,,,0.527,,,0.194,0.33,,,0.213,1974,34,18,-1,0.197,,,,-2,-3,0.014000000000000012,,11,16,,,,5
63,32,1973-12-16,2,MIL,POR,1,121,98,48,93,0.516,,,,25,30,0.833,23.0,56,30,13.0,9.0,25.0,23,44,88,0.5,,,,10,14,0.714,11.0,33,26,10.0,2.0,22.0,25,115.7,93.7,104.6,0.323,,0.57,62.9,62.5,12.4,10.2,0.516,19.1,51.1,0.269,0.5,18.9,75.0,0.114,1974,23,4,5,0.016000000000000014,,,,15,16,0.119,12.0,23,4,3.0,7.0,3.0,-2
64,33,1973-12-18,2,MIL,LAL,2,107,109,51,104,0.49,,,,5,6,0.833,24.0,53,35,10.0,,18.0,15,48,85,0.565,,,,13,15,0.867,17.0,49,37,12.0,7.0,20.0,12,108.9,111.0,98.2,0.058,,0.502,52.0,68.6,10.2,,0.49,14.4,42.9,0.048,0.565,17.9,63.0,0.153,1974,-2,3,19,-0.07499999999999996,,,,-8,-9,-0.03400000000000003,7.0,4,-2,-2.0,,-2.0,3
65,34,1973-12-22,2,MIL,PHO,2,112,121,48,92,0.522,,,,16,23,0.696,18.0,48,30,7.0,7.0,23.0,30,48,98,0.49,,,,25,27,0.926,14.0,42,31,12.0,2.0,12.0,18,106.9,115.5,104.8,0.25,,0.548,53.3,62.5,6.7,7.1,0.522,18.4,39.1,0.174,0.49,9.8,68.2,0.255,1974,-9,0,-6,0.03200000000000003,,,,-9,-4,-0.2300000000000001,4.0,6,-1,-5.0,5.0,11.0,12
66,35,1973-12-26,1,MIL,CLE,1,123,110,53,106,0.5,,,,17,19,0.895,17.0,51,33,11.0,7.0,,18,46,99,0.465,,,,18,23,0.783,17.0,50,24,12.0,4.0,19.0,14,,,,0.179,,0.538,50.5,62.3,,7.1,0.5,,34.0,0.16,0.465,14.8,66.7,0.182,1974,13,7,7,0.034999999999999976,,,,-1,-4,0.11199999999999999,0.0,1,9,-1.0,3.0,,4
67,36,1973-12-27,1,MIL,PHI,1,129,107,55,91,0.604,,,,19,23,0.826,,42,31,15.0,5.0,23.0,27,42,89,0.472,,,,23,30,0.767,,36,23,8.0,1.0,25.0,19,,,,0.253,,0.638,53.8,56.4,,5.6,0.604,18.5,,0.209,0.472,19.7,,0.258,1974,22,13,2,0.132,,,,-4,-7,0.05899999999999994,,6,8,7.0,4.0,-2.0,8
68,37,1973-12-28,2,MIL,HOU,1,127,111,58,91,0.637,,,,11,15,0.733,13.0,43,39,6.0,2.0,17.0,27,43,102,0.422,,,,25,32,0.781,21.0,41,29,8.0,4.0,20.0,16,121.6,106.3,104.4,0.165,,0.651,51.2,67.2,5.7,2.0,0.637,14.8,39.4,0.121,0.422,14.7,58.8,0.245,1974,16,15,-11,0.21500000000000002,,,,-14,-17,-0.04800000000000004,-8.0,2,10,-2.0,-2.0,-3.0,11
69,38,1973-12-30,1,MIL,DET,2,91,98,40,96,0.417,,,,11,12,0.917,,54,25,9.0,5.0,22.0,16,41,93,0.441,,,,16,20,0.8,,47,19,9.0,1.0,21.0,16,,,,0.125,,0.449,53.5,62.5,,5.4,0.417,17.8,,0.115,0.441,17.1,,0.172,1974,-7,-1,3,-0.02400000000000002,,,,-5,-8,0.11699999999999999,,7,6,0.0,4.0,1.0,0
70,39,1974-01-02,2,MIL,DET,2,92,106,39,82,0.476,,,,14,14,1.0,8.0,34,26,14.0,6.0,28.0,16,45,96,0.469,,,,16,17,0.941,15.0,46,24,14.0,8.0,24.0,16,86.4,99.5,106.5,0.171,,0.522,42.5,66.7,13.1,6.3,0.476,24.1,20.5,0.171,0.469,18.8,63.4,0.167,1974,-14,-6,-14,0.007000000000000006,,,,-2,-3,0.05900000000000005,-7.0,-12,2,0.0,-2.0,4.0,0
71,40,1974-01-03,1,MIL,KCO,1,120,105,52,97,0.536,,,,16,20,0.8,,45,32,9.0,5.0,25.0,26,40,88,0.455,,,,25,28,0.893,,40,23,12.0,6.0,23.0,18,,,,0.206,,0.567,52.9,61.5,,5.7,0.536,19.1,,0.165,0.455,18.7,,0.284,1974,15,12,9,0.08100000000000002,,,,-9,-8,-0.09299999999999997,,5,9,-3.0,-1.0,2.0,8
72,41,1974-01-05,1,MIL,PHO,1,118,109,53,106,0.5,,,,12,13,0.923,20.0,59,36,4.0,8.0,16.0,18,49,108,0.454,,,,11,13,0.846,14.0,45,29,10.0,2.0,12.0,14,110.5,102.1,106.7,0.123,,0.528,56.7,67.9,3.7,7.4,0.5,12.5,39.2,0.113,0.454,9.5,73.6,0.102,1974,9,4,-2,0.045999999999999985,,,,1,0,0.07700000000000007,6.0,14,7,-6.0,6.0,4.0,4
73,42,1974-01-06,2,MIL,CAP,2,88,90,38,80,0.475,,,,12,14,0.857,,52,20,2.0,2.0,26.0,22,37,103,0.359,,,,16,17,0.941,,48,21,12.0,1.0,10.0,20,,,,0.175,,0.511,52.0,52.6,,1.9,0.475,23.2,,0.15,0.359,8.3,,0.155,1974,-2,1,-23,0.11599999999999999,,,,-4,-3,-0.08399999999999996,,4,-1,-10.0,1.0,16.0,2
74,43,1974-01-11,1,MIL,CAP,1,115,113,50,106,0.472,,,,15,21,0.714,19.0,64,29,9.0,5.0,19.0,23,48,110,0.436,,,,17,23,0.739,14.0,46,27,9.0,4.0,14.0,17,100.6,98.9,103.5,0.198,,0.499,58.2,58.0,7.9,4.5,0.472,14.2,37.3,0.142,0.436,10.4,76.3,0.155,1974,2,2,-4,0.035999999999999976,,,,-2,-2,-0.025000000000000022,5.0,18,2,0.0,1.0,5.0,6
75,44,1974-01-12,2,MIL,CHI,1,101,82,45,84,0.536,,,,11,13,0.846,11.0,45,33,12.0,6.0,25.0,20,32,87,0.368,,,,18,24,0.75,16.0,44,21,13.0,2.0,26.0,13,98.0,79.5,103.1,0.155,,0.563,50.6,73.3,11.6,6.9,0.536,21.8,28.2,0.131,0.368,21.0,68.0,0.207,1974,19,13,-3,0.16800000000000004,,,,-7,-11,0.09599999999999997,-5.0,1,12,-1.0,4.0,-1.0,7
76,45,1974-01-13,1,MIL,CHI,1,124,94,56,88,0.636,,,,12,14,0.857,,46,28,7.0,6.0,20.0,23,38,94,0.404,,,,18,23,0.783,,32,23,4.0,5.0,17.0,18,,,,0.159,,0.658,59.0,50.0,,6.4,0.636,17.5,,0.136,0.404,14.0,,0.191,1974,30,18,-6,0.23199999999999998,,,,-6,-9,0.07399999999999995,,14,5,3.0,1.0,3.0,5
77,46,1974-01-19,1,MIL,POR,1,121,106,49,85,0.576,,,,23,27,0.852,12.0,42,33,11.0,3.0,22.0,21,47,91,0.516,,,,12,17,0.706,9.0,27,23,8.0,2.0,19.0,22,116.2,101.8,104.2,0.318,,0.624,60.9,67.3,10.6,3.3,0.576,18.5,40.0,0.271,0.516,16.2,76.9,0.132,1974,15,2,-6,0.05999999999999994,,,,11,10,0.14600000000000002,3.0,15,10,3.0,1.0,3.0,-1
78,47,1974-01-20,1,MIL,LAL,1,94,90,39,99,0.394,,,,16,19,0.842,27.0,58,25,8.0,4.0,,26,34,92,0.37,,,,22,31,0.71,23.0,54,17,12.0,5.0,,26,,,,0.192,,0.438,51.8,64.1,,4.3,0.394,,46.6,0.162,0.37,,57.4,0.239,1974,4,5,7,0.02400000000000002,,,,-6,-12,0.132,4.0,4,8,-4.0,-1.0,,0
79,48,1974-01-23,N,MIL,BUF,1,114,88,48,87,0.552,,,,18,21,0.857,,46,33,9.0,5.0,23.0,26,32,83,0.386,,,,24,31,0.774,,28,17,9.0,2.0,20.0,23,,,,0.241,,0.592,62.2,68.8,,6.0,0.552,19.3,,0.207,0.386,17.1,,0.289,1974,26,16,4,0.16600000000000004,,,,-6,-10,0.08299999999999996,,18,16,0.0,3.0,3.0,3
80,49,1974-01-25,2,MIL,PHO,1,112,108,46,81,0.568,,,,20,28,0.714,7.0,46,29,8.0,7.0,25.0,26,41,96,0.427,,,,26,35,0.743,15.0,42,24,12.0,1.0,17.0,25,101.8,98.1,110.1,0.346,,0.6,52.3,63.0,7.3,7.3,0.568,21.1,20.6,0.247,0.427,13.2,72.2,0.271,1974,4,5,-15,0.14099999999999996,,,,-6,-7,-0.029000000000000026,-8.0,4,5,-4.0,6.0,8.0,1
81,50,1974-01-27,2,MIL,LAL,2,92,99,40,94,0.426,,,,12,13,0.923,10.0,44,30,7.0,5.0,18.0,22,39,98,0.398,,,,21,29,0.724,26.0,68,22,8.0,3.0,19.0,24,88.7,95.5,103.7,0.138,,0.461,39.3,75.0,6.8,5.1,0.426,15.3,19.2,0.128,0.398,14.6,56.7,0.214,1974,-7,1,-4,0.02799999999999997,,,,-9,-16,0.19900000000000007,-16.0,-24,8,-1.0,2.0,-1.0,-2
82,51,1974-01-29,2,MIL,POR,1,126,106,53,87,0.609,,,,20,21,0.952,8.0,46,41,9.0,6.0,18.0,22,43,99,0.434,,,,20,32,0.625,21.0,46,28,6.0,3.0,15.0,21,120.0,100.9,105.0,0.241,,0.655,50.0,77.4,8.6,6.1,0.609,15.8,24.2,0.23,0.434,11.7,64.4,0.202,1974,20,10,-12,0.175,,,,0,-11,0.32699999999999996,-13.0,0,13,3.0,3.0,3.0,1
83,52,1974-02-01,2,MIL,SEA,2,85,110,32,90,0.356,,,,21,27,0.778,18.0,52,23,5.0,2.0,20.0,27,44,95,0.463,,,,22,30,0.733,20.0,60,31,9.0,1.0,14.0,24,84.0,108.7,101.2,0.3,,0.417,46.4,71.9,4.9,2.1,0.356,16.4,31.0,0.233,0.463,11.5,63.0,0.232,1974,-25,-12,-5,-0.10700000000000004,,,,-1,-3,0.04500000000000004,-2.0,-8,-8,-4.0,1.0,6.0,3
84,53,1974-02-02,2,MIL,GSW,2,91,120,40,100,0.4,,,,11,13,0.846,14.0,41,22,4.0,,15.0,13,55,109,0.505,,,,10,12,0.833,27.0,71,27,9.0,,18.0,18,87.7,115.6,103.8,0.13,,0.43,36.6,55.0,3.9,,0.4,12.4,24.1,0.11,0.505,13.6,50.0,0.092,1974,-29,-15,-9,-0.10499999999999998,,,,1,1,0.013000000000000012,-13.0,-30,-5,-5.0,,-3.0,-5
85,54,1974-02-05,2,MIL,CLE,1,102,87,47,97,0.485,,,,8,15,0.533,12.0,52,38,9.0,6.0,13.0,24,36,96,0.375,,,,15,21,0.714,14.0,50,28,4.0,3.0,17.0,12,98.4,83.9,103.7,0.155,,0.492,51.0,80.9,8.7,6.3,0.485,11.1,25.0,0.082,0.375,13.9,74.1,0.156,1974,15,11,1,0.10999999999999999,,,,-7,-6,-0.18099999999999994,-2.0,2,10,5.0,3.0,-4.0,12
86,55,1974-02-06,1,MIL,BOS,2,104,105,43,102,0.422,,,,18,20,0.9,18.0,41,24,8.0,2.0,15.0,23,41,76,0.539,,,,23,31,0.742,7.0,42,28,2.0,3.0,23.0,21,100.9,101.8,103.1,0.196,,0.469,49.4,55.8,7.8,2.6,0.422,11.9,34.0,0.176,0.539,20.4,76.7,0.303,1974,-1,2,26,-0.11700000000000005,,,,-5,-11,0.15800000000000003,11.0,-1,-4,6.0,-1.0,-8.0,2
87,56,1974-02-08,1,MIL,CAP,1,105,96,40,84,0.476,,,,25,31,0.806,15.0,51,18,9.0,11.0,23.0,21,42,108,0.389,,,,12,17,0.706,21.0,47,20,7.0,5.0,19.0,26,100.0,91.4,105.0,0.369,,0.538,52.0,45.0,8.6,10.2,0.476,19.1,36.6,0.298,0.389,14.1,63.2,0.111,1974,9,-2,-24,0.08699999999999997,,,,13,14,0.10000000000000009,-6.0,4,-2,2.0,6.0,4.0,-5
88,57,1974-02-10,N,MIL,BOS,1,95,86,40,96,0.417,,,,15,22,0.682,,51,15,2.0,7.0,21.0,25,32,88,0.364,,,,22,33,0.667,,58,17,5.0,4.0,24.0,24,,,,0.229,,0.449,46.8,37.5,,8.0,0.417,16.6,,0.156,0.364,19.0,,0.25,1974,9,8,8,0.05299999999999999,,,,-7,-11,0.015000000000000013,,-7,-2,-3.0,3.0,-3.0,1
89,58,1974-02-12,2,MIL,CHI,2,81,93,35,76,0.461,,,,11,21,0.524,10.0,43,21,5.0,4.0,27.0,26,38,85,0.447,,,,17,25,0.68,15.0,44,22,9.0,6.0,15.0,22,83.3,95.7,97.2,0.276,,0.475,49.4,60.0,5.1,4.7,0.461,24.1,25.6,0.145,0.447,13.5,68.8,0.2,1974,-12,-3,-9,0.014000000000000012,,,,-6,-4,-0.15600000000000003,-5.0,-1,-1,-4.0,-2.0,12.0,4
