,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-09,2,LAL,CHI,1,117,97,47,91,0.516,,,,23,26,0.885,15.0,60,22,9.0,10.0,25.0,27,38,102,0.373,,,,21,28,0.75,20.0,51,16,14.0,8.0,20.0,22,104.8,86.9,111.6,0.286,,0.571,54.1,46.8,8.1,9.8,0.516,19.6,32.6,0.253,0.373,14.9,69.2,0.206,1974,20,9,-11,0.14300000000000002,,,,2,-2,0.135,-5.0,9,6,-5.0,2.0,5.0,5
1,2,1973-10-11,2,LAL,ATL,2,102,129,39,99,0.394,,,,24,31,0.774,,53,16,,,36.0,35,50,97,0.515,,,,29,40,0.725,,53,32,,,30.0,33,,,,0.313,,0.453,50.0,41.0,,,0.394,24.2,,0.242,0.515,20.7,,0.299,1974,-27,-11,2,-0.121,,,,-5,-9,0.049000000000000044,,0,-16,,,6.0,2
2,3,1973-10-13,2,LAL,BUF,1,125,122,46,96,0.479,,,,33,41,0.805,,52,26,,,,30,52,113,0.46,,,,18,22,0.818,,56,30,,,,33,,,,0.427,,0.548,48.1,56.5,,,0.479,,,0.344,0.46,,,0.159,1974,3,-6,-17,0.01899999999999996,,,,15,19,-0.0129999999999999,,-4,-4,,,,-3
3,4,1973-10-19,1,LAL,SEA,1,118,91,48,95,0.505,,,,22,31,0.71,,70,34,,,,24,36,117,0.308,,,,19,24,0.792,,54,21,,,,24,,,,0.326,,0.543,56.5,70.8,,,0.505,,,0.232,0.308,,,0.162,1974,27,12,-22,0.197,,,,3,7,-0.08200000000000007,,16,13,,,,0
4,5,1973-10-21,1,LAL,ATL,2,100,119,33,105,0.314,,,,34,39,0.872,,57,22,,,25.0,29,48,100,0.48,,,,23,35,0.657,,54,21,,,,28,,,,0.371,,0.409,51.4,66.7,,,0.314,17.0,,0.324,0.48,,,0.23,1974,-19,-15,5,-0.16599999999999998,,,,11,4,0.21499999999999997,,3,1,,,,1
5,6,1973-10-23,2,LAL,HOU,1,107,98,40,78,0.513,,,,27,38,0.711,,39,26,,,,31,37,89,0.416,,,,24,27,0.889,,41,16,,,,31,,,,0.487,,0.565,48.8,65.0,,,0.513,,,0.346,0.416,,,0.27,1974,9,3,-11,0.09700000000000003,,,,3,11,-0.17800000000000005,,-2,10,,,,0
6,7,1973-10-24,2,LAL,KCO,1,92,91,32,77,0.416,,,,28,30,0.933,16.0,51,10,4.0,,26.0,23,40,99,0.404,,,,11,17,0.647,15.0,41,22,12.0,,,26,,,,0.39,,0.51,55.4,31.3,,,0.416,22.4,38.1,0.364,0.404,,70.0,0.111,1974,1,-8,-22,0.011999999999999955,,,,17,13,0.28600000000000003,1.0,10,-12,-8.0,,,-3
7,8,1973-10-26,1,LAL,DET,1,94,92,42,96,0.438,,,,10,15,0.667,16.0,53,34,10.0,,,20,41,107,0.383,,,,10,18,0.556,21.0,57,27,5.0,,20.0,17,,,,0.156,,0.458,48.2,81.0,,,0.438,,30.8,0.104,0.383,14.8,63.8,0.093,1974,2,1,-11,0.05499999999999999,,,,0,-3,0.11099999999999999,-5.0,-4,7,5.0,,,3
8,9,1973-10-28,1,LAL,POR,1,111,98,42,103,0.408,,,,27,34,0.794,15.0,54,32,11.0,19.0,16.0,18,41,104,0.394,,,,16,19,0.842,21.0,62,19,8.0,5.0,29.0,30,95.6,84.4,116.1,0.33,,0.47,46.6,76.2,9.5,18.3,0.408,11.9,26.8,0.262,0.394,20.5,65.0,0.154,1974,13,1,-1,0.013999999999999957,,,,11,15,-0.04799999999999993,-6.0,-8,13,3.0,14.0,-13.0,-12
9,10,1973-10-30,2,LAL,POR,2,112,114,43,92,0.467,,,,26,32,0.813,13.0,42,28,16.0,9.0,20.0,29,43,98,0.439,,,,28,40,0.7,22.0,59,21,14.0,9.0,28.0,27,98.3,100.1,113.9,0.348,,0.528,41.6,65.1,14.0,9.2,0.467,15.9,26.0,0.283,0.439,19.5,56.9,0.286,1974,-2,0,-6,0.028000000000000025,,,,-2,-8,0.11299999999999999,-9.0,-17,7,2.0,0.0,-8.0,2
10,11,1973-11-02,1,LAL,NYK,2,91,106,35,95,0.368,,,,21,26,0.808,17.0,50,21,9.0,,,19,48,99,0.485,,,,10,13,0.769,13.0,56,27,9.0,,15.0,24,,,,0.274,,0.427,47.2,60.0,,,0.368,,28.3,0.221,0.485,12.5,71.7,0.101,1974,-15,-13,-4,-0.11699999999999999,,,,11,13,0.039000000000000035,4.0,-6,-6,0.0,,,-5
11,12,1973-11-04,1,LAL,HOU,1,106,93,47,94,0.5,,,,12,16,0.75,15.0,59,32,11.0,,,25,39,102,0.382,,,,15,21,0.714,16.0,45,25,9.0,,20.0,24,,,,0.17,,0.525,56.7,68.1,,,0.5,,34.1,0.128,0.382,15.2,73.3,0.147,1974,13,8,-8,0.118,,,,-3,-5,0.03600000000000003,-1.0,14,7,2.0,,,1
12,13,1973-11-06,2,LAL,CLE,2,96,115,35,105,0.333,,,,26,30,0.867,22.0,54,27,8.0,,25.0,18,50,99,0.505,,,,15,16,0.938,12.0,49,38,9.0,,,25,,,,0.286,,0.406,52.4,77.1,,,0.333,17.5,37.3,0.248,0.505,,72.7,0.152,1974,-19,-15,6,-0.172,,,,11,14,-0.07099999999999995,10.0,5,-11,-1.0,,,-7
13,14,1973-11-07,2,LAL,MIL,2,92,109,32,97,0.33,,,,28,37,0.757,,49,19,10.0,3.0,22.0,17,51,103,0.495,,,,7,10,0.7,20.0,59,32,7.0,8.0,25.0,33,,,,0.381,,0.406,45.4,59.4,,2.9,0.33,16.3,,0.289,0.495,18.9,,0.068,1974,-17,-19,-6,-0.16499999999999998,,,,21,27,0.05700000000000005,,-10,-13,3.0,-5.0,-3.0,-16
14,15,1973-11-09,2,LAL,SEA,1,118,111,41,90,0.456,,,,36,43,0.837,11.0,41,27,10.0,,19.0,22,47,103,0.456,,,,17,24,0.708,20.0,50,29,10.0,,,28,,,,0.478,,0.542,45.1,65.9,,,0.456,14.9,26.8,0.4,0.456,,60.0,0.165,1974,7,-6,-13,0.0,,,,19,19,0.129,-9.0,-9,-2,0.0,,,-6
15,16,1973-11-16,1,LAL,CHI,1,118,102,49,85,0.576,,,,20,26,0.769,12.0,52,33,13.0,12.0,33.0,30,42,111,0.378,,,,18,24,0.75,21.0,41,23,12.0,4.0,23.0,26,101.7,87.9,116.1,0.306,,0.612,55.9,67.3,11.2,10.8,0.576,25.5,37.5,0.235,0.378,15.9,65.6,0.162,1974,16,7,-26,0.19799999999999995,,,,2,2,0.019000000000000017,-9.0,11,10,1.0,8.0,10.0,4
16,17,1973-11-17,2,LAL,PHO,1,130,110,51,103,0.495,,,,28,37,0.757,13.0,50,25,11.0,3.0,11.0,29,42,98,0.429,,,,26,33,0.788,14.0,52,22,5.0,6.0,21.0,33,112.9,95.5,115.2,0.359,,0.545,49.0,49.0,9.5,3.1,0.495,8.4,25.5,0.272,0.429,15.7,72.5,0.265,1974,20,9,5,0.066,,,,2,4,-0.031000000000000028,-1.0,-2,3,6.0,-3.0,-10.0,-4
17,18,1973-11-18,1,LAL,CLE,1,102,100,39,87,0.448,,,,24,34,0.706,21.0,63,26,7.0,,,16,46,109,0.422,,,,8,15,0.533,22.0,53,22,13.0,,18.0,24,,,,0.391,,0.5,54.3,66.7,,,0.448,,40.4,0.276,0.422,13.5,65.6,0.073,1974,2,-7,-22,0.026000000000000023,,,,16,19,0.17299999999999993,-1.0,10,4,-6.0,,,-8
18,19,1973-11-20,2,LAL,NYK,2,89,105,39,101,0.386,,,,11,14,0.786,20.0,53,9,4.0,,21.0,21,44,92,0.478,,,,17,21,0.81,10.0,43,26,12.0,,16.0,21,86.0,101.4,103.5,0.139,,0.415,55.2,23.1,3.9,,0.386,16.4,37.7,0.109,0.478,13.6,76.7,0.185,1974,-16,-5,9,-0.09199999999999997,,,,-6,-7,-0.02400000000000002,10.0,10,-17,-8.0,,5.0,0
19,20,1973-11-21,2,LAL,CAP,1,106,97,46,105,0.438,,,,14,20,0.7,19.0,57,23,7.0,,,22,39,106,0.368,,,,19,24,0.792,25.0,64,18,5.0,,,22,,,,0.19,,0.466,47.1,50.0,,,0.438,,32.8,0.133,0.368,,60.3,0.179,1974,9,7,-1,0.07,,,,-5,-4,-0.09200000000000008,-6.0,-7,5,2.0,,,0
52,21,1973-11-24,2,LAL,POR,1,113,108,49,103,0.476,,,,15,18,0.833,16.0,41,32,13.0,4.0,15.0,26,45,88,0.511,,,,18,22,0.818,18.0,51,29,6.0,6.0,25.0,24,108.2,103.4,104.4,0.175,,0.509,44.6,65.3,12.4,4.5,0.476,11.9,32.7,0.146,0.511,20.4,58.1,0.205,1974,5,4,15,-0.03500000000000003,,,,-3,-4,0.015000000000000013,-2.0,-10,3,7.0,-2.0,-10.0,2
53,22,1973-11-25,1,LAL,POR,1,137,109,51,93,0.548,,,,35,46,0.761,14.0,58,35,13.0,13.0,27.0,31,42,103,0.408,,,,25,37,0.676,21.0,46,21,11.0,0.0,29.0,37,110.5,87.9,124.0,0.495,,0.605,55.8,68.6,10.5,12.6,0.548,19.3,35.9,0.376,0.408,19.6,67.7,0.243,1974,28,9,-10,0.14000000000000007,,,,10,9,0.08499999999999996,-7.0,12,14,2.0,13.0,-2.0,-6
54,23,1973-11-30,1,LAL,KCO,1,123,107,50,93,0.538,,,,23,29,0.793,15.0,48,38,13.0,,,17,46,96,0.479,,,,15,24,0.625,10.0,37,20,17.0,,,21,,,,0.312,,0.582,56.5,76.0,,,0.538,,35.7,0.247,0.479,,76.7,0.156,1974,16,4,-3,0.05900000000000005,,,,8,5,0.16800000000000004,5.0,11,18,-4.0,,,-4
55,24,1973-12-01,2,LAL,POR,2,115,134,43,93,0.462,,,,29,38,0.763,17.0,40,27,14.0,6.0,22.0,31,51,102,0.5,,,,32,40,0.8,26.0,59,32,14.0,6.0,22.0,30,103.1,120.2,111.5,0.409,,0.524,40.4,62.8,12.6,5.9,0.462,16.7,34.0,0.312,0.5,15.5,46.9,0.314,1974,-19,-8,-9,-0.03799999999999998,,,,-3,-2,-0.03700000000000003,-9.0,-19,-5,0.0,0.0,0.0,1
56,25,1973-12-02,1,LAL,DET,2,108,114,47,103,0.456,,,,14,23,0.609,23.0,61,23,13.0,,,20,50,106,0.472,,,,14,17,0.824,22.0,54,22,17.0,,,23,,,,0.223,,0.477,53.0,48.9,,,0.456,,41.8,0.136,0.472,,63.3,0.132,1974,-6,-3,-3,-0.01599999999999996,,,,0,6,-0.21499999999999997,1.0,7,1,-4.0,,,-3
57,26,1973-12-04,1,LAL,PHO,1,120,103,46,98,0.469,,,,28,39,0.718,20.0,64,36,15.0,4.0,29.0,30,41,99,0.414,,,,21,27,0.778,14.0,46,27,7.0,1.0,26.0,30,99.2,85.1,121.0,0.398,,0.521,58.2,78.3,12.4,4.0,0.469,20.1,38.5,0.286,0.414,19.0,75.9,0.212,1974,17,5,-1,0.05499999999999999,,,,7,12,-0.06000000000000005,6.0,18,9,8.0,3.0,3.0,0
58,27,1973-12-07,1,LAL,SEA,2,111,115,41,93,0.441,,,,29,42,0.69,21.0,57,27,16.0,3.0,30.0,40,38,98,0.388,,,,39,48,0.813,17.0,55,22,5.0,4.0,25.0,30,91.9,95.2,120.8,0.452,,0.498,50.9,65.9,13.2,3.1,0.441,21.2,35.6,0.312,0.388,17.3,67.9,0.398,1974,-4,3,-5,0.05299999999999999,,,,-10,-6,-0.123,4.0,2,5,11.0,-1.0,5.0,10
59,28,1973-12-08,2,LAL,GSW,2,111,135,45,94,0.479,,,,21,32,0.656,11.0,37,25,1.0,,17.0,24,57,109,0.523,,,,21,29,0.724,18.0,55,25,4.0,,12.0,25,100.2,121.8,110.8,0.34,,0.514,40.2,55.6,0.9,,0.479,13.6,22.9,0.223,0.523,9.0,59.1,0.193,1974,-24,-12,-15,-0.04400000000000004,,,,0,3,-0.06799999999999995,-7.0,-18,0,-3.0,,5.0,-1
