,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1973-11-04,N,BUF,CHI,2,95,101,43,,,,,,9,13,0.692,,,,,,,23,41,,,,,,19,20,0.95,,,,,,,16,,,,,,,,,,,,,,,,,,,1974,-6,2,,,,,,-10,-7,-0.258,,,,,,,7
13,14,1973-11-07,2,BUF,SEA,2,113,130,45,107.0,0.421,,,,23,30,0.767,,36.0,30.0,12.0,5.0,20.0,21,54,111.0,0.486,,,,22,25,0.88,,65.0,32.0,,,23.0,23,,,,0.28,,0.47,35.6,66.7,,4.5,0.421,14.3,,0.215,0.486,15.9,,0.198,1974,-17,-9,-4.0,-0.065,,,,1,5,-0.11299999999999999,,-29.0,-2.0,,,-3.0,-2
14,15,1973-11-09,2,BUF,POR,2,108,122,43,91.0,0.473,,,,22,29,0.759,17.0,42.0,28.0,7.0,6.0,24.0,31,45,91.0,0.495,,,,32,40,0.8,18.0,55.0,33.0,8.0,7.0,24.0,23,97.8,110.5,110.4,0.319,,0.52,43.3,65.1,6.3,6.6,0.473,18.8,31.5,0.242,0.495,18.1,58.1,0.352,1974,-14,-2,0.0,-0.02200000000000002,,,,-10,-11,-0.041000000000000036,-1.0,-13.0,-5.0,-1.0,-1.0,0.0,8
15,16,1973-11-10,2,BUF,GSW,2,105,128,40,92.0,0.435,,,,25,32,0.781,11.0,46.0,25.0,7.0,,24.0,22,57,116.0,0.491,,,,14,22,0.636,24.0,64.0,30.0,12.0,,17.0,22,90.2,109.9,116.5,0.348,,0.495,41.8,62.5,6.0,,0.435,18.5,21.6,0.272,0.491,11.9,59.3,0.121,1974,-23,-17,-24.0,-0.055999999999999994,,,,11,10,0.14500000000000002,-13.0,-18.0,-5.0,-5.0,,7.0,0
16,17,1973-11-13,1,BUF,ATL,1,121,114,44,,,,,,33,35,0.943,,,,,,,31,39,,,,,,36,51,0.706,,,,,,,29,,,,,,,,,,,,,,,,,,,1974,7,5,,,,,,-3,-16,0.237,,,,,,,2
17,18,1973-11-15,2,BUF,NYK,2,86,97,41,90.0,0.456,,,,4,10,0.4,,38.0,21.0,,,,16,44,91.0,0.484,,,,9,13,0.692,,52.0,25.0,,,,15,,,,0.111,,0.456,42.2,51.2,,,0.456,,,0.044,0.484,,,0.099,1974,-11,-3,-1.0,-0.02799999999999997,,,,-5,-3,-0.2919999999999999,,-14.0,-4.0,,,,1
18,19,1973-11-17,1,BUF,DET,2,94,98,39,,,,,,16,17,0.941,,,,,,,20,41,,,,,,16,20,0.8,,,,,,,23,,,,,,,,,,,,,,,,,,,1974,-4,-2,,,,,,0,-3,0.1409999999999999,,,,,,,-3
19,20,1973-11-18,2,BUF,CAP,1,112,101,49,97.0,0.505,,,,14,16,0.875,,51.0,23.0,,,,19,48,100.0,0.48,,,,5,10,0.5,,43.0,21.0,,,,17,,,,0.165,,0.538,54.3,46.9,,,0.505,,,0.144,0.48,,,0.05,1974,11,1,-3.0,0.025000000000000022,,,,9,6,0.375,,8.0,2.0,,,,2
52,21,1973-11-20,1,BUF,PHO,1,127,100,47,101.0,0.465,,,,33,37,0.892,23.0,63.0,28.0,13.0,13.0,26.0,24,39,99.0,0.394,,,,22,28,0.786,16.0,48.0,21.0,9.0,3.0,29.0,33,106.5,83.9,119.2,0.366,,0.541,56.8,59.6,10.9,13.1,0.465,18.1,41.8,0.327,0.394,20.7,71.4,0.222,1974,27,8,2.0,0.07100000000000001,,,,11,9,0.10599999999999998,7.0,15.0,7.0,4.0,10.0,-3.0,-9
53,22,1973-11-24,1,BUF,KCO,1,143,131,54,92.0,0.587,,,,35,40,0.875,,41.0,32.0,,,23.0,24,52,107.0,0.486,,,,27,31,0.871,,49.0,32.0,,,23.0,26,,,,0.435,,0.652,45.6,59.3,,,0.587,17.3,,0.38,0.486,16.0,,0.252,1974,12,2,-15.0,0.10099999999999998,,,,8,9,0.0040000000000000036,,-8.0,0.0,,,0.0,-2
54,23,1973-11-27,1,BUF,MIL,2,110,115,49,102.0,0.48,,,,12,14,0.857,,42.0,24.0,12.0,6.0,23.0,16,51,103.0,0.495,,,,13,14,0.929,,53.0,29.0,13.0,6.0,32.0,17,,,,0.137,,0.509,44.2,49.0,,5.8,0.48,17.5,,0.118,0.495,22.7,,0.126,1974,-5,-2,-1.0,-0.015000000000000013,,,,-1,0,-0.07200000000000006,,-11.0,-5.0,-1.0,0.0,-9.0,-1
55,24,1973-11-28,2,BUF,ATL,2,106,130,47,,,,,,12,17,0.706,,,,,,,33,49,,,,,,32,38,0.842,,,,,,,29,,,,,,,,,,,,,,,,,,,1974,-24,-2,,,,,,-20,-21,-0.136,,,,,,,4
56,25,1973-11-30,1,BUF,CAP,2,113,121,50,105.0,0.476,,,,13,22,0.591,,53.0,27.0,,,,20,52,109.0,0.477,,,,17,23,0.739,,63.0,30.0,,,,19,,,,0.21,,0.493,45.7,54.0,,,0.476,,,0.124,0.477,,,0.156,1974,-8,-2,-4.0,-0.0010000000000000009,,,,-4,-1,-0.14800000000000002,,-10.0,-3.0,,,,1
57,26,1973-12-05,1,BUF,POR,1,114,110,48,103.0,0.466,,,,18,23,0.783,18.0,47.0,28.0,20.0,7.0,23.0,20,48,94.0,0.511,,,,14,16,0.875,13.0,50.0,26.0,13.0,5.0,36.0,23,96.2,92.8,118.6,0.223,,0.504,48.5,58.3,16.9,7.4,0.466,16.9,32.7,0.175,0.511,26.3,69.0,0.149,1974,4,0,9.0,-0.044999999999999984,,,,4,7,-0.09199999999999997,5.0,-3.0,2.0,7.0,2.0,-13.0,-3
