,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,1,BOS,NYK,2,107,120,39,86,0.453,6,15,0.4,23,29,0.793,10,41,22,4,5,18,29,44,76,0.579,2,10,0.2,30,44,0.682,5,34,30,9,8,14,29,104.1,116.8,102.8,0.337,0.174,0.542,54.7,56.4,3.9,7.6,0.488,15.4,25.6,0.267,0.592,12.8,86.1,0.395,1995,-13,-5,10,-0.12599999999999995,4,5,0.2,-7,-15,0.11099999999999999,5,7,-8,-5,-3,4,0
1,2,1994-11-05,2,BOS,IND,2,103,112,38,86,0.442,5,13,0.385,22,30,0.733,17,42,18,16,6,24,29,40,78,0.513,3,10,0.3,29,33,0.879,12,40,23,14,2,27,29,99.2,107.9,103.8,0.349,0.151,0.519,51.2,47.4,15.4,8.8,0.471,19.5,37.8,0.256,0.532,22.6,67.6,0.372,1995,-9,-2,8,-0.07100000000000001,2,3,0.08500000000000002,-7,-3,-0.14600000000000002,5,2,-5,2,4,-3,0
2,3,1994-11-11,1,BOS,HOU,2,82,102,38,89,0.427,1,7,0.143,5,14,0.357,13,42,26,7,5,16,22,37,83,0.446,9,20,0.45,19,27,0.704,14,56,22,8,8,19,20,84.3,104.9,97.2,0.157,0.079,0.431,42.9,68.4,7.2,7.9,0.433,14.4,23.6,0.056,0.5,16.7,67.4,0.229,1995,-20,1,6,-0.019000000000000017,-8,-13,-0.30700000000000005,-14,-13,-0.347,-1,-14,4,-1,-3,-3,2
3,4,1994-11-12,2,BOS,MIN,1,114,101,42,92,0.457,4,8,0.5,26,28,0.929,20,50,25,3,6,14,28,37,84,0.44,2,8,0.25,25,31,0.806,14,39,26,6,10,16,27,120.1,106.4,94.9,0.304,0.087,0.546,56.2,59.5,3.2,7.9,0.478,11.8,44.4,0.283,0.452,14.1,68.2,0.298,1995,13,5,8,0.017000000000000015,2,0,0.25,1,-3,0.123,6,11,-1,-3,-4,-2,1
4,5,1994-11-15,2,BOS,ATL,2,94,110,38,83,0.458,2,5,0.4,16,24,0.667,11,41,18,6,5,13,20,41,82,0.5,6,15,0.4,22,29,0.759,12,45,31,9,9,11,24,101.3,118.5,92.8,0.289,0.06,0.502,47.7,47.4,6.5,7.5,0.47,12.2,25.0,0.193,0.537,10.4,71.4,0.268,1995,-16,-3,1,-0.04199999999999998,-4,-10,0.0,-6,-5,-0.09199999999999997,-1,-4,-13,-3,-4,2,-4
5,6,1994-11-16,1,BOS,SEA,1,120,93,39,76,0.513,8,14,0.571,34,43,0.791,10,55,26,6,10,18,23,36,93,0.387,4,11,0.364,17,26,0.654,13,40,20,8,3,12,31,118.7,92.0,101.1,0.566,0.184,0.632,57.9,66.7,5.9,12.2,0.566,15.9,27.0,0.447,0.409,10.3,77.6,0.183,1995,27,3,-17,0.126,4,3,0.20699999999999996,17,17,0.137,-3,15,6,-2,7,6,-8
6,7,1994-11-18,2,BOS,MIA,1,115,111,48,87,0.552,5,11,0.455,14,17,0.824,12,35,24,18,3,18,29,41,76,0.539,5,10,0.5,24,33,0.727,12,32,28,5,5,26,22,115.9,111.8,99.3,0.195,0.126,0.609,52.2,50.0,18.1,4.5,0.58,16.0,37.5,0.161,0.572,22.3,65.7,0.316,1995,4,7,11,0.013000000000000012,0,1,-0.044999999999999984,-10,-16,0.09699999999999998,0,3,-4,13,-2,-8,7
7,8,1994-11-19,2,BOS,WSB,1,103,102,36,87,0.414,4,15,0.267,27,32,0.844,12,47,20,3,5,8,19,40,100,0.4,6,18,0.333,16,22,0.727,22,55,17,3,4,9,27,110.6,109.5,93.1,0.368,0.172,0.509,46.1,55.6,3.2,6.1,0.437,7.3,26.7,0.31,0.43,7.6,61.4,0.16,1995,1,-4,-13,0.013999999999999957,-2,-3,-0.066,11,10,0.11699999999999999,-10,-8,3,0,1,-1,-8
8,9,1994-11-22,1,BOS,MIL,2,94,116,30,76,0.395,3,13,0.231,31,37,0.838,11,37,17,4,2,17,22,46,91,0.505,8,17,0.471,16,26,0.615,14,48,21,13,8,13,25,97.3,120.0,96.7,0.487,0.171,0.509,43.5,56.7,4.1,2.7,0.414,15.6,24.4,0.408,0.549,11.3,65.0,0.176,1995,-22,-16,-15,-0.10999999999999999,-5,-4,-0.23999999999999996,15,11,0.22299999999999998,-3,-11,-4,-9,-6,4,-3
9,10,1994-11-23,1,BOS,CHH,1,98,91,34,77,0.442,3,7,0.429,27,40,0.675,14,48,21,11,2,18,22,38,86,0.442,1,8,0.125,14,23,0.609,12,43,21,11,8,14,28,101.8,94.6,96.2,0.519,0.091,0.518,52.7,61.8,11.4,2.6,0.461,16.0,31.1,0.351,0.448,12.7,73.9,0.163,1995,7,-4,-9,0.0,2,-1,0.304,13,17,0.06600000000000006,2,5,0,0,-6,4,-6
