,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-05,1,SEA,UTA,1,110,103,27,69,0.391,6,17,0.353,50,65,0.769,9,39,13,13,4,20,28,36,77,0.468,9,19,0.474,22,34,0.647,8,40,21,8,7,24,41,104.5,97.9,105.2,0.942,0.246,0.564,49.4,48.1,12.4,6.9,0.435,17.0,22.0,0.725,0.526,20.7,78.9,0.286,1995,7,-9,-8,-0.07700000000000001,-3,-2,-0.121,28,31,0.122,1,-1,-8,5,-3,-4,-13
1,2,1994-11-09,1,SEA,SAC,2,100,108,38,84,0.452,4,14,0.286,20,27,0.741,18,39,22,14,4,22,29,40,74,0.541,6,12,0.5,22,35,0.629,13,37,23,13,7,21,29,104.8,113.2,95.4,0.321,0.167,0.521,51.3,57.9,14.7,6.5,0.476,18.7,42.9,0.238,0.581,19.0,61.8,0.297,1995,-8,-2,10,-0.08900000000000002,-2,2,-0.21400000000000002,-2,-8,0.11199999999999999,5,2,-1,1,-3,1,0
2,3,1994-11-11,1,SEA,PHO,1,129,123,44,87,0.506,10,21,0.476,31,39,0.795,17,48,29,13,5,15,23,44,88,0.5,12,26,0.462,23,30,0.767,10,35,21,14,4,18,27,125.6,119.7,102.7,0.448,0.241,0.619,57.8,65.9,12.7,8.1,0.563,12.6,40.5,0.356,0.568,15.1,75.6,0.261,1995,6,0,-1,0.006000000000000005,-2,-5,0.013999999999999957,8,9,0.028000000000000025,7,13,8,-1,1,-3,-4
3,4,1994-11-13,1,SEA,LAC,1,115,90,41,82,0.5,4,12,0.333,29,39,0.744,16,44,22,12,5,16,30,32,72,0.444,5,17,0.294,21,41,0.512,14,37,17,7,8,18,33,122.5,95.9,93.9,0.476,0.146,0.58,54.3,53.7,12.8,9.1,0.524,13.9,41.0,0.354,0.479,16.7,66.7,0.292,1995,25,9,10,0.055999999999999994,-1,-5,0.039000000000000035,8,-2,0.23199999999999998,2,7,5,5,-3,-2,-3
4,5,1994-11-15,2,SEA,NJN,2,106,112,38,95,0.4,4,19,0.211,26,33,0.788,20,49,18,14,5,18,33,36,73,0.493,4,15,0.267,36,49,0.735,9,40,26,7,16,17,28,104.7,110.6,101.3,0.347,0.2,0.484,55.1,47.4,13.8,8.6,0.421,14.1,39.2,0.274,0.521,15.2,76.3,0.493,1995,-6,2,22,-0.09299999999999997,0,4,-0.05600000000000002,-10,-16,0.05300000000000005,11,9,-8,7,-11,1,5
5,6,1994-11-16,2,SEA,BOS,2,93,120,36,93,0.387,4,11,0.364,17,26,0.654,13,40,20,8,3,12,31,39,76,0.513,8,14,0.571,34,43,0.791,10,55,26,6,10,18,23,92.0,118.7,101.1,0.28,0.118,0.445,42.1,55.6,7.9,4.8,0.409,10.3,22.4,0.183,0.566,15.9,73.0,0.447,1995,-27,-3,17,-0.126,-4,-3,-0.20699999999999996,-17,-17,-0.137,3,-15,-6,2,-7,-6,8
6,7,1994-11-18,2,SEA,IND,2,87,94,29,77,0.377,5,16,0.313,24,32,0.75,17,38,17,8,7,19,26,36,78,0.462,6,18,0.333,16,23,0.696,12,42,22,13,7,17,25,97.7,105.6,89.0,0.416,0.208,0.478,47.5,58.6,9.0,11.7,0.409,17.3,36.2,0.312,0.5,16.2,63.6,0.205,1995,-7,-7,-1,-0.08500000000000002,-1,-2,-0.020000000000000018,8,9,0.05400000000000005,5,-4,-5,-5,0,2,1
7,8,1994-11-19,2,SEA,MIL,1,120,96,47,84,0.56,3,8,0.375,23,33,0.697,18,41,32,19,4,13,27,34,70,0.486,8,21,0.381,20,36,0.556,11,30,18,8,3,26,24,127.1,101.7,94.4,0.393,0.095,0.609,57.7,68.1,20.1,8.2,0.577,11.7,48.6,0.274,0.543,23.2,67.6,0.286,1995,24,13,14,0.07400000000000007,-5,-13,-0.006000000000000005,3,-3,0.1409999999999999,7,11,14,11,1,-13,3
8,9,1994-11-22,1,SEA,NJN,1,104,97,35,78,0.449,5,14,0.357,29,35,0.829,17,50,24,11,6,15,25,32,89,0.36,11,23,0.478,22,27,0.815,20,38,18,8,5,15,20,117.9,110.0,88.2,0.449,0.179,0.557,56.8,68.6,12.5,9.1,0.481,13.8,48.6,0.372,0.421,12.9,62.3,0.247,1995,7,3,-11,0.08900000000000002,-6,-9,-0.121,7,8,0.014000000000000012,-3,12,6,3,1,0,5
9,10,1994-11-23,2,SEA,UTA,2,103,113,34,68,0.5,4,14,0.286,31,37,0.838,2,29,24,16,6,16,21,41,74,0.554,10,16,0.625,21,23,0.913,7,38,31,5,1,23,25,105.4,115.6,97.8,0.544,0.206,0.611,43.3,70.6,16.4,10.3,0.529,16.0,6.1,0.456,0.622,21.5,79.4,0.284,1995,-10,-7,-6,-0.05400000000000005,-6,-2,-0.339,10,14,-0.07500000000000007,-5,-9,-7,11,5,-7,-4
