,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,2,POR,LAC,1,121,100,35,84,0.417,8,17,0.471,43,54,0.796,18,55,24,8,10,17,32,33,83,0.398,3,9,0.333,31,43,0.721,12,39,18,7,9,17,39,117.6,97.2,102.9,0.643,0.202,0.561,58.5,68.6,7.8,13.5,0.464,13.6,40.0,0.512,0.416,14.3,75.5,0.373,1995,21,2,1,0.01899999999999996,5,8,0.13799999999999996,12,11,0.07500000000000007,6,16,6,1,1,0,-7
1,2,1994-11-05,1,POR,LAC,1,112,95,43,85,0.506,4,10,0.4,22,28,0.786,16,40,27,16,9,20,27,37,80,0.463,4,9,0.444,17,29,0.586,21,44,17,11,2,25,27,116.1,98.5,96.4,0.329,0.118,0.575,47.6,62.8,16.6,12.7,0.529,17.0,41.0,0.259,0.488,21.2,53.3,0.213,1995,17,6,5,0.04299999999999998,0,1,-0.043999999999999984,5,-1,0.20000000000000007,-5,-4,10,5,7,-5,0
2,3,1994-11-10,2,POR,SAC,1,104,84,42,84,0.5,8,15,0.533,12,18,0.667,14,47,29,7,5,16,29,27,79,0.342,1,12,0.083,29,34,0.853,14,38,16,8,5,17,17,113.2,91.5,91.8,0.214,0.179,0.566,55.3,69.0,7.6,7.5,0.548,14.8,36.8,0.143,0.348,15.3,70.2,0.367,1995,20,15,5,0.15799999999999997,7,3,0.45,-17,-16,-0.18599999999999994,0,9,13,-1,0,-1,12
3,4,1994-11-15,1,POR,PHO,2,93,96,38,88,0.432,5,19,0.263,12,21,0.571,14,49,19,8,2,25,22,34,78,0.436,9,19,0.474,19,29,0.655,7,38,21,15,2,21,24,89.6,92.5,103.8,0.239,0.216,0.478,56.3,50.0,7.7,3.4,0.46,20.5,31.1,0.136,0.494,18.8,83.3,0.244,1995,-3,4,10,-0.0040000000000000036,-4,0,-0.21099999999999997,-7,-8,-0.08400000000000007,7,11,-2,-7,0,4,-2
4,5,1994-11-17,1,POR,CLE,2,80,81,30,70,0.429,4,10,0.4,16,22,0.727,12,38,19,5,2,16,24,29,66,0.439,6,11,0.545,17,24,0.708,6,28,17,9,3,13,23,99.5,100.7,80.4,0.314,0.143,0.502,57.6,63.3,6.2,3.6,0.457,16.7,35.3,0.229,0.485,14.5,81.3,0.258,1995,-1,1,4,-0.010000000000000009,-2,-1,-0.14500000000000002,-1,-2,0.019000000000000017,6,10,2,-4,-1,3,1
5,6,1994-11-18,2,POR,PHO,2,111,124,46,84,0.548,4,15,0.267,15,21,0.714,12,43,26,5,3,24,33,44,82,0.537,6,15,0.4,30,40,0.75,5,27,30,12,3,12,15,107.6,120.2,103.2,0.25,0.179,0.595,61.4,56.5,4.8,4.5,0.571,20.5,35.3,0.179,0.573,10.8,86.1,0.366,1995,-13,2,2,0.01100000000000001,-2,0,-0.133,-15,-19,-0.03600000000000003,7,16,-4,-7,0,12,18
6,7,1994-11-20,1,POR,DET,1,98,96,38,82,0.463,6,16,0.375,16,28,0.571,23,46,21,6,4,15,27,33,63,0.524,1,8,0.125,29,36,0.806,5,24,18,6,6,13,27,117.3,114.9,83.5,0.341,0.195,0.52,65.7,55.3,7.2,7.3,0.5,13.7,54.8,0.195,0.532,14.2,82.1,0.46,1995,2,5,19,-0.061,5,8,0.25,-13,-8,-0.2350000000000001,18,22,3,0,-2,2,0
7,8,1994-11-22,2,POR,HOU,1,102,94,41,94,0.436,8,21,0.381,12,15,0.8,21,46,25,9,4,10,14,36,71,0.507,10,20,0.5,12,15,0.8,6,34,22,7,5,16,20,119.0,109.7,85.7,0.16,0.223,0.507,57.5,61.0,10.5,7.8,0.479,9.0,42.9,0.128,0.577,17.1,80.6,0.169,1995,8,5,23,-0.07100000000000001,-2,1,-0.119,0,0,0.0,15,12,3,2,-1,-6,-6
8,9,1994-11-23,2,POR,SAS,2,105,110,41,91,0.451,5,21,0.238,18,25,0.72,16,49,19,5,7,10,36,32,68,0.471,5,11,0.455,41,55,0.745,10,45,11,7,2,12,22,112.1,117.5,93.6,0.275,0.231,0.515,52.1,46.3,5.3,12.3,0.478,8.9,31.4,0.198,0.507,11.5,76.7,0.603,1995,-5,9,23,-0.019999999999999962,0,10,-0.21700000000000003,-23,-30,-0.025000000000000022,6,4,8,-2,5,-2,14
9,10,1994-11-25,2,POR,DAL,2,91,101,32,91,0.352,7,20,0.35,20,33,0.606,22,51,23,8,5,13,30,37,79,0.468,1,6,0.167,26,39,0.667,19,56,20,6,5,17,26,97.1,107.7,93.7,0.363,0.22,0.431,47.7,71.9,8.5,6.8,0.39,11.0,37.3,0.22,0.475,15.0,60.4,0.329,1995,-10,-5,12,-0.11600000000000005,6,14,0.18299999999999997,-6,-6,-0.061000000000000054,3,-5,3,2,0,-4,4
