,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,2,MIN,DEN,2,108,130,38,79,0.481,5,17,0.294,27,36,0.75,10,33,16,8,9,17,33,43,76,0.566,5,9,0.556,39,47,0.83,10,40,26,10,4,14,29,109.3,131.6,98.8,0.456,0.215,0.569,45.2,42.1,8.1,13.4,0.513,15.2,25.0,0.342,0.599,12.6,69.7,0.513,1995,-22,-5,3,-0.08499999999999996,0,8,-0.26200000000000007,-12,-11,-0.07999999999999996,0,-7,-10,-2,5,3,4
1,2,1994-11-05,1,MIN,HOU,2,85,115,37,81,0.457,1,6,0.167,10,12,0.833,8,34,17,7,6,20,22,48,86,0.558,8,17,0.471,11,16,0.688,8,43,31,9,5,15,17,87.2,118.0,97.4,0.148,0.074,0.493,44.2,45.9,7.2,8.7,0.463,18.8,18.6,0.123,0.605,13.9,76.5,0.128,1995,-30,-11,-5,-0.10100000000000003,-7,-11,-0.30399999999999994,-1,-4,0.14500000000000002,0,-9,-14,-2,1,5,5
2,3,1994-11-08,2,MIN,DET,2,112,126,37,82,0.451,3,11,0.273,35,43,0.814,24,41,20,10,0,23,22,46,69,0.667,14,25,0.56,20,26,0.769,7,26,35,12,11,29,32,114.0,128.2,98.3,0.524,0.134,0.555,61.2,54.1,10.2,0.0,0.47,18.6,55.8,0.427,0.768,26.5,70.8,0.29,1995,-14,-9,13,-0.21600000000000003,-11,-14,-0.28700000000000003,15,17,0.04499999999999993,17,15,-15,-2,-11,-6,-10
3,4,1994-11-09,1,MIN,LAL,2,99,122,30,79,0.38,3,16,0.188,36,42,0.857,16,44,19,4,7,23,29,45,92,0.489,4,11,0.364,28,39,0.718,18,48,27,13,9,12,30,98.8,121.7,100.2,0.532,0.203,0.508,47.8,63.3,4.0,8.6,0.399,19.1,34.8,0.456,0.511,9.9,60.9,0.304,1995,-23,-15,-13,-0.10899999999999999,-1,5,-0.176,8,3,0.139,-2,-4,-8,-9,-2,11,-1
4,5,1994-11-11,1,MIN,CHI,2,100,112,35,77,0.455,1,10,0.1,29,34,0.853,9,31,27,8,4,18,35,35,75,0.467,8,15,0.533,34,47,0.723,17,44,21,7,6,18,26,105.0,117.6,95.3,0.442,0.13,0.544,41.3,77.1,8.4,6.7,0.461,16.4,25.0,0.377,0.52,15.8,56.4,0.453,1995,-12,0,2,-0.01200000000000001,-7,-5,-0.43300000000000005,-5,-13,0.13,-8,-13,6,1,-2,0,9
5,6,1994-11-12,1,MIN,BOS,2,101,114,37,84,0.44,2,8,0.25,25,31,0.806,14,39,26,6,10,16,27,42,92,0.457,4,8,0.5,26,28,0.929,20,50,25,3,6,14,28,106.4,120.1,94.9,0.369,0.095,0.517,43.8,70.3,6.3,11.9,0.452,14.1,31.8,0.298,0.478,11.8,55.6,0.283,1995,-13,-5,-8,-0.017000000000000015,-2,0,-0.25,-1,3,-0.123,-6,-11,1,3,4,2,-1
6,7,1994-11-15,2,MIN,GSW,1,114,112,39,84,0.464,6,13,0.462,30,39,0.769,17,49,27,6,6,14,35,39,86,0.453,8,20,0.4,26,45,0.578,18,43,31,9,10,12,28,118.7,116.7,96.0,0.464,0.155,0.563,53.3,69.2,6.2,9.1,0.5,12.2,40.5,0.357,0.5,10.2,64.0,0.302,1995,2,0,-2,0.01100000000000001,-2,-7,0.062,4,-6,0.19100000000000006,-1,6,-4,-3,-4,2,7
7,8,1994-11-16,2,MIN,PHO,2,90,105,35,75,0.467,1,13,0.077,19,27,0.704,9,39,27,8,4,22,25,38,83,0.458,4,15,0.267,25,30,0.833,14,44,32,9,0,19,22,91.6,106.8,98.3,0.36,0.173,0.518,47.0,77.1,8.1,5.9,0.473,20.2,23.1,0.253,0.482,16.5,68.2,0.301,1995,-15,-3,-8,0.009000000000000008,-3,-2,-0.19,-6,-3,-0.129,-5,-5,-5,-1,4,3,3
8,9,1994-11-19,1,MIN,SAS,2,101,109,37,81,0.457,7,19,0.368,20,31,0.645,14,37,26,13,5,19,24,41,74,0.554,6,14,0.429,21,27,0.778,9,34,30,9,8,23,28,104.5,112.7,96.7,0.383,0.235,0.534,52.1,70.3,13.4,8.3,0.5,16.7,35.9,0.247,0.595,21.1,71.9,0.284,1995,-8,-4,7,-0.09700000000000003,1,5,-0.061,-1,4,-0.133,5,3,-4,4,-3,-4,-4
9,10,1994-11-22,2,MIN,CLE,2,79,112,28,73,0.384,3,11,0.273,20,22,0.909,7,32,18,4,7,24,25,41,81,0.506,5,11,0.455,25,30,0.833,14,47,27,13,8,12,22,84.5,119.8,93.5,0.301,0.151,0.478,40.5,64.3,4.3,10.0,0.404,22.5,17.5,0.274,0.537,11.3,64.1,0.309,1995,-33,-13,-8,-0.122,-2,0,-0.182,-5,-8,0.07600000000000007,-7,-15,-9,-9,-1,12,3
