,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,1,CHI,CHH,1,89,83,33,79,0.418,3,13,0.231,20,25,0.8,16,47,19,11,6,27,26,31,81,0.383,4,16,0.25,17,20,0.85,12,33,16,11,2,23,24,92.8,86.6,95.9,0.316,0.165,0.494,58.8,57.6,11.5,9.2,0.437,23.1,43.2,0.253,0.407,20.4,72.1,0.21,1995,6,2,-2,0.034999999999999976,-1,-3,-0.01899999999999999,3,5,-0.04999999999999993,4,14,3,0,4,4,2
1,2,1994-11-05,1,CHI,WSB,2,99,100,35,77,0.455,4,18,0.222,25,33,0.758,17,43,20,9,5,25,33,35,82,0.427,9,15,0.6,21,31,0.677,16,39,20,13,4,21,31,102.9,104.0,87.1,0.429,0.234,0.541,52.4,57.1,9.4,7.5,0.481,21.5,42.5,0.325,0.482,18.0,61.9,0.256,1995,-1,0,-5,0.028000000000000025,-5,3,-0.378,4,2,0.08099999999999996,1,4,0,-4,1,4,2
2,3,1994-11-07,1,CHI,PHI,1,98,83,35,88,0.398,5,17,0.294,23,29,0.793,21,42,22,10,8,16,24,31,74,0.419,1,6,0.167,20,28,0.714,20,49,19,8,5,25,27,109.2,92.5,89.8,0.33,0.193,0.486,46.2,62.9,11.1,11.8,0.426,13.7,42.0,0.261,0.426,22.5,51.2,0.27,1995,15,4,14,-0.020999999999999963,4,11,0.12699999999999997,3,1,0.07900000000000007,1,-7,3,2,3,-9,-3
3,4,1994-11-09,2,CHI,NJN,2,109,110,44,93,0.473,3,12,0.25,18,25,0.72,16,34,18,11,1,7,30,42,79,0.532,3,10,0.3,23,29,0.793,18,47,27,4,13,21,27,119.0,120.1,91.6,0.269,0.129,0.524,42.0,40.9,12.0,1.4,0.489,6.3,35.6,0.194,0.551,18.6,50.0,0.291,1995,-1,2,14,-0.05900000000000005,0,2,-0.04999999999999999,-5,-4,-0.07300000000000006,-2,-13,-9,7,-12,-14,3
4,5,1994-11-11,2,CHI,MIN,1,112,100,35,75,0.467,8,15,0.533,34,47,0.723,17,44,21,7,6,18,26,35,77,0.455,1,10,0.1,29,34,0.853,9,31,27,8,4,18,35,117.6,105.0,95.3,0.627,0.2,0.585,58.7,60.0,7.3,9.0,0.52,15.8,43.6,0.453,0.461,16.4,75.0,0.377,1995,12,0,-2,0.01200000000000001,7,5,0.43300000000000005,5,13,-0.13,8,13,-6,-1,2,0,-9
5,6,1994-11-12,1,CHI,DAL,2,120,124,43,95,0.453,6,18,0.333,28,38,0.737,22,46,20,16,5,16,32,46,89,0.517,6,12,0.5,26,33,0.788,17,52,25,6,4,27,30,111.7,115.4,97.3,0.4,0.189,0.537,46.9,46.5,14.9,6.5,0.484,12.5,38.6,0.295,0.551,20.7,58.5,0.292,1995,-4,-3,6,-0.064,0,6,-0.16699999999999998,2,5,-0.051000000000000045,5,-6,-5,10,1,-11,2
6,7,1994-11-16,2,CHI,SAS,1,94,92,36,81,0.444,9,19,0.474,13,20,0.65,9,38,19,6,4,17,29,32,68,0.471,2,11,0.182,26,38,0.684,10,43,15,10,9,20,20,99.5,97.4,94.5,0.247,0.235,0.523,46.9,52.8,6.3,7.0,0.5,15.9,21.4,0.16,0.485,19.1,74.4,0.382,1995,2,4,13,-0.02699999999999997,7,8,0.292,-13,-18,-0.03400000000000003,-1,-5,4,-4,-5,-3,9
7,8,1994-11-17,2,CHI,HOU,2,83,106,34,89,0.382,3,16,0.188,12,20,0.6,18,38,20,18,3,17,26,36,64,0.563,10,21,0.476,24,33,0.727,9,43,31,14,5,27,20,88.0,112.4,94.3,0.225,0.18,0.424,46.9,58.8,19.1,7.0,0.399,14.8,34.6,0.135,0.641,25.6,69.0,0.375,1995,-23,-2,25,-0.18099999999999994,-7,-5,-0.288,-12,-13,-0.127,9,-5,-11,4,-2,-10,6
8,9,1994-11-19,2,CHI,DAL,1,111,85,44,89,0.494,9,21,0.429,14,20,0.7,12,50,28,8,4,12,28,33,81,0.407,2,7,0.286,17,27,0.63,11,42,21,8,8,17,21,115.1,88.2,96.4,0.225,0.236,0.567,54.3,63.6,8.3,5.4,0.545,10.9,27.9,0.157,0.42,15.5,77.6,0.21,1995,26,11,8,0.08700000000000002,7,14,0.14300000000000002,-3,-7,0.06999999999999995,1,8,7,0,-4,-5,7
9,10,1994-11-22,2,CHI,LAC,1,105,93,44,80,0.55,5,11,0.455,12,21,0.571,7,38,31,9,1,17,24,38,87,0.437,3,14,0.214,14,23,0.609,20,45,21,6,2,20,25,109.0,96.6,96.3,0.263,0.138,0.588,45.8,70.5,9.3,1.4,0.581,16.0,21.9,0.15,0.454,17.1,60.8,0.161,1995,12,6,-7,0.11300000000000004,2,-3,0.24100000000000002,-2,-2,-0.038000000000000034,-13,-7,10,3,-1,-3,-1
