,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1970-10-29,2,SDR,NYK,2,107,114,40,87.0,0.46,,,,27,33,0.818,,47,13,,,,25,48,99.0,0.485,,,,18,24,0.75,,43,24,,,,24,,,,0.379,,0.527,52.2,32.5,,,0.46,,,0.31,0.485,,,0.182,1971,-7,-8,-12.0,-0.024999999999999967,,,,9,9,0.06799999999999995,,4,-11,,,,1
11,12,1970-10-31,2,SDR,ATL,1,121,117,43,104.0,0.413,,,,35,43,0.814,,57,17,,,,26,46,102.0,0.451,,,,25,35,0.714,,50,27,,,,30,,,,0.413,,0.492,53.3,39.5,,,0.413,,,0.337,0.451,,,0.245,1971,4,-3,2.0,-0.038000000000000034,,,,10,8,0.09999999999999998,,7,-10,,,,-4
12,13,1970-11-04,1,SDR,NYK,2,100,109,39,104.0,0.375,,,,22,34,0.647,,61,18,,,,23,46,97.0,0.474,,,,17,25,0.68,,50,25,,,,23,,,,0.327,,0.42,55.0,46.2,,,0.375,,,0.212,0.474,,,0.175,1971,-9,-7,7.0,-0.09899999999999998,,,,5,9,-0.03300000000000003,,11,-7,,,,0
13,14,1970-11-06,1,SDR,BAL,2,118,125,41,123.0,0.333,,,,36,48,0.75,,61,17,,,27.0,32,43,94.0,0.457,,,,39,53,0.736,,56,14,,,29.0,35,,,,0.39,,0.409,52.1,41.5,,,0.333,15.8,,0.293,0.457,19.8,,0.415,1971,-7,-2,29.0,-0.124,,,,-3,-5,0.014000000000000012,,5,3,,,-2.0,-3
14,15,1970-11-07,2,SDR,SFW,2,102,114,41,107.0,0.383,,,,20,29,0.69,,56,20,,,,24,47,100.0,0.47,,,,20,30,0.667,,68,29,,,,25,,,,0.271,,0.426,45.2,48.8,,,0.383,,,0.187,0.47,,,0.2,1971,-12,-6,7.0,-0.08699999999999997,,,,0,-1,0.02299999999999991,,-12,-9,,,,-1
15,16,1970-11-11,1,SDR,CIN,1,127,120,46,96.0,0.479,,,,35,46,0.761,,57,19,,,,24,46,100.0,0.46,,,,28,35,0.8,,41,31,,,,29,,,,0.479,,0.546,58.2,41.3,,,0.479,,,0.365,0.46,,,0.28,1971,7,0,-4.0,0.01899999999999996,,,,7,11,-0.039000000000000035,,16,-12,,,,-5
16,17,1970-11-13,1,SDR,SFW,2,102,107,42,116.0,0.362,,,,18,27,0.667,,60,26,,,,23,43,98.0,0.439,,,,21,27,0.778,,60,30,,,,19,,,,0.233,,0.399,50.0,61.9,,,0.362,,,0.155,0.439,,,0.214,1971,-5,-1,18.0,-0.07700000000000001,,,,-3,0,-0.11099999999999999,,0,-4,,,,4
17,18,1970-11-14,1,SDR,DET,1,112,101,48,104.0,0.462,,,,16,24,0.667,,52,29,,,,28,40,97.0,0.412,,,,21,29,0.724,,45,20,,,,21,,,,0.231,,0.489,53.6,60.4,,,0.462,,,0.154,0.412,,,0.216,1971,11,8,7.0,0.050000000000000044,,,,-5,-5,-0.05699999999999994,,7,9,,,,7
18,19,1970-11-16,2,SDR,POR,1,136,118,57,110.0,0.518,,,,22,31,0.71,,68,38,,,32.0,29,49,104.0,0.471,,,,20,27,0.741,,40,41,,,19.0,24,,,,0.282,,0.55,63.0,66.7,,,0.518,20.6,,0.2,0.471,14.1,,0.192,1971,18,8,6.0,0.04700000000000004,,,,2,4,-0.031000000000000028,,28,-3,,,13.0,5
19,20,1970-11-18,1,SDR,MIL,2,111,117,45,107.0,0.421,,,,21,25,0.84,,51,28,,,,33,46,87.0,0.529,,,,25,42,0.595,,45,27,,,,24,,,,0.234,,0.47,53.1,62.2,,,0.421,,,0.196,0.529,,,0.287,1971,-6,-1,20.0,-0.10800000000000004,,,,-4,-17,0.245,,6,1,,,,9
52,21,1970-11-20,1,SDR,SEA,1,121,106,47,110.0,0.427,,,,27,39,0.692,,60,29,,,27.0,29,38,91.0,0.418,,,,30,38,0.789,,51,19,,,18.0,28,,,,0.355,,0.476,54.1,61.7,,,0.427,17.5,,0.245,0.418,14.3,,0.33,1971,15,9,19.0,0.009000000000000008,,,,-3,1,-0.09700000000000009,,9,10,,,9.0,1
53,22,1970-11-21,2,SDR,SEA,1,115,114,41,84.0,0.488,,,,33,43,0.767,,49,18,,,20.0,28,44,98.0,0.449,,,,26,38,0.684,,52,20,,,15.0,30,,,,0.512,,0.559,48.5,43.9,,,0.488,16.3,,0.393,0.449,11.6,,0.265,1971,1,-3,-14.0,0.03899999999999998,,,,7,5,0.08299999999999996,,-3,-2,,,5.0,-2
54,23,1970-11-24,2,SDR,DET,2,104,111,42,106.0,0.396,,,,20,29,0.69,,54,25,,,,25,45,88.0,0.511,,,,21,34,0.618,,47,22,,,,25,,,,0.274,,0.438,53.5,59.5,,,0.396,,,0.189,0.511,,,0.239,1971,-7,-3,18.0,-0.11499999999999999,,,,-1,-5,0.07199999999999995,,7,3,,,,0
55,24,1970-11-25,2,SDR,CIN,1,138,120,51,93.0,0.548,,,,36,46,0.783,,67,28,,,,25,50,101.0,0.495,,,,20,28,0.714,,38,30,,,,28,,,,0.495,,0.609,63.8,54.9,,,0.548,,,0.387,0.495,,,0.198,1971,18,1,-8.0,0.05300000000000005,,,,16,18,0.06900000000000006,,29,-2,,,,-3
56,25,1970-11-27,1,SDR,ATL,1,128,127,51,117.0,0.436,,,,26,36,0.722,,51,30,,,,27,47,98.0,0.48,,,,33,42,0.786,,56,30,,,,21,,,,0.308,,0.482,47.7,58.8,,,0.436,,,0.222,0.48,,,0.337,1971,1,4,19.0,-0.043999999999999984,,,,-7,-6,-0.06400000000000006,,-5,0,,,,6
57,26,1970-11-28,2,SDR,PHO,1,117,116,48,91.0,0.527,,,,21,30,0.7,,47,25,,,19.0,25,45,104.0,0.433,,,,26,37,0.703,,48,33,,,12.0,26,,,,0.33,,0.561,49.5,52.1,,,0.527,15.4,,0.231,0.433,9.1,,0.25,1971,1,3,-13.0,0.09400000000000003,,,,-5,-7,-0.0030000000000000027,,-1,-8,,,7.0,-1
58,27,1970-11-29,2,SDR,LAL,2,112,130,46,116.0,0.397,,,,20,34,0.588,,65,21,,,,24,54,100.0,0.54,,,,22,27,0.815,,58,37,,,,24,,,,0.293,,0.428,52.8,45.7,,,0.397,,,0.172,0.54,,,0.22,1971,-18,-8,16.0,-0.14300000000000002,,,,-2,7,-0.22699999999999998,,7,-16,,,,0
59,28,1970-12-01,2,SDR,POR,1,120,114,44,105.0,0.419,,,,32,41,0.78,,66,25,,,14.0,21,47,104.0,0.452,,,,20,24,0.833,,50,37,,,20.0,24,,,,0.39,,0.488,56.9,56.8,,,0.419,10.2,,0.305,0.452,14.9,,0.192,1971,6,-3,1.0,-0.03300000000000003,,,,12,17,-0.052999999999999936,,16,-12,,,-6.0,-3
60,29,1970-12-05,1,SDR,LAL,1,119,116,49,122.0,0.402,,,,21,25,0.84,,75,34,,,,26,47,109.0,0.431,,,,22,35,0.629,,50,26,,,,22,,,,0.205,,0.447,60.0,69.4,,,0.402,,,0.172,0.431,,,0.202,1971,3,2,13.0,-0.02899999999999997,,,,-1,-10,0.21099999999999997,,25,8,,,,4
61,30,1970-12-06,2,SDR,PHO,2,102,108,37,106.0,0.349,,,,28,36,0.778,,63,19,,,22.0,24,43,103.0,0.417,,,,22,28,0.786,,59,26,,,25.0,29,,,,0.34,,0.419,51.6,51.4,,,0.349,15.3,,0.264,0.417,17.8,,0.214,1971,-6,-6,3.0,-0.068,,,,6,8,-0.008000000000000007,,4,-7,,,-3.0,-5
62,31,1970-12-11,1,SDR,PHO,1,110,104,43,104.0,0.413,,,,24,32,0.75,,56,35,,,20.0,22,38,103.0,0.369,,,,28,32,0.875,,59,16,,,20.0,24,,,,0.308,,0.466,48.7,81.4,,,0.413,14.5,,0.231,0.369,14.6,,0.272,1971,6,5,1.0,0.043999999999999984,,,,-4,0,-0.125,,-3,19,,,0.0,-2
63,32,1970-12-12,2,SDR,CHI,2,98,103,42,100.0,0.42,,,,14,20,0.7,,48,18,,,14.0,29,36,83.0,0.434,,,,31,39,0.795,,55,23,,,14.0,22,,,,0.2,,0.45,46.6,42.9,,,0.42,11.4,,0.14,0.434,12.3,,0.373,1971,-5,6,17.0,-0.014000000000000012,,,,-17,-19,-0.09500000000000008,,-7,-5,,,0.0,7
64,33,1970-12-13,2,SDR,CLE,1,118,95,45,106.0,0.425,,,,28,41,0.683,,58,27,,,17.0,21,40,95.0,0.421,,,,15,23,0.652,,55,26,,,26.0,26,,,,0.387,,0.476,51.3,60.0,,,0.425,12.1,,0.264,0.421,19.8,,0.158,1971,23,5,11.0,0.0040000000000000036,,,,13,18,0.031000000000000028,,3,1,,,-9.0,-5
65,34,1970-12-15,2,SDR,PHI,2,98,122,36,104.0,0.346,,,,26,42,0.619,,62,19,,,25.0,25,49,107.0,0.458,,,,24,29,0.828,,66,31,,,,28,,,,0.404,,0.4,48.4,52.8,,,0.346,17.0,,0.25,0.458,,,0.224,1971,-24,-13,-3.0,-0.11200000000000004,,,,2,13,-0.20899999999999996,,-4,-12,,,,-3
66,35,1970-12-16,2,SDR,ATL,2,117,128,48,108.0,0.444,,,,21,34,0.618,,44,21,,,19.0,31,47,93.0,0.505,,,,34,52,0.654,,56,30,,,17.0,30,,,,0.315,,0.476,44.0,43.8,,,0.444,13.4,,0.194,0.505,12.8,,0.366,1971,-11,1,15.0,-0.061,,,,-13,-18,-0.03600000000000003,,-12,-9,,,2.0,1
67,36,1970-12-18,1,SDR,DET,2,116,129,39,90.0,0.433,,,,38,45,0.844,,39,21,,,,27,50,91.0,0.549,,,,29,37,0.784,,39,27,,,,33,,,,0.5,,0.528,50.0,53.8,,,0.433,,,0.422,0.549,,,0.319,1971,-13,-11,-1.0,-0.11600000000000005,,,,9,8,0.05999999999999994,,0,-6,,,,-6
68,37,1970-12-19,N,SDR,POR,1,118,108,49,104.0,0.471,,,,20,32,0.625,,73,24,,,24.0,25,44,109.0,0.404,,,,20,22,0.909,,47,20,,,15.0,22,,,,0.308,,0.5,60.8,49.0,,,0.471,16.9,,0.192,0.404,11.2,,0.183,1971,10,5,-5.0,0.06699999999999995,,,,0,10,-0.28400000000000003,,26,4,,,9.0,3
69,38,1970-12-20,2,SDR,SEA,1,110,108,37,104.0,0.356,,,,36,55,0.655,,53,13,,,12.0,23,41,91.0,0.451,,,,26,34,0.765,,73,24,,,29.0,30,,,,0.529,,0.429,42.1,35.1,,,0.356,8.6,,0.346,0.451,21.5,,0.286,1971,2,-4,13.0,-0.09500000000000003,,,,10,21,-0.10999999999999999,,-20,-11,,,-17.0,-7
70,39,1970-12-23,1,SDR,ATL,1,133,102,53,116.0,0.457,,,,27,35,0.771,,64,32,,,,30,39,106.0,0.368,,,,24,41,0.585,,55,23,,,,23,,,,0.302,,0.506,53.8,60.4,,,0.457,,,0.233,0.368,,,0.226,1971,31,14,10.0,0.08900000000000002,,,,3,-6,0.18600000000000005,,9,9,,,,7
71,40,1970-12-27,1,SDR,CHI,2,101,110,40,94.0,0.426,,,,21,22,0.955,,48,26,,,,25,43,94.0,0.457,,,,24,29,0.828,,47,23,,,,19,,,,0.234,,0.487,50.5,65.0,,,0.426,,,0.223,0.457,,,0.255,1971,-9,-3,0.0,-0.031000000000000028,,,,-3,-7,0.127,,1,3,,,,6
72,41,1970-12-29,1,SDR,BOS,2,108,110,43,96.0,0.448,,,,22,33,0.667,,53,28,,,,24,48,109.0,0.44,,,,14,24,0.583,,61,27,,,,21,,,,0.344,,0.489,46.5,65.1,,,0.448,,,0.229,0.44,,,0.128,1971,-2,-5,-13.0,0.008000000000000007,,,,8,9,0.08400000000000007,,-8,1,,,,3
73,42,1971-01-01,2,SDR,LAL,1,117,106,51,110.0,0.464,,,,15,19,0.789,,62,30,,,20.0,19,45,114.0,0.395,,,,16,25,0.64,,66,19,,,19.0,18,,,,0.173,,0.494,48.4,58.8,,,0.464,14.5,,0.136,0.395,13.2,,0.14,1971,11,6,-4.0,0.069,,,,-1,-6,0.14900000000000002,,-4,11,,,1.0,1
74,43,1971-01-02,1,SDR,LAL,1,109,108,44,121.0,0.364,,,,21,27,0.778,,73,22,,,16.0,27,43,105.0,0.41,,,,22,33,0.667,,52,27,,,16.0,23,,,,0.223,,0.41,58.4,50.0,,,0.364,10.7,,0.174,0.41,11.8,,0.21,1971,1,1,16.0,-0.045999999999999985,,,,-1,-6,0.11099999999999999,,21,-5,,,0.0,4
75,44,1971-01-05,2,SDR,CHI,2,103,116,41,93.0,0.441,,,,21,26,0.808,,50,18,,,17.0,20,48,94.0,0.511,,,,20,24,0.833,,53,30,,,8.0,22,,,,0.28,,0.493,48.5,43.9,,,0.441,14.0,,0.226,0.511,7.1,,0.213,1971,-13,-7,-1.0,-0.07,,,,1,2,-0.02499999999999991,,-3,-12,,,9.0,-2
76,45,1971-01-06,2,SDR,DET,2,99,100,38,110.0,0.345,,,,23,33,0.697,,69,13,,,25.0,31,36,85.0,0.424,,,,28,39,0.718,,54,21,,,30.0,23,,,,0.3,,0.398,56.1,34.2,,,0.345,16.7,,0.209,0.424,22.7,,0.329,1971,-1,2,25.0,-0.07900000000000001,,,,-5,-6,-0.02100000000000002,,15,-8,,,-5.0,8
77,46,1971-01-08,1,SDR,SFW,2,117,120,46,100.0,0.46,,,,25,32,0.781,,42,27,,,,25,46,88.0,0.523,,,,28,37,0.757,,50,26,,,,25,,,,0.32,,0.513,45.7,58.7,,,0.46,,,0.25,0.523,,,0.318,1971,-3,0,12.0,-0.063,,,,-3,-5,0.02400000000000002,,-8,1,,,,0
78,47,1971-01-09,2,SDR,SFW,2,103,109,40,106.0,0.377,,,,23,30,0.767,,52,20,,,16.0,23,40,91.0,0.44,,,,29,34,0.853,,62,26,,,21.0,22,,,,0.283,,0.432,45.6,50.0,,,0.377,11.8,,0.217,0.44,16.5,,0.319,1971,-6,0,15.0,-0.063,,,,-6,-4,-0.08599999999999997,,-10,-6,,,-5.0,1
79,48,1971-01-15,1,SDR,BAL,2,117,124,47,110.0,0.427,,,,23,27,0.852,,58,25,,,17.0,35,43,106.0,0.406,,,,38,48,0.792,,56,22,,,17.0,24,,,,0.245,,0.48,50.9,53.2,,,0.427,12.2,,0.209,0.406,11.8,,0.358,1971,-7,4,4.0,0.020999999999999963,,,,-15,-21,0.05999999999999994,,2,3,,,0.0,11
80,49,1971-01-17,1,SDR,PHI,2,105,106,38,108.0,0.352,,,,29,40,0.725,,58,23,,,,25,44,83.0,0.53,,,,18,28,0.643,,45,25,,,,26,,,,0.37,,0.418,56.3,60.5,,,0.352,,,0.269,0.53,,,0.217,1971,-1,-6,25.0,-0.17800000000000005,,,,11,12,0.08199999999999996,,13,-2,,,,-1
81,50,1971-01-19,2,SDR,NYK,2,113,117,43,109.0,0.394,,,,27,37,0.73,,81,13,,,,27,46,111.0,0.414,,,,25,35,0.714,,49,19,,,,28,,,,0.339,,0.451,62.3,30.2,,,0.394,,,0.248,0.414,,,0.225,1971,-4,-3,-2.0,-0.019999999999999962,,,,2,2,0.016000000000000014,,32,-6,,,,-1
82,51,1971-01-20,2,SDR,BOS,2,112,142,37,101.0,0.366,,,,38,48,0.792,,50,18,,,19.0,30,56,107.0,0.523,,,,30,36,0.833,,62,33,,,,37,,,,0.475,,0.459,44.6,48.6,,,0.366,13.5,,0.376,0.523,,,0.28,1971,-30,-19,-6.0,-0.15700000000000003,,,,8,12,-0.040999999999999925,,-12,-15,,,,-7
83,52,1971-01-22,2,SDR,BUF,2,94,101,38,93.0,0.409,,,,18,32,0.563,,55,12,,,,26,42,92.0,0.457,,,,17,26,0.654,,55,24,,,,27,,,,0.344,,0.439,50.0,31.6,,,0.409,,,0.194,0.457,,,0.185,1971,-7,-4,1.0,-0.04800000000000004,,,,1,6,-0.09100000000000008,,0,-12,,,,-1
84,53,1971-01-23,2,SDR,BAL,2,120,127,39,99.0,0.394,,,,42,49,0.857,,57,14,,,,31,47,110.0,0.427,,,,33,46,0.717,,67,21,,,,30,,,,0.495,,0.498,46.0,35.9,,,0.394,,,0.424,0.427,,,0.3,1971,-7,-8,-11.0,-0.032999999999999974,,,,9,3,0.14,,-10,-7,,,,1
85,54,1971-01-25,1,SDR,BUF,1,114,106,42,97.0,0.433,,,,30,44,0.682,,60,26,,,27.0,26,42,89.0,0.472,,,,22,31,0.71,,40,30,,,24.0,28,,,,0.454,,0.49,60.0,61.9,,,0.433,18.8,,0.309,0.472,19.0,,0.247,1971,8,0,8.0,-0.03899999999999998,,,,8,13,-0.027999999999999914,,20,-4,,,3.0,-2
86,55,1971-01-27,1,SDR,CHI,2,106,111,40,97.0,0.412,,,,26,27,0.963,,48,28,,,16.0,28,39,94.0,0.415,,,,33,34,0.971,,50,24,,,19.0,24,,,,0.278,,0.487,49.0,70.0,,,0.412,12.8,,0.268,0.415,14.8,,0.351,1971,-5,1,3.0,-0.0030000000000000027,,,,-7,-7,-0.008000000000000007,,-2,4,,,-3.0,4
87,56,1971-01-29,2,SDR,DET,2,104,131,35,95.0,0.368,,,,34,44,0.773,,58,18,,,,28,48,105.0,0.457,,,,35,43,0.814,,61,36,,,,27,,,,0.463,,0.455,48.7,51.4,,,0.368,,,0.358,0.457,,,0.333,1971,-27,-13,-10.0,-0.08900000000000002,,,,-1,1,-0.040999999999999925,,-3,-18,,,,1
88,57,1971-01-30,2,SDR,CIN,2,110,116,38,85.0,0.447,,,,34,46,0.739,,54,24,,,28.0,33,42,99.0,0.424,,,,32,41,0.78,,42,21,,,13.0,29,,,,0.541,,0.523,56.3,63.2,,,0.447,21.0,,0.4,0.424,10.0,,0.323,1971,-6,-4,-14.0,0.02300000000000002,,,,2,5,-0.041000000000000036,,12,3,,,15.0,4
89,58,1971-01-31,2,SDR,ATL,2,120,131,48,109.0,0.44,,,,24,30,0.8,,48,17,,,,25,52,110.0,0.473,,,,27,39,0.692,,69,28,,,,22,,,,0.275,,0.491,41.0,35.4,,,0.44,,,0.22,0.473,,,0.245,1971,-11,-4,-1.0,-0.032999999999999974,,,,-3,-9,0.1080000000000001,,-21,-11,,,,3
90,59,1971-02-02,2,SDR,LAL,2,105,133,46,122.0,0.377,,,,13,21,0.619,,68,25,,,,28,52,97.0,0.536,,,,29,36,0.806,,45,38,,,,19,,,,0.172,,0.4,60.2,54.3,,,0.377,,,0.107,0.536,,,0.299,1971,-28,-6,25.0,-0.15900000000000003,,,,-16,-15,-0.18700000000000006,,23,-13,,,,9
91,60,1971-02-03,1,SDR,MIL,2,101,108,38,115.0,0.33,,,,25,34,0.735,,68,26,,,21.0,21,43,85.0,0.506,,,,22,30,0.733,,46,30,,,19.0,26,,,,0.296,,0.389,59.6,68.4,,,0.33,13.9,,0.217,0.506,16.2,,0.259,1971,-7,-5,30.0,-0.176,,,,3,4,0.0020000000000000018,,22,-4,,,2.0,-5
92,61,1971-02-05,1,SDR,CLE,1,116,105,42,94.0,0.447,,,,32,41,0.78,,58,26,,,25.0,29,42,91.0,0.462,,,,21,31,0.677,,38,22,,,18.0,26,,,,0.436,,0.518,60.4,61.9,,,0.447,18.2,,0.34,0.462,14.7,,0.231,1971,11,0,3.0,-0.015000000000000013,,,,11,10,0.10299999999999998,,20,4,,,7.0,3
93,62,1971-02-06,1,SDR,LAL,2,108,115,46,107.0,0.43,,,,16,21,0.762,,58,24,,,,24,44,88.0,0.5,,,,27,36,0.75,,43,24,,,,19,,,,0.196,,0.465,57.4,52.2,,,0.43,,,0.15,0.5,,,0.307,1971,-7,2,19.0,-0.07,,,,-11,-15,0.01200000000000001,,15,0,,,,5
94,63,1971-02-07,2,SDR,SEA,1,124,107,53,116.0,0.457,,,,18,26,0.692,,57,21,,,10.0,26,42,99.0,0.424,,,,23,32,0.719,,55,25,,,24.0,23,,,,0.224,,0.487,50.9,39.6,,,0.457,7.3,,0.155,0.424,17.5,,0.232,1971,17,11,17.0,0.03300000000000003,,,,-5,-6,-0.027000000000000024,,2,-4,,,-14.0,3
95,64,1971-02-09,1,SDR,SEA,1,132,115,46,98.0,0.469,,,,40,48,0.833,,49,28,,,22.0,29,44,105.0,0.419,,,,27,34,0.794,,54,25,,,24.0,33,,,,0.49,,0.554,47.6,60.9,,,0.469,15.6,,0.408,0.419,16.7,,0.257,1971,17,2,-7.0,0.04999999999999999,,,,13,14,0.038999999999999924,,-5,3,,,-2.0,-4
96,65,1971-02-11,1,SDR,SFW,1,119,111,47,110.0,0.427,,,,25,34,0.735,,57,33,,,15.0,23,44,94.0,0.468,,,,23,28,0.821,,45,18,,,21.0,23,,,,0.309,,0.476,55.9,70.2,,,0.427,10.7,,0.227,0.468,16.5,,0.245,1971,8,3,16.0,-0.041000000000000036,,,,2,6,-0.08599999999999997,,12,15,,,-6.0,0
97,66,1971-02-13,1,SDR,CIN,1,120,116,44,,,,,,32,39,0.821,,44,32,,,,24,45,,,,,,26,32,0.813,,48,31,,,,31,,,,,,,47.8,72.7,,,,,,,,,,,1971,4,-1,,,,,,6,7,0.008000000000000007,,-4,1,,,,-7
98,67,1971-02-18,1,SDR,NYK,2,115,116,44,96.0,0.458,,,,27,36,0.75,,52,33,,,17.0,25,48,103.0,0.466,,,,20,28,0.714,,52,30,,,14.0,24,,,,0.375,,0.514,50.0,75.0,,,0.458,13.2,,0.281,0.466,10.8,,0.194,1971,-1,-4,-7.0,-0.008000000000000007,,,,7,8,0.03600000000000003,,0,3,,,3.0,1
