,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1970-10-16,1,POR,CLE,1,115,112,42,101,0.416,,,,31,43,0.721,,59,21,,,8.0,27,48,103,0.466,,,,16,27,0.593,,59,15,,,15.0,24,,,,0.426,,0.479,50.0,50.0,,,0.416,6.3,,0.307,0.466,11.5,,0.155,1971,3,-6,-2,-0.050000000000000044,,,,15,16,0.128,,0,6,,,-7.0,3
1,2,1970-10-18,1,POR,BOS,2,115,133,42,106,0.396,,,,31,38,0.816,,50,14,,,19.0,25,52,112,0.464,,,,29,40,0.725,,68,27,,,22.0,27,,,,0.358,,0.469,42.4,33.3,,,0.396,13.4,,0.292,0.464,14.5,,0.259,1971,-18,-10,-6,-0.068,,,,2,-2,0.09099999999999997,,-18,-13,,,-3.0,-2
2,3,1970-10-20,1,POR,CLE,1,120,98,44,107,0.411,,,,32,39,0.821,,64,29,,,16.0,25,39,101,0.386,,,,20,31,0.645,,56,15,,,21.0,29,,,,0.364,,0.483,53.3,65.9,,,0.411,11.4,,0.299,0.386,15.5,,0.198,1971,22,5,6,0.024999999999999967,,,,12,8,0.17599999999999993,,8,14,,,-5.0,-4
3,4,1970-10-23,2,POR,SEA,2,111,141,47,115,0.409,,,,17,23,0.739,,41,19,,,18.0,26,56,105,0.533,,,,29,36,0.806,,70,36,,,26.0,20,,,,0.2,,0.444,36.9,40.4,,,0.409,12.6,,0.148,0.533,17.7,,0.276,1971,-30,-9,10,-0.12400000000000005,,,,-12,-13,-0.06700000000000006,,-29,-17,,,-8.0,6
4,5,1970-10-24,2,POR,SFW,2,115,118,47,117,0.402,,,,21,27,0.778,,58,21,,,29.0,23,50,109,0.459,,,,18,31,0.581,,78,26,,,16.0,26,,,,0.231,,0.446,42.6,44.7,,,0.402,18.4,,0.179,0.459,11.5,,0.165,1971,-3,-3,8,-0.056999999999999995,,,,3,-4,0.19700000000000006,,-20,-5,,,13.0,-3
5,6,1970-10-25,1,POR,CHI,2,116,131,47,110,0.427,,,,22,30,0.733,,39,30,,,19.0,35,44,92,0.478,,,,43,53,0.811,,64,22,,,27.0,29,,,,0.273,,0.471,37.9,63.8,,,0.427,13.4,,0.2,0.478,19.0,,0.467,1971,-15,3,18,-0.05099999999999999,,,,-21,-23,-0.07800000000000007,,-25,8,,,-8.0,6
6,7,1970-10-27,1,POR,BUF,1,119,108,37,84,0.44,,,,45,60,0.75,,56,24,,,24.0,27,40,109,0.367,,,,28,41,0.683,,60,24,,,25.0,32,,,,0.714,,0.539,48.3,64.9,,,0.44,17.9,,0.536,0.367,16.4,,0.257,1971,11,-3,-25,0.07300000000000001,,,,17,19,0.06699999999999995,,-4,0,,,-1.0,-5
7,8,1970-10-30,1,POR,SEA,2,104,115,40,105,0.381,,,,24,32,0.75,,53,26,,,20.0,29,42,95,0.442,,,,31,42,0.738,,57,18,,,20.0,26,,,,0.305,,0.437,48.2,65.0,,,0.381,14.4,,0.229,0.442,15.0,,0.326,1971,-11,-2,10,-0.061,,,,-7,-10,0.01200000000000001,,-4,8,,,0.0,3
8,9,1970-10-31,1,POR,BUF,1,107,102,44,101,0.436,,,,19,25,0.76,,50,33,,,15.0,15,47,103,0.456,,,,8,12,0.667,,60,24,,,18.0,23,,,,0.248,,0.478,45.5,75.0,,,0.436,11.8,,0.188,0.456,14.3,,0.078,1971,5,-3,-2,-0.020000000000000018,,,,11,13,0.09299999999999997,,-10,9,,,-3.0,-8
9,10,1970-11-03,1,POR,LAL,2,108,128,46,121,0.38,,,,16,19,0.842,,60,36,,,,30,52,104,0.5,,,,24,41,0.585,,66,33,,,,22,,,,0.157,,0.417,47.6,78.3,,,0.38,,,0.132,0.5,,,0.231,1971,-20,-6,17,-0.12,,,,-8,-22,0.257,,-6,3,,,,8
