,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1970-10-13,1,NYK,BOS,1,114,107,42,93,0.452,,,,30,39,0.769,,49,21,,,,25,40,101,0.396,,,,27,31,0.871,,61,12,,,,29,,,,0.419,,0.517,44.5,50.0,,,0.452,,,0.323,0.396,,,0.267,1971,7,2,-8,0.055999999999999994,,,,3,8,-0.10199999999999998,,-12,9,,,,-4
1,2,1970-10-14,2,NYK,CIN,1,128,104,48,90,0.533,,,,32,38,0.842,,59,28,,,,28,38,102,0.373,,,,28,45,0.622,,44,16,,,,29,,,,0.422,,0.6,57.3,58.3,,,0.533,,,0.356,0.373,,,0.275,1971,24,10,-12,0.16000000000000003,,,,4,-7,0.21999999999999997,,15,12,,,,-1
2,3,1970-10-17,1,NYK,CHI,2,96,99,42,93,0.452,,,,12,20,0.6,,41,26,,,12.0,23,36,90,0.4,,,,27,33,0.818,,58,18,,,9.0,17,,,,0.215,,0.472,41.4,61.9,,,0.452,10.5,,0.129,0.4,7.9,,0.3,1971,-3,6,3,0.05199999999999999,,,,-15,-13,-0.21799999999999997,,-17,8,,,3.0,6
3,4,1970-10-20,1,NYK,LAL,1,115,100,49,108,0.454,,,,17,24,0.708,,52,30,,,8.0,24,36,85,0.424,,,,28,37,0.757,,56,17,,,23.0,19,,,,0.222,,0.485,48.1,61.2,,,0.454,6.3,,0.157,0.424,18.5,,0.329,1971,15,13,23,0.030000000000000027,,,,-11,-13,-0.049000000000000044,,-4,13,,,-15.0,5
4,5,1970-10-22,1,NYK,SFW,1,95,92,37,99,0.374,,,,21,30,0.7,,50,17,,,7.0,21,37,101,0.366,,,,18,28,0.643,,69,16,,,18.0,20,,,,0.303,,0.423,42.0,45.9,,,0.374,5.9,,0.212,0.366,13.7,,0.178,1971,3,0,-2,0.008000000000000007,,,,3,2,0.05699999999999994,,-19,1,,,-11.0,1
5,6,1970-10-23,2,NYK,BAL,2,92,98,38,97,0.392,,,,16,20,0.8,,48,22,,,,22,38,83,0.458,,,,22,28,0.786,,57,22,,,,15,,,,0.206,,0.435,45.7,57.9,,,0.392,,,0.165,0.458,,,0.265,1971,-6,0,14,-0.066,,,,-6,-8,0.014000000000000012,,-9,0,,,,7
6,7,1970-10-24,1,NYK,CIN,1,115,103,44,91,0.484,,,,27,38,0.711,,54,16,,,21.0,23,40,106,0.377,,,,23,33,0.697,,57,14,,,19.0,24,,,,0.418,,0.534,48.6,36.4,,,0.484,16.3,,0.297,0.377,13.6,,0.217,1971,12,4,-15,0.10699999999999998,,,,4,5,0.014000000000000012,,-3,2,,,2.0,-1
7,8,1970-10-27,1,NYK,SEA,1,117,104,49,104,0.471,,,,19,25,0.76,,54,27,,,15.0,19,41,88,0.466,,,,22,25,0.88,,49,19,,,27.0,22,,,,0.24,,0.509,52.4,55.1,,,0.471,11.5,,0.183,0.466,21.4,,0.25,1971,13,8,16,0.004999999999999949,,,,-3,0,-0.12,,5,8,,,-12.0,-3
8,9,1970-10-28,2,NYK,BOS,1,126,89,54,103,0.524,,,,18,24,0.75,,44,29,,,11.0,19,38,111,0.342,,,,13,21,0.619,,64,14,,,17.0,21,,,,0.233,,0.555,40.7,53.7,,,0.524,8.8,,0.175,0.342,12.4,,0.117,1971,37,16,-8,0.182,,,,5,3,0.131,,-20,15,,,-6.0,-2
9,10,1970-10-29,1,NYK,SDR,1,114,107,48,99,0.485,,,,18,24,0.75,,43,24,,,,24,40,87,0.46,,,,27,33,0.818,,47,13,,,,25,,,,0.242,,0.52,47.8,50.0,,,0.485,,,0.182,0.46,,,0.31,1971,7,8,12,0.024999999999999967,,,,-9,-9,-0.06799999999999995,,-4,11,,,,-1
10,11,1970-10-31,1,NYK,DET,1,107,89,42,96,0.438,,,,23,27,0.852,,54,21,,,,24,32,97,0.33,,,,25,33,0.758,,57,13,,,,22,,,,0.281,,0.496,48.6,50.0,,,0.438,,,0.24,0.33,,,0.258,1971,18,10,-1,0.10799999999999998,,,,-2,-6,0.09399999999999997,,-3,8,,,,2
11,12,1970-11-02,2,NYK,SFW,1,111,99,47,102,0.461,,,,17,21,0.81,,50,26,,,19.0,22,41,94,0.436,,,,17,26,0.654,,61,19,,,34.0,19,,,,0.206,,0.499,45.0,55.3,,,0.461,14.6,,0.167,0.436,24.4,,0.181,1971,12,6,8,0.025000000000000022,,,,0,-5,0.15600000000000003,,-11,7,,,-15.0,3
12,13,1970-11-04,2,NYK,SDR,1,109,100,46,97,0.474,,,,17,25,0.68,,50,25,,,,23,39,104,0.375,,,,22,34,0.647,,61,18,,,,23,,,,0.258,,0.505,45.0,54.3,,,0.474,,,0.175,0.375,,,0.212,1971,9,7,-7,0.09899999999999998,,,,-5,-9,0.03300000000000003,,-11,7,,,,0
13,14,1970-11-06,2,NYK,LAL,2,104,106,42,95,0.442,,,,20,26,0.769,,47,24,,,,22,42,95,0.442,,,,22,32,0.688,,58,25,,,,21,,,,0.274,,0.489,44.8,57.1,,,0.442,,,0.211,0.442,,,0.232,1971,-2,0,0,0.0,,,,-2,-6,0.08100000000000007,,-11,-1,,,,1
14,15,1970-11-08,2,NYK,POR,1,125,113,47,105,0.448,,,,31,40,0.775,,66,31,,,21.0,22,45,99,0.455,,,,23,26,0.885,,47,33,,,,27,,,,0.381,,0.51,58.4,66.0,,,0.448,14.6,,0.295,0.455,,,0.232,1971,12,2,6,-0.007000000000000006,,,,8,14,-0.10999999999999999,,19,-2,,,,-5
15,16,1970-11-10,2,NYK,SEA,2,91,93,40,98,0.408,,,,11,17,0.647,,46,19,,,17.0,23,35,96,0.365,,,,23,27,0.852,,71,21,,,21.0,22,,,,0.173,,0.431,39.3,47.5,,,0.408,13.9,,0.112,0.365,16.3,,0.24,1971,-2,5,2,0.04299999999999998,,,,-12,-10,-0.20499999999999996,,-25,-2,,,-4.0,1
16,17,1970-11-12,1,NYK,BAL,2,108,110,44,102,0.431,,,,20,26,0.769,,51,11,,,11.0,23,45,90,0.5,,,,20,34,0.588,,52,15,,,22.0,24,,,,0.255,,0.476,49.5,25.0,,,0.431,8.8,,0.196,0.5,17.3,,0.222,1971,-2,-1,12,-0.069,,,,0,-8,0.18100000000000005,,-1,-4,,,-11.0,-1
17,18,1970-11-13,2,NYK,CHI,1,106,98,41,80,0.513,,,,24,32,0.75,,50,22,,,17.0,27,36,85,0.424,,,,26,30,0.867,,43,21,,,16.0,22,,,,0.4,,0.563,53.8,53.7,,,0.513,15.3,,0.3,0.424,14.0,,0.306,1971,8,5,-5,0.08900000000000002,,,,-2,2,-0.11699999999999999,,7,1,,,1.0,5
18,19,1970-11-14,1,NYK,PHI,1,126,94,49,103,0.476,,,,28,41,0.683,,56,31,,,,19,38,90,0.422,,,,18,28,0.643,,51,19,,,,31,,,,0.398,,0.52,52.3,63.3,,,0.476,,,0.272,0.422,,,0.2,1971,32,11,13,0.05399999999999999,,,,10,13,0.040000000000000036,,5,12,,,,-12
19,20,1970-11-17,1,NYK,PHO,1,103,100,42,91,0.462,,,,19,26,0.731,,46,21,,,12.0,21,39,95,0.411,,,,22,29,0.759,,51,18,,,15.0,24,,,,0.286,,0.503,47.4,50.0,,,0.462,10.5,,0.209,0.411,12.2,,0.232,1971,3,3,-4,0.051000000000000045,,,,-3,-3,-0.028000000000000025,,-5,3,,,-3.0,-3
52,21,1970-11-18,2,NYK,PHI,2,106,113,40,99,0.404,,,,26,34,0.765,,48,23,,,,24,45,91,0.495,,,,23,35,0.657,,65,23,,,,24,,,,0.343,,0.465,42.5,57.5,,,0.404,,,0.263,0.495,,,0.253,1971,-7,-5,8,-0.09099999999999997,,,,3,-1,0.10799999999999998,,-17,0,,,,0
53,22,1970-11-19,1,NYK,CIN,2,98,106,39,104,0.375,,,,20,33,0.606,,59,13,,,,26,43,101,0.426,,,,20,32,0.625,,65,15,,,,25,,,,0.317,,0.413,47.6,33.3,,,0.375,,,0.192,0.426,,,0.198,1971,-8,-4,3,-0.05099999999999999,,,,0,1,-0.019000000000000017,,-6,-2,,,,1
54,23,1970-11-21,1,NYK,CLE,1,102,94,40,96,0.417,,,,22,32,0.688,,43,19,,,,18,39,82,0.476,,,,16,21,0.762,,60,15,,,,25,,,,0.333,,0.463,41.7,47.5,,,0.417,,,0.229,0.476,,,0.195,1971,8,1,14,-0.059,,,,6,11,-0.07400000000000007,,-17,4,,,,-7
55,24,1970-11-24,1,NYK,ATL,1,128,119,51,100,0.51,,,,26,32,0.813,,41,11,,,,27,44,96,0.458,,,,31,45,0.689,,59,13,,,,21,,,,0.32,,0.561,41.0,21.6,,,0.51,,,0.26,0.458,,,0.323,1971,9,7,4,0.05199999999999999,,,,-5,-13,0.124,,-18,-2,,,,6
56,25,1970-11-25,2,NYK,ATL,1,114,111,49,108,0.454,,,,16,26,0.615,,41,25,,,,27,40,97,0.412,,,,31,39,0.795,,71,19,,,,23,,,,0.241,,0.477,36.6,51.0,,,0.454,,,0.148,0.412,,,0.32,1971,3,9,11,0.04200000000000004,,,,-15,-13,-0.18000000000000005,,-30,6,,,,4
57,26,1970-11-27,2,NYK,MIL,1,103,94,47,88,0.534,,,,9,15,0.6,,35,27,,,,20,41,84,0.488,,,,12,20,0.6,,49,20,,,,23,,,,0.17,,0.544,41.7,57.4,,,0.534,,,0.102,0.488,,,0.143,1971,9,6,4,0.04600000000000004,,,,-3,-5,0.0,,-14,7,,,,-3
58,27,1970-11-28,1,NYK,MIL,1,100,99,38,94,0.404,,,,24,30,0.8,,49,17,,,,27,35,87,0.402,,,,29,36,0.806,,56,14,,,,22,,,,0.319,,0.466,46.7,44.7,,,0.404,,,0.255,0.402,,,0.333,1971,1,3,7,0.0020000000000000018,,,,-5,-6,-0.006000000000000005,,-7,3,,,,5
59,28,1970-12-01,1,NYK,SEA,1,114,109,50,100,0.5,,,,14,18,0.778,,54,18,,,16.0,18,46,97,0.474,,,,17,23,0.739,,47,16,,,15.0,16,,,,0.18,,0.528,53.5,36.0,,,0.5,12.9,,0.14,0.474,12.3,,0.175,1971,5,4,3,0.026000000000000023,,,,-3,-5,0.039000000000000035,,7,2,,,1.0,2
60,29,1970-12-02,2,NYK,DET,2,82,101,34,94,0.362,,,,14,19,0.737,,41,15,,,24.0,24,38,89,0.427,,,,25,36,0.694,,59,15,,,,18,,,,0.202,,0.401,41.0,44.1,,,0.362,19.0,,0.149,0.427,,,0.281,1971,-19,-4,5,-0.065,,,,-11,-17,0.04300000000000004,,-18,0,,,,6
