,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1970-10-13,2,BOS,NYK,2,107,114,40,101.0,0.396,,,,27,31,0.871,,61.0,12.0,,,,29,42,93.0,0.452,,,,30,39,0.769,,49.0,21.0,,,,25.0,,,,0.307,,0.467,55.5,30.0,,,0.396,,,0.267,0.452,,,0.323,1971,-7,-2,8.0,-0.055999999999999994,,,,-3,-8,0.10199999999999998,,12.0,-9.0,,,,4.0
1,2,1970-10-15,2,BOS,PHO,2,100,119,38,102.0,0.373,,,,24,36,0.667,,55.0,26.0,,,26.0,32,45,107.0,0.421,,,,29,43,0.674,,67.0,29.0,,,24.0,22.0,,,,0.353,,0.424,45.1,68.4,,,0.373,18.1,,0.235,0.421,16.0,,0.271,1971,-19,-7,-5.0,-0.04799999999999999,,,,-5,-7,-0.007000000000000006,,-12.0,-3.0,,,2.0,10.0
2,3,1970-10-17,2,BOS,SEA,2,114,126,48,131.0,0.366,,,,18,28,0.643,,80.0,23.0,,,18.0,26,48,112.0,0.429,,,,30,38,0.789,,66.0,33.0,,,22.0,21.0,,,,0.214,,0.398,54.8,47.9,,,0.366,11.2,,0.137,0.429,14.6,,0.268,1971,-12,0,19.0,-0.063,,,,-12,-10,-0.14600000000000002,,14.0,-10.0,,,-4.0,5.0
3,4,1970-10-18,2,BOS,POR,1,133,115,52,112.0,0.464,,,,29,40,0.725,,68.0,27.0,,,22.0,27,42,106.0,0.396,,,,31,38,0.816,,50.0,14.0,,,19.0,25.0,,,,0.357,,0.513,57.6,51.9,,,0.464,14.5,,0.259,0.396,13.4,,0.292,1971,18,10,6.0,0.068,,,,-2,2,-0.09099999999999997,,18.0,13.0,,,3.0,2.0
4,5,1970-10-21,1,BOS,DET,2,118,121,49,108.0,0.454,,,,20,31,0.645,,54.0,23.0,,,16.0,24,49,89.0,0.551,,,,23,33,0.697,,38.0,18.0,,,15.0,21.0,,,,0.287,,0.485,58.7,46.9,,,0.454,11.6,,0.185,0.551,12.7,,0.258,1971,-3,0,19.0,-0.09700000000000003,,,,-3,-2,-0.051999999999999935,,16.0,5.0,,,1.0,3.0
5,6,1970-10-23,1,BOS,CIN,1,131,126,51,102.0,0.5,,,,29,39,0.744,,42.0,30.0,,,,20,54,98.0,0.551,,,,18,23,0.783,,43.0,24.0,,,,28.0,,,,0.382,,0.55,49.4,58.8,,,0.5,,,0.284,0.551,,,0.184,1971,5,-3,4.0,-0.051000000000000045,,,,11,16,-0.039000000000000035,,-1.0,6.0,,,,-8.0
6,7,1970-10-24,2,BOS,ATL,1,113,109,46,116.0,0.397,,,,21,28,0.75,,55.0,29.0,,,,22,45,99.0,0.455,,,,19,30,0.633,,55.0,30.0,,,,19.0,,,,0.241,,0.44,50.0,63.0,,,0.397,,,0.181,0.455,,,0.192,1971,4,1,17.0,-0.057999999999999996,,,,2,-2,0.11699999999999999,,0.0,-1.0,,,,3.0
7,8,1970-10-28,1,BOS,NYK,2,89,126,38,111.0,0.342,,,,13,21,0.619,,64.0,14.0,,,17.0,21,54,103.0,0.524,,,,18,24,0.75,,44.0,29.0,,,11.0,19.0,,,,0.189,,0.37,59.3,36.8,,,0.342,12.4,,0.117,0.524,8.8,,0.175,1971,-37,-16,8.0,-0.182,,,,-5,-3,-0.131,,20.0,-15.0,,,6.0,2.0
8,9,1970-10-30,1,BOS,PHO,1,127,112,53,112.0,0.473,,,,21,24,0.875,,57.0,33.0,,,21.0,23,43,99.0,0.434,,,,26,35,0.743,,44.0,16.0,,,17.0,22.0,,,,0.214,,0.518,56.4,62.3,,,0.473,14.6,,0.188,0.434,12.9,,0.263,1971,15,10,13.0,0.03899999999999998,,,,-5,-11,0.132,,13.0,17.0,,,4.0,1.0
9,10,1970-10-31,2,BOS,PHI,1,133,102,53,88.0,0.602,,,,27,39,0.692,,57.0,29.0,,,,26,41,106.0,0.387,,,,20,31,0.645,,46.0,22.0,,,,25.0,,,,0.443,,0.632,55.3,54.7,,,0.602,,,0.307,0.387,,,0.189,1971,31,12,-18.0,0.21499999999999997,,,,7,8,0.04699999999999993,,11.0,7.0,,,,1.0
