,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
55,24,1970-12-01,1,BUF,BOS,2,116,117,49,102.0,0.48,,,,18,24,0.75,,53.0,34.0,,,,29,46,94.0,0.489,,,,25,36,0.694,,58.0,33.0,,,,24,,,,0.235,,0.515,47.7,69.4,,,0.48,,,0.176,0.489,,,0.266,1971,-1,3,8.0,-0.009000000000000008,,,,-7,-12,0.05600000000000005,,-5.0,1.0,,,,5
56,25,1970-12-04,1,BUF,NYK,1,97,91,36,82.0,0.439,,,,25,30,0.833,,51.0,25.0,,,19.0,19,35,75.0,0.467,,,,21,28,0.75,,44.0,22.0,,,23.0,21,,,,0.366,,0.509,53.7,69.4,,,0.439,16.6,,0.305,0.467,20.8,,0.28,1971,6,1,7.0,-0.028000000000000025,,,,4,2,0.08299999999999996,,7.0,3.0,,,-4.0,-2
57,26,1970-12-05,2,BUF,NYK,2,93,117,37,96.0,0.385,,,,19,19,1.0,,47.0,5.0,,,19.0,24,42,86.0,0.488,,,,33,40,0.825,,51.0,18.0,,,23.0,19,,,,0.198,,0.446,48.0,13.5,,,0.385,15.4,,0.198,0.488,18.2,,0.384,1971,-24,-5,10.0,-0.10299999999999998,,,,-14,-21,0.17500000000000004,,-4.0,-13.0,,,-4.0,5
58,27,1970-12-06,2,BUF,CLE,2,106,108,42,79.0,0.532,,,,22,31,0.71,,42.0,34.0,,,,30,35,87.0,0.402,,,,38,47,0.809,,49.0,25.0,,,,24,,,,0.392,,0.572,46.2,81.0,,,0.532,,,0.278,0.402,,,0.437,1971,-2,7,-8.0,0.13,,,,-16,-16,-0.09900000000000009,,-7.0,9.0,,,,6
59,28,1970-12-08,1,BUF,BOS,2,102,122,39,102.0,0.382,,,,24,42,0.571,,55.0,25.0,,,,29,48,100.0,0.48,,,,26,43,0.605,,69.0,31.0,,,,26,,,,0.412,,0.423,44.4,64.1,,,0.382,,,0.235,0.48,,,0.26,1971,-20,-9,2.0,-0.09799999999999998,,,,-2,-1,-0.03400000000000003,,-14.0,-6.0,,,,3
60,29,1970-12-10,N,BUF,CHI,2,120,138,52,103.0,0.505,,,,16,20,0.8,,46.0,38.0,,,,31,53,90.0,0.589,,,,32,41,0.78,,46.0,32.0,,,,19,,,,0.194,,0.537,50.0,73.1,,,0.505,,,0.155,0.589,,,0.356,1971,-18,-1,13.0,-0.08399999999999996,,,,-16,-21,0.020000000000000018,,0.0,6.0,,,,12
61,30,1970-12-11,1,BUF,POR,2,105,120,41,89.0,0.461,,,,23,34,0.676,,52.0,28.0,,,26.0,27,43,99.0,0.434,,,,34,39,0.872,,56.0,28.0,,,18.0,22,,,,0.382,,0.505,48.1,68.3,,,0.461,20.0,,0.258,0.434,13.4,,0.343,1971,-15,-2,-10.0,0.027000000000000024,,,,-11,-5,-0.19599999999999995,,-4.0,0.0,,,8.0,5
62,31,1970-12-12,2,BUF,DET,1,93,92,31,,,,,,31,38,0.816,,,,,,,31,30,,,,,,32,41,0.78,,,,,,,29,,,,,,,,,,,,,,,,,,,1971,1,1,,,,,,-1,-3,0.03599999999999992,,,,,,,2
63,32,1970-12-13,2,BUF,ATL,2,91,110,31,90.0,0.344,,,,29,46,0.63,,54.0,16.0,,,14.0,34,38,84.0,0.452,,,,34,46,0.739,,52.0,24.0,,,22.0,34,,,,0.511,,0.413,50.9,51.6,,,0.344,11.3,,0.322,0.452,17.4,,0.405,1971,-19,-7,6.0,-0.10800000000000004,,,,-5,0,-0.10899999999999999,,2.0,-8.0,,,-8.0,0
64,33,1970-12-15,1,BUF,LAL,1,113,111,47,103.0,0.456,,,,19,22,0.864,,46.0,14.0,,,,23,43,97.0,0.443,,,,25,34,0.735,,49.0,20.0,,,,18,,,,0.214,,0.501,48.4,29.8,,,0.456,,,0.184,0.443,,,0.258,1971,2,4,6.0,0.013000000000000012,,,,-6,-12,0.129,,-3.0,-6.0,,,,5
65,34,1970-12-17,2,BUF,BOS,2,93,102,35,91.0,0.385,,,,23,29,0.793,,55.0,19.0,,,,22,43,99.0,0.434,,,,16,30,0.533,,61.0,24.0,,,,24,,,,0.319,,0.448,47.4,54.3,,,0.385,,,0.253,0.434,,,0.162,1971,-9,-8,-8.0,-0.04899999999999999,,,,7,-1,0.26,,-6.0,-5.0,,,,-2
66,35,1970-12-18,1,BUF,CLE,1,113,94,51,107.0,0.477,,,,11,16,0.688,,59.0,30.0,,,,24,36,89.0,0.404,,,,22,31,0.71,,52.0,19.0,,,,17,,,,0.15,,0.495,53.2,58.8,,,0.477,,,0.103,0.404,,,0.247,1971,19,15,18.0,0.07299999999999995,,,,-11,-15,-0.02200000000000002,,7.0,11.0,,,,7
67,36,1970-12-19,2,BUF,CLE,2,112,123,39,87.0,0.448,,,,34,48,0.708,,43.0,30.0,,,,34,47,90.0,0.522,,,,29,32,0.906,,46.0,17.0,,,,28,,,,0.552,,0.518,48.3,76.9,,,0.448,,,0.391,0.522,,,0.322,1971,-11,-8,-3.0,-0.07400000000000001,,,,5,16,-0.19800000000000006,,-3.0,13.0,,,,6
68,37,1970-12-20,2,BUF,MIL,2,101,131,40,98.0,0.408,,,,21,33,0.636,,45.0,,,,26.0,22,54,96.0,0.563,,,,23,26,0.885,,49.0,,,,25.0,21,,,,0.337,,0.449,47.9,,,,0.408,18.8,,0.214,0.563,18.9,,0.24,1971,-30,-14,2.0,-0.15499999999999997,,,,-2,7,-0.249,,-4.0,,,,1.0,1
69,38,1970-12-23,1,BUF,CHI,2,103,104,39,92.0,0.424,,,,25,30,0.833,,51.0,24.0,,,,26,36,89.0,0.404,,,,32,39,0.821,,58.0,24.0,,,,23,,,,0.326,,0.49,46.8,61.5,,,0.424,,,0.272,0.404,,,0.36,1971,-1,3,3.0,0.019999999999999962,,,,-7,-9,0.01200000000000001,,-7.0,0.0,,,,3
70,39,1970-12-25,2,BUF,NYK,2,102,115,40,102.0,0.392,,,,22,33,0.667,,56.0,14.0,,,17.0,30,45,93.0,0.484,,,,25,37,0.676,,57.0,19.0,,,16.0,21,,,,0.324,,0.438,49.6,35.0,,,0.392,12.7,,0.216,0.484,12.8,,0.269,1971,-13,-5,9.0,-0.09199999999999997,,,,-3,-4,-0.009000000000000008,,-1.0,-5.0,,,1.0,9
71,40,1970-12-26,2,BUF,CLE,2,107,120,37,78.0,0.474,,,,33,46,0.717,,34.0,25.0,,,,31,40,85.0,0.471,,,,40,47,0.851,,50.0,29.0,,,,30,,,,0.59,,0.545,40.5,67.6,,,0.474,,,0.423,0.471,,,0.471,1971,-13,-3,-7.0,0.0030000000000000027,,,,-7,-1,-0.134,,-16.0,-4.0,,,,1
72,41,1970-12-29,1,BUF,PHI,2,113,124,46,94.0,0.489,,,,21,31,0.677,,55.0,29.0,,,,33,43,98.0,0.439,,,,38,52,0.731,,51.0,24.0,,,,26,,,,0.33,,0.525,51.9,63.0,,,0.489,,,0.223,0.439,,,0.388,1971,-11,3,-4.0,0.04999999999999999,,,,-17,-21,-0.05399999999999994,,4.0,5.0,,,,7
73,42,1970-12-30,N,BUF,BAL,2,90,106,37,96.0,0.385,,,,16,23,0.696,,62.0,22.0,,,26.0,25,45,104.0,0.433,,,,16,23,0.696,,61.0,22.0,,,16.0,17,,,,0.24,,0.424,50.4,59.5,,,0.385,19.7,,0.167,0.433,12.3,,0.154,1971,-16,-8,-8.0,-0.04799999999999999,,,,0,0,0.0,,1.0,0.0,,,10.0,8
74,43,1971-01-02,1,BUF,CIN,2,103,115,41,96.0,0.427,,,,21,28,0.75,,62.0,29.0,,,,30,43,100.0,0.43,,,,29,40,0.725,,53.0,29.0,,,,23,,,,0.292,,0.475,53.9,70.7,,,0.427,,,0.219,0.43,,,0.29,1971,-12,-2,-4.0,-0.0030000000000000027,,,,-8,-12,0.025000000000000022,,9.0,0.0,,,,7
75,44,1971-01-06,1,BUF,SFW,1,115,108,44,100.0,0.44,,,,27,35,0.771,,52.0,25.0,,,18.0,23,49,93.0,0.527,,,,10,20,0.5,,55.0,25.0,,,20.0,28,,,,0.35,,0.498,48.6,56.8,,,0.44,13.5,,0.27,0.527,16.4,,0.108,1971,7,-5,7.0,-0.08700000000000002,,,,17,15,0.271,,-3.0,0.0,,,-2.0,-5
76,45,1971-01-08,1,BUF,SEA,2,102,110,43,93.0,0.462,,,,16,24,0.667,,47.0,24.0,,,21.0,29,39,86.0,0.453,,,,32,39,0.821,,53.0,22.0,,,21.0,23,,,,0.258,,0.492,47.0,55.8,,,0.462,16.9,,0.172,0.453,16.9,,0.372,1971,-8,4,7.0,0.009000000000000008,,,,-16,-15,-0.15399999999999991,,-6.0,2.0,,,0.0,6
77,46,1971-01-09,2,BUF,CLE,2,89,111,32,86.0,0.372,,,,25,40,0.625,,37.0,27.0,,,,25,46,92.0,0.5,,,,19,26,0.731,,53.0,35.0,,,,32,,,,0.465,,0.43,41.1,84.4,,,0.372,,,0.291,0.5,,,0.207,1971,-22,-14,-6.0,-0.128,,,,6,14,-0.10599999999999998,,-16.0,-8.0,,,,-7
78,47,1971-01-10,2,BUF,CHI,2,113,141,49,101.0,0.485,,,,15,19,0.789,,47.0,29.0,,,18.0,30,50,87.0,0.575,,,,41,50,0.82,,39.0,33.0,,,11.0,17,,,,0.188,,0.517,54.7,59.2,,,0.485,14.1,,0.149,0.575,9.2,,0.471,1971,-28,-1,14.0,-0.08999999999999997,,,,-26,-31,-0.030999999999999917,,8.0,-4.0,,,7.0,13
79,48,1971-01-14,N,BUF,POR,1,119,113,50,96.0,0.521,,,,19,27,0.704,,49.0,29.0,,,21.0,25,44,104.0,0.423,,,,25,32,0.781,,58.0,21.0,,,18.0,25,,,,0.281,,0.552,45.8,58.0,,,0.521,16.3,,0.198,0.423,13.2,,0.24,1971,6,6,-8.0,0.09800000000000003,,,,-6,-5,-0.07700000000000007,,-9.0,8.0,,,3.0,0
80,49,1971-01-15,1,BUF,DET,2,97,99,43,99.0,0.434,,,,11,16,0.688,,52.0,26.0,,,,29,37,92.0,0.402,,,,25,37,0.676,,61.0,21.0,,,,21,,,,0.162,,0.457,46.0,60.5,,,0.434,,,0.111,0.402,,,0.272,1971,-2,6,7.0,0.03199999999999997,,,,-14,-21,0.0119999999999999,,-9.0,5.0,,,,8
81,50,1971-01-16,2,BUF,CIN,2,113,114,42,103.0,0.408,,,,29,43,0.674,,55.0,,,,,26,49,95.0,0.516,,,,16,27,0.593,,55.0,,,,29.0,26,,,,0.417,,0.463,50.0,,,,0.408,,,0.282,0.516,21.3,,0.168,1971,-1,-7,8.0,-0.10800000000000004,,,,13,16,0.08100000000000007,,0.0,,,,,0
82,51,1971-01-18,1,BUF,ATL,2,113,123,43,96.0,0.448,,,,27,41,0.659,,51.0,21.0,,,23.0,26,45,88.0,0.511,,,,33,42,0.786,,50.0,22.0,,,24.0,32,,,,0.427,,0.495,50.5,48.8,,,0.448,16.8,,0.281,0.511,18.4,,0.375,1971,-10,-2,8.0,-0.063,,,,-6,-1,-0.127,,1.0,-1.0,,,-1.0,-6
83,52,1971-01-19,N,BUF,CLE,2,79,111,28,79.0,0.354,,,,23,41,0.561,,44.0,17.0,,,,25,46,100.0,0.46,,,,19,29,0.655,,68.0,25.0,,,,28,,,,0.519,,0.407,39.3,60.7,,,0.354,,,0.291,0.46,,,0.19,1971,-32,-18,-21.0,-0.10600000000000004,,,,4,12,-0.09399999999999997,,-24.0,-8.0,,,,-3
84,53,1971-01-20,1,BUF,POR,1,126,106,51,102.0,0.5,,,,24,26,0.923,,60.0,25.0,,,32.0,18,41,108.0,0.38,,,,24,33,0.727,,42.0,19.0,,,29.0,21,,,,0.255,,0.555,58.8,49.0,,,0.5,22.0,,0.235,0.38,19.1,,0.222,1971,20,10,-6.0,0.12,,,,0,-7,0.19600000000000006,,18.0,6.0,,,3.0,-3
85,54,1971-01-22,1,BUF,SDR,1,101,94,42,92.0,0.457,,,,17,26,0.654,,55.0,24.0,,,,27,38,93.0,0.409,,,,18,32,0.563,,55.0,12.0,,,,26,,,,0.283,,0.488,50.0,57.1,,,0.457,,,0.185,0.409,,,0.194,1971,7,4,-1.0,0.04800000000000004,,,,-1,-6,0.09100000000000008,,0.0,12.0,,,,1
86,55,1971-01-24,1,BUF,POR,1,123,111,48,90.0,0.533,,,,27,37,0.73,,63.0,27.0,,,25.0,23,46,101.0,0.455,,,,19,28,0.679,,40.0,27.0,,,14.0,23,,,,0.411,,0.579,61.2,56.3,,,0.533,19.0,,0.3,0.455,11.0,,0.188,1971,12,2,-11.0,0.07800000000000001,,,,8,9,0.050999999999999934,,23.0,0.0,,,11.0,0
87,56,1971-01-25,2,BUF,SDR,2,106,114,42,89.0,0.472,,,,22,31,0.71,,40.0,30.0,,,24.0,28,42,97.0,0.433,,,,30,44,0.682,,60.0,26.0,,,27.0,26,,,,0.348,,0.516,40.0,71.4,,,0.472,19.0,,0.247,0.433,18.8,,0.309,1971,-8,0,-8.0,0.03899999999999998,,,,-8,-13,0.027999999999999914,,-20.0,4.0,,,-3.0,2
88,57,1971-01-26,2,BUF,PHO,2,82,114,26,87.0,0.299,,,,30,48,0.625,,42.0,18.0,,,26.0,28,43,95.0,0.453,,,,28,37,0.757,,64.0,26.0,,,27.0,30,,,,0.552,,0.379,39.6,69.2,,,0.299,19.4,,0.345,0.453,19.5,,0.295,1971,-32,-17,-8.0,-0.15400000000000003,,,,2,11,-0.132,,-22.0,-8.0,,,-1.0,-2
89,58,1971-01-28,2,BUF,SEA,2,110,120,46,100.0,0.46,,,,18,27,0.667,,41.0,23.0,,,18.0,24,48,93.0,0.516,,,,24,34,0.706,,58.0,31.0,,,19.0,22,,,,0.27,,0.492,41.4,50.0,,,0.46,13.9,,0.18,0.516,15.0,,0.258,1971,-10,-2,7.0,-0.055999999999999994,,,,-6,-7,-0.038999999999999924,,-17.0,-8.0,,,-1.0,2
90,59,1971-01-29,2,BUF,SFW,2,100,106,37,98.0,0.378,,,,26,34,0.765,,49.0,16.0,,,18.0,29,38,84.0,0.452,,,,30,43,0.698,,57.0,19.0,,,24.0,28,,,,0.347,,0.443,46.2,43.2,,,0.378,13.7,,0.265,0.452,18.9,,0.357,1971,-6,-1,14.0,-0.07400000000000001,,,,-4,-9,0.06700000000000006,,-8.0,-3.0,,,-6.0,1
91,60,1971-01-31,2,BUF,CLE,2,108,117,44,91.0,0.484,,,,20,23,0.87,,36.0,29.0,,,,27,45,92.0,0.489,,,,27,31,0.871,,55.0,29.0,,,,19,,,,0.253,,0.534,39.6,65.9,,,0.484,,,0.22,0.489,,,0.293,1971,-9,-1,-1.0,-0.0050000000000000044,,,,-7,-8,-0.0010000000000000009,,-19.0,0.0,,,,8
92,61,1971-02-02,N,BUF,CLE,2,91,101,36,91.0,0.396,,,,19,28,0.679,,53.0,21.0,,,,30,36,83.0,0.434,,,,29,42,0.69,,59.0,22.0,,,,25,,,,0.308,,0.44,47.3,58.3,,,0.396,,,0.209,0.434,,,0.349,1971,-10,0,8.0,-0.03799999999999998,,,,-10,-14,-0.010999999999999899,,-6.0,-1.0,,,,5
93,62,1971-02-05,1,BUF,BAL,2,90,98,37,105.0,0.352,,,,16,25,0.64,,63.0,25.0,,,17.0,25,38,93.0,0.409,,,,22,27,0.815,,63.0,22.0,,,16.0,19,,,,0.238,,0.388,50.0,67.6,,,0.352,12.8,,0.152,0.409,13.2,,0.237,1971,-8,-1,12.0,-0.056999999999999995,,,,-6,-2,-0.17499999999999993,,0.0,3.0,,,1.0,6
94,63,1971-02-10,1,BUF,NYK,1,106,99,41,78.0,0.526,,,,24,32,0.75,,50.0,22.0,,,,27,34,91.0,0.374,,,,31,44,0.705,,37.0,11.0,,,,23,,,,0.41,,0.576,57.5,53.7,,,0.526,,,0.308,0.374,,,0.341,1971,7,7,-13.0,0.15200000000000002,,,,-7,-12,0.04500000000000004,,13.0,11.0,,,,4
95,64,1971-02-13,2,BUF,CLE,1,111,106,45,97.0,0.464,,,,21,24,0.875,,46.0,33.0,,,,25,42,94.0,0.447,,,,22,29,0.759,,47.0,33.0,,,,23,,,,0.247,,0.516,49.5,73.3,,,0.464,,,0.216,0.447,,,0.234,1971,5,3,3.0,0.017000000000000015,,,,-1,-5,0.11599999999999999,,-1.0,0.0,,,,2
96,65,1971-02-14,1,BUF,PHO,2,97,108,35,88.0,0.398,,,,27,38,0.711,,48.0,15.0,,,24.0,31,38,89.0,0.427,,,,32,43,0.744,,56.0,19.0,,,19.0,25,,,,0.432,,0.463,46.2,42.9,,,0.398,18.6,,0.307,0.427,15.0,,0.36,1971,-11,-3,-1.0,-0.02899999999999997,,,,-5,-5,-0.03300000000000003,,-8.0,-4.0,,,5.0,6
