,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,36,1956-01-13,2,SYR,BOS,2,104,119,35,94.0,0.372,,,,34,43,0.791,,50.0,24.0,,,,29.0,43,97.0,0.443,,,,33,46,0.717,,73.0,34.0,,,,31.0,,,,0.457,,0.461,40.7,68.6,,,0.372,,,0.362,0.443,,,0.34,1956,-15,-8,-3.0,-0.07100000000000001,,,,1,-3,0.07400000000000007,,-23.0,-10.0,,,,-2.0
54,37,1956-01-14,2,SYR,ROC,2,93,102,29,80.0,0.363,,,,35,46,0.761,,50.0,16.0,,,,23.0,42,87.0,0.483,,,,18,31,0.581,,67.0,26.0,,,,30.0,,,,0.575,,0.464,42.7,55.2,,,0.363,,,0.438,0.483,,,0.207,1956,-9,-13,-7.0,-0.12,,,,17,15,0.18000000000000005,,-17.0,-10.0,,,,-7.0
55,38,1956-01-15,1,SYR,ROC,1,99,88,35,89.0,0.393,,,,29,38,0.763,,48.0,26.0,,,,28.0,32,91.0,0.352,,,,24,39,0.615,,51.0,23.0,,,,28.0,,,,0.427,,0.468,48.5,74.3,,,0.393,,,0.326,0.352,,,0.264,1956,11,3,-2.0,0.041000000000000036,,,,5,-1,0.14800000000000002,,-3.0,3.0,,,,0.0
56,39,1956-01-19,1,SYR,MNL,1,122,100,43,95.0,0.453,,,,36,46,0.783,,53.0,35.0,,,,20.0,38,88.0,0.432,,,,24,29,0.828,,43.0,31.0,,,,30.0,,,,0.484,,0.529,55.2,81.4,,,0.453,,,0.379,0.432,,,0.273,1956,22,5,7.0,0.02100000000000002,,,,12,17,-0.04499999999999993,,10.0,4.0,,,,-10.0
57,40,1956-01-21,N,SYR,BOS,2,96,100,36,112.0,0.321,,,,24,34,0.706,,67.0,22.0,,,,24.0,37,92.0,0.402,,,,26,33,0.788,,58.0,22.0,,,,23.0,,,,0.304,,0.378,53.6,61.1,,,0.321,,,0.214,0.402,,,0.283,1956,-4,-1,20.0,-0.08100000000000002,,,,-2,1,-0.08200000000000007,,9.0,0.0,,,,1.0
58,41,1956-01-22,1,SYR,STL,2,105,109,33,92.0,0.359,,,,39,55,0.709,,40.0,22.0,,,,29.0,39,94.0,0.415,,,,31,43,0.721,,59.0,25.0,,,,33.0,,,,0.598,,0.452,40.4,66.7,,,0.359,,,0.424,0.415,,,0.33,1956,-4,-6,-2.0,-0.055999999999999994,,,,8,12,-0.01200000000000001,,-19.0,-3.0,,,,-4.0
59,42,1956-01-25,2,SYR,PHW,2,100,112,43,111.0,0.387,,,,14,25,0.56,,49.0,27.0,,,,20.0,46,91.0,0.505,,,,20,26,0.769,,72.0,33.0,,,,20.0,,,,0.225,,0.41,40.5,62.8,,,0.387,,,0.126,0.505,,,0.22,1956,-12,-3,20.0,-0.118,,,,-6,-1,-0.20899999999999996,,-23.0,-6.0,,,,0.0
60,43,1956-01-26,1,SYR,PHW,1,100,89,38,101.0,0.376,,,,24,34,0.706,,55.0,31.0,,,,27.0,31,89.0,0.348,,,,27,35,0.771,,50.0,27.0,,,,23.0,,,,0.337,,0.431,52.4,81.6,,,0.376,,,0.238,0.348,,,0.303,1956,11,7,12.0,0.028000000000000025,,,,-3,-1,-0.06500000000000006,,5.0,4.0,,,,4.0
61,44,1956-01-28,2,SYR,STL,2,85,93,27,87.0,0.31,,,,31,44,0.705,,54.0,21.0,,,,26.0,34,82.0,0.415,,,,25,34,0.735,,62.0,26.0,,,,28.0,,,,0.506,,0.4,46.6,77.8,,,0.31,,,0.356,0.415,,,0.305,1956,-8,-7,5.0,-0.10499999999999998,,,,6,10,-0.030000000000000027,,-8.0,-5.0,,,,-2.0
62,45,1956-01-29,1,SYR,NYK,2,95,99,32,101.0,0.317,,,,31,44,0.705,,54.0,25.0,,,,34.0,31,84.0,0.369,,,,37,48,0.771,,66.0,23.0,,,,30.0,,,,0.436,,0.395,45.0,78.1,,,0.317,,,0.307,0.369,,,0.44,1956,-4,1,17.0,-0.05199999999999999,,,,-6,-4,-0.06600000000000006,,-12.0,2.0,,,,4.0
