,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
16,17,1961-11-26,1,DET,BOS,2,101,107,39,,,,,,23,31,0.742,,,,,,,22,43,,,,,,21,31,0.677,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,-6,-4,,,,,,2,0,0.06499999999999995,,,,,,,-1
17,18,1961-11-28,N,DET,BOS,2,108,116,42,,,,,,24,39,0.615,,,,,,,25,46,,,,,,24,35,0.686,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,-8,-4,,,,,,0,4,-0.07100000000000006,,,,,,,-1
18,19,1961-12-01,2,DET,STL,2,116,119,42,95.0,0.442,,,,32,40,0.8,,43.0,,,,,21,50,100.0,0.5,,,,19,24,0.792,,45.0,,,,,25,,,,0.421,,0.515,48.9,,,,0.442,,,0.337,0.5,,,0.19,1962,-3,-8,-5.0,-0.057999999999999996,,,,13,16,0.008000000000000007,,-2.0,,,,,-4
19,20,1961-12-02,1,DET,STL,1,118,109,46,,,,,,26,42,0.619,,,,,,,23,43,,,,,,23,27,0.852,,,,,,,32,,,,,,,,,,,,,,,,,,,1962,9,3,,,,,,3,15,-0.23299999999999998,,,,,,,-9
38,21,1961-12-06,1,DET,NYK,1,133,97,46,,,,,,41,56,0.732,,,,,,,28,35,,,,,,27,35,0.771,,,,,,,40,,,,,,,,,,,,,,,,,,,1962,36,11,,,,,,14,21,-0.039000000000000035,,,,,,,-12
39,22,1961-12-08,N,DET,CHP,1,133,107,52,,,,,,29,37,0.784,,,,,,,22,43,,,,,,21,30,0.7,,,,,,,28,,,,,,,,,,,,,,,,,,,1962,26,9,,,,,,8,7,0.08400000000000007,,,,,,,-6
40,23,1961-12-09,1,DET,LAL,2,107,114,39,,,,,,29,41,0.707,,,,,,,30,41,,,,,,32,47,0.681,,,,,,,28,,,,,,,,,,,,,,,,,,,1962,-7,-2,,,,,,-3,-6,0.025999999999999912,,,,,,,2
41,24,1961-12-12,N,DET,PHW,2,109,132,46,116.0,0.397,,,,17,32,0.531,,60.0,20.0,,,,24,53,114.0,0.465,,,,26,34,0.765,,65.0,28.0,,,,23,,,,0.276,,0.419,48.0,43.5,,,0.397,,,0.147,0.465,,,0.228,1962,-23,-7,2.0,-0.068,,,,-9,-2,-0.23399999999999999,,-5.0,-8.0,,,,1
42,25,1961-12-14,2,DET,CIN,1,107,103,41,106.0,0.387,,,,25,39,0.641,,70.0,27.0,,,,22,41,113.0,0.363,,,,21,33,0.636,,70.0,23.0,,,,27,,,,0.368,,0.434,50.0,65.9,,,0.387,,,0.236,0.363,,,0.186,1962,4,0,-7.0,0.02400000000000002,,,,4,6,0.0050000000000000044,,0.0,4.0,,,,-5
43,26,1961-12-16,1,DET,CIN,2,110,121,39,98.0,0.398,,,,32,40,0.8,,54.0,,,,,24,49,118.0,0.415,,,,23,31,0.742,,54.0,,,,,26,,,,0.408,,0.476,50.0,,,,0.398,,,0.327,0.415,,,0.195,1962,-11,-10,-20.0,-0.01699999999999996,,,,9,9,0.05800000000000005,,0.0,,,,,-2
44,27,1961-12-17,N,DET,LAL,2,116,122,41,,,,,,34,40,0.85,,,,,,,26,46,,,,,,30,39,0.769,,,,,,,24,,,,,,,,,,,,,,,,,,,1962,-6,-5,,,,,,4,1,0.08099999999999996,,,,,,,2
45,28,1961-12-19,N,DET,SYR,2,111,124,38,,,,,,35,47,0.745,,,,,,,28,49,,,,,,26,36,0.722,,,,,,,29,,,,,,,,,,,,,,,,,,,1962,-13,-11,,,,,,9,11,0.02300000000000002,,,,,,,-1
46,29,1961-12-20,1,DET,PHW,2,102,117,36,95.0,0.379,,,,30,40,0.75,,61.0,29.0,,,,21,47,113.0,0.416,,,,23,30,0.767,,61.0,30.0,,,,22,,,,0.421,,0.453,50.0,80.6,,,0.379,,,0.316,0.416,,,0.204,1962,-15,-11,-18.0,-0.03699999999999998,,,,7,10,-0.017000000000000015,,0.0,-1.0,,,,-1
47,30,1961-12-23,N,DET,CIN,1,134,125,51,95.0,0.537,,,,32,41,0.78,,55.0,,,,,28,52,109.0,0.477,,,,21,35,0.6,,54.0,,,,,28,,,,0.432,,0.593,50.5,,,,0.537,,,0.337,0.477,,,0.193,1962,9,-1,-14.0,0.06000000000000005,,,,11,6,0.18000000000000005,,1.0,,,,,0
48,31,1961-12-25,N,DET,CHP,2,97,118,32,,,,,,33,43,0.767,,,,,,,28,48,,,,,,22,40,0.55,,,,,,,31,,,,,,,,,,,,,,,,,,,1962,-21,-16,,,,,,11,3,0.21699999999999997,,,,,,,-3
49,32,1961-12-26,N,DET,CHP,2,101,108,32,,,,,,37,38,0.974,,,,,,,26,45,,,,,,20,34,0.588,,,,,,,35,,,,,,,,,,,,,,,,,,,1962,-7,-13,,,,,,17,4,0.386,,,,,,,-9
50,33,1961-12-27,1,DET,CHP,1,121,93,45,,,,,,31,37,0.838,,,,,,,16,40,,,,,,13,21,0.619,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,28,5,,,,,,18,16,0.21899999999999997,,,,,,,-10
51,34,1961-12-29,2,DET,CIN,1,131,116,47,97.0,0.485,,,,37,45,0.822,,58.0,,,,,29,44,102.0,0.431,,,,28,38,0.737,,53.0,,,,,28,,,,0.464,,0.561,52.3,,,,0.485,,,0.381,0.431,,,0.275,1962,15,3,-5.0,0.05399999999999999,,,,9,7,0.08499999999999996,,5.0,,,,,1
52,35,1961-12-30,2,DET,SYR,2,108,109,43,,,,,,22,29,0.759,,,,,,,22,41,,,,,,27,32,0.844,,,,,,,25,,,,,,,,,,,,,,,,,,,1962,-1,2,,,,,,-5,-3,-0.08499999999999996,,,,,,,-3
53,36,1962-01-01,1,DET,STL,2,139,145,50,112.0,0.446,,,,39,53,0.736,,61.0,,,,,32,53,116.0,0.457,,,,39,46,0.848,,71.0,,,,,40,,,,0.473,,0.514,46.2,,,,0.446,,,0.348,0.457,,,0.336,1962,-6,-3,-4.0,-0.01100000000000001,,,,0,7,-0.11199999999999999,,-10.0,,,,,-8
54,37,1962-01-02,2,DET,NYK,2,104,110,41,,,,,,22,35,0.629,,,,,,,30,39,,,,,,32,39,0.821,,,,,,,29,,,,,,,,,,,,,,,,,,,1962,-6,2,,,,,,-10,-4,-0.19199999999999995,,,,,,,1
55,38,1962-01-03,1,DET,BOS,1,112,103,45,,,,,,22,28,0.786,,,,,,,18,44,,,,,,15,26,0.577,,,,,,,19,,,,,,,,,,,,,,,,,,,1962,9,1,,,,,,7,2,0.20900000000000007,,,,,,,-1
56,39,1962-01-05,N,DET,SYR,1,138,135,45,,,,,,48,56,0.857,,,,,,,34,51,,,,,,33,45,0.733,,,,,,,41,,,,,,,,,,,,,,,,,,,1962,3,-6,,,,,,15,11,0.124,,,,,,,-7
57,40,1962-01-06,N,DET,NYK,2,111,115,44,,,,,,23,40,0.575,,,,,,,20,45,,,,,,25,28,0.893,,,,,,,28,,,,,,,,,,,,,,,,,,,1962,-4,-1,,,,,,-2,12,-0.31800000000000006,,,,,,,-8
58,41,1962-01-09,N,DET,STL,1,122,113,46,117.0,0.393,,,,30,43,0.698,,76.0,,,,,28,39,113.0,0.345,,,,35,38,0.921,,73.0,,,,,30,,,,0.368,,0.449,51.0,,,,0.393,,,0.256,0.345,,,0.31,1962,9,7,4.0,0.04800000000000004,,,,-5,5,-0.2230000000000001,,3.0,,,,,-2
59,42,1962-01-10,1,DET,PHW,2,110,113,43,112.0,0.384,,,,24,34,0.706,,64.0,21.0,,,,25,44,101.0,0.436,,,,25,36,0.694,,68.0,17.0,,,,21,,,,0.304,,0.433,48.5,48.8,,,0.384,,,0.214,0.436,,,0.248,1962,-3,-1,11.0,-0.05199999999999999,,,,-1,-2,0.01200000000000001,,-4.0,4.0,,,,4
60,43,1962-01-12,2,DET,CHP,1,102,99,43,,,,,,16,33,0.485,,,,,,,20,45,,,,,,9,18,0.5,,,,,,,26,,,,,,,,,,,,,,,,,,,1962,3,-2,,,,,,7,15,-0.015000000000000013,,,,,,,-6
61,44,1962-01-13,1,DET,CIN,2,112,119,39,122.0,0.32,,,,34,41,0.829,,63.0,,,,,31,41,96.0,0.427,,,,37,49,0.755,,63.0,,,,,34,,,,0.336,,0.4,50.0,,,,0.32,,,0.279,0.427,,,0.385,1962,-7,-2,26.0,-0.10699999999999998,,,,-3,-8,0.07399999999999995,,0.0,,,,,-3
62,45,1962-01-14,N,DET,LAL,1,118,108,48,,,,,,22,26,0.846,,,,,,,27,42,,,,,,24,33,0.727,,,,,,,20,,,,,,,,,,,,,,,,,,,1962,10,6,,,,,,-2,-7,0.119,,,,,,,7
63,46,1962-01-17,1,DET,BOS,2,116,126,47,,,,,,22,29,0.759,,,,,,,26,48,,,,,,30,40,0.75,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,-10,-1,,,,,,-8,-11,0.009000000000000008,,,,,,,3
64,47,1962-01-19,N,DET,PHW,2,125,136,48,103.0,0.466,,,,29,42,0.69,,64.0,21.0,,,,20,57,108.0,0.528,,,,22,34,0.647,,54.0,27.0,,,,26,,,,0.408,,0.514,54.2,43.8,,,0.466,,,0.282,0.528,,,0.204,1962,-11,-9,-5.0,-0.062,,,,7,8,0.04299999999999993,,10.0,-6.0,,,,-6
65,48,1962-01-20,2,DET,PHW,2,107,123,41,119.0,0.345,,,,25,34,0.735,,71.0,22.0,,,,28,47,117.0,0.402,,,,29,38,0.763,,78.0,24.0,,,,24,,,,0.286,,0.399,47.7,53.7,,,0.345,,,0.21,0.402,,,0.248,1962,-16,-6,2.0,-0.05700000000000005,,,,-4,-4,-0.028000000000000025,,-7.0,-2.0,,,,4
66,49,1962-01-21,2,DET,BOS,1,124,120,50,95.0,0.526,,,,24,31,0.774,,63.0,25.0,,,,20,51,118.0,0.432,,,,18,24,0.75,,61.0,21.0,,,,22,,,,0.326,,0.571,50.8,50.0,,,0.526,,,0.253,0.432,,,0.153,1962,4,-1,-23.0,0.09400000000000003,,,,6,7,0.02400000000000002,,2.0,4.0,,,,-2
67,50,1962-01-22,N,DET,CIN,2,106,115,36,97.0,0.371,,,,34,49,0.694,,51.0,,,,,24,45,98.0,0.459,,,,25,37,0.676,,60.0,,,,,31,,,,0.505,,0.447,45.9,,,,0.371,,,0.351,0.459,,,0.255,1962,-9,-9,-1.0,-0.08800000000000002,,,,9,12,0.017999999999999905,,-9.0,,,,,-7
68,51,1962-01-24,1,DET,SYR,1,111,102,40,,,,,,31,37,0.838,,,,,,,24,39,,,,,,24,32,0.75,,,,,,,30,,,,,,,,,,,,,,,,,,,1962,9,1,,,,,,7,5,0.08799999999999997,,,,,,,-6
69,52,1962-01-25,N,DET,SYR,1,101,100,34,,,,,,33,43,0.767,,,,,,,26,40,,,,,,20,37,0.541,,,,,,,28,,,,,,,,,,,,,,,,,,,1962,1,-6,,,,,,13,6,0.22599999999999998,,,,,,,-2
70,53,1962-01-27,1,DET,NYK,1,115,107,48,,,,,,19,28,0.679,,,,,,,26,39,,,,,,29,34,0.853,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,8,9,,,,,,-10,-6,-0.17399999999999993,,,,,,,3
71,54,1962-01-28,2,DET,STL,2,97,110,36,91.0,0.396,,,,25,35,0.714,,53.0,,,,,27,42,116.0,0.362,,,,26,33,0.788,,75.0,,,,,27,,,,0.385,,0.456,41.4,,,,0.396,,,0.275,0.362,,,0.224,1962,-13,-6,-25.0,0.03400000000000003,,,,-1,2,-0.07400000000000007,,-22.0,,,,,0
72,55,1962-01-31,1,DET,LAL,2,122,123,44,,,,,,34,48,0.708,,,,,,,29,46,,,,,,31,41,0.756,,,,,,,31,,,,,,,,,,,,,,,,,,,1962,-1,-2,,,,,,3,7,-0.04800000000000004,,,,,,,-2
73,56,1962-02-02,2,DET,CHP,2,96,112,40,,,,,,16,27,0.593,,,,,,,22,49,,,,,,14,24,0.583,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,-16,-9,,,,,,2,3,0.010000000000000009,,,,,,,-1
74,57,1962-02-03,N,DET,CHP,1,116,109,48,,,,,,20,26,0.769,,,,,,,31,42,,,,,,25,43,0.581,,,,,,,23,,,,,,,,,,,,,,,,,,,1962,7,6,,,,,,-5,-17,0.18800000000000006,,,,,,,8
