,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,GSW,DAL,2,96,108,34,82,0.415,7,18,0.389,21,27,0.778,18,51,14,4,2,23,29,39,85,0.459,2,15,0.133,28,34,0.824,11,41,22,11,6,13,19,98.0,110.3,97.9,0.329,0.22,0.511,55.4,41.2,4.1,2.9,0.457,19.7,37.5,0.256,0.471,11.5,75.0,0.329,2000,-12,-5,-3,-0.04400000000000004,5,3,0.256,-7,-7,-0.04599999999999993,7,10,-8,-7,-4,10,10
1,2,1999-11-04,2,GSW,SAS,2,81,104,30,88,0.341,3,8,0.375,18,25,0.72,22,51,17,5,6,17,28,40,81,0.494,5,12,0.417,19,31,0.613,10,45,28,4,8,13,22,87.0,111.7,93.1,0.284,0.091,0.409,53.1,56.7,5.4,8.7,0.358,14.7,38.6,0.205,0.525,12.1,74.4,0.235,2000,-23,-10,7,-0.15299999999999997,-2,-4,-0.04199999999999998,-1,-6,0.10699999999999998,12,6,-11,1,-2,4,6
2,3,1999-11-06,1,GSW,DAL,2,97,120,38,106,0.358,4,14,0.286,17,23,0.739,33,59,27,5,11,13,19,45,89,0.506,7,13,0.538,23,26,0.885,10,44,26,10,8,9,25,103.4,127.9,93.8,0.217,0.132,0.418,57.3,71.1,5.3,14.5,0.377,10.1,49.3,0.16,0.545,8.2,72.2,0.258,2000,-23,-7,17,-0.14800000000000002,-3,1,-0.25200000000000006,-6,-3,-0.14600000000000002,23,15,1,-5,3,4,-6
3,4,1999-11-09,1,GSW,SAS,2,89,118,33,95,0.347,1,10,0.1,22,27,0.815,17,48,15,6,2,14,19,47,88,0.534,7,12,0.583,17,26,0.654,12,52,35,7,6,16,24,88.0,116.7,101.1,0.284,0.105,0.416,48.0,45.5,5.9,2.6,0.353,11.6,29.8,0.232,0.574,13.9,72.1,0.193,2000,-29,-14,7,-0.18700000000000006,-6,-2,-0.483,5,1,0.16099999999999992,5,-4,-20,-1,-4,-2,-5
4,5,1999-11-12,2,GSW,VAN,1,103,93,40,86,0.465,6,15,0.4,17,21,0.81,12,39,25,13,4,17,23,38,85,0.447,2,9,0.222,15,21,0.714,16,47,20,7,2,21,17,106.5,96.2,96.7,0.244,0.174,0.541,45.3,62.5,13.4,5.3,0.5,15.1,27.9,0.198,0.459,18.2,62.8,0.176,2000,10,2,1,0.018000000000000016,4,6,0.17800000000000002,2,0,0.09600000000000009,-4,-8,5,6,2,-4,6
5,6,1999-11-13,1,GSW,HOU,2,95,103,38,95,0.4,3,13,0.231,16,19,0.842,21,57,26,4,6,15,28,34,85,0.4,9,19,0.474,26,32,0.813,14,49,19,8,4,11,17,100.9,109.4,94.1,0.2,0.137,0.46,53.8,68.4,4.2,9.1,0.416,12.7,37.5,0.168,0.453,10.0,72.0,0.306,2000,-8,4,10,0.0,-6,-6,-0.24299999999999997,-10,-13,0.029000000000000026,7,8,7,-4,2,4,11
6,7,1999-11-16,1,GSW,CHI,1,99,79,38,87,0.437,2,9,0.222,21,30,0.7,17,59,22,10,8,12,22,32,92,0.348,4,10,0.4,11,21,0.524,19,52,19,6,2,15,24,105.0,83.8,94.3,0.345,0.103,0.494,53.2,57.9,10.6,9.8,0.448,10.7,34.0,0.241,0.37,12.9,68.9,0.12,2000,20,6,-5,0.08900000000000002,-2,-1,-0.17800000000000002,10,9,0.17599999999999993,-2,7,3,4,6,-3,-2
7,8,1999-11-17,2,GSW,SEA,2,108,111,46,88,0.523,5,12,0.417,11,19,0.579,11,40,29,6,6,17,24,45,85,0.529,4,14,0.286,17,22,0.773,8,33,31,13,2,12,19,110.5,113.6,97.7,0.216,0.136,0.56,54.8,63.0,6.1,8.5,0.551,15.0,30.6,0.125,0.553,11.2,78.4,0.2,2000,-3,1,3,-0.006000000000000005,1,-2,0.131,-6,-3,-0.19400000000000006,3,7,-2,-7,4,5,5
8,9,1999-11-20,1,GSW,NYK,2,79,86,28,86,0.326,6,16,0.375,17,27,0.63,17,45,20,8,3,12,26,31,77,0.403,6,13,0.462,18,23,0.783,15,54,18,1,6,19,27,88.8,96.6,89.0,0.314,0.186,0.404,45.5,71.4,9.0,4.7,0.36,10.9,30.4,0.198,0.442,17.9,65.1,0.234,2000,-7,-3,9,-0.07700000000000001,0,3,-0.08700000000000002,-1,4,-0.15300000000000002,2,-9,2,7,-3,-7,-1
9,10,1999-11-24,1,GSW,NJN,2,84,92,32,88,0.364,3,15,0.2,17,23,0.739,7,43,21,12,3,11,25,32,75,0.427,7,17,0.412,21,28,0.75,10,54,22,4,1,18,21,86.5,94.8,97.1,0.261,0.17,0.428,44.3,65.6,12.4,5.2,0.381,10.1,13.7,0.193,0.473,17.1,78.3,0.28,2000,-8,0,13,-0.063,-4,-2,-0.21199999999999997,-4,-5,-0.01100000000000001,-3,-11,-1,8,2,-7,4
