,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
17,18,1959-11-22,1,DET,NYK,1,115,104,43,,,,,,29,38,0.763,,,,,,,28,40,,,,,,24,36,0.667,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,11,3,,,,,,5,2,0.09599999999999997,,,,,,,0
18,19,1959-11-24,N,DET,CIN,1,104,91,34,,,,,,36,38,0.947,,73.0,,,,,26,34,,,,,,23,28,0.821,,61.0,,,,,30,,,,,,,54.5,,,,,,,,,,,,1960,13,0,,,,,,13,10,0.126,,12.0,,,,,-4
19,20,1959-11-25,1,DET,STL,2,97,104,37,,,,,,23,28,0.821,,,,,,,29,37,,,,,,30,41,0.732,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,-7,0,,,,,,-7,-13,0.08899999999999997,,,,,,,4
38,21,1959-11-28,2,DET,BOS,2,110,136,43,113.0,0.381,,,,24,28,0.857,,67.0,19.0,,,,16,60,131.0,0.458,,,,16,19,0.842,,74.0,29.0,,,,22,,,,0.248,,0.439,47.5,44.2,,,0.381,,,0.212,0.458,,,0.122,1960,-26,-17,-18.0,-0.07700000000000001,,,,8,9,0.015000000000000013,,-7.0,-10.0,,,,-6
39,22,1959-12-04,1,DET,MNL,1,120,101,44,,,,,,32,44,0.727,,,,,,,28,34,,,,,,33,43,0.767,,,,,,,29,,,,,,,,,,,,,,,,,,,1960,19,10,,,,,,-1,1,-0.040000000000000036,,,,,,,-1
40,23,1959-12-05,2,DET,NYK,2,108,124,37,,,,,,34,45,0.756,,,,,,,26,45,,,,,,34,43,0.791,,,,,,,30,,,,,,,,,,,,,,,,,,,1960,-16,-8,,,,,,0,2,-0.03500000000000003,,,,,,,-4
41,24,1959-12-06,2,DET,PHW,2,116,118,45,98.0,0.459,,,,26,34,0.765,,62.0,24.0,,,,27,44,111.0,0.396,,,,30,39,0.769,,59.0,18.0,,,,22,,,,0.347,,0.513,51.2,53.3,,,0.459,,,0.265,0.396,,,0.27,1960,-2,1,-13.0,0.063,,,,-4,-5,-0.0040000000000000036,,3.0,6.0,,,,5
42,25,1959-12-09,N,DET,CIN,2,119,129,46,,,,,,27,33,0.818,,58.0,,,,,29,49,,,,,,31,39,0.795,,53.0,,,,,25,,,,,,,52.3,,,,,,,,,,,,1960,-10,-3,,,,,,-4,-6,0.02299999999999991,,5.0,,,,,4
43,26,1959-12-10,N,DET,STL,2,111,129,47,,,,,,17,29,0.586,,,,,,,29,49,,,,,,31,39,0.795,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,-18,-2,,,,,,-14,-10,-0.20900000000000007,,,,,,,3
44,27,1959-12-13,1,DET,NYK,1,147,129,59,,,,,,29,30,0.967,,,,,,,25,53,,,,,,23,31,0.742,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,18,6,,,,,,6,-1,0.22499999999999998,,,,,,,0
