,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-25,2,UTA,POR,2,104,113,40,82,0.488,8,24,0.333,16,16,1.0,6,31,19,9,5,11,19,39,75,0.52,13,19,0.684,22,22,1.0,5,34,22,5,3,12,18,114.9,124.8,90.5,0.195,0.293,0.584,47.7,47.5,9.9,8.9,0.537,11.0,17.1,0.195,0.607,12.4,83.3,0.293,2017,-9,1,7,-0.03200000000000003,-5,5,-0.35100000000000003,-6,-6,0.0,1,-3,-3,4,2,-1,1
1,2,2016-10-28,1,UTA,LAL,1,96,89,31,75,0.413,6,25,0.24,28,40,0.7,13,47,14,4,7,14,18,32,84,0.381,9,23,0.391,16,21,0.762,11,43,16,6,7,14,29,104.2,96.6,92.1,0.533,0.333,0.518,52.2,45.2,4.3,11.5,0.453,13.1,28.9,0.373,0.435,13.1,75.6,0.19,2017,7,-1,-9,0.03199999999999997,-3,2,-0.15100000000000002,12,19,-0.062000000000000055,2,4,-2,-2,0,0,-11
2,3,2016-10-30,2,UTA,LAC,2,75,88,29,73,0.397,7,19,0.368,10,13,0.769,7,43,18,8,2,18,22,34,83,0.41,6,27,0.222,14,20,0.7,14,49,17,8,4,13,14,84.4,99.1,88.8,0.178,0.26,0.476,46.7,62.1,9.0,3.6,0.445,18.6,16.7,0.137,0.446,12.4,72.0,0.169,2017,-13,-5,-10,-0.012999999999999956,1,-8,0.146,-4,-7,0.06900000000000006,-7,-6,1,0,-2,5,8
3,4,2016-11-01,2,UTA,SAS,1,106,91,38,76,0.5,15,31,0.484,15,18,0.833,2,39,22,5,8,10,20,33,76,0.434,6,20,0.3,19,21,0.905,4,34,19,6,5,9,15,118.1,101.4,89.8,0.237,0.408,0.632,53.4,57.9,5.6,14.3,0.599,10.6,6.3,0.197,0.474,9.6,90.2,0.25,2017,15,5,0,0.066,9,11,0.184,-4,-3,-0.07200000000000006,-2,5,3,-1,3,1,5
4,5,2016-11-02,1,UTA,DAL,1,97,81,35,77,0.455,12,25,0.48,15,26,0.577,7,41,18,6,3,12,21,33,77,0.429,7,26,0.269,8,10,0.8,6,36,18,4,4,12,20,109.7,91.6,88.4,0.338,0.325,0.548,53.2,51.4,6.8,5.9,0.532,11.9,18.9,0.195,0.474,12.8,85.0,0.104,2017,16,2,0,0.026000000000000023,5,-1,0.21099999999999997,7,16,-0.2230000000000001,1,5,0,2,-1,0,1
5,6,2016-11-04,1,UTA,SAS,2,86,100,30,80,0.375,11,26,0.423,15,24,0.625,9,42,15,7,4,12,19,37,83,0.446,6,20,0.3,20,22,0.909,9,49,17,9,8,11,25,93.5,108.7,92.0,0.3,0.325,0.475,46.2,50.0,7.6,6.3,0.444,11.7,18.4,0.188,0.482,10.6,78.6,0.241,2017,-14,-7,-3,-0.07100000000000001,5,6,0.123,-5,2,-0.28400000000000003,0,-7,-2,-2,-4,1,-6
6,7,2016-11-06,2,UTA,NYK,1,114,109,38,75,0.507,8,25,0.32,30,35,0.857,7,34,21,6,4,10,19,42,83,0.506,8,20,0.4,17,19,0.895,10,39,18,8,5,12,26,125.2,119.8,91.0,0.467,0.333,0.631,46.6,55.3,6.6,6.3,0.56,10.0,19.4,0.4,0.554,11.6,73.0,0.205,2017,5,-4,-8,0.0010000000000000009,0,5,-0.08000000000000002,13,16,-0.038000000000000034,-3,-5,3,-2,-1,-2,-7
7,8,2016-11-07,2,UTA,PHI,1,109,84,43,85,0.506,11,19,0.579,12,20,0.6,10,45,20,10,11,10,22,31,77,0.403,7,21,0.333,15,22,0.682,9,42,16,5,2,18,19,117.0,90.2,93.1,0.235,0.224,0.581,51.7,46.5,10.7,19.6,0.571,9.6,23.3,0.141,0.448,17.2,79.5,0.195,2017,25,12,8,0.10299999999999998,4,-2,0.24599999999999994,-3,-2,-0.08200000000000007,1,3,4,5,9,-8,3
8,9,2016-11-09,2,UTA,CHO,2,98,104,38,82,0.463,8,34,0.235,14,18,0.778,10,46,24,5,6,12,22,38,82,0.463,8,26,0.308,20,29,0.69,5,37,24,8,3,8,19,105.5,111.9,92.9,0.22,0.415,0.545,55.4,63.2,5.4,10.7,0.512,11.8,23.8,0.171,0.512,7.8,87.8,0.244,2017,-6,0,0,0.0,0,8,-0.07300000000000001,-6,-11,0.08800000000000008,5,9,0,-3,3,4,3
9,10,2016-11-11,2,UTA,ORL,1,87,74,33,81,0.407,7,28,0.25,14,16,0.875,12,52,19,9,7,15,18,26,78,0.333,8,20,0.4,14,19,0.737,8,43,13,11,6,12,18,98.0,83.3,88.8,0.198,0.346,0.494,54.7,57.6,10.1,12.1,0.451,14.6,25.5,0.173,0.385,12.2,83.3,0.179,2017,13,7,3,0.07399999999999995,-1,8,-0.15000000000000002,0,-3,0.138,4,9,6,-2,1,3,0
10,11,2016-11-12,2,UTA,MIA,1,102,91,40,81,0.494,6,20,0.3,16,19,0.842,6,45,12,5,4,9,19,38,81,0.469,5,17,0.294,10,19,0.526,4,39,21,5,4,8,17,111.2,99.2,91.8,0.235,0.247,0.571,53.6,30.0,5.4,6.3,0.531,9.2,14.6,0.198,0.5,8.2,90.7,0.123,2017,11,2,0,0.025000000000000022,1,3,0.006000000000000005,6,0,0.31599999999999995,2,6,-9,0,0,1,2
11,12,2016-11-14,1,UTA,MEM,2,96,102,35,73,0.479,8,28,0.286,18,22,0.818,6,29,17,8,1,8,27,36,76,0.474,8,21,0.381,22,26,0.846,14,44,13,4,2,16,26,113.5,120.5,84.6,0.301,0.384,0.581,39.7,48.6,9.5,1.8,0.534,8.8,16.7,0.247,0.526,15.5,62.2,0.289,2017,-6,-1,-3,0.0050000000000000044,0,7,-0.09500000000000003,-4,-4,-0.028000000000000025,-8,-15,4,4,-1,-8,1
12,13,2016-11-17,1,UTA,CHI,2,77,85,30,78,0.385,5,25,0.2,12,14,0.857,10,48,11,4,3,13,14,33,90,0.367,5,17,0.294,14,16,0.875,14,46,8,7,6,8,16,89.4,98.6,86.2,0.179,0.321,0.457,51.1,36.7,4.6,4.1,0.417,13.4,23.8,0.154,0.394,7.6,73.1,0.156,2017,-8,-3,-12,0.018000000000000016,0,8,-0.09399999999999997,-2,-2,-0.018000000000000016,-4,2,3,-3,-3,5,-2
13,14,2016-11-19,2,UTA,HOU,2,102,111,39,76,0.513,12,27,0.444,12,17,0.706,5,43,22,3,5,12,17,42,94,0.447,12,32,0.375,15,20,0.75,10,39,28,8,3,4,16,111.2,121.1,91.7,0.224,0.355,0.611,52.4,56.4,3.3,8.1,0.592,12.6,14.7,0.158,0.511,3.7,79.2,0.16,2017,-9,-3,-18,0.066,0,-5,0.069,-3,-3,-0.04400000000000004,-5,4,-6,-5,2,8,1
14,15,2016-11-20,2,UTA,DEN,2,91,105,33,85,0.388,7,27,0.259,18,23,0.783,14,49,15,3,6,10,22,42,86,0.488,8,22,0.364,13,30,0.433,12,49,31,4,3,8,19,99.5,114.8,91.5,0.271,0.318,0.478,50.0,45.5,3.3,9.4,0.429,9.5,27.5,0.212,0.535,7.5,74.5,0.151,2017,-14,-9,-1,-0.09999999999999998,-1,5,-0.10499999999999998,5,-7,0.35000000000000003,2,0,-16,-1,3,2,3
