,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,1,PHO,LAL,1,119,99,45,82,0.549,16,32,0.5,13,18,0.722,9,40,23,5,3,14,25,37,86,0.43,4,13,0.308,21,25,0.84,12,38,20,9,3,13,18,127.0,105.7,93.7,0.22,0.39,0.662,51.3,51.1,5.3,4.1,0.646,13.5,25.7,0.159,0.453,11.8,72.1,0.244,2015,20,8,-4,0.11900000000000005,12,19,0.192,-8,-7,-0.118,-3,2,3,-4,0,1,7
1,2,2014-10-31,1,PHO,SAS,1,94,89,35,87,0.402,2,18,0.111,22,26,0.846,12,50,15,2,5,7,21,32,78,0.41,8,25,0.32,17,23,0.739,5,45,20,3,3,12,25,101.6,96.2,92.5,0.299,0.207,0.477,52.6,42.9,2.2,9.4,0.414,6.6,23.1,0.253,0.462,12.0,88.4,0.218,2015,5,3,9,-0.007999999999999952,-6,-7,-0.20900000000000002,5,3,0.10699999999999998,7,5,-5,-1,2,-5,-4
2,3,2014-11-01,2,PHO,UTA,2,91,118,36,87,0.414,7,31,0.226,12,15,0.8,6,34,17,8,7,11,22,42,88,0.477,7,26,0.269,27,33,0.818,13,52,19,10,6,13,15,93.2,120.8,97.7,0.172,0.356,0.486,39.5,47.2,8.2,11.3,0.454,10.5,13.3,0.138,0.517,11.3,68.3,0.307,2015,-27,-6,-1,-0.063,0,5,-0.04300000000000001,-15,-18,-0.017999999999999905,-7,-18,-2,-2,1,-2,7
3,4,2014-11-04,2,PHO,LAL,1,112,106,41,91,0.451,6,18,0.333,24,31,0.774,13,52,28,6,7,13,29,35,88,0.398,6,16,0.375,30,41,0.732,18,49,16,7,8,12,25,112.5,106.5,99.5,0.341,0.198,0.535,51.5,68.3,6.0,9.7,0.484,11.1,29.5,0.264,0.432,10.2,68.4,0.341,2015,6,6,3,0.05299999999999999,0,2,-0.04199999999999998,-6,-10,0.04200000000000004,-5,3,12,-1,-1,1,4
4,5,2014-11-05,1,PHO,MEM,2,91,102,32,69,0.464,8,21,0.381,19,21,0.905,5,35,13,11,4,18,20,40,80,0.5,9,17,0.529,13,17,0.765,8,37,25,10,1,16,21,99.3,111.3,91.7,0.304,0.304,0.582,48.6,40.6,12.0,6.3,0.522,18.7,14.7,0.275,0.556,15.5,78.9,0.163,2015,-11,-8,-11,-0.035999999999999976,-1,4,-0.14800000000000002,6,4,0.14,-3,-2,-12,1,3,2,-1
5,6,2014-11-07,1,PHO,SAC,2,112,114,42,98,0.429,10,31,0.323,18,25,0.72,9,42,19,7,7,12,33,39,91,0.429,3,16,0.188,33,39,0.846,13,60,16,6,4,15,27,103.6,105.4,89.5,0.255,0.316,0.514,41.2,45.2,6.5,9.3,0.48,9.9,16.1,0.184,0.445,12.2,71.7,0.363,2015,-2,3,7,0.0,7,15,0.135,-15,-14,-0.126,-4,-18,3,1,3,-3,6
6,7,2014-11-09,1,PHO,GSW,1,107,95,34,79,0.43,12,30,0.4,27,33,0.818,9,39,17,9,2,21,19,33,69,0.478,11,24,0.458,18,21,0.857,3,36,16,9,7,26,26,105.5,93.7,101.4,0.418,0.38,0.572,52.0,50.0,8.9,4.4,0.506,18.3,21.4,0.342,0.558,24.9,90.9,0.261,2015,12,1,10,-0.04799999999999999,1,6,-0.057999999999999996,9,12,-0.039000000000000035,6,3,1,0,-5,-5,-7
7,8,2014-11-12,1,PHO,BRK,1,112,104,39,81,0.481,8,24,0.333,26,29,0.897,12,44,20,10,2,20,22,35,74,0.473,9,21,0.429,25,32,0.781,8,37,17,9,4,19,25,113.8,105.6,98.5,0.358,0.296,0.597,54.3,51.3,10.2,3.8,0.531,17.6,29.3,0.321,0.534,17.7,80.0,0.338,2015,8,4,7,0.008000000000000007,-1,3,-0.09599999999999997,1,-3,0.11599999999999999,4,7,3,1,-2,1,-3
8,9,2014-11-14,1,PHO,CHO,2,95,103,37,86,0.43,8,29,0.276,13,14,0.929,11,45,16,3,6,11,23,39,91,0.429,7,16,0.438,18,19,0.947,14,46,21,5,3,7,15,106.4,115.4,89.3,0.163,0.337,0.515,49.5,43.2,3.4,8.0,0.477,10.7,25.6,0.151,0.467,6.6,70.8,0.198,2015,-8,-2,-5,0.0010000000000000009,1,13,-0.16199999999999998,-5,-5,-0.017999999999999905,-3,-1,-5,-2,3,4,8
9,10,2014-11-15,2,PHO,LAC,2,107,120,38,99,0.384,11,30,0.367,20,23,0.87,16,43,26,9,3,10,30,36,68,0.529,14,29,0.483,34,43,0.791,4,47,24,5,12,20,26,106.3,119.2,100.6,0.232,0.303,0.49,47.8,68.4,8.9,7.7,0.439,8.4,27.1,0.202,0.632,18.7,87.1,0.5,2015,-13,2,31,-0.14500000000000002,-3,1,-0.11599999999999999,-14,-20,0.07899999999999996,12,-4,2,4,-9,-10,4
10,11,2014-11-17,2,PHO,BOS,1,118,114,48,93,0.516,9,21,0.429,13,16,0.813,8,40,30,11,2,18,23,45,87,0.517,4,10,0.4,20,31,0.645,11,44,28,10,4,18,19,110.3,106.6,107.0,0.172,0.226,0.59,47.6,62.5,10.3,2.6,0.565,15.2,19.5,0.14,0.54,15.2,74.4,0.23,2015,4,3,6,-0.0010000000000000009,5,11,0.02899999999999997,-7,-15,0.16799999999999993,-3,-4,2,1,-2,0,4
11,12,2014-11-19,2,PHO,DET,1,88,86,37,75,0.493,4,15,0.267,10,13,0.769,5,41,21,10,4,17,22,33,87,0.379,7,25,0.28,13,19,0.684,15,43,21,9,1,14,16,96.4,94.2,91.3,0.173,0.2,0.545,48.8,56.8,11.0,6.5,0.52,17.4,15.2,0.133,0.42,12.8,70.6,0.149,2015,2,4,-12,0.11399999999999999,-3,-10,-0.013000000000000012,-3,-6,0.08499999999999996,-10,-2,0,1,3,3,6
12,13,2014-11-21,2,PHO,PHI,1,122,96,44,86,0.512,13,31,0.419,21,23,0.913,11,46,24,11,0,13,25,36,78,0.462,4,23,0.174,20,33,0.606,10,39,18,10,1,17,23,125.7,98.9,97.0,0.267,0.36,0.635,54.1,54.5,11.3,0.0,0.587,11.9,27.5,0.244,0.487,15.5,77.8,0.256,2015,26,8,8,0.04999999999999999,9,8,0.245,1,-10,0.30700000000000005,1,7,6,1,-1,-4,2
13,14,2014-11-22,2,PHO,IND,1,106,83,38,85,0.447,12,31,0.387,18,20,0.9,13,51,17,10,4,12,19,31,84,0.369,7,23,0.304,14,20,0.7,15,47,18,9,5,14,20,117.5,92.0,90.2,0.235,0.365,0.565,52.0,44.7,11.1,6.6,0.518,11.3,28.9,0.212,0.411,13.1,71.7,0.167,2015,23,7,1,0.07800000000000001,5,8,0.08300000000000002,4,0,0.20000000000000007,-2,4,-1,1,-1,-2,-1
14,15,2014-11-24,2,PHO,TOR,2,100,104,39,84,0.464,14,33,0.424,8,11,0.727,11,42,22,6,3,20,26,37,82,0.451,4,17,0.235,26,32,0.813,8,37,21,9,3,12,20,104.1,108.3,96.0,0.131,0.393,0.563,53.2,56.4,6.2,4.6,0.548,18.4,27.5,0.095,0.476,11.1,79.5,0.317,2015,-4,2,2,0.013000000000000012,10,16,0.189,-18,-21,-0.08599999999999997,3,5,1,-3,0,8,6
