,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,POR,CLE,1,117,106,46,90,0.511,1,5,0.2,24,33,0.727,16,38,30,8,2,10,21,43,88,0.489,3,11,0.273,17,19,0.895,14,42,22,5,5,19,25,121.9,110.4,96.0,0.367,0.056,0.56,47.5,65.2,8.3,2.6,0.517,8.7,36.4,0.267,0.506,16.5,61.1,0.193,1992,11,3,2,0.02200000000000002,-2,-6,-0.07300000000000001,7,14,-0.16800000000000004,2,-4,8,3,-3,-9,-4
1,2,1991-11-02,1,POR,PHO,2,76,100,30,84,0.357,1,9,0.111,15,21,0.714,11,34,17,8,5,14,17,42,86,0.488,4,8,0.5,12,15,0.8,16,53,29,9,10,19,20,82.2,108.2,92.4,0.25,0.107,0.408,39.1,56.7,8.7,6.4,0.363,13.1,22.9,0.179,0.512,17.0,59.0,0.14,1992,-24,-12,-2,-0.131,-3,1,-0.389,3,6,-0.08600000000000008,-5,-19,-12,-1,-5,-5,-3
2,3,1991-11-05,2,POR,HOU,2,99,106,41,89,0.461,3,9,0.333,14,24,0.583,10,45,26,8,5,13,32,32,82,0.39,3,14,0.214,39,43,0.907,15,55,24,9,7,16,21,98.8,105.7,100.2,0.27,0.101,0.497,45.0,63.4,8.0,7.4,0.478,11.5,20.0,0.157,0.409,13.7,70.0,0.476,1992,-7,9,7,0.07100000000000001,0,-5,0.11900000000000002,-25,-19,-0.32400000000000007,-5,-10,2,-1,-2,-3,11
3,4,1991-11-06,2,POR,SAS,2,93,119,34,90,0.378,3,14,0.214,22,29,0.759,16,44,21,8,4,19,29,43,83,0.518,4,9,0.444,29,38,0.763,10,42,28,11,2,11,25,93.7,119.9,99.3,0.322,0.156,0.453,51.2,61.8,8.1,5.4,0.394,15.6,33.3,0.244,0.542,9.9,73.7,0.349,1992,-26,-9,7,-0.14,-1,5,-0.23,-7,-9,-0.0040000000000000036,6,2,-7,-3,2,8,4
4,5,1991-11-08,1,POR,IND,1,121,96,44,97,0.454,4,9,0.444,29,38,0.763,22,54,24,16,4,16,18,38,89,0.427,2,10,0.2,18,20,0.9,11,40,25,10,6,23,25,115.4,91.5,104.9,0.392,0.093,0.532,57.4,54.5,15.3,5.1,0.474,12.3,43.1,0.299,0.438,19.0,74.4,0.202,1992,25,6,8,0.027000000000000024,2,-1,0.244,11,18,-0.137,11,14,-1,6,-2,-7,-7
5,6,1991-11-10,1,POR,BOS,1,116,90,40,95,0.421,3,8,0.375,33,41,0.805,22,56,19,10,7,14,25,36,93,0.387,2,5,0.4,16,23,0.696,14,43,21,7,6,16,29,115.8,89.8,100.2,0.432,0.084,0.513,56.6,47.5,10.0,8.0,0.437,11.0,43.1,0.347,0.398,13.4,70.8,0.172,1992,26,4,2,0.033999999999999975,1,3,-0.025000000000000022,17,18,0.1090000000000001,8,13,-2,3,1,-2,-4
6,7,1991-11-12,1,POR,DEN,1,120,82,44,88,0.5,3,9,0.333,29,34,0.853,13,47,28,12,2,20,19,36,90,0.4,0,3,0.0,10,16,0.625,14,38,10,11,7,20,26,117.3,80.2,102.3,0.386,0.102,0.583,55.3,63.6,11.7,2.3,0.517,16.3,35.1,0.33,0.4,17.1,70.8,0.111,1992,38,8,-2,0.09999999999999998,3,6,0.333,19,18,0.22799999999999998,-1,9,18,1,-5,0,-7
7,8,1991-11-15,2,POR,MIN,1,107,102,40,90,0.444,5,12,0.417,22,32,0.688,20,48,18,6,7,16,25,41,92,0.446,2,5,0.4,18,25,0.72,18,43,28,7,9,11,28,114.6,109.3,93.3,0.356,0.133,0.514,52.7,45.0,6.4,8.0,0.472,13.3,44.4,0.244,0.457,9.6,60.9,0.196,1992,5,-1,-2,-0.0020000000000000018,3,7,0.01699999999999996,4,7,-0.03200000000000003,2,5,-10,-1,-2,5,-3
8,9,1991-11-16,2,POR,DEN,2,111,122,41,83,0.494,5,12,0.417,24,32,0.75,9,36,22,8,3,16,24,46,81,0.568,3,5,0.6,27,36,0.75,11,41,21,10,4,16,26,109.9,120.8,101.0,0.386,0.145,0.572,46.8,53.7,7.9,3.9,0.524,14.1,23.1,0.289,0.586,14.2,71.1,0.333,1992,-11,-5,2,-0.07399999999999995,2,7,-0.183,-3,-4,0.0,-2,-5,1,-2,-1,0,-2
9,10,1991-11-19,1,POR,LAC,1,132,112,52,97,0.536,4,10,0.4,24,32,0.75,13,43,28,14,6,10,26,42,82,0.512,4,9,0.444,24,30,0.8,7,32,30,6,5,19,26,126.8,107.6,104.1,0.33,0.103,0.594,57.3,53.8,13.4,8.2,0.557,8.3,34.2,0.247,0.537,16.6,81.1,0.293,1992,20,10,15,0.02400000000000002,0,1,-0.043999999999999984,0,2,-0.050000000000000044,6,11,-2,8,1,-9,0
