,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2013-10-30,1,MIN,ORL,1,120,115,42,100,0.42,8,25,0.32,28,34,0.824,14,49,27,7,3,14,19,47,100,0.47,10,27,0.37,11,18,0.611,14,54,21,7,6,18,29,108.8,104.3,99.9,0.34,0.25,0.522,47.6,64.3,6.3,4.1,0.46,10.9,25.9,0.28,0.52,14.3,71.4,0.11,2014,5,-5,0,-0.04999999999999999,-2,-2,-0.04999999999999999,17,16,0.21299999999999997,0,-5,6,0,-3,-4,-10
1,2,2013-11-01,1,MIN,OKC,1,100,81,33,77,0.429,8,20,0.4,26,33,0.788,9,44,21,14,2,15,21,29,83,0.349,7,31,0.226,16,19,0.842,14,42,16,5,6,21,28,105.9,85.8,94.4,0.429,0.26,0.546,51.2,63.6,14.8,3.8,0.481,14.1,24.3,0.338,0.392,18.7,71.4,0.193,2014,19,4,-6,0.08000000000000002,1,-11,0.17400000000000002,10,14,-0.05399999999999994,-5,2,5,9,-4,-6,-7
2,3,2013-11-03,2,MIN,NYK,1,109,100,35,79,0.443,10,27,0.37,29,38,0.763,10,43,23,9,1,12,16,40,89,0.449,9,32,0.281,11,13,0.846,14,49,21,7,3,16,26,114.5,105.1,95.2,0.481,0.342,0.569,46.7,65.7,9.5,1.8,0.506,11.1,22.2,0.367,0.5,14.5,70.2,0.124,2014,9,-5,-10,-0.006000000000000005,1,-5,0.08899999999999997,18,25,-0.08299999999999996,-4,-6,2,2,-2,-4,-10
3,4,2013-11-04,2,MIN,CLE,2,92,93,34,94,0.362,5,28,0.179,19,24,0.792,12,43,21,16,5,17,15,39,85,0.459,5,16,0.313,10,11,0.909,11,49,22,10,12,23,24,89.9,90.9,102.4,0.255,0.298,0.44,46.7,61.8,15.6,7.2,0.388,14.0,24.0,0.202,0.488,20.4,73.8,0.118,2014,-1,-5,9,-0.09700000000000003,0,12,-0.134,9,13,-0.11699999999999999,1,-6,-1,6,-7,-6,-9
4,5,2013-11-06,1,MIN,GSW,2,93,106,34,90,0.378,4,16,0.25,21,27,0.778,10,40,22,6,3,19,19,42,84,0.5,8,20,0.4,14,20,0.7,9,49,23,12,11,21,29,88.4,100.7,105.2,0.3,0.178,0.456,44.9,64.7,5.7,4.7,0.4,15.7,20.0,0.233,0.548,18.5,76.9,0.167,2014,-13,-8,6,-0.122,-4,-4,-0.15000000000000002,7,7,0.07800000000000007,1,-9,-1,-6,-8,-2,-10
5,6,2013-11-08,1,MIN,DAL,1,116,108,41,89,0.461,8,20,0.4,26,30,0.867,16,44,26,8,6,14,15,44,90,0.489,10,22,0.455,10,15,0.667,14,40,21,9,7,17,21,120.8,112.5,96.0,0.337,0.225,0.568,52.4,63.4,8.3,8.8,0.506,12.0,38.1,0.292,0.544,15.0,66.7,0.111,2014,8,-3,-1,-0.02799999999999997,-2,-2,-0.05499999999999999,16,15,0.19999999999999996,2,4,5,-1,-1,-3,-6
6,7,2013-11-10,2,MIN,LAL,1,113,90,44,90,0.489,10,20,0.5,15,19,0.789,12,53,29,14,5,21,15,35,92,0.38,10,26,0.385,10,18,0.556,16,46,24,8,8,18,16,110.5,88.0,102.3,0.211,0.222,0.574,53.5,65.9,13.7,7.6,0.544,17.6,28.6,0.167,0.435,15.3,71.9,0.109,2014,23,9,-2,0.10899999999999999,0,-6,0.11499999999999999,5,1,0.23299999999999998,-4,7,5,6,-3,3,-1
7,8,2013-11-11,2,MIN,LAC,2,107,109,40,96,0.417,11,29,0.379,16,18,0.889,16,45,27,7,2,12,25,44,80,0.55,4,16,0.25,17,28,0.607,6,43,30,9,2,14,17,109.3,111.4,97.9,0.188,0.302,0.515,51.1,67.5,7.2,3.1,0.474,10.4,30.2,0.167,0.575,13.2,82.9,0.213,2014,-2,-4,16,-0.13300000000000006,7,13,0.129,-1,-10,0.28200000000000003,10,2,-3,-2,0,-2,8
8,9,2013-11-13,1,MIN,CLE,1,124,95,45,82,0.549,11,22,0.5,23,26,0.885,8,49,34,5,5,9,20,36,87,0.414,5,16,0.313,18,21,0.857,10,37,18,4,1,11,18,131.9,101.0,94.0,0.317,0.268,0.664,57.0,75.6,5.3,7.0,0.616,8.8,22.9,0.28,0.443,10.3,80.4,0.207,2014,29,9,-5,0.13500000000000006,6,6,0.187,5,5,0.028000000000000025,-2,12,16,1,4,-2,2
9,10,2013-11-15,2,MIN,DEN,2,113,117,46,94,0.489,6,22,0.273,15,19,0.789,11,42,22,10,2,16,22,47,97,0.485,7,20,0.35,16,21,0.762,14,46,28,7,9,15,17,108.5,112.4,104.1,0.202,0.234,0.552,47.7,47.8,9.6,2.6,0.521,13.5,25.6,0.16,0.521,12.4,68.9,0.165,2014,-4,-1,-3,0.0040000000000000036,-1,2,-0.07699999999999996,-1,-2,0.027000000000000024,-3,-4,-6,3,-7,1,5
10,11,2013-11-16,1,MIN,BOS,1,106,88,40,94,0.426,7,23,0.304,19,22,0.864,16,50,19,13,3,13,17,34,86,0.395,5,18,0.278,15,18,0.833,15,50,14,6,8,21,21,108.8,90.3,97.4,0.234,0.245,0.511,50.0,47.5,13.3,4.4,0.463,11.1,31.4,0.202,0.424,18.3,69.4,0.174,2014,18,6,8,0.030999999999999972,2,5,0.025999999999999968,4,4,0.031000000000000028,1,0,5,7,-5,-8,-4
11,12,2013-11-19,2,MIN,WAS,2,100,104,37,85,0.435,10,28,0.357,16,24,0.667,12,42,22,6,4,13,17,41,85,0.482,7,15,0.467,15,15,1.0,7,41,31,10,5,11,24,106.8,111.1,93.6,0.282,0.329,0.523,50.6,59.5,6.4,5.7,0.494,12.0,26.1,0.188,0.524,10.7,81.1,0.176,2014,-4,-4,0,-0.046999999999999986,3,13,-0.11000000000000004,1,9,-0.33299999999999996,5,1,-9,-4,-1,2,-7
