,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1996-11-01,1,DEN,DAL,2,91,92,28,78,0.359,3,8,0.375,32,43,0.744,18,47,13,9,10,20,21,35,88,0.398,4,18,0.222,18,26,0.692,20,53,21,13,7,20,30,95.0,96.0,95.8,0.551,0.103,0.469,47.0,46.4,9.4,14.3,0.378,17.1,35.3,0.41,0.42,16.7,59.2,0.205,1997,-1,-7,-10,-0.039000000000000035,-1,-10,0.153,14,17,0.052000000000000046,-2,-6,-8,-4,3,0,-9
1,2,1996-11-03,2,DEN,SAS,1,88,79,32,81,0.395,4,14,0.286,20,23,0.87,12,48,24,9,6,16,25,24,75,0.32,6,16,0.375,25,33,0.758,15,47,16,9,6,19,25,96.1,86.3,91.5,0.284,0.173,0.483,50.5,75.0,9.8,10.2,0.42,14.9,27.3,0.247,0.36,17.5,70.6,0.333,1997,9,8,6,0.07500000000000001,-2,-2,-0.08900000000000002,-5,-10,0.11199999999999999,-3,1,8,0,0,-3,0
2,3,1996-11-05,1,DEN,LAC,2,78,82,32,72,0.444,3,14,0.214,11,20,0.55,12,43,21,6,5,22,32,31,83,0.373,2,11,0.182,18,24,0.75,15,41,15,9,6,14,21,88.2,92.7,88.5,0.278,0.194,0.483,51.2,65.6,6.8,6.9,0.465,21.4,31.6,0.153,0.386,13.0,67.4,0.217,1997,-4,1,-11,0.07100000000000001,1,3,0.032,-7,-4,-0.19999999999999996,-3,2,6,-3,-1,8,11
3,4,1996-11-07,1,DEN,HOU,2,108,110,38,97,0.392,11,23,0.478,21,25,0.84,21,56,24,6,8,17,28,38,89,0.427,9,22,0.409,25,34,0.735,13,42,23,5,4,14,17,108.4,110.4,90.3,0.258,0.237,0.5,57.1,63.2,6.0,11.9,0.448,13.6,42.0,0.216,0.478,11.9,72.9,0.281,1997,-2,0,8,-0.034999999999999976,2,1,0.069,-4,-9,0.10499999999999998,8,14,1,1,4,3,11
4,5,1996-11-08,1,DEN,GSW,1,94,91,36,82,0.439,2,11,0.182,20,26,0.769,13,40,26,9,6,18,19,33,74,0.446,5,14,0.357,20,22,0.909,6,37,18,7,10,21,20,98.1,94.9,95.8,0.317,0.134,0.503,51.9,72.2,9.4,10.0,0.451,16.2,29.5,0.244,0.48,20.1,81.8,0.27,1997,3,3,8,-0.007000000000000006,-3,-3,-0.175,0,4,-0.14,7,3,8,2,-4,-3,-1
5,6,1996-11-10,2,DEN,CLE,2,86,101,33,72,0.458,7,15,0.467,13,14,0.929,13,43,28,5,4,24,26,37,76,0.487,11,20,0.55,16,24,0.667,10,32,26,9,7,14,20,98.1,115.3,87.6,0.194,0.208,0.55,57.3,84.8,5.7,7.1,0.507,23.5,37.1,0.181,0.559,13.9,75.0,0.211,1997,-15,-4,-4,-0.02899999999999997,-4,-5,-0.08300000000000002,-3,-10,0.262,3,11,2,-4,-3,10,6
6,7,1996-11-11,2,DEN,TOR,1,104,93,39,67,0.582,8,20,0.4,18,32,0.563,7,40,27,8,4,26,29,30,83,0.361,7,18,0.389,26,34,0.765,16,38,18,11,5,21,27,105.2,94.1,98.8,0.478,0.299,0.641,51.3,69.2,8.1,6.2,0.642,24.3,24.1,0.269,0.404,17.7,67.3,0.313,1997,11,9,-16,0.22099999999999997,1,2,0.01100000000000001,-8,-2,-0.20200000000000007,-9,2,9,-3,-1,5,2
7,8,1996-11-13,2,DEN,DET,2,94,95,35,82,0.427,10,17,0.588,14,17,0.824,8,38,25,6,5,13,24,37,86,0.43,6,12,0.5,15,21,0.714,15,46,14,5,1,11,21,104.8,105.9,81.2,0.207,0.207,0.525,45.2,71.4,6.7,6.8,0.488,12.7,20.5,0.171,0.465,10.4,66.7,0.174,1997,-1,-2,-4,-0.0030000000000000027,4,5,0.08799999999999997,-1,-4,0.10999999999999999,-7,-8,11,1,4,2,3
8,9,1996-11-15,2,DEN,BOS,1,82,80,28,81,0.346,8,20,0.4,18,22,0.818,16,48,20,10,6,20,24,30,77,0.39,1,16,0.063,19,23,0.826,10,41,17,6,12,18,23,89.8,87.6,91.4,0.272,0.247,0.452,53.9,71.4,10.9,9.8,0.395,18.1,34.0,0.222,0.396,17.1,76.2,0.247,1997,2,-2,4,-0.04400000000000004,7,4,0.337,-1,-1,-0.008000000000000007,6,7,3,4,-6,2,1
9,10,1996-11-16,2,DEN,NJN,2,99,106,37,84,0.44,9,22,0.409,16,25,0.64,8,37,25,6,6,16,28,39,89,0.438,4,13,0.308,24,36,0.667,18,52,20,10,7,16,26,99.3,106.4,99.7,0.298,0.262,0.521,41.6,67.6,6.0,7.9,0.494,14.4,19.0,0.19,0.461,13.2,61.7,0.27,1997,-7,-2,-5,0.0020000000000000018,5,9,0.10099999999999998,-8,-11,-0.027000000000000024,-10,-15,5,-4,-1,0,2
