,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,2,NOP,TOR,1,113,99,42,80,0.525,19,42,0.452,10,20,0.5,8,45,30,13,7,24,17,38,89,0.427,14,46,0.304,9,12,0.75,7,35,26,10,5,20,22,108.6,95.2,104.0,0.25,0.525,0.636,56.3,71.4,12.5,16.3,0.644,21.3,22.2,0.125,0.506,17.5,84.1,0.101,2021,14,4,-9,0.09800000000000003,5,-4,0.14800000000000002,1,8,-0.25,1,10,4,3,2,4,-5
1,2,2020-12-25,2,NOP,MIA,2,98,111,31,78,0.397,10,35,0.286,26,33,0.788,11,41,18,8,2,19,20,38,75,0.507,16,37,0.432,19,23,0.826,4,35,29,11,2,17,25,101.3,114.7,96.8,0.423,0.449,0.53,53.9,58.1,8.3,5.3,0.462,17.0,26.2,0.333,0.613,16.6,88.2,0.253,2021,-13,-7,3,-0.10999999999999999,-6,-2,-0.14600000000000002,7,10,-0.03799999999999992,7,6,-11,-3,0,2,-5
2,3,2020-12-27,1,NOP,SAS,1,98,95,36,94,0.383,5,24,0.208,21,29,0.724,13,56,15,11,4,8,16,38,89,0.427,11,36,0.306,8,8,1.0,4,47,26,5,10,15,23,97.2,94.2,100.9,0.309,0.255,0.459,54.4,41.7,10.9,7.5,0.41,7.0,23.2,0.223,0.489,14.0,91.5,0.09,2021,3,-2,5,-0.043999999999999984,-6,-12,-0.098,13,21,-0.276,9,9,-11,6,-6,-7,-7
3,4,2020-12-29,2,NOP,PHO,2,86,111,37,77,0.481,3,24,0.125,9,18,0.5,7,41,18,8,3,16,14,37,84,0.44,19,47,0.404,18,19,0.947,12,43,24,7,4,10,18,95.1,122.8,90.4,0.234,0.312,0.506,48.8,48.6,8.8,8.1,0.5,15.9,18.4,0.117,0.554,9.8,73.9,0.214,2021,-25,0,-7,0.04099999999999998,-16,-23,-0.279,-9,-1,-0.44699999999999995,-5,-2,-6,1,-1,6,-4
4,5,2020-12-31,2,NOP,OKC,1,113,80,44,91,0.484,13,36,0.361,12,19,0.632,14,58,23,9,4,13,16,30,80,0.375,15,48,0.313,5,15,0.333,7,40,24,6,3,19,20,116.3,82.4,97.1,0.209,0.396,0.569,59.2,52.3,9.3,12.5,0.555,11.6,29.8,0.132,0.469,18.0,86.3,0.063,2021,33,14,11,0.10899999999999999,-2,-12,0.04799999999999999,7,4,0.299,7,18,-1,3,1,-6,-4
5,6,2021-01-02,1,NOP,TOR,1,120,116,35,83,0.422,14,38,0.368,36,47,0.766,14,50,26,6,7,12,18,38,91,0.418,14,48,0.292,26,27,0.963,10,40,21,6,4,9,29,122.5,118.4,98.0,0.566,0.458,0.579,55.6,74.3,6.1,16.3,0.506,10.4,31.8,0.434,0.495,8.0,78.3,0.286,2021,4,-3,-8,0.0040000000000000036,0,-10,0.07600000000000001,10,20,-0.19699999999999995,4,10,5,0,3,3,-11
6,7,2021-01-04,1,NOP,IND,2,116,118,44,101,0.436,9,27,0.333,19,24,0.792,16,57,26,5,4,18,20,45,93,0.484,19,45,0.422,9,13,0.692,5,42,32,10,8,14,27,107.0,108.9,98.2,0.238,0.267,0.52,57.6,59.1,4.6,8.3,0.48,13.9,30.2,0.188,0.586,12.4,89.1,0.097,2021,-2,-1,8,-0.04799999999999999,-10,-18,-0.08899999999999997,10,11,0.10000000000000009,11,15,-6,-5,-4,4,-7
7,8,2021-01-06,1,NOP,OKC,2,110,111,44,89,0.494,4,22,0.182,18,23,0.783,9,52,25,11,0,15,18,40,87,0.46,19,46,0.413,12,16,0.75,4,38,28,10,5,14,18,106.7,107.6,103.1,0.258,0.247,0.555,57.8,56.8,10.7,0.0,0.517,13.1,20.9,0.202,0.569,13.0,91.5,0.138,2021,-1,4,2,0.033999999999999975,-15,-24,-0.23099999999999998,6,7,0.03300000000000003,5,14,-3,1,-5,1,0
8,9,2021-01-08,1,NOP,CHO,2,110,118,38,77,0.494,15,38,0.395,19,26,0.731,10,36,29,6,4,19,17,41,87,0.471,16,42,0.381,20,25,0.8,16,45,33,10,4,14,20,117.1,125.6,94.0,0.338,0.494,0.622,44.4,76.3,6.4,8.9,0.591,17.7,25.6,0.247,0.563,12.5,61.9,0.23,2021,-8,-3,-10,0.02300000000000002,-1,-4,0.014000000000000012,-1,1,-0.06900000000000006,-6,-9,-4,-4,0,5,-3
9,10,2021-01-13,2,NOP,LAC,2,106,111,42,88,0.477,10,28,0.357,12,16,0.75,12,48,18,4,4,9,19,35,74,0.473,18,37,0.486,23,27,0.852,3,36,26,4,6,10,16,116.6,122.1,90.9,0.182,0.318,0.558,57.1,42.9,4.4,10.8,0.534,8.7,26.7,0.136,0.595,10.4,92.3,0.311,2021,-5,7,14,0.0040000000000000036,-8,-9,-0.129,-11,-11,-0.10199999999999998,9,12,-8,0,-2,-1,3
10,11,2021-01-15,2,NOP,LAL,2,95,112,41,86,0.477,9,29,0.31,4,8,0.5,10,47,22,3,5,20,21,39,93,0.419,15,37,0.405,19,26,0.731,13,44,31,11,6,6,16,99.0,116.8,95.9,0.093,0.337,0.531,51.6,53.7,3.1,8.9,0.529,18.3,24.4,0.047,0.5,5.4,74.0,0.204,2021,-17,2,-7,0.057999999999999996,-6,-8,-0.09500000000000003,-15,-18,-0.23099999999999998,-3,3,-9,-8,-1,14,5
11,12,2021-01-17,2,NOP,SAC,1,128,123,45,85,0.529,11,22,0.5,27,34,0.794,14,48,24,5,1,13,15,47,91,0.516,13,39,0.333,16,18,0.889,8,33,23,7,7,10,24,131.0,125.9,97.7,0.4,0.259,0.64,59.3,53.3,5.1,1.9,0.594,11.5,35.9,0.318,0.588,9.2,81.0,0.176,2021,5,-2,-6,0.013000000000000012,-2,-17,0.16699999999999998,11,16,-0.09499999999999997,6,15,1,-2,-6,3,-9
12,13,2021-01-19,2,NOP,UTA,2,102,118,43,95,0.453,6,26,0.231,10,15,0.667,10,38,17,8,3,8,15,43,85,0.506,21,47,0.447,11,17,0.647,11,54,28,4,7,14,17,106.5,123.2,95.8,0.158,0.274,0.502,41.3,39.5,8.3,7.9,0.484,7.3,18.9,0.105,0.629,13.1,71.8,0.129,2021,-16,0,10,-0.05299999999999999,-15,-21,-0.216,-1,-2,0.020000000000000018,-1,-16,-11,4,-4,-6,-2
13,14,2021-01-21,2,NOP,UTA,2,118,129,42,85,0.494,11,25,0.44,23,30,0.767,10,41,27,9,2,17,19,44,88,0.5,17,39,0.436,24,25,0.96,8,39,27,8,8,15,27,114.5,125.2,103.1,0.353,0.294,0.601,51.3,64.3,8.7,4.1,0.559,14.8,24.4,0.271,0.597,13.2,79.5,0.273,2021,-11,-2,-3,-0.006000000000000005,-6,-14,0.0040000000000000036,-1,5,-0.19299999999999995,2,2,0,1,-6,2,-8
14,15,2021-01-23,2,NOP,MIN,2,110,120,40,87,0.46,10,33,0.303,20,28,0.714,10,42,21,5,4,20,24,39,91,0.429,12,34,0.353,30,37,0.811,14,50,23,14,4,11,22,106.2,115.9,103.6,0.322,0.379,0.554,45.7,52.5,4.8,7.0,0.517,16.8,21.7,0.23,0.495,9.3,69.6,0.33,2021,-10,1,-4,0.031000000000000028,-2,-1,-0.04999999999999999,-10,-9,-0.09700000000000009,-4,-8,-2,-9,0,9,2
15,16,2021-01-27,1,NOP,WAS,1,124,106,46,89,0.517,17,43,0.395,15,24,0.625,12,50,27,7,4,14,17,37,92,0.402,13,38,0.342,19,21,0.905,11,39,29,11,2,11,20,125.9,107.6,98.5,0.27,0.483,0.623,56.2,58.7,7.1,7.4,0.612,12.3,30.0,0.169,0.473,9.8,77.6,0.207,2021,18,9,-3,0.11499999999999999,4,5,0.05299999999999999,-4,3,-0.28,1,11,-2,-4,2,3,-3
16,17,2021-01-29,1,NOP,MIL,1,131,126,45,96,0.469,21,48,0.438,20,28,0.714,12,45,32,7,3,9,16,48,96,0.5,13,35,0.371,17,22,0.773,12,49,29,5,5,12,19,127.2,122.4,103.0,0.292,0.5,0.605,47.9,71.1,6.8,4.9,0.578,7.7,24.5,0.208,0.568,10.2,73.3,0.177,2021,5,-3,0,-0.031000000000000028,8,13,0.067,3,6,-0.05900000000000005,0,-4,3,2,-2,-3,-3
17,18,2021-01-30,1,NOP,HOU,2,112,126,41,91,0.451,12,41,0.293,18,29,0.621,10,48,27,11,7,14,14,45,92,0.489,20,46,0.435,16,20,0.8,7,45,32,8,5,14,24,105.8,119.1,105.8,0.319,0.451,0.54,51.6,65.9,10.4,15.2,0.516,11.9,20.8,0.198,0.598,12.2,84.4,0.174,2021,-14,-4,-1,-0.03799999999999998,-8,-5,-0.14200000000000002,2,9,-0.17900000000000005,3,3,-5,3,2,0,-10
18,19,2021-02-01,1,NOP,SAC,2,109,118,40,101,0.396,9,30,0.3,20,24,0.833,17,46,22,11,5,10,22,42,88,0.477,14,43,0.326,20,26,0.769,13,52,31,3,8,20,18,106.9,115.7,102.0,0.238,0.297,0.489,46.9,55.0,10.8,11.1,0.441,8.2,30.4,0.198,0.557,16.7,69.0,0.227,2021,-9,-2,13,-0.08099999999999996,-5,-13,-0.026000000000000023,0,-2,0.06399999999999995,4,-6,-9,8,-3,-10,4
19,20,2021-02-03,1,NOP,PHO,1,123,101,46,90,0.511,14,33,0.424,17,21,0.81,12,44,30,7,3,7,20,38,82,0.463,8,35,0.229,17,20,0.85,11,39,26,3,6,14,18,134.3,110.2,91.6,0.233,0.367,0.62,53.0,65.2,7.6,6.4,0.589,6.6,30.0,0.189,0.512,13.4,74.4,0.207,2021,22,8,8,0.04799999999999999,6,-2,0.19499999999999998,0,1,-0.039999999999999925,1,5,4,4,-3,-7,2
38,21,2021-02-05,2,NOP,IND,1,114,113,41,76,0.539,13,25,0.52,19,26,0.731,11,50,23,5,6,19,17,41,93,0.441,20,42,0.476,11,16,0.688,10,37,31,9,6,10,21,118.4,117.3,96.3,0.342,0.329,0.652,57.5,56.1,5.2,11.8,0.625,17.9,28.9,0.25,0.548,9.1,79.6,0.118,2021,1,0,-17,0.09800000000000003,-7,-17,0.04400000000000004,8,10,0.04300000000000004,1,13,-8,-4,0,9,-4
39,22,2021-02-06,1,NOP,MEM,1,118,109,45,87,0.517,15,33,0.455,13,21,0.619,8,42,27,3,9,7,15,40,90,0.444,13,39,0.333,16,19,0.842,11,45,27,5,5,9,17,126.0,116.4,93.7,0.241,0.379,0.613,48.3,60.0,3.2,17.6,0.603,6.8,19.0,0.149,0.517,8.4,75.6,0.178,2021,9,5,-3,0.07300000000000001,2,-6,0.122,-3,2,-0.22299999999999998,-3,-3,0,-2,4,-2,-2
40,23,2021-02-09,1,NOP,HOU,1,130,101,47,92,0.511,12,31,0.387,24,28,0.857,15,55,31,7,6,9,20,38,91,0.418,13,43,0.302,12,21,0.571,12,37,24,5,4,12,23,135.1,105.0,96.2,0.304,0.337,0.623,59.8,66.0,7.3,12.5,0.576,7.9,37.5,0.261,0.489,10.7,76.9,0.132,2021,29,9,1,0.09300000000000003,-1,-12,0.08500000000000002,12,7,0.28600000000000003,3,18,7,2,2,-3,-3
41,24,2021-02-10,2,NOP,CHI,2,116,129,41,81,0.506,13,36,0.361,21,26,0.808,9,35,27,11,1,12,12,48,81,0.593,25,47,0.532,8,11,0.727,7,35,36,4,6,16,20,124.1,138.0,93.4,0.321,0.444,0.627,50.0,65.9,11.8,2.9,0.586,11.5,24.3,0.259,0.747,15.7,78.8,0.099,2021,-13,-7,0,-0.08699999999999997,-12,-11,-0.17100000000000004,13,15,0.08100000000000007,2,0,-9,7,-5,-4,-8
42,25,2021-02-12,2,NOP,DAL,2,130,143,48,90,0.533,17,37,0.459,17,23,0.739,9,38,31,5,3,9,19,51,88,0.58,25,45,0.556,16,21,0.762,5,37,30,4,2,6,22,133.4,146.7,97.5,0.256,0.411,0.649,50.7,64.6,5.1,7.0,0.628,8.2,22.0,0.189,0.722,5.8,85.3,0.182,2021,-13,-3,2,-0.04699999999999993,-8,-8,-0.09700000000000003,1,2,-0.02300000000000002,4,1,1,1,1,3,-3
43,26,2021-02-14,2,NOP,DET,2,112,123,40,90,0.444,9,35,0.257,23,28,0.821,18,44,23,5,2,10,17,45,84,0.536,17,35,0.486,16,20,0.8,9,37,34,3,8,11,23,122.7,134.8,91.3,0.311,0.389,0.547,54.3,57.5,5.5,4.1,0.494,8.9,39.1,0.256,0.637,10.6,74.3,0.19,2021,-11,-5,6,-0.09200000000000003,-8,0,-0.22899999999999998,7,8,0.020999999999999908,9,7,-11,2,-6,-1,-6
44,27,2021-02-16,2,NOP,MEM,1,144,113,56,91,0.615,19,38,0.5,13,17,0.765,11,47,33,14,4,19,19,42,88,0.477,13,31,0.419,16,18,0.889,9,32,23,10,0,19,18,137.8,108.1,104.5,0.187,0.418,0.731,59.5,58.9,13.4,7.0,0.72,16.2,32.4,0.143,0.551,16.5,80.0,0.182,2021,31,14,3,0.138,6,7,0.08100000000000002,-3,-1,-0.124,2,15,10,4,4,0,1
45,28,2021-02-17,1,NOP,POR,2,124,126,43,89,0.483,15,32,0.469,23,29,0.793,18,51,25,5,1,11,15,46,90,0.511,18,41,0.439,16,18,0.889,7,31,26,6,7,9,19,131.6,133.7,94.2,0.326,0.36,0.609,62.2,58.1,5.3,2.0,0.567,9.8,42.9,0.258,0.611,8.4,82.5,0.178,2021,-2,-3,-1,-0.028000000000000025,-3,-9,0.02999999999999997,7,11,-0.09599999999999997,11,20,-1,-1,-6,2,-4
46,29,2021-02-19,1,NOP,PHO,2,114,132,42,82,0.512,11,32,0.344,19,24,0.792,6,37,28,11,3,13,16,51,88,0.58,22,39,0.564,8,12,0.667,4,37,38,8,4,13,17,114.4,132.5,99.6,0.293,0.39,0.616,50.0,66.7,11.0,6.1,0.579,12.3,15.4,0.232,0.705,12.2,88.6,0.091,2021,-18,-9,-6,-0.06799999999999995,-11,-7,-0.21999999999999997,11,12,0.125,2,0,-10,3,-1,0,-1
47,30,2021-02-21,1,NOP,BOS,1,120,115,42,94,0.447,11,36,0.306,25,37,0.676,12,52,22,5,7,13,24,39,98,0.398,10,37,0.27,27,34,0.794,11,49,22,9,11,10,30,110.9,106.3,98.0,0.394,0.383,0.544,51.5,52.4,4.6,11.5,0.505,10.5,24.0,0.266,0.449,8.1,78.4,0.276,2021,5,3,-4,0.04899999999999999,1,-1,0.035999999999999976,-2,3,-0.118,1,3,0,-4,-4,3,-6
48,31,2021-02-24,1,NOP,DET,1,128,118,50,90,0.556,10,23,0.435,18,29,0.621,12,45,31,10,6,12,10,47,89,0.528,13,36,0.361,11,16,0.688,9,38,31,8,6,13,23,128.1,118.1,99.9,0.322,0.256,0.623,54.2,62.0,10.0,11.3,0.611,10.5,29.3,0.2,0.601,11.9,78.6,0.124,2021,10,3,1,0.028000000000000025,-3,-13,0.07400000000000001,7,13,-0.06699999999999995,3,7,0,2,0,-1,-13
49,32,2021-02-25,2,NOP,MIL,2,125,129,51,102,0.5,13,39,0.333,10,14,0.714,12,47,32,5,4,9,17,52,96,0.542,13,31,0.419,12,16,0.75,8,42,21,4,8,9,13,121.9,125.9,102.5,0.137,0.382,0.578,52.8,62.7,4.9,6.2,0.564,7.7,26.1,0.098,0.609,8.0,81.4,0.125,2021,-4,-1,6,-0.04200000000000004,0,8,-0.08599999999999997,-2,-2,-0.03600000000000003,4,5,11,1,-4,0,4
50,33,2021-02-27,2,NOP,SAS,2,114,117,40,91,0.44,9,32,0.281,25,31,0.806,17,52,27,3,2,10,17,41,86,0.477,12,32,0.375,23,28,0.821,8,38,24,7,5,8,26,120.1,123.2,95.0,0.341,0.352,0.545,57.8,67.5,3.2,3.7,0.489,8.7,36.2,0.275,0.547,7.5,81.4,0.267,2021,-3,-1,5,-0.03699999999999998,-3,0,-0.09399999999999997,2,3,-0.014999999999999902,9,14,3,-4,-3,2,-9
51,34,2021-03-01,1,NOP,UTA,1,129,124,52,92,0.565,7,11,0.636,18,23,0.783,10,53,27,5,5,13,15,46,101,0.455,17,43,0.395,15,18,0.833,11,39,26,11,7,8,22,124.5,119.7,103.6,0.25,0.12,0.632,57.6,51.9,4.8,8.6,0.603,11.3,26.3,0.196,0.54,6.8,79.6,0.149,2021,5,6,-9,0.10999999999999993,-10,-32,0.241,3,5,-0.04999999999999993,-1,14,1,-6,-2,5,-7
52,35,2021-03-03,1,NOP,CHI,2,124,128,46,83,0.554,6,22,0.273,26,38,0.684,7,35,29,10,6,11,19,48,94,0.511,12,28,0.429,20,22,0.909,13,45,28,6,8,14,21,122.0,125.9,101.6,0.458,0.265,0.622,43.8,63.0,9.8,9.1,0.59,9.9,17.9,0.313,0.574,11.9,68.3,0.213,2021,-4,-2,-11,0.04300000000000004,-6,-6,-0.15599999999999997,6,16,-0.22499999999999998,-6,-10,1,4,-2,-3,-2
53,36,2021-03-04,1,NOP,MIA,2,93,103,33,84,0.393,11,43,0.256,16,20,0.8,15,44,28,5,3,12,21,36,73,0.493,10,30,0.333,21,25,0.84,5,41,27,6,3,10,20,106.2,117.6,87.6,0.238,0.512,0.501,51.8,84.8,5.7,7.0,0.458,11.5,29.4,0.19,0.562,10.6,85.3,0.288,2021,-10,-3,11,-0.09999999999999998,1,13,-0.07700000000000001,-5,-5,-0.039999999999999925,10,3,1,-1,0,2,1
54,37,2021-03-11,1,NOP,MIN,2,105,135,43,100,0.43,6,32,0.188,13,24,0.542,19,51,28,7,6,18,18,51,95,0.537,19,40,0.475,14,16,0.875,7,38,28,11,10,11,20,100.8,129.6,104.2,0.24,0.32,0.475,57.3,65.1,6.7,10.9,0.46,14.0,38.0,0.13,0.637,9.7,82.1,0.147,2021,-30,-8,5,-0.10700000000000004,-13,-8,-0.287,-1,8,-0.33299999999999996,12,13,0,-4,-4,7,-2
55,38,2021-03-12,1,NOP,CLE,1,116,82,47,101,0.465,6,24,0.25,16,19,0.842,19,70,25,2,7,13,18,30,88,0.341,7,32,0.219,15,20,0.75,5,33,13,8,9,6,18,119.2,84.2,97.4,0.188,0.238,0.53,68.0,53.2,2.1,12.5,0.495,10.6,40.4,0.158,0.381,5.8,91.1,0.17,2021,34,17,13,0.124,-1,-8,0.031,1,-1,0.09199999999999997,14,37,12,-6,-2,7,0
56,39,2021-03-14,1,NOP,LAC,1,135,115,53,81,0.654,12,26,0.462,17,21,0.81,4,40,38,8,1,18,16,42,92,0.457,15,43,0.349,16,19,0.842,9,32,23,12,2,12,17,132.4,112.8,101.9,0.259,0.321,0.748,55.6,71.7,7.8,2.0,0.728,16.6,14.8,0.21,0.538,10.7,80.0,0.174,2021,20,11,-11,0.197,-3,-17,0.11300000000000004,1,2,-0.03199999999999992,-5,8,15,-4,-1,6,-1
57,40,2021-03-16,2,NOP,POR,2,124,125,46,88,0.523,16,33,0.485,16,20,0.8,10,41,38,8,3,16,24,38,73,0.521,18,43,0.419,31,31,1.0,4,32,20,8,8,17,19,125.1,126.1,99.1,0.227,0.375,0.64,56.2,82.6,8.1,10.0,0.614,14.2,26.3,0.182,0.644,16.4,88.6,0.425,2021,-1,8,15,0.0020000000000000018,-2,-10,0.066,-15,-11,-0.19999999999999996,6,9,18,0,-5,-1,5
