,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-12,1,CLE,HOU,2,99,106,39,86,0.453,,,,21,23,0.913,11,43,32,7,,21.0,27,43,81,0.531,,,,20,23,0.87,6,35,37,4.0,,25.0,25,93.8,100.4,105.6,0.267,,0.515,55.1,82.1,6.6,,0.453,17.9,27.5,0.244,0.531,21.5,84.2,0.247,1974,-7,-4,5,-0.07800000000000001,,,,1,0,0.04300000000000004,5,8,-5,3.0,,-4.0,2
1,2,1973-10-14,1,CLE,DET,2,83,95,38,92,0.413,,,,7,10,0.7,14,42,25,5,,,21,37,80,0.463,,,,21,22,0.955,12,46,27,5.0,,,17,,,,0.109,,0.43,47.7,65.8,,,0.413,,29.2,0.076,0.463,,70.0,0.263,1974,-12,1,12,-0.050000000000000044,,,,-14,-12,-0.255,2,-4,-2,0.0,,,4
2,3,1973-10-19,1,CLE,NYK,2,90,92,40,92,0.435,,,,10,15,0.667,10,47,31,2,,,16,37,83,0.446,,,,18,22,0.818,9,41,30,6.0,,,21,,,,0.163,,0.456,53.4,77.5,,,0.435,,23.8,0.109,0.446,,80.4,0.217,1974,-2,3,9,-0.01100000000000001,,,,-8,-7,-0.1509999999999999,1,6,1,-4.0,,,-5
3,4,1973-10-20,2,CLE,MIL,2,88,101,36,92,0.391,,,,16,22,0.727,14,45,19,7,,,28,39,83,0.47,,,,23,35,0.657,16,54,26,10.0,,,17,,,,0.239,,0.433,45.5,52.8,,,0.391,,26.9,0.174,0.47,,66.0,0.277,1974,-13,-3,9,-0.07899999999999996,,,,-7,-13,0.06999999999999995,-2,-9,-7,-3.0,,,11
4,5,1973-10-23,1,CLE,POR,1,103,96,36,77,0.468,,,,31,42,0.738,14,47,22,7,2.0,27.0,19,41,97,0.423,,,,14,20,0.7,16,47,28,7.0,1.0,19.0,36,97.4,90.7,105.8,0.545,,0.539,50.0,61.1,6.6,2.1,0.468,22.0,31.1,0.403,0.423,15.2,67.3,0.144,1974,7,-5,-20,0.04500000000000004,,,,17,22,0.038000000000000034,-2,0,-6,0.0,1.0,8.0,-17
5,6,1973-10-26,N,CLE,BUF,2,97,104,40,85,0.471,,,,17,20,0.85,8,44,24,8,,,22,42,90,0.467,,,,20,27,0.741,11,46,29,11.0,,,18,,,,0.235,,0.517,48.9,60.0,,,0.471,,18.6,0.2,0.467,,76.6,0.222,1974,-7,-2,-5,0.003999999999999948,,,,-3,-7,0.10899999999999999,-3,-2,-5,-3.0,,,4
6,7,1973-10-27,1,CLE,BUF,2,101,111,45,102,0.441,,,,11,14,0.786,10,36,30,7,,,19,48,95,0.505,,,,15,20,0.75,19,59,25,3.0,,,18,,,,0.137,,0.467,37.9,66.7,,,0.441,,20.0,0.108,0.505,,57.8,0.158,1974,-10,-3,7,-0.064,,,,-4,-6,0.03600000000000003,-9,-23,5,4.0,,,1
7,8,1973-10-28,1,CLE,BOS,1,102,99,38,102,0.373,,,,26,33,0.788,16,43,27,2,,20.0,25,34,87,0.391,,,,31,35,0.886,20,56,22,,,24.0,37,94.9,92.1,107.5,0.324,,0.438,43.4,71.1,1.9,,0.373,14.6,30.8,0.255,0.391,19.0,57.4,0.356,1974,3,4,15,-0.018000000000000016,,,,-5,-2,-0.09799999999999998,-4,-13,5,,,-4.0,-12
8,9,1973-10-31,2,CLE,BOS,2,110,128,43,102,0.422,,,,24,33,0.727,23,48,22,1,,,27,47,101,0.465,,,,34,40,0.85,22,56,27,8.0,,,34,,,,0.324,,0.472,46.2,51.2,,,0.422,,40.4,0.235,0.465,,53.2,0.337,1974,-18,-4,1,-0.04300000000000004,,,,-10,-7,-0.123,1,-8,-5,-7.0,,,-7
9,10,1973-11-02,1,CLE,MIL,2,100,118,43,92,0.467,,,,14,22,0.636,11,34,34,5,2.0,,25,47,85,0.553,,,,24,32,0.75,12,45,40,14.0,0.0,,25,,,,0.239,,0.492,43.0,79.1,,2.4,0.467,,25.0,0.152,0.553,,65.7,0.282,1974,-18,-4,7,-0.08600000000000002,,,,-10,-10,-0.11399999999999999,-1,-11,-6,-9.0,2.0,,0
