,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1963-10-16,2,BOS,BAL,1,109,95,43,,,,,,23,33,0.697,,,,,,,22,37,,,,,,21,31,0.677,,,,,,,26,,,,,,,,,,,,,,,,,,,1964,14,6,,,,,,2,2,0.019999999999999907,,,,,,,-4
1,2,1963-10-17,2,BOS,CIN,1,93,92,35,110.0,0.318,,,,23,37,0.622,,76.0,22.0,,,,30,35,94.0,0.372,,,,22,33,0.667,,77.0,22.0,,,,30,,,,0.336,,0.368,49.7,62.9,,,0.318,,,0.209,0.372,,,0.234,1964,1,0,16.0,-0.05399999999999999,,,,1,4,-0.04500000000000004,,-1.0,0.0,,,,0
2,3,1963-10-26,1,BOS,BAL,1,123,108,51,116.0,0.44,,,,21,30,0.7,,67.0,28.0,,,,34,39,81.0,0.481,,,,30,40,0.75,,50.0,17.0,,,,23,,,,0.259,,0.476,57.3,54.9,,,0.44,,,0.181,0.481,,,0.37,1964,15,12,35.0,-0.04099999999999998,,,,-9,-10,-0.050000000000000044,,17.0,11.0,,,,11
3,4,1963-10-30,2,BOS,DET,1,108,102,44,,,,,,20,30,0.667,,,,,,,22,42,,,,,,18,24,0.75,,,,,,,27,,,,,,,,,,,,,,,,,,,1964,6,2,,,,,,2,6,-0.08299999999999996,,,,,,,-5
4,5,1963-11-01,2,BOS,PHI,1,119,102,49,125.0,0.392,,,,21,28,0.75,,88.0,22.0,,,,33,37,117.0,0.316,,,,28,41,0.683,,76.0,21.0,,,,24,,,,0.224,,0.433,53.7,44.9,,,0.392,,,0.168,0.316,,,0.239,1964,17,12,8.0,0.07600000000000001,,,,-7,-13,0.06699999999999995,,12.0,1.0,,,,9
5,6,1963-11-02,1,BOS,DET,1,117,109,44,101.0,0.436,,,,29,35,0.829,,66.0,26.0,,,,30,41,103.0,0.398,,,,27,35,0.771,,55.0,22.0,,,,28,,,,0.347,,0.503,54.5,59.1,,,0.436,,,0.287,0.398,,,0.262,1964,8,3,-2.0,0.03799999999999998,,,,2,0,0.05799999999999994,,11.0,4.0,,,,2
6,7,1963-11-06,1,BOS,CIN,1,139,121,61,114.0,0.535,,,,17,26,0.654,,65.0,36.0,,,,33,44,97.0,0.454,,,,33,44,0.75,,50.0,21.0,,,,21,,,,0.228,,0.554,56.5,59.0,,,0.535,,,0.149,0.454,,,0.34,1964,18,17,17.0,0.08100000000000002,,,,-16,-18,-0.09599999999999997,,15.0,15.0,,,,12
7,8,1963-11-08,2,BOS,CIN,2,115,116,41,88.0,0.466,,,,33,38,0.868,,46.0,17.0,,,,28,41,91.0,0.451,,,,34,43,0.791,,59.0,19.0,,,,27,,,,0.432,,0.549,43.8,41.5,,,0.466,,,0.375,0.451,,,0.374,1964,-1,0,-3.0,0.015000000000000013,,,,-1,-5,0.07699999999999996,,-13.0,-2.0,,,,1
8,9,1963-11-09,2,BOS,STL,1,113,91,40,97.0,0.412,,,,33,43,0.767,,71.0,24.0,,,,28,32,102.0,0.314,,,,27,33,0.818,,63.0,18.0,,,,33,,,,0.443,,0.487,53.0,60.0,,,0.412,,,0.34,0.314,,,0.265,1964,22,8,-5.0,0.09799999999999998,,,,6,10,-0.050999999999999934,,8.0,6.0,,,,-5
9,10,1963-11-11,1,BOS,STL,1,116,110,45,97.0,0.464,,,,26,32,0.813,,68.0,23.0,,,,28,43,96.0,0.448,,,,24,40,0.6,,44.0,28.0,,,,24,,,,0.33,,0.522,60.7,51.1,,,0.464,,,0.268,0.448,,,0.25,1964,6,2,1.0,0.016000000000000014,,,,2,-8,0.21299999999999997,,24.0,-5.0,,,,4
10,11,1963-11-13,N,BOS,LAL,1,114,110,46,109.0,0.422,,,,22,29,0.759,,65.0,23.0,,,,25,43,104.0,0.413,,,,24,31,0.774,,54.0,16.0,,,,22,,,,0.266,,0.468,54.6,50.0,,,0.422,,,0.202,0.413,,,0.231,1964,4,3,5.0,0.009000000000000008,,,,-2,-2,-0.015000000000000013,,11.0,7.0,,,,3
11,12,1963-11-15,1,BOS,NYK,1,133,116,52,111.0,0.468,,,,29,40,0.725,,55.0,29.0,,,,19,50,88.0,0.568,,,,16,22,0.727,,45.0,24.0,,,,24,,,,0.36,,0.517,55.0,55.8,,,0.468,,,0.261,0.568,,,0.182,1964,17,2,23.0,-0.09999999999999992,,,,13,18,-0.0020000000000000018,,10.0,5.0,,,,-5
12,13,1963-11-19,2,BOS,NYK,1,126,98,52,115.0,0.452,,,,22,29,0.759,,,,,,,25,37,98.0,0.378,,,,24,37,0.649,,,,,,,21,,,,0.252,,0.493,,,,,0.452,,,0.191,0.378,,,0.245,1964,28,15,17.0,0.07400000000000001,,,,-2,-8,0.10999999999999999,,,,,,,4
13,14,1963-11-27,1,BOS,LAL,1,114,78,44,107.0,0.411,,,,26,35,0.743,,75.0,26.0,,,,25,27,85.0,0.318,,,,24,35,0.686,,47.0,11.0,,,,23,,,,0.327,,0.466,61.5,59.1,,,0.411,,,0.243,0.318,,,0.282,1964,36,17,22.0,0.09299999999999997,,,,2,0,0.05699999999999994,,28.0,15.0,,,,2
14,15,1963-11-29,N,BOS,PHI,1,112,78,44,115.0,0.383,,,,24,30,0.8,,73.0,21.0,,,,22,30,107.0,0.28,,,,18,28,0.643,,64.0,18.0,,,,23,,,,0.261,,0.437,53.3,47.7,,,0.383,,,0.209,0.28,,,0.168,1964,34,14,8.0,0.10299999999999998,,,,6,2,0.15700000000000003,,9.0,3.0,,,,-1
15,16,1963-11-30,1,BOS,SFW,1,109,96,47,125.0,0.376,,,,15,24,0.625,,70.0,29.0,,,,18,40,99.0,0.404,,,,16,26,0.615,,61.0,25.0,,,,18,,,,0.192,,0.402,53.4,61.7,,,0.376,,,0.12,0.404,,,0.162,1964,13,7,26.0,-0.028000000000000025,,,,-1,-2,0.010000000000000009,,9.0,4.0,,,,0
16,17,1963-12-05,2,BOS,CIN,2,108,118,41,99.0,0.414,,,,26,28,0.929,,62.0,17.0,,,,24,45,104.0,0.433,,,,28,31,0.903,,64.0,20.0,,,,21,,,,0.283,,0.485,49.2,41.5,,,0.414,,,0.263,0.433,,,0.269,1964,-10,-4,-5.0,-0.019000000000000017,,,,-2,-3,0.026000000000000023,,-2.0,-3.0,,,,3
