,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1972-10-10,2,PHI,CHI,2,89,95,32,81.0,0.395,,,,25,40,0.625,,54.0,13.0,,,,27.0,40,99.0,0.404,,,,15,16,0.938,,64.0,21.0,,,,34.0,,,,0.494,,0.451,45.8,40.6,,,0.395,,,0.309,0.404,,,0.152,1973,-6,-8,-18.0,-0.009000000000000008,,,,10,24,-0.31299999999999994,,-10.0,-8.0,,,,-7.0
1,2,1972-10-11,1,PHI,SEA,2,100,105,38,97.0,0.392,,,,24,31,0.774,,48.0,17.0,,,,26.0,41,93.0,0.441,,,,23,29,0.793,,60.0,23.0,,,,26.0,,,,0.32,,0.452,44.4,44.7,,,0.392,,,0.247,0.441,,,0.247,1973,-5,-3,4.0,-0.04899999999999999,,,,1,2,-0.019000000000000017,,-12.0,-6.0,,,,0.0
2,3,1972-10-13,1,PHI,BUF,2,101,104,40,103.0,0.388,,,,21,31,0.677,,56.0,24.0,,,,25.0,44,110.0,0.4,,,,16,23,0.696,,65.0,26.0,,,,,,,,0.301,,0.433,46.3,60.0,,,0.388,,,0.204,0.4,,,0.145,1973,-3,-4,-7.0,-0.01200000000000001,,,,5,8,-0.018999999999999906,,-9.0,-2.0,,,,
3,4,1972-10-17,2,PHI,BUF,2,114,122,39,80.0,0.488,,,,36,41,0.878,,43.0,30.0,,,,30.0,51,99.0,0.515,,,,20,30,0.667,,46.0,34.0,,,,27.0,,,,0.513,,0.581,48.3,76.9,,,0.488,,,0.45,0.515,,,0.202,1973,-8,-12,-19.0,-0.027000000000000024,,,,16,11,0.21099999999999997,,-3.0,-4.0,,,,3.0
4,5,1972-10-21,2,PHI,NYK,2,88,111,35,96.0,0.365,,,,18,29,0.621,,53.0,17.0,,,,31.0,46,103.0,0.447,,,,19,24,0.792,,49.0,28.0,,,,22.0,,,,0.302,,0.405,52.0,48.6,,,0.365,,,0.188,0.447,,,0.184,1973,-23,-11,-7.0,-0.08200000000000002,,,,-1,5,-0.17100000000000004,,4.0,-11.0,,,,9.0
5,6,1972-10-23,2,PHI,BOS,2,85,105,36,93.0,0.387,,,,13,20,0.65,,49.0,20.0,,,,18.0,45,98.0,0.459,,,,15,19,0.789,,57.0,34.0,,,,18.0,,,,0.215,,0.417,46.2,55.6,,,0.387,,,0.14,0.459,,,0.153,1973,-20,-9,-5.0,-0.07200000000000001,,,,-2,1,-0.139,,-8.0,-14.0,,,,0.0
6,7,1972-10-25,1,PHI,CLE,2,108,113,40,93.0,0.43,,,,28,45,0.622,,47.0,16.0,,,22.0,36.0,42,98.0,0.429,,,,29,39,0.744,,67.0,17.0,,,24.0,33.0,,,,0.484,,0.479,41.2,40.0,,,0.43,16.3,,0.301,0.429,17.2,,0.296,1973,-5,-2,-5.0,0.0010000000000000009,,,,-1,6,-0.122,,-20.0,-1.0,,,-2.0,3.0
7,8,1972-10-28,1,PHI,MIL,2,92,96,38,108.0,0.352,,,,16,21,0.762,,66.0,22.0,,,,17.0,41,85.0,0.482,,,,14,18,0.778,,48.0,27.0,,,,22.0,,,,0.194,,0.392,57.9,57.9,,,0.352,,,0.148,0.482,,,0.165,1973,-4,-3,23.0,-0.13,,,,2,3,-0.016000000000000014,,18.0,-5.0,,,,-5.0
8,9,1972-10-31,2,PHI,CLE,2,116,126,47,100.0,0.47,,,,22,27,0.815,,48.0,32.0,,,26.0,36.0,44,87.0,0.506,,,,38,50,0.76,,45.0,30.0,,,21.0,23.0,,,,0.27,,0.518,51.6,68.1,,,0.47,18.9,,0.22,0.506,16.2,,0.437,1973,-10,3,13.0,-0.03600000000000003,,,,-16,-23,0.05499999999999994,,3.0,2.0,,,5.0,13.0
9,10,1972-11-01,1,PHI,HOU,2,104,108,45,99.0,0.455,,,,14,20,0.7,,55.0,26.0,,,,23.0,41,98.0,0.418,,,,26,32,0.813,,48.0,21.0,,,,20.0,,,,0.202,,0.482,53.4,57.8,,,0.455,,,0.141,0.418,,,0.265,1973,-4,4,1.0,0.03700000000000003,,,,-12,-12,-0.11299999999999999,,7.0,5.0,,,,3.0
10,11,1972-11-03,1,PHI,KCO,2,101,114,43,99.0,0.434,,,,15,24,0.625,,61.0,15.0,,,,25.0,46,93.0,0.495,,,,22,33,0.667,,48.0,24.0,,,,22.0,,,,0.242,,0.461,56.0,34.9,,,0.434,,,0.152,0.495,,,0.237,1973,-13,-3,6.0,-0.061,,,,-7,-9,-0.04200000000000004,,13.0,-9.0,,,,3.0
