,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,BOS,CHH,1,111,108,43,92,0.467,0,3,0.0,25,33,0.758,11,44,29,8,7,13,29,37,84,0.44,2,5,0.4,32,45,0.711,11,44,19,8,5,12,25,107.5,104.6,103.3,0.359,0.033,0.521,50.0,67.4,7.7,8.9,0.467,10.9,25.0,0.272,0.452,10.4,75.0,0.381,1992,3,6,8,0.027000000000000024,-2,-2,-0.4,-7,-12,0.04700000000000004,0,0,10,0,2,1,4
1,2,1991-11-02,2,BOS,WSB,2,118,126,52,105,0.495,2,6,0.333,12,15,0.8,18,56,23,5,7,21,22,51,100,0.51,6,7,0.857,18,29,0.621,14,43,29,15,7,12,19,107.4,114.7,99.5,0.143,0.057,0.529,56.6,44.2,4.6,7.5,0.505,15.8,38.3,0.114,0.54,9.6,73.1,0.18,1992,-8,1,5,-0.015000000000000013,-4,-1,-0.524,-6,-14,0.17900000000000005,4,13,-6,-10,0,9,3
2,3,1991-11-05,2,BOS,MIA,1,93,89,35,80,0.438,0,2,0.0,23,27,0.852,14,46,18,8,5,20,28,29,75,0.387,1,7,0.143,30,36,0.833,12,42,16,9,6,16,24,99.2,95.0,93.7,0.338,0.025,0.506,52.3,51.4,8.5,7.4,0.438,17.9,31.8,0.288,0.393,15.0,72.7,0.4,1992,4,6,5,0.05099999999999999,-1,-5,-0.143,-7,-9,0.019000000000000017,2,4,2,-1,-1,4,4
3,4,1991-11-06,1,BOS,CHI,2,113,132,47,88,0.534,0,1,0.0,19,21,0.905,7,25,28,9,4,12,23,50,84,0.595,4,6,0.667,28,32,0.875,9,41,33,7,2,14,23,113.5,132.5,99.6,0.239,0.011,0.581,37.9,59.6,9.0,5.1,0.534,11.0,17.9,0.216,0.619,12.5,66.7,0.333,1992,-19,-3,4,-0.06099999999999994,-4,-5,-0.667,-9,-11,0.030000000000000027,-2,-16,-5,2,2,-2,0
4,5,1991-11-08,1,BOS,ATL,2,95,100,39,82,0.476,1,7,0.143,16,20,0.8,7,41,25,10,9,18,19,40,87,0.46,2,6,0.333,18,21,0.857,12,43,26,11,9,18,24,95.1,100.1,99.9,0.244,0.085,0.523,48.8,64.1,10.0,11.1,0.482,16.5,18.4,0.195,0.471,15.8,73.9,0.207,1992,-5,-1,-5,0.01599999999999996,-1,1,-0.19000000000000003,-2,-1,-0.05699999999999994,-5,-2,-1,-1,0,0,-5
5,6,1991-11-10,2,BOS,POR,2,90,116,36,93,0.387,2,5,0.4,16,23,0.696,14,43,21,7,6,16,29,40,95,0.421,3,8,0.375,33,41,0.805,22,56,19,10,7,14,25,89.8,115.8,100.2,0.247,0.054,0.436,43.4,58.3,7.0,6.9,0.398,13.4,29.2,0.172,0.437,11.0,56.9,0.347,1992,-26,-4,-2,-0.033999999999999975,-1,-3,0.025000000000000022,-17,-18,-0.1090000000000001,-8,-13,2,-3,-1,2,4
6,7,1991-11-12,2,BOS,SAC,1,126,103,55,93,0.591,0,3,0.0,16,23,0.696,15,52,32,8,6,16,18,39,94,0.415,3,4,0.75,22,29,0.759,16,39,21,10,7,12,18,124.8,102.0,101.0,0.247,0.032,0.611,57.1,58.2,7.9,6.7,0.591,13.4,39.5,0.172,0.431,10.1,69.8,0.234,1992,23,16,-1,0.176,-3,-1,-0.75,-6,-6,-0.06300000000000006,-1,13,11,-2,-1,4,0
7,8,1991-11-13,2,BOS,PHO,1,117,111,48,86,0.558,1,2,0.5,20,24,0.833,3,43,31,5,5,14,25,41,102,0.402,2,10,0.2,27,29,0.931,15,47,21,6,4,8,20,111.5,105.8,105.0,0.279,0.023,0.606,47.8,64.6,4.8,5.4,0.564,12.7,8.6,0.233,0.412,6.5,72.7,0.265,1992,6,7,-16,0.15600000000000003,-1,-8,0.3,-7,-5,-0.09800000000000009,-12,-4,10,-1,1,6,5
8,9,1991-11-15,1,BOS,PHI,1,122,97,52,97,0.536,3,3,1.0,15,17,0.882,14,46,33,10,11,15,15,41,93,0.441,3,11,0.273,12,18,0.667,15,42,17,13,3,17,22,120.9,96.1,100.9,0.175,0.031,0.584,52.3,63.5,9.9,13.4,0.552,12.6,34.1,0.155,0.457,14.4,68.1,0.129,1992,25,11,4,0.09500000000000003,0,-8,0.727,3,-1,0.21499999999999997,-1,4,16,-3,8,-2,-7
9,10,1991-11-16,2,BOS,CHH,2,109,118,45,103,0.437,2,2,1.0,17,20,0.85,22,45,22,4,0,8,21,49,94,0.521,2,5,0.4,18,22,0.818,18,51,27,5,8,14,20,114.8,124.3,94.9,0.194,0.019,0.487,46.9,48.9,4.2,0.0,0.447,6.7,40.0,0.165,0.532,11.9,56.1,0.191,1992,-9,-4,9,-0.08400000000000002,0,-3,0.6,-1,-2,0.03200000000000003,4,-6,-5,-1,-8,-6,1
