,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1956-11-22,2,SYR,MNL,2,78,111,29,76.0,0.382,,,,20,30,0.667,,,,,,,20,44,104.0,0.423,,,,23,26,0.885,,,,,,,17,,,,0.395,,0.437,,,,,0.382,,,0.263,0.423,,,0.221,1957,-33,-15,-28.0,-0.04099999999999998,,,,-3,4,-0.21799999999999997,,,,,,,3
11,12,1956-11-24,2,SYR,BOS,2,99,114,36,105.0,0.343,,,,27,35,0.771,,73.0,20.0,,,,22,46,125.0,0.368,,,,22,34,0.647,,81.0,28.0,,,,25,,,,0.333,,0.411,47.4,55.6,,,0.343,,,0.257,0.368,,,0.176,1957,-15,-10,-20.0,-0.024999999999999967,,,,5,1,0.124,,-8.0,-8.0,,,,-3
12,13,1956-11-27,N,SYR,ROC,2,82,90,32,,,,,,18,24,0.75,,,,,,,19,34,,,,,,22,28,0.786,,,,,,,18,,,,,,,,,,,,,,,,,,,1957,-8,-2,,,,,,-4,-4,-0.03600000000000003,,,,,,,1
13,14,1956-11-29,1,SYR,FTW,2,87,92,30,,,,,,27,35,0.771,,,,,,,23,33,,,,,,26,34,0.765,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,-5,-3,,,,,,1,1,0.006000000000000005,,,,,,,-1
14,15,1956-12-01,2,SYR,NYK,2,100,117,34,,,,,,32,35,0.914,,,,,,,32,39,,,,,,39,49,0.796,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,-17,-5,,,,,,-7,-14,0.118,,,,,,,8
15,16,1956-12-02,1,SYR,NYK,1,110,100,40,,,,,,30,35,0.857,,52.0,21.0,,,,27,32,85.0,0.376,,,,36,43,0.837,,38.0,16.0,,,,27,,,,,,,57.8,52.5,,,,,,,0.376,,,0.424,1957,10,8,,,,,,-6,-8,0.020000000000000018,,14.0,5.0,,,,0
16,17,1956-12-04,N,SYR,FTW,1,97,96,31,,,,,,35,40,0.875,,,,,,,21,36,,,,,,24,27,0.889,,,,,,,30,,,,,,,,,,,,,,,,,,,1957,1,-5,,,,,,11,13,-0.014000000000000012,,,,,,,-9
17,18,1956-12-06,2,SYR,FTW,2,92,104,31,,,,,,30,36,0.833,,,,,,,33,33,,,,,,38,54,0.704,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,-12,-2,,,,,,-8,-18,0.129,,,,,,,6
18,19,1956-12-07,N,SYR,FTW,2,97,105,33,90.0,0.367,,,,31,40,0.775,,,,,,,29,36,92.0,0.391,,,,33,42,0.786,,,,,,,28,,,,0.444,,0.451,,,,,0.367,,,0.344,0.391,,,0.359,1957,-8,-3,-2.0,-0.02400000000000002,,,,-2,-2,-0.01100000000000001,,,,,,,1
19,20,1956-12-09,1,SYR,BOS,1,116,110,44,107.0,0.411,,,,28,34,0.824,,49.0,15.0,,,,26,39,101.0,0.386,,,,32,42,0.762,,52.0,18.0,,,,21,,,,0.318,,0.476,48.5,34.1,,,0.411,,,0.262,0.386,,,0.317,1957,6,5,6.0,0.024999999999999967,,,,-4,-8,0.061999999999999944,,-3.0,-3.0,,,,5
38,21,1956-12-15,1,SYR,PHW,2,108,117,35,103.0,0.34,,,,38,45,0.844,,51.0,21.0,,,,26,43,83.0,0.518,,,,31,36,0.861,,52.0,30.0,,,,29,,,,0.437,,0.44,49.5,60.0,,,0.34,,,0.369,0.518,,,0.373,1957,-9,-8,20.0,-0.178,,,,7,9,-0.017000000000000015,,-1.0,-9.0,,,,-3
39,22,1956-12-16,1,SYR,STL,1,101,91,33,88.0,0.375,,,,35,43,0.814,,48.0,22.0,,,,23,34,90.0,0.378,,,,23,32,0.719,,54.0,22.0,,,,28,,,,0.489,,0.472,47.1,66.7,,,0.375,,,0.398,0.378,,,0.256,1957,10,-1,-2.0,-0.0030000000000000027,,,,12,11,0.09499999999999997,,-6.0,0.0,,,,-5
40,23,1956-12-23,1,SYR,MNL,1,107,97,40,97.0,0.412,,,,27,37,0.73,,52.0,18.0,,,,27,34,93.0,0.366,,,,29,40,0.725,,54.0,13.0,,,,26,,,,0.381,,0.472,49.1,45.0,,,0.412,,,0.278,0.366,,,0.312,1957,10,6,4.0,0.045999999999999985,,,,-2,-3,0.0050000000000000044,,-2.0,5.0,,,,1
41,24,1956-12-25,2,SYR,ROC,2,93,98,31,,,,,,31,43,0.721,,,,,,,25,36,,,,,,26,41,0.634,,,,,,,28,,,,,,,,,,,,,,,,,,,1957,-5,-5,,,,,,5,2,0.08699999999999997,,,,,,,-3
42,25,1956-12-27,2,SYR,STL,2,95,102,30,92.0,0.326,,,,35,45,0.778,,45.0,,,,,33,30,83.0,0.361,,,,42,51,0.824,,62.0,,,,,30,,,,0.489,,0.425,42.1,,,,0.326,,,0.38,0.361,,,0.506,1957,-7,0,9.0,-0.034999999999999976,,,,-7,-6,-0.04599999999999993,,-17.0,,,,,3
43,26,1956-12-29,2,SYR,PHW,1,104,103,36,104.0,0.346,,,,32,40,0.8,,72.0,19.0,,,,28,36,106.0,0.34,,,,31,45,0.689,,68.0,20.0,,,,27,,,,0.385,,0.428,51.4,52.8,,,0.346,,,0.308,0.34,,,0.292,1957,1,0,-2.0,0.00599999999999995,,,,1,-5,0.1110000000000001,,4.0,-1.0,,,,1
44,27,1956-12-30,2,SYR,BOS,2,92,105,34,111.0,0.306,,,,24,33,0.727,,65.0,18.0,,,,22,41,106.0,0.387,,,,23,33,0.697,,84.0,27.0,,,,25,,,,0.297,,0.366,43.6,52.9,,,0.306,,,0.216,0.387,,,0.217,1957,-13,-7,5.0,-0.08100000000000002,,,,1,0,0.030000000000000027,,-19.0,-9.0,,,,-3
45,28,1957-01-01,1,SYR,NYK,1,106,102,38,,,,,,30,35,0.857,,,,,,,27,35,,,,,,32,41,0.78,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,4,3,,,,,,-2,-6,0.07699999999999996,,,,,,,3
46,29,1957-01-03,2,SYR,NYK,2,111,126,37,,,,,,37,49,0.755,,,,,,,37,43,,,,,,40,53,0.755,,,,,,,30,,,,,,,,,,,,,,,,,,,1957,-15,-6,,,,,,-3,-4,0.0,,,,,,,7
47,30,1957-01-04,N,SYR,BOS,1,116,106,41,90.0,0.456,,,,34,49,0.694,,,26.0,,,,26,41,109.0,0.376,,,,24,34,0.706,,,17.0,,,,32,,,,0.544,,0.52,,63.4,,,0.456,,,0.378,0.376,,,0.22,1957,10,0,-19.0,0.08000000000000002,,,,10,15,-0.01200000000000001,,,9.0,,,,-6
48,31,1957-01-06,1,SYR,PHW,1,128,123,45,94.0,0.479,,,,38,46,0.826,,48.0,27.0,,,,26,46,91.0,0.505,,,,31,38,0.816,,47.0,25.0,,,,30,,,,0.489,,0.56,50.5,60.0,,,0.479,,,0.404,0.505,,,0.341,1957,5,-1,3.0,-0.026000000000000023,,,,7,8,0.010000000000000009,,1.0,2.0,,,,-4
49,32,1957-01-09,N,SYR,MNL,2,86,93,33,,,,,,20,28,0.714,,,,,,,22,35,,,,,,23,33,0.697,,,,,,,17,,,,,,,,,,,,,,,,,,,1957,-7,-2,,,,,,-3,-5,0.017000000000000015,,,,,,,5
50,33,1957-01-10,1,SYR,MNL,2,110,118,38,,,,,,34,42,0.81,,,,,,,29,44,,,,,,30,44,0.682,,,,,,,29,,,,,,,,,,,,,,,,,,,1957,-8,-6,,,,,,4,-2,0.128,,,,,,,0
51,34,1957-01-12,2,SYR,ROC,1,97,88,30,,,,,,37,43,0.86,,,,,,,25,32,,,,,,24,37,0.649,,,,,,,28,,,,,,,,,,,,,,,,,,,1957,9,-2,,,,,,13,6,0.21099999999999997,,,,,,,-3
52,35,1957-01-13,1,SYR,ROC,1,91,85,32,,,,,,27,37,0.73,,,,,,,21,31,,,,,,23,29,0.793,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,6,1,,,,,,4,8,-0.06300000000000006,,,,,,,-3
53,36,1957-01-17,2,SYR,PHW,1,108,103,41,105.0,0.39,,,,26,36,0.722,,73.0,18.0,,,,26,36,98.0,0.367,,,,31,37,0.838,,56.0,23.0,,,,23,,,,0.343,,0.447,56.6,43.9,,,0.39,,,0.248,0.367,,,0.316,1957,5,5,7.0,0.02300000000000002,,,,-5,-1,-0.11599999999999999,,17.0,-5.0,,,,3
54,37,1957-01-18,N,SYR,PHW,2,94,96,40,105.0,0.381,,,,14,16,0.875,,64.0,25.0,,,,19,35,97.0,0.361,,,,26,28,0.929,,58.0,21.0,,,,12,,,,0.152,,0.419,52.5,62.5,,,0.381,,,0.133,0.361,,,0.268,1957,-2,5,8.0,0.020000000000000018,,,,-12,-12,-0.05400000000000005,,6.0,4.0,,,,7
55,38,1957-01-19,1,SYR,STL,2,96,104,28,,,,,,40,48,0.833,,,,,,,26,37,,,,,,30,39,0.769,,,,,,,31,,,,,,,,,,,,,,,,,,,1957,-8,-9,,,,,,10,9,0.06399999999999995,,,,,,,-5
56,39,1957-01-20,1,SYR,FTW,1,101,98,38,,,,,,25,35,0.714,,,,,,,30,32,,,,,,34,46,0.739,,,,,,,26,,,,,,,,,,,,,,,,,,,1957,3,6,,,,,,-9,-11,-0.025000000000000022,,,,,,,4
57,40,1957-01-22,2,SYR,NYK,2,88,90,27,,,,,,34,43,0.791,,,,,,,23,33,,,,,,24,32,0.75,,,,,,,29,,,,,,,,,,,,,,,,,,,1957,-2,-6,,,,,,10,11,0.041000000000000036,,,,,,,-6
58,41,1957-01-23,2,SYR,BOS,2,108,140,41,106.0,0.387,,,,26,32,0.813,,58.0,24.0,,,,21,59,125.0,0.472,,,,22,32,0.688,,78.0,32.0,,,,23,,,,0.302,,0.45,42.6,58.5,,,0.387,,,0.245,0.472,,,0.176,1957,-32,-18,-19.0,-0.08499999999999996,,,,4,0,0.125,,-20.0,-8.0,,,,-2
59,42,1957-01-24,1,SYR,NYK,1,115,97,40,,,,,,35,42,0.833,,,,,,,29,34,,,,,,29,44,0.659,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,18,6,,,,,,6,-2,0.17399999999999993,,,,,,,2
60,43,1957-01-26,2,SYR,ROC,1,99,95,33,,,,,,33,40,0.825,,,,,,,24,36,,,,,,23,34,0.676,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,4,-3,,,,,,10,6,0.1489999999999999,,,,,,,-3
61,44,1957-01-27,1,SYR,MNL,1,94,93,33,,,,,,28,32,0.875,,,,,,,23,34,,,,,,25,38,0.658,,,,,,,25,,,,,,,,,,,,,,,,,,,1957,1,-1,,,,,,3,-6,0.21699999999999997,,,,,,,-2
62,45,1957-01-28,N,SYR,MNL,1,112,96,44,,,,,,24,28,0.857,,,,,,,25,34,,,,,,28,36,0.778,,,,,,,20,,,,,,,,,,,,,,,,,,,1957,16,10,,,,,,-4,-8,0.07899999999999996,,,,,,,5
63,46,1957-01-30,2,SYR,BOS,1,119,116,41,104.0,0.394,,,,37,47,0.787,,69.0,11.0,,,,32,39,107.0,0.364,,,,38,41,0.927,,69.0,25.0,,,,32,,,,0.452,,0.477,50.0,26.8,,,0.394,,,0.356,0.364,,,0.355,1957,3,2,-3.0,0.030000000000000027,,,,-1,6,-0.14,,0.0,-14.0,,,,0
64,47,1957-01-31,1,SYR,BOS,1,105,104,35,,,,,,35,47,0.745,,,,,,,25,40,,,,,,24,33,0.727,,,,,,,30,,,,,,,,,,,,,,,,,,,1957,1,-5,,,,,,11,14,0.018000000000000016,,,,,,,-5
65,48,1957-02-02,2,SYR,PHW,2,100,107,32,95.0,0.337,,,,36,44,0.818,,61.0,16.0,,,,28,40,98.0,0.408,,,,27,42,0.643,,66.0,25.0,,,,29,,,,0.463,,0.437,48.0,50.0,,,0.337,,,0.379,0.408,,,0.276,1957,-7,-8,-3.0,-0.07099999999999995,,,,9,2,0.17499999999999993,,-5.0,-9.0,,,,-1
66,49,1957-02-03,1,SYR,FTW,1,104,95,40,,,,,,24,34,0.706,,,,,,,22,37,,,,,,21,27,0.778,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,9,3,,,,,,3,7,-0.07200000000000006,,,,,,,-2
67,50,1957-02-05,N,SYR,BOS,2,101,105,38,111.0,0.342,,,,25,32,0.781,,69.0,17.0,,,,24,40,115.0,0.348,,,,25,32,0.781,,91.0,20.0,,,,22,,,,0.288,,0.404,43.1,44.7,,,0.342,,,0.225,0.348,,,0.217,1957,-4,-2,-4.0,-0.00599999999999995,,,,0,0,0.0,,-22.0,-3.0,,,,2
68,51,1957-02-06,N,SYR,NYK,2,100,119,38,,,,,,24,28,0.857,,,,,,,27,43,,,,,,33,36,0.917,,,,,,,21,,,,,,,,,,,,,,,,,,,1957,-19,-5,,,,,,-9,-8,-0.06000000000000005,,,,,,,6
69,52,1957-02-07,1,SYR,STL,1,112,110,41,,,,,,30,33,0.909,,,,,,,29,39,,,,,,32,43,0.744,,,,,,,21,,,,,,,,,,,,,,,,,,,1957,2,2,,,,,,-2,-10,0.16500000000000004,,,,,,,8
70,53,1957-02-09,2,SYR,NYK,1,101,89,39,,,,,,23,32,0.719,,,,,,,20,35,,,,,,19,26,0.731,,,,,,,22,,,,,,,,,,,,,,,,,,,1957,12,4,,,,,,4,6,-0.01200000000000001,,,,,,,-2
71,54,1957-02-10,1,SYR,NYK,1,102,100,35,,,,,,32,42,0.762,,,,,,,26,34,,,,,,32,35,0.914,,,,,,,28,,,,,,,,,,,,,,,,,,,1957,2,1,,,,,,0,7,-0.15200000000000002,,,,,,,-2
72,55,1957-02-11,N,SYR,STL,2,101,107,35,,,,,,31,39,0.795,,,,,,,24,40,,,,,,27,35,0.771,,,,,,,26,,,,,,,,,,,,,,,,,,,1957,-6,-5,,,,,,4,4,0.02400000000000002,,,,,,,-2
73,56,1957-02-14,1,SYR,ROC,2,95,104,36,,,,,,23,34,0.676,,,,,,,28,39,,,,,,26,41,0.634,,,,,,,24,,,,,,,,,,,,,,,,,,,1957,-9,-3,,,,,,-3,-7,0.04200000000000004,,,,,,,4
74,57,1957-02-17,1,SYR,BOS,1,116,106,44,,,,,,28,33,0.848,,,,,,,23,39,,,,,,28,31,0.903,,,,,,,26,,,,,,,,,,,,,,,,,,,1957,10,5,,,,,,0,2,-0.05500000000000005,,,,,,,-3
75,58,1957-02-21,1,SYR,PHW,1,92,86,36,113.0,0.319,,,,20,29,0.69,,80.0,18.0,,,,23,30,92.0,0.326,,,,26,36,0.722,,50.0,16.0,,,,21,,,,0.257,,0.366,61.5,50.0,,,0.319,,,0.177,0.326,,,0.283,1957,6,6,21.0,-0.007000000000000006,,,,-6,-7,-0.03200000000000003,,30.0,2.0,,,,2
76,59,1957-02-23,2,SYR,MNL,1,103,101,38,89.0,0.427,,,,27,32,0.844,,,,,,,22,40,95.0,0.421,,,,21,27,0.778,,,,,,,23,,,,0.36,,0.5,,,,,0.427,,,0.303,0.421,,,0.221,1957,2,-2,-6.0,0.006000000000000005,,,,6,5,0.06599999999999995,,,,,,,-1
77,60,1957-02-24,1,SYR,ROC,1,109,93,39,,,,,,31,34,0.912,,,,,,,24,33,,,,,,27,37,0.73,,,,,,,22,,,,,,,,,,,,,,,,,,,1957,16,6,,,,,,4,-3,0.18200000000000005,,,,,,,2
78,61,1957-02-25,2,SYR,FTW,2,102,108,38,,,,,,26,35,0.743,,,,,,,28,37,,,,,,34,45,0.756,,,,,,,23,,,,,,,,,,,,,,,,,,,1957,-6,1,,,,,,-8,-10,-0.013000000000000012,,,,,,,5
79,62,1957-02-26,1,SYR,MNL,1,120,108,45,105.0,0.429,,,,30,35,0.857,,,,,,,30,34,112.0,0.304,,,,40,48,0.833,,,,,,,22,,,,0.333,,0.498,,,,,0.429,,,0.286,0.304,,,0.357,1957,12,11,-7.0,0.125,,,,-10,-13,0.02400000000000002,,,,,,,8
80,63,1957-02-27,N,SYR,STL,1,108,93,39,,,,,,30,38,0.789,,,,,,,26,32,,,,,,29,38,0.763,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,15,7,,,,,,1,0,0.026000000000000023,,,,,,,-1
81,64,1957-02-28,1,SYR,FTW,1,123,112,48,,,,,,27,31,0.871,,,,,,,26,38,,,,,,36,40,0.9,,,,,,,22,,,,,,,,,,,,,,,,,,,1957,11,10,,,,,,-9,-9,-0.029000000000000026,,,,,,,4
82,65,1957-03-02,N,SYR,PHW,2,85,98,28,93.0,0.301,,,,29,36,0.806,,72.0,11.0,,,,28,33,102.0,0.324,,,,32,40,0.8,,68.0,19.0,,,,27,,,,0.387,,0.39,51.4,39.3,,,0.301,,,0.312,0.324,,,0.314,1957,-13,-5,-9.0,-0.02300000000000002,,,,-3,-4,0.006000000000000005,,4.0,-8.0,,,,1
83,66,1957-03-03,1,SYR,PHW,1,112,86,42,92.0,0.457,,,,28,32,0.875,,65.0,28.0,,,,20,32,86.0,0.372,,,,22,26,0.846,,38.0,20.0,,,,23,,,,0.348,,0.528,63.1,66.7,,,0.457,,,0.304,0.372,,,0.256,1957,26,10,6.0,0.08500000000000002,,,,6,6,0.029000000000000026,,27.0,8.0,,,,-3
84,67,1957-03-05,2,SYR,NYK,1,99,92,37,,,,,,25,32,0.781,,,,,,,20,36,,,,,,20,29,0.69,,,,,,,23,,,,,,,,,,,,,,,,,,,1957,7,1,,,,,,5,3,0.09100000000000008,,,,,,,-3
85,68,1957-03-06,1,SYR,NYK,2,93,100,30,,,,,,33,45,0.733,,,,,,,25,37,,,,,,26,34,0.765,,,,,,,31,,,,,,,,,,,,,,,,,,,1957,-7,-7,,,,,,7,11,-0.03200000000000003,,,,,,,-6
86,69,1957-03-07,N,SYR,NYK,2,94,99,31,,,,,,32,34,0.941,,,,,,,28,33,,,,,,33,40,0.825,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,-5,-2,,,,,,-1,-6,0.11599999999999999,,,,,,,1
87,70,1957-03-09,1,SYR,BOS,1,104,102,36,,,,,,32,35,0.914,,,,,,,23,41,,,,,,20,26,0.769,,,,,,,27,,,,,,,,,,,,,,,,,,,1957,2,-5,,,,,,12,9,0.14500000000000002,,,,,,,-4
88,71,1957-03-10,2,SYR,BOS,1,94,92,35,97.0,0.361,,,,24,29,0.828,,64.0,13.0,,,,22,36,121.0,0.298,,,,20,33,0.606,,73.0,21.0,,,,22,,,,0.299,,0.428,46.7,37.1,,,0.361,,,0.247,0.298,,,0.165,1957,2,-1,-24.0,0.063,,,,4,-4,0.22199999999999998,,-9.0,-8.0,,,,0
89,72,1957-03-13,2,SYR,FTW,2,81,114,27,,,,,,27,30,0.9,,,,,,,17,47,,,,,,20,27,0.741,,,,,,,20,,,,,,,,,,,,,,,,,,,1957,-33,-20,,,,,,7,3,0.15900000000000003,,,,,,,-3
