,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1982-10-29,1,DET,ATL,1,94,86,36,81,0.444,0,0.0,,22,32,0.688,,42,21,,10.0,20.0,21,39,83,0.47,0,0.0,,8,12,0.667,17.0,45,21,7.0,5.0,31.0,29,,,,0.395,0.0,0.494,48.3,58.3,,12.0,0.444,17.4,,0.272,0.47,26.0,,0.096,1983,8,-3,-2,-0.025999999999999968,0,0.0,,14,20,0.020999999999999908,,-3,0,,5.0,-11.0,-8
1,2,1982-10-31,2,DET,IND,1,118,115,47,95,0.495,0,0.0,,24,26,0.923,16.0,47,27,5.0,1.0,18.0,24,49,98,0.5,0,1.0,0.0,17,20,0.85,17.0,45,28,5.0,5.0,17.0,26,112.8,110.0,104.6,0.274,0.0,0.554,51.1,57.4,4.8,1.0,0.495,14.5,36.4,0.253,0.5,13.7,64.6,0.173,1983,3,-2,-3,-0.0050000000000000044,0,-1.0,,7,6,0.07300000000000006,-1.0,2,-1,0.0,-4.0,1.0,-2
2,3,1982-11-02,2,DET,CLE,1,128,119,49,88,0.557,0,0.0,,30,40,0.75,12.0,42,21,5.0,6.0,14.0,25,51,93,0.548,2,4.0,0.5,15,23,0.652,12.0,39,28,8.0,6.0,18.0,33,120.5,112.0,106.3,0.455,0.0,0.606,51.9,42.9,4.7,6.7,0.557,11.7,30.8,0.341,0.559,14.9,71.4,0.161,1983,9,-2,-5,0.009000000000000008,-2,-4.0,,15,17,0.09799999999999998,0.0,3,-7,-3.0,0.0,-4.0,-8
3,4,1982-11-03,1,DET,CHI,1,152,144,60,105,0.571,1,1.0,1.0,31,40,0.775,19.0,46,40,12.0,20.0,26.0,35,55,103,0.534,1,3.0,0.333,33,38,0.868,17.0,45,33,9.0,5.0,29.0,36,119.3,113.0,127.4,0.381,0.01,0.62,50.5,66.7,9.4,20.0,0.576,17.5,40.4,0.295,0.539,19.5,61.4,0.32,1983,8,5,2,0.03699999999999992,0,-2.0,0.667,-2,2,-0.09299999999999997,2.0,1,7,3.0,15.0,-3.0,-1
4,5,1982-11-05,1,DET,PHI,2,109,120,40,77,0.519,2,4.0,0.5,27,40,0.675,,32,19,,6.0,19.0,20,52,91,0.571,1,1.0,1.0,15,23,0.652,,44,36,10.0,7.0,14.0,31,,,,0.519,0.052,0.576,42.1,47.5,,6.7,0.532,16.7,,0.351,0.577,12.2,,0.165,1983,-11,-12,-14,-0.051999999999999935,1,3.0,-0.5,12,17,0.02300000000000002,,-12,-17,,-1.0,5.0,-11
5,6,1982-11-06,2,DET,ATL,2,93,95,42,97,0.433,0,0.0,,9,13,0.692,,48,28,,3.0,19.0,21,43,93,0.462,0,1.0,0.0,9,15,0.6,,52,30,,12.0,23.0,20,,,,0.134,0.0,0.453,48.0,66.7,,3.3,0.433,15.6,,0.093,0.462,18.8,,0.097,1983,-2,-1,4,-0.029000000000000026,0,-1.0,,0,-2,0.09199999999999997,,-4,-2,,-9.0,-4.0,1
6,7,1982-11-09,2,DET,WSB,1,108,105,43,85,0.506,1,1.0,1.0,21,30,0.7,8.0,42,28,10.0,2.0,23.0,23,46,92,0.5,0,1.0,0.0,13,25,0.52,15.0,45,31,12.0,3.0,24.0,29,97.5,94.8,110.7,0.353,0.012,0.55,48.3,65.1,9.0,2.2,0.512,19.0,21.1,0.247,0.5,18.9,69.4,0.141,1983,3,-3,-7,0.006000000000000005,1,0.0,1.0,8,5,0.17999999999999994,-7.0,-3,-3,-2.0,-1.0,-1.0,-6
7,8,1982-11-10,1,DET,IND,1,115,91,48,79,0.608,0,2.0,0.0,19,23,0.826,7.0,44,30,7.0,12.0,22.0,22,36,101,0.356,0,1.0,0.0,19,26,0.731,17.0,40,25,8.0,2.0,14.0,22,111.7,88.4,103.0,0.291,0.025,0.645,52.4,62.5,6.8,12.0,0.608,19.8,23.3,0.241,0.356,11.1,68.5,0.188,1983,24,12,-22,0.252,0,1.0,0.0,0,-3,0.09499999999999997,-10.0,4,5,-1.0,10.0,8.0,0
8,9,1982-11-12,1,DET,MIL,1,111,100,47,101,0.465,0,1.0,0.0,17,18,0.944,21.0,58,24,6.0,12.0,16.0,17,45,95,0.474,0,4.0,0.0,10,15,0.667,13.0,43,24,12.0,9.0,19.0,26,107.5,96.9,103.2,0.178,0.01,0.51,57.4,51.1,5.8,13.2,0.465,12.8,41.2,0.168,0.474,15.8,74.0,0.105,1983,11,2,6,-0.008999999999999952,0,-3.0,0.0,7,3,0.2769999999999999,8.0,15,0,-6.0,3.0,-3.0,-9
9,10,1982-11-13,2,DET,NYK,2,100,112,38,87,0.437,2,,,22,28,0.786,,44,23,,,,31,42,92,0.457,0,,,28,41,0.683,,47,26,,,,27,,,,0.322,,0.503,48.4,60.5,,,0.448,,,0.253,0.457,,,0.304,1983,-12,-4,-5,-0.020000000000000018,2,,,-6,-13,0.10299999999999998,,-3,-3,,,,4
