,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1950-11-23,2,MNL,FTW,2,63,73,22,,,,,,19,32,0.594,,,,,,,26,27,,,,,,19,28,0.679,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1951,-10,-5,,,,,,0,4,-0.08500000000000008,,,,,,,0.0
11,12,1950-11-26,1,MNL,BLB,1,85,71,34,71.0,0.479,,,,17,19,0.895,,,,,,,18,28,89.0,0.315,,,,15,22,0.682,,,,,,,12.0,,,,0.268,,0.536,,,,,0.479,,,0.239,0.315,,,0.169,1951,14,6,-18.0,0.16399999999999998,,,,2,-3,0.21299999999999997,,,,,,,6.0
12,13,1950-11-29,1,MNL,TRI,1,85,66,33,74.0,0.446,,,,19,24,0.792,,,,,,,25,21,67.0,0.313,,,,24,35,0.686,,,,,,,19.0,,,,0.324,,0.503,,,,,0.446,,,0.257,0.313,,,0.358,1951,19,12,7.0,0.133,,,,-5,-11,0.10599999999999998,,,,,,,6.0
13,14,1950-12-01,2,MNL,INO,2,65,66,24,,,,,,17,20,0.85,,,,,,,13,25,,,,,,16,18,0.889,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1951,-1,-1,,,,,,1,2,-0.039000000000000035,,,,,,,-6.0
14,15,1950-12-03,1,MNL,PHW,1,95,83,36,69.0,0.522,,,,23,28,0.821,,,,,,,30,23,68.0,0.338,,,,37,45,0.822,,,,,,,24.0,,,,0.406,,0.584,,,,,0.522,,,0.333,0.338,,,0.544,1951,12,13,1.0,0.184,,,,-14,-17,-0.0010000000000000009,,,,,,,6.0
15,16,1950-12-06,1,MNL,NYK,1,84,62,31,82.0,0.378,,,,22,26,0.846,,,,,,,25,21,77.0,0.273,,,,20,36,0.556,,,,,,,19.0,,,,0.317,,0.449,,,,,0.378,,,0.268,0.273,,,0.26,1951,22,10,5.0,0.10499999999999998,,,,2,-10,0.2899999999999999,,,,,,,6.0
16,17,1950-12-09,2,MNL,TRI,1,88,79,30,83.0,0.361,,,,28,36,0.778,,,,,,,28,25,97.0,0.258,,,,29,39,0.744,,,,,,,31.0,,,,0.434,,0.445,,,,,0.361,,,0.337,0.258,,,0.299,1951,9,5,-14.0,0.10299999999999998,,,,-1,-3,0.03400000000000003,,,,,,,-3.0
17,18,1950-12-10,1,MNL,TRI,1,114,101,41,103.0,0.398,,,,32,39,0.821,,,,,,,40,30,84.0,0.357,,,,41,55,0.745,,,,,,,30.0,,,,0.379,,0.474,,,,,0.398,,,0.311,0.357,,,0.488,1951,13,11,19.0,0.041000000000000036,,,,-9,-16,0.07599999999999996,,,,,,,10.0
18,19,1950-12-13,1,MNL,ROC,2,72,82,26,66.0,0.394,,,,20,29,0.69,,,,,,,37,25,48.0,0.521,,,,32,42,0.762,,,,,,,23.0,,,,0.439,,0.457,,,,,0.394,,,0.303,0.521,,,0.667,1951,-10,1,18.0,-0.127,,,,-12,-13,-0.07200000000000006,,,,,,,14.0
19,20,1950-12-15,2,MNL,INO,1,82,71,34,,,,,,14,22,0.636,,,,,,,23,26,,,,,,19,31,0.613,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1951,11,8,,,,,,-5,-9,0.02300000000000002,,,,,,,6.0
38,21,1950-12-16,2,MNL,TRI,1,86,71,30,90.0,0.333,,,,26,43,0.605,,,,,,,31,22,81.0,0.272,,,,27,40,0.675,,,,,,,35.0,,,,0.478,,0.395,,,,,0.333,,,0.289,0.272,,,0.333,1951,15,8,9.0,0.061,,,,-1,3,-0.07000000000000006,,,,,,,-4.0
39,22,1950-12-17,1,MNL,INO,1,79,60,33,90.0,0.367,,,,13,18,0.722,,,,,,,20,23,85.0,0.271,,,,14,24,0.583,,,,,,,14.0,,,,0.2,,0.403,,,,,0.367,,,0.144,0.271,,,0.165,1951,19,10,5.0,0.09599999999999997,,,,-1,-6,0.139,,,,,,,6.0
40,23,1950-12-19,2,MNL,PHW,2,67,71,22,70.0,0.314,,,,23,28,0.821,,62.0,15.0,,,,24,22,76.0,0.289,,,,27,30,0.9,,34.0,19.0,,,,20.0,,,,0.4,,0.407,64.6,68.2,,,0.314,,,0.329,0.289,,,0.355,1951,-4,0,-6.0,0.025000000000000022,,,,-4,-2,-0.07900000000000007,,28.0,-4.0,,,,4.0
41,24,1950-12-20,2,MNL,BLB,2,84,91,31,,,,,,22,29,0.759,,,,,,,31,31,,,,,,29,38,0.763,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1951,-7,0,,,,,,-7,-9,-0.0040000000000000036,,,,,,,4.0
42,25,1950-12-23,2,MNL,BOS,2,81,87,31,,,,,,19,32,0.594,,,,,,,30,28,,,,,,31,31,1.0,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1951,-6,3,,,,,,-12,1,-0.406,,,,,,,6.0
43,26,1950-12-25,1,MNL,WSC,1,93,79,30,,,,,,33,46,0.717,,,,,,,33,26,,,,,,27,38,0.711,,,,,,,33.0,,,,,,,,,,,,,,,,,,,1951,14,4,,,,,,6,8,0.006000000000000005,,,,,,,0.0
44,27,1950-12-27,1,MNL,BLB,1,81,63,31,88.0,0.352,,,,19,25,0.76,,,,,,,22,22,89.0,0.247,,,,19,23,0.826,,,,,,,21.0,,,,0.284,,0.409,,,,,0.352,,,0.216,0.247,,,0.213,1951,18,9,-1.0,0.10499999999999998,,,,0,2,-0.06599999999999995,,,,,,,1.0
45,28,1950-12-28,2,MNL,ROC,2,67,75,24,,,,,,19,23,0.826,,,,,,,35,23,,,,,,29,40,0.725,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1951,-8,1,,,,,,-10,-17,0.10099999999999998,,,,,,,19.0
46,29,1950-12-31,1,MNL,PHW,1,83,73,27,71.0,0.38,,,,29,38,0.763,,58.0,18.0,,,,34,28,96.0,0.292,,,,17,39,0.436,,40.0,18.0,,,,33.0,,,,0.535,,0.473,59.2,66.7,,,0.38,,,0.408,0.292,,,0.177,1951,10,-1,-25.0,0.08800000000000002,,,,12,-1,0.327,,18.0,0.0,,,,1.0
47,30,1951-01-01,2,MNL,FTW,2,70,83,23,,,,,,24,32,0.75,,,,,,,30,27,,,,,,29,37,0.784,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1951,-13,-4,,,,,,-5,-5,-0.03400000000000003,,,,,,,0.0
48,31,1951-01-03,1,MNL,FTW,1,86,64,34,82.0,0.415,,,,18,25,0.72,,,,,,,23,23,81.0,0.284,,,,18,26,0.692,,,,,,,23.0,,,,0.305,,0.462,,,,,0.415,,,0.22,0.284,,,0.222,1951,22,11,1.0,0.131,,,,0,-1,0.028000000000000025,,,,,,,0.0
49,32,1951-01-04,2,MNL,SYR,1,80,77,28,,,,,,24,31,0.774,,,,,,,33,25,,,,,,27,39,0.692,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1951,3,3,,,,,,-3,-8,0.08200000000000007,,,,,,,10.0
50,33,1951-01-05,1,MNL,BOS,1,69,54,27,87.0,0.31,,,,15,23,0.652,,,,,,,20,20,76.0,0.263,,,,14,26,0.538,,,,,,,16.0,,,,0.264,,0.355,,,,,0.31,,,0.172,0.263,,,0.184,1951,15,7,11.0,0.046999999999999986,,,,1,-3,0.11399999999999999,,,,,,,4.0
51,34,1951-01-07,1,MNL,ROC,1,69,57,27,79.0,0.342,,,,15,21,0.714,,,,,,,16,22,70.0,0.314,,,,13,18,0.722,,,,,,,19.0,,,,0.266,,0.391,,,,,0.342,,,0.19,0.314,,,0.186,1951,12,5,9.0,0.028000000000000025,,,,2,3,-0.008000000000000007,,,,,,,-3.0
52,35,1951-01-10,1,MNL,NYK,1,70,65,23,75.0,0.307,,,,24,33,0.727,,,,,,,23,22,70.0,0.314,,,,21,28,0.75,,,,,,,30.0,,,,0.44,,0.391,,,,,0.307,,,0.32,0.314,,,0.3,1951,5,1,5.0,-0.007000000000000006,,,,3,5,-0.02300000000000002,,,,,,,-7.0
53,36,1951-01-11,2,MNL,TRI,1,113,109,36,83.0,0.434,,,,41,52,0.788,,,,,,,39,35,95.0,0.368,,,,39,49,0.796,,,,,,,43.0,,,,0.627,,0.534,,,,,0.434,,,0.494,0.368,,,0.411,1951,4,1,-12.0,0.066,,,,2,3,-0.008000000000000007,,,,,,,-4.0
54,37,1951-01-14,1,MNL,INO,1,86,84,33,98.0,0.337,,,,20,30,0.667,,,,,,,23,30,95.0,0.316,,,,24,30,0.8,,,,,,,25.0,,,,0.306,,0.387,,,,,0.337,,,0.204,0.316,,,0.253,1951,2,3,3.0,0.02100000000000002,,,,-4,0,-0.133,,,,,,,-2.0
55,38,1951-01-16,2,MNL,INO,2,68,82,26,,,,,,16,26,0.615,,,,,,,26,31,,,,,,20,27,0.741,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1951,-14,-5,,,,,,-4,-1,-0.126,,,,,,,5.0
56,39,1951-01-18,2,MNL,NYK,2,78,95,26,91.0,0.286,,,,26,33,0.788,,,20.0,,,,24,35,76.0,0.461,,,,25,29,0.862,,,25.0,,,,24.0,,,,0.363,,0.37,,76.9,,,0.286,,,0.286,0.461,,,0.329,1951,-17,-9,15.0,-0.17500000000000004,,,,1,4,-0.07399999999999995,,,-5.0,,,,0.0
57,40,1951-01-20,N,MNL,FTW,1,89,70,36,,,,,,17,21,0.81,,,,,,,26,23,,,,,,24,35,0.686,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1951,19,13,,,,,,-7,-14,0.124,,,,,,,9.0
58,41,1951-01-21,1,MNL,TRI,1,89,82,32,89.0,0.36,,,,25,38,0.658,,,,,,,27,26,97.0,0.268,,,,30,39,0.769,,,,,,,31.0,,,,0.427,,0.421,,,,,0.36,,,0.281,0.268,,,0.309,1951,7,6,-8.0,0.09199999999999997,,,,-5,-1,-0.11099999999999999,,,,,,,-4.0
59,42,1951-01-23,N,MNL,BLB,1,89,79,33,,,,,,23,29,0.793,,,,,,,25,28,,,,,,23,33,0.697,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1951,10,5,,,,,,0,-4,0.09600000000000009,,,,,,,5.0
60,43,1951-01-25,2,MNL,PHW,1,90,71,34,92.0,0.37,,,,22,28,0.786,,57.0,28.0,,,,19,26,82.0,0.317,,,,19,25,0.76,,48.0,22.0,,,,23.0,,,,0.304,,0.431,54.3,82.4,,,0.37,,,0.239,0.317,,,0.232,1951,19,8,10.0,0.05299999999999999,,,,3,3,0.026000000000000023,,9.0,6.0,,,,-4.0
61,44,1951-01-28,1,MNL,INO,1,101,75,42,115.0,0.365,,,,17,24,0.708,,,,,,,29,23,84.0,0.274,,,,29,38,0.763,,,,,,,18.0,,,,0.209,,0.402,,,,,0.365,,,0.148,0.274,,,0.345,1951,26,19,31.0,0.09099999999999997,,,,-12,-14,-0.05500000000000005,,,,,,,11.0
62,45,1951-01-31,1,MNL,TRI,1,106,78,44,95.0,0.463,,,,18,21,0.857,,,,,,,15,30,94.0,0.319,,,,18,23,0.783,,,,,,,17.0,,,,0.221,,0.508,,,,,0.463,,,0.189,0.319,,,0.191,1951,28,14,1.0,0.14400000000000002,,,,0,-2,0.07399999999999995,,,,,,,-2.0
63,46,1951-02-03,2,MNL,INO,1,89,84,34,,,,,,21,27,0.778,,,,,,,19,34,,,,,,16,23,0.696,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1951,5,0,,,,,,5,4,0.08200000000000007,,,,,,,-4.0
64,47,1951-02-04,1,MNL,BOS,1,98,84,38,100.0,0.38,,,,22,38,0.579,,,,,,,25,29,78.0,0.372,,,,26,36,0.722,,,,,,,27.0,,,,0.38,,0.42,,,,,0.38,,,0.22,0.372,,,0.333,1951,14,9,22.0,0.008000000000000007,,,,-4,2,-0.14300000000000002,,,,,,,-2.0
65,48,1951-02-07,2,MNL,FTW,2,86,96,29,,,,,,28,32,0.875,,,,,,,28,34,,,,,,28,36,0.778,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1951,-10,-5,,,,,,0,-4,0.09699999999999998,,,,,,,1.0
66,49,1951-02-08,1,MNL,ROC,1,69,58,28,84.0,0.333,,,,13,18,0.722,,,,,,,26,18,75.0,0.24,,,,22,32,0.688,,,,,,,14.0,,,,0.214,,0.375,,,,,0.333,,,0.155,0.24,,,0.293,1951,11,10,9.0,0.09300000000000003,,,,-9,-14,0.03400000000000003,,,,,,,12.0
67,50,1951-02-11,1,MNL,INO,1,91,78,37,82.0,0.451,,,,17,22,0.773,,,,,,,23,31,95.0,0.326,,,,16,29,0.552,,,,,,,,,,,0.268,,0.496,,,,,0.451,,,0.207,0.326,,,0.168,1951,13,6,-13.0,0.125,,,,1,-7,0.22099999999999997,,,,,,,
68,51,1951-02-14,1,MNL,BLB,1,99,71,40,110.0,0.364,,,,19,29,0.655,,,,,,,24,27,90.0,0.3,,,,17,30,0.567,,,,,,,22.0,,,,0.264,,0.403,,,,,0.364,,,0.173,0.3,,,0.189,1951,28,13,20.0,0.064,,,,2,-1,0.08800000000000008,,,,,,,2.0
69,52,1951-02-16,2,MNL,INO,1,76,71,26,,,,,,24,33,0.727,,,,,,,22,24,,,,,,23,28,0.821,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1951,5,2,,,,,,1,5,-0.09399999999999997,,,,,,,-4.0
70,53,1951-02-17,2,MNL,ROC,2,82,87,37,,,,,,8,12,0.667,,,,,,,29,30,,,,,,27,34,0.794,,,,,,,10.0,,,,,,,,,,,,,,,,,,,1951,-5,7,,,,,,-19,-22,-0.127,,,,,,,19.0
71,54,1951-02-18,2,MNL,SYR,2,80,91,31,,,,,,18,34,0.529,,,,,,,40,30,,,,,,31,49,0.633,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1951,-11,1,,,,,,-13,-15,-0.10399999999999998,,,,,,,10.0
72,55,1951-02-21,1,MNL,SYR,1,82,76,28,78.0,0.359,,,,26,31,0.839,,,,,,,25,24,96.0,0.25,,,,28,37,0.757,,,,,,,27.0,,,,0.397,,0.447,,,,,0.359,,,0.333,0.25,,,0.292,1951,6,4,-18.0,0.10899999999999999,,,,-2,-6,0.08199999999999996,,,,,,,-2.0
73,56,1951-02-24,1,MNL,FTW,1,95,78,39,88.0,0.443,,,,17,26,0.654,,,,,,,29,29,84.0,0.345,,,,20,37,0.541,,,,,,,21.0,,,,0.295,,0.478,,,,,0.443,,,0.193,0.345,,,0.238,1951,17,10,4.0,0.09800000000000003,,,,-3,-11,0.11299999999999999,,,,,,,8.0
74,57,1951-02-25,1,MNL,INO,2,73,75,31,103.0,0.301,,,,11,17,0.647,,,,,,,19,29,85.0,0.341,,,,17,23,0.739,,,,,,,12.0,,,,0.165,,0.33,,,,,0.301,,,0.107,0.341,,,0.2,1951,-2,2,18.0,-0.040000000000000036,,,,-6,-6,-0.09199999999999997,,,,,,,7.0
75,58,1951-02-27,N,MNL,TRI,1,83,77,30,,,,,,23,36,0.639,,,,,,,21,27,,,,,,23,26,0.885,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1951,6,3,,,,,,0,10,-0.246,,,,,,,-10.0
76,59,1951-02-28,2,MNL,FTW,2,73,77,28,,,,,,17,21,0.81,,,,,,,34,24,,,,,,29,38,0.763,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1951,-4,4,,,,,,-12,-17,0.04700000000000004,,,,,,,11.0
77,60,1951-03-01,2,MNL,PHW,2,77,97,28,91.0,0.308,,,,21,29,0.724,,64.0,20.0,,,,22,38,106.0,0.358,,,,21,28,0.75,,65.0,28.0,,,,19.0,,,,0.319,,0.371,49.6,71.4,,,0.308,,,0.231,0.358,,,0.198,1951,-20,-10,-15.0,-0.04999999999999999,,,,0,1,-0.026000000000000023,,-1.0,-8.0,,,,3.0
78,61,1951-03-04,2,MNL,BOS,2,86,92,30,,,,,,26,30,0.867,,,,,,,36,30,,,,,,32,44,0.727,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1951,-6,0,,,,,,-6,-14,0.14,,,,,,,15.0
79,62,1951-03-06,2,MNL,ROC,2,79,90,29,,,,,,21,27,0.778,,,,,,,27,32,,,,,,26,32,0.813,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1951,-11,-3,,,,,,-5,-5,-0.03499999999999992,,,,,,,7.0
80,63,1951-03-08,2,MNL,NYK,2,94,97,34,84.0,0.405,,,,26,33,0.788,,,30.0,,,,37,30,84.0,0.357,,,,37,48,0.771,,,21.0,,,,24.0,,,,0.393,,0.477,,88.2,,,0.405,,,0.31,0.357,,,0.44,1951,-3,4,0.0,0.04800000000000004,,,,-11,-15,0.017000000000000015,,,9.0,,,,13.0
81,64,1951-03-10,2,MNL,TRI,1,99,88,36,82.0,0.439,,,,27,40,0.675,,,,,,,29,30,75.0,0.4,,,,28,38,0.737,,,,,,,32.0,,,,0.488,,0.497,,,,,0.439,,,0.329,0.4,,,0.373,1951,11,6,7.0,0.03899999999999998,,,,-1,2,-0.061999999999999944,,,,,,,-3.0
82,65,1951-03-11,1,MNL,BOS,1,98,96,40,94.0,0.426,,,,18,30,0.6,,,,,,,25,38,83.0,0.458,,,,20,28,0.714,,,,,,,23.0,,,,0.319,,0.457,,,,,0.426,,,0.191,0.458,,,0.241,1951,2,2,11.0,-0.03200000000000003,,,,-2,2,-0.11399999999999999,,,,,,,2.0
83,66,1951-03-14,1,MNL,SYR,1,100,76,38,79.0,0.481,,,,24,27,0.889,,,,,,,31,26,93.0,0.28,,,,24,38,0.632,,,,,,,22.0,,,,0.342,,0.55,,,,,0.481,,,0.304,0.28,,,0.258,1951,24,12,-14.0,0.20099999999999996,,,,0,-11,0.257,,,,,,,9.0
84,67,1951-03-17,2,MNL,TRI,1,92,91,33,89.0,0.371,,,,26,34,0.765,,,,,,,33,30,108.0,0.278,,,,31,39,0.795,,,,,,,29.0,,,,0.382,,0.442,,,,,0.371,,,0.292,0.278,,,0.287,1951,1,3,-19.0,0.09299999999999997,,,,-5,-5,-0.030000000000000027,,,,,,,4.0
85,68,1951-03-18,1,MNL,NYK,1,86,68,32,101.0,0.317,,,,22,30,0.733,,,,,,,28,24,83.0,0.289,,,,20,33,0.606,,,,,,,22.0,,,,0.297,,0.377,,,,,0.317,,,0.218,0.289,,,0.241,1951,18,8,18.0,0.028000000000000025,,,,2,-3,0.127,,,,,,,6.0
