,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-29,1,NYK,ORL,2,83,85,32,80,0.4,5,16,0.313,14,17,0.824,8,48,20,8,6,26,22,32,87,0.368,5,20,0.25,16,29,0.552,12,44,17,11,4,17,18,81.2,83.1,92.6,0.213,0.2,0.474,52.2,62.5,7.8,9.0,0.431,22.9,20.0,0.175,0.397,14.6,76.9,0.184,2004,-2,0,-7,0.03200000000000003,0,-4,0.063,-2,-12,0.2719999999999999,-4,4,3,-3,2,9,4
1,2,2003-11-01,2,NYK,SAS,2,74,86,29,71,0.408,1,13,0.077,15,16,0.938,8,37,20,5,4,18,29,27,63,0.429,6,18,0.333,26,35,0.743,8,39,20,8,2,15,19,87.1,101.3,84.9,0.225,0.183,0.474,48.7,69.0,5.9,8.9,0.415,18.7,20.5,0.211,0.476,16.1,78.4,0.413,2004,-12,2,8,-0.02100000000000002,-5,-5,-0.256,-11,-19,0.19499999999999995,0,-2,0,-3,2,3,10
2,3,2003-11-03,2,NYK,ORL,1,75,68,29,72,0.403,1,12,0.083,16,17,0.941,7,49,23,8,10,20,20,21,84,0.25,4,16,0.25,22,27,0.815,17,47,13,10,4,12,15,84.5,76.6,88.7,0.236,0.167,0.472,51.0,79.3,9.0,14.7,0.41,20.1,18.9,0.222,0.274,11.1,71.2,0.262,2004,7,8,-12,0.15300000000000002,-3,-4,-0.16699999999999998,-6,-10,0.126,-10,2,10,-2,6,8,5
3,4,2003-11-05,1,NYK,MIL,2,90,106,37,84,0.44,6,21,0.286,10,15,0.667,15,45,24,7,4,17,23,37,79,0.468,5,13,0.385,27,33,0.818,11,38,21,9,3,8,17,101.6,119.7,88.6,0.179,0.25,0.497,54.2,64.9,7.9,6.1,0.476,15.8,35.7,0.119,0.5,7.9,73.2,0.342,2004,-16,0,5,-0.028000000000000025,1,8,-0.09900000000000003,-17,-18,-0.1509999999999999,4,7,3,-2,1,9,6
4,5,2003-11-07,1,NYK,SAC,1,114,111,39,80,0.488,8,18,0.444,28,32,0.875,15,47,25,4,5,13,23,45,87,0.517,6,14,0.429,15,21,0.714,6,29,36,10,6,7,26,124.1,120.8,91.9,0.4,0.225,0.606,61.8,64.1,4.4,6.8,0.538,12.1,39.5,0.35,0.552,6.8,84.2,0.172,2004,3,-6,-7,-0.029000000000000026,2,4,0.015000000000000013,13,11,0.16100000000000003,9,18,-11,-6,-1,6,-3
5,6,2003-11-08,2,NYK,MIL,2,87,90,33,79,0.418,9,20,0.45,12,14,0.857,6,39,17,8,5,12,21,36,84,0.429,7,19,0.368,11,19,0.579,16,50,24,5,8,11,14,99.4,102.8,87.5,0.177,0.253,0.511,43.8,51.5,9.1,7.7,0.475,12.4,15.0,0.152,0.47,10.6,67.3,0.131,2004,-3,-3,-5,-0.01100000000000001,2,1,0.08200000000000002,1,-5,0.278,-10,-11,-7,3,-3,1,7
6,7,2003-11-10,2,NYK,CLE,2,80,94,31,77,0.403,7,16,0.438,11,12,0.917,5,34,21,7,3,13,16,36,81,0.444,5,9,0.556,17,19,0.895,12,49,29,10,5,14,12,90.2,105.9,88.7,0.156,0.208,0.486,41.0,67.7,7.9,4.2,0.448,13.6,11.9,0.143,0.475,13.5,70.7,0.21,2004,-14,-5,-4,-0.04099999999999998,2,7,-0.11800000000000005,-6,-7,0.02200000000000002,-7,-15,-8,-3,-2,-1,4
7,8,2003-11-14,2,NYK,NJN,2,80,85,27,72,0.375,6,17,0.353,20,22,0.909,9,43,18,12,6,23,31,30,69,0.435,4,7,0.571,21,34,0.618,10,39,24,12,2,19,19,86.7,92.1,92.3,0.306,0.236,0.49,52.4,66.7,13.0,9.7,0.417,22.0,23.7,0.278,0.464,18.5,77.3,0.304,2004,-5,-3,3,-0.06,2,10,-0.21799999999999997,-1,-12,0.29100000000000004,-1,4,-6,0,4,4,12
8,9,2003-11-15,1,NYK,IND,2,94,95,39,80,0.488,6,14,0.429,10,14,0.714,16,50,20,6,3,17,26,33,72,0.458,11,18,0.611,18,26,0.692,7,29,19,12,4,10,19,111.0,112.2,84.7,0.175,0.175,0.545,63.3,51.3,7.1,5.6,0.525,16.5,42.1,0.125,0.535,10.7,82.9,0.25,2004,-1,6,8,0.02999999999999997,-5,-4,-0.182,-8,-12,0.02200000000000002,9,21,1,-6,-1,7,7
9,10,2003-11-17,1,NYK,BOS,1,89,86,32,86,0.372,10,23,0.435,15,17,0.882,19,53,23,3,7,14,23,30,81,0.37,2,14,0.143,24,31,0.774,14,44,22,9,5,11,17,103.0,99.5,86.4,0.198,0.267,0.476,54.6,71.9,3.5,10.4,0.43,13.0,38.8,0.174,0.383,10.4,70.8,0.296,2004,3,2,5,0.0020000000000000018,8,9,0.29200000000000004,-9,-14,0.10799999999999998,5,9,1,-6,2,3,6
