,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,2,MIL,PHI,2,93,95,32,79,0.405,10,24,0.417,19,23,0.826,6,35,19,11,6,16,25,31,86,0.36,5,18,0.278,28,37,0.757,24,58,20,9,3,21,21,97.0,99.1,95.9,0.291,0.304,0.522,37.6,59.4,11.5,8.8,0.468,15.2,15.0,0.241,0.39,17.0,54.7,0.326,2003,-2,1,-7,0.04500000000000004,5,6,0.13899999999999996,-9,-14,0.06899999999999995,-18,-23,-1,2,3,-5,4
1,2,2002-11-02,1,MIL,ORL,2,90,100,34,78,0.436,3,14,0.214,19,29,0.655,16,45,20,11,6,17,19,36,82,0.439,11,22,0.5,17,19,0.895,14,42,22,9,4,15,23,101.1,112.3,89.0,0.372,0.179,0.496,51.7,58.8,12.4,10.0,0.455,15.8,36.4,0.244,0.506,14.2,67.4,0.207,2003,-10,-2,-4,-0.0030000000000000027,-8,-8,-0.28600000000000003,2,10,-0.24,2,3,-2,2,2,2,-4
2,3,2002-11-04,2,MIL,NYK,1,97,88,39,74,0.527,5,13,0.385,14,24,0.583,9,40,19,8,6,15,18,35,87,0.402,6,15,0.4,12,15,0.8,15,44,19,5,1,14,17,108.6,98.6,89.3,0.324,0.176,0.574,47.6,48.7,9.0,8.3,0.561,15.1,23.7,0.189,0.437,13.0,67.4,0.138,2003,9,4,-13,0.125,-1,-2,-0.015000000000000013,2,9,-0.21700000000000008,-6,-4,0,3,5,1,1
3,4,2002-11-06,1,MIL,NJN,1,99,93,37,75,0.493,12,20,0.6,13,14,0.929,10,41,25,6,7,13,21,32,81,0.395,7,14,0.5,22,26,0.846,15,40,23,5,4,11,18,118.4,111.2,83.6,0.187,0.267,0.61,50.6,67.6,7.2,10.4,0.573,13.8,28.6,0.173,0.438,10.6,67.4,0.272,2003,6,5,-6,0.09799999999999998,5,6,0.09999999999999998,-9,-12,0.08300000000000007,-5,1,2,1,3,2,3
4,5,2002-11-07,2,MIL,MIN,2,110,114,46,91,0.505,7,16,0.438,11,16,0.688,10,43,21,7,5,12,27,44,87,0.506,5,12,0.417,21,28,0.75,9,43,31,5,3,11,16,111.2,115.3,98.9,0.176,0.176,0.561,50.0,45.7,7.1,6.7,0.544,10.9,22.7,0.121,0.534,10.0,78.6,0.241,2003,-4,2,4,-0.0010000000000000009,2,4,0.02100000000000002,-10,-12,-0.062000000000000055,1,0,-10,2,2,1,11
5,6,2002-11-09,1,MIL,PHI,1,110,105,42,78,0.538,6,16,0.375,20,27,0.741,8,38,24,7,8,18,24,45,100,0.45,1,9,0.111,14,19,0.737,16,42,22,12,1,11,27,112.3,107.2,88.7,0.346,0.205,0.612,47.5,57.1,7.1,8.8,0.577,16.7,23.5,0.256,0.455,9.2,65.2,0.14,2003,5,-3,-22,0.08800000000000002,5,7,0.264,6,8,0.0040000000000000036,-8,-4,2,-5,7,7,-3
6,7,2002-11-13,1,MIL,CHI,1,108,101,42,88,0.477,10,24,0.417,14,23,0.609,12,40,26,11,6,10,26,37,76,0.487,2,12,0.167,25,32,0.781,10,40,18,6,6,15,21,116.2,108.6,93.0,0.261,0.273,0.55,50.0,61.9,11.8,9.4,0.534,9.2,28.6,0.159,0.5,14.3,73.7,0.329,2003,7,5,12,-0.010000000000000009,8,12,0.24999999999999997,-11,-9,-0.17200000000000004,2,0,8,5,0,-5,5
7,8,2002-11-15,2,MIL,IND,2,100,103,37,82,0.451,5,17,0.294,21,31,0.677,6,40,18,7,6,13,28,37,85,0.435,4,11,0.364,25,31,0.806,9,45,27,5,6,17,24,98.0,100.9,92.5,0.378,0.207,0.523,47.1,48.6,6.9,8.1,0.482,12.0,14.3,0.256,0.459,14.7,79.1,0.294,2003,-3,0,-3,0.016000000000000014,1,6,-0.07,-4,0,-0.129,-3,-5,-9,2,0,-4,4
8,9,2002-11-16,1,MIL,BOS,1,104,85,36,83,0.434,11,27,0.407,21,24,0.875,13,46,25,11,4,15,22,32,78,0.41,8,28,0.286,13,21,0.619,10,39,15,13,4,18,25,112.4,91.9,92.5,0.289,0.325,0.556,54.1,69.4,11.9,8.0,0.5,13.8,31.0,0.253,0.462,17.1,76.7,0.167,2003,19,4,5,0.02400000000000002,3,-1,0.121,8,3,0.256,3,7,10,-2,0,-3,-3
9,10,2002-11-19,1,MIL,MIA,2,93,97,34,87,0.391,7,21,0.333,18,23,0.783,12,40,17,5,1,9,19,40,82,0.488,5,10,0.5,12,19,0.632,12,50,23,4,2,11,22,104.1,108.6,89.4,0.264,0.241,0.479,44.4,50.0,5.6,1.4,0.431,8.5,24.0,0.207,0.518,10.9,70.0,0.146,2003,-4,-6,5,-0.09699999999999998,2,11,-0.16699999999999998,6,4,0.15100000000000002,0,-10,-6,1,-1,-2,-3
