,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1958-10-19,2,DET,SYR,2,94,103,31,83.0,0.373,,,,32,48,0.667,,63.0,,,,,25,39,106.0,0.368,,,,25,35,0.714,,68.0,,,,,32,,,,0.578,,0.451,48.1,,,,0.373,,,0.386,0.368,,,0.236,1959,-9,-8,-23.0,0.0050000000000000044,,,,7,13,-0.04699999999999993,,-5.0,,,,,-7
1,2,1958-10-23,2,DET,STL,2,103,104,35,93.0,0.376,,,,33,41,0.805,,50.0,,,,,28,38,96.0,0.396,,,,28,43,0.651,,81.0,,,,,30,,,,0.441,,0.464,38.2,,,,0.376,,,0.355,0.396,,,0.292,1959,-1,-3,-3.0,-0.020000000000000018,,,,5,-2,0.15400000000000003,,-31.0,,,,,-2
2,3,1958-10-25,1,DET,STL,1,117,112,41,86.0,0.477,,,,35,46,0.761,,,,,,,28,41,104.0,0.394,,,,30,39,0.769,,,,,,,32,,,,0.535,,0.551,,,,,0.477,,,0.407,0.394,,,0.288,1959,5,0,-18.0,0.08299999999999996,,,,5,7,-0.008000000000000007,,,,,,,-4
3,4,1958-10-26,2,DET,MNL,2,100,108,39,99.0,0.394,,,,22,25,0.88,,,,,,,26,39,95.0,0.411,,,,30,43,0.698,,,,,,,22,,,,0.253,,0.455,,,,,0.394,,,0.222,0.411,,,0.316,1959,-8,0,4.0,-0.01699999999999996,,,,-8,-18,0.18200000000000005,,,,,,,4
4,5,1958-10-31,1,DET,CIN,1,120,113,42,,,,,,36,48,0.75,,,,,,,23,45,,,,,,23,34,0.676,,,,,,,31,,,,,,,,,,,,,,,,,,,1959,7,-3,,,,,,13,14,0.07399999999999995,,,,,,,-8
5,6,1958-11-01,2,DET,BOS,2,98,112,35,112.0,0.313,,,,28,35,0.8,,58.0,16.0,,,,21,46,114.0,0.404,,,,20,29,0.69,,81.0,24.0,,,,25,,,,0.313,,0.385,41.7,45.7,,,0.313,,,0.25,0.404,,,0.175,1959,-14,-11,-2.0,-0.09100000000000003,,,,8,6,0.1100000000000001,,-23.0,-8.0,,,,-4
6,7,1958-11-02,2,DET,PHW,1,107,91,38,78.0,0.487,,,,31,43,0.721,,65.0,24.0,,,,23,36,116.0,0.31,,,,19,28,0.679,,60.0,22.0,,,,28,,,,0.551,,0.552,52.0,63.2,,,0.487,,,0.397,0.31,,,0.164,1959,16,2,-38.0,0.177,,,,12,15,0.041999999999999926,,5.0,2.0,,,,-5
7,8,1958-11-07,1,DET,NYK,2,101,115,34,,,,,,33,53,0.623,,,,,,,30,38,,,,,,39,45,0.867,,,,,,,34,,,,,,,,,,,,,,,,,,,1959,-14,-4,,,,,,-6,8,-0.244,,,,,,,-4
8,9,1958-11-09,1,DET,BOS,1,136,133,49,,,,,,38,44,0.864,,,,,,,30,45,,,,,,43,50,0.86,,,,,,,28,,,,,,,,,,,,,,,,,,,1959,3,4,,,,,,-5,-6,0.0040000000000000036,,,,,,,2
9,10,1958-11-13,N,DET,MNL,1,119,110,47,,,,,,25,37,0.676,,,,,,,32,38,,,,,,34,43,0.791,,,,,,,28,,,,,,,,,,,,,,,,,,,1959,9,9,,,,,,-9,-6,-0.11499999999999999,,,,,,,4
10,11,1958-11-14,1,DET,SYR,2,109,111,41,,,,,,27,33,0.818,,,,,,,21,46,,,,,,19,24,0.792,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-2,-5,,,,,,8,9,0.025999999999999912,,,,,,,-3
11,12,1958-11-15,2,DET,STL,2,91,102,35,93.0,0.376,,,,21,32,0.656,,,,,,,27,38,102.0,0.373,,,,26,31,0.839,,,,,,,26,,,,0.344,,0.425,,,,,0.376,,,0.226,0.373,,,0.255,1959,-11,-3,-9.0,0.0030000000000000027,,,,-5,1,-0.18299999999999994,,,,,,,1
12,13,1958-11-18,N,DET,BOS,2,102,115,41,108.0,0.38,,,,20,30,0.667,,66.0,,,,,30,38,108.0,0.352,,,,39,50,0.78,,67.0,,,,,21,,,,0.278,,0.421,49.6,,,,0.38,,,0.185,0.352,,,0.361,1959,-13,3,0.0,0.028000000000000025,,,,-19,-20,-0.11299999999999999,,-1.0,,,,,9
13,14,1958-11-22,1,DET,CIN,1,103,86,36,,,,,,31,40,0.775,,,,,,,26,32,,,,,,22,33,0.667,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,17,4,,,,,,9,7,0.10799999999999998,,,,,,,-3
14,15,1958-11-23,2,DET,MNL,1,124,109,45,102.0,0.441,,,,34,49,0.694,,,,,,,25,39,93.0,0.419,,,,31,38,0.816,,,,,,,33,,,,0.48,,0.502,,,,,0.441,,,0.333,0.419,,,0.333,1959,15,6,9.0,0.02200000000000002,,,,3,11,-0.122,,,,,,,-8
15,16,1958-11-25,1,DET,MNL,2,90,98,31,,,,,,28,34,0.824,,,,,,,23,37,,,,,,24,33,0.727,,,,,,,25,,,,,,,,,,,,,,,,,,,1959,-8,-6,,,,,,4,1,0.09699999999999998,,,,,,,-2
16,17,1958-11-26,2,DET,CIN,1,112,95,48,,,,,,16,21,0.762,,,,,,,19,36,,,,,,23,27,0.852,,,,,,,20,,,,,,,,,,,,,,,,,,,1959,17,12,,,,,,-7,-6,-0.08999999999999997,,,,,,,-1
17,18,1958-11-28,1,DET,SYR,1,101,93,39,107.0,0.364,,,,23,32,0.719,,69.0,17.0,,,,22,35,97.0,0.361,,,,23,30,0.767,,49.0,10.0,,,,25,,,,0.299,,0.417,58.5,43.6,,,0.364,,,0.215,0.361,,,0.237,1959,8,4,10.0,0.0030000000000000027,,,,0,2,-0.04800000000000004,,20.0,7.0,,,,-3
18,19,1958-11-29,2,DET,BOS,2,96,110,33,107.0,0.308,,,,30,37,0.811,,66.0,15.0,,,,25,42,111.0,0.378,,,,26,36,0.722,,79.0,22.0,,,,24,,,,0.346,,0.389,45.5,45.5,,,0.308,,,0.28,0.378,,,0.234,1959,-14,-9,-4.0,-0.07,,,,4,1,0.08900000000000008,,-13.0,-7.0,,,,1
19,20,1958-12-02,1,DET,PHW,1,95,91,37,92.0,0.402,,,,21,28,0.75,,59.0,19.0,,,,19,37,98.0,0.378,,,,17,26,0.654,,56.0,15.0,,,,22,,,,0.304,,0.455,51.3,51.4,,,0.402,,,0.228,0.378,,,0.173,1959,4,0,-6.0,0.02400000000000002,,,,4,2,0.09599999999999997,,3.0,4.0,,,,-3
38,21,1958-12-05,1,DET,NYK,2,108,110,42,,,,,,24,32,0.75,,,,,,,28,39,,,,,,32,43,0.744,,,,,,,26,,,,,,,,,,,,,,,,,,,1959,-2,3,,,,,,-8,-11,0.006000000000000005,,,,,,,2
39,22,1958-12-06,2,DET,NYK,1,99,92,36,,,,,,27,36,0.75,,,,,,,28,32,,,,,,28,35,0.8,,,,,,,27,,,,,,,,,,,,,,,,,,,1959,7,4,,,,,,-1,1,-0.050000000000000044,,,,,,,1
40,23,1958-12-10,N,DET,STL,1,89,82,34,104.0,0.327,,,,21,27,0.778,,73.0,,,,,22,30,102.0,0.294,,,,22,31,0.71,,72.0,,,,,21,,,,0.26,,0.384,50.3,,,,0.327,,,0.202,0.294,,,0.216,1959,7,4,2.0,0.03300000000000003,,,,-1,-4,0.06800000000000006,,1.0,,,,,1
41,24,1958-12-11,N,DET,STL,1,107,101,42,87.0,0.483,,,,23,33,0.697,,57.0,21.0,,,,15,41,107.0,0.383,,,,19,22,0.864,,60.0,18.0,,,,21,,,,0.379,,0.527,48.7,50.0,,,0.483,,,0.264,0.383,,,0.178,1959,6,1,-20.0,0.09999999999999998,,,,4,11,-0.16700000000000004,,-3.0,3.0,,,,-6
42,25,1958-12-12,1,DET,PHW,1,97,95,41,100.0,0.41,,,,15,28,0.536,,72.0,18.0,,,,21,38,112.0,0.339,,,,19,30,0.633,,66.0,15.0,,,,20,,,,0.28,,0.432,52.2,43.9,,,0.41,,,0.15,0.339,,,0.17,1959,2,3,-12.0,0.07099999999999995,,,,-4,-2,-0.09699999999999998,,6.0,3.0,,,,1
43,26,1958-12-14,1,DET,SYR,2,95,101,35,99.0,0.354,,,,25,34,0.735,,56.0,,,,,29,34,93.0,0.366,,,,33,40,0.825,,49.0,,,,,23,,,,0.343,,0.417,53.3,,,,0.354,,,0.253,0.366,,,0.355,1959,-6,1,6.0,-0.01200000000000001,,,,-8,-6,-0.08999999999999997,,7.0,,,,,6
44,27,1958-12-17,1,DET,BOS,2,95,102,31,,,,,,33,37,0.892,,,,,,,19,41,,,,,,20,26,0.769,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-7,-10,,,,,,13,11,0.123,,,,,,,-5
45,28,1958-12-18,2,DET,MNL,2,104,113,40,101.0,0.396,,,,24,36,0.667,,,,,,,30,40,101.0,0.396,,,,33,42,0.786,,,,,,,24,,,,0.356,,0.445,,,,,0.396,,,0.238,0.396,,,0.327,1959,-9,0,0.0,0.0,,,,-9,-6,-0.119,,,,,,,6
46,29,1958-12-20,1,DET,STL,2,104,111,40,96.0,0.417,,,,24,36,0.667,,,,,,,24,40,82.0,0.488,,,,31,41,0.756,,,,,,,26,,,,0.375,,0.465,,,,,0.417,,,0.25,0.488,,,0.378,1959,-7,0,14.0,-0.07100000000000001,,,,-7,-5,-0.08899999999999997,,,,,,,-2
47,30,1958-12-25,N,DET,MNL,1,98,97,38,,,,,,22,28,0.786,,,,,,,29,33,,,,,,31,42,0.738,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,1,5,,,,,,-9,-14,0.04800000000000004,,,,,,,5
48,31,1958-12-26,1,DET,CIN,1,131,91,52,,,,,,27,32,0.844,,,,,,,25,35,,,,,,21,33,0.636,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,40,17,,,,,,6,-1,0.20799999999999996,,,,,,,1
49,32,1958-12-30,2,DET,NYK,2,90,93,31,,,,,,28,35,0.8,,,,,,,29,31,,,,,,31,38,0.816,,,,,,,28,,,,,,,,,,,,,,,,,,,1959,-3,0,,,,,,-3,-3,-0.015999999999999903,,,,,,,1
50,33,1959-01-02,N,DET,CIN,2,104,111,33,103.0,0.32,,,,38,46,0.826,,62.0,18.0,,,,20,47,105.0,0.448,,,,17,24,0.708,,65.0,21.0,,,,30,,,,0.447,,0.422,48.8,54.5,,,0.32,,,0.369,0.448,,,0.162,1959,-7,-14,-2.0,-0.128,,,,21,22,0.118,,-3.0,-3.0,,,,-10
51,34,1959-01-03,1,DET,NYK,2,102,106,35,,,,,,32,39,0.821,,,,,,,32,33,,,,,,40,51,0.784,,,,,,,25,,,,,,,,,,,,,,,,,,,1959,-4,2,,,,,,-8,-12,0.03699999999999992,,,,,,,7
52,35,1959-01-04,2,DET,SYR,2,94,118,35,,,,,,24,34,0.706,,,,,,,28,44,,,,,,30,37,0.811,,,,,,,21,,,,,,,,,,,,,,,,,,,1959,-24,-9,,,,,,-6,-3,-0.1050000000000001,,,,,,,7
53,36,1959-01-06,2,DET,PHW,1,107,105,41,88.0,0.466,,,,25,32,0.781,,42.0,21.0,,,,25,38,96.0,0.396,,,,29,36,0.806,,60.0,13.0,,,,26,,,,0.364,,0.524,41.2,51.2,,,0.466,,,0.284,0.396,,,0.302,1959,2,3,-8.0,0.07,,,,-4,-4,-0.025000000000000022,,-18.0,8.0,,,,-1
54,37,1959-01-09,1,DET,BOS,2,90,103,36,,,,,,18,25,0.72,,,,,,,26,36,,,,,,31,41,0.756,,,,,,,23,,,,,,,,,,,,,,,,,,,1959,-13,0,,,,,,-13,-16,-0.03600000000000003,,,,,,,3
55,38,1959-01-10,2,DET,CIN,1,101,69,43,,,,,,15,19,0.789,,,,,,,25,27,,,,,,15,28,0.536,,,,,,,16,,,,,,,,,,,,,,,,,,,1959,32,16,,,,,,0,-9,0.253,,,,,,,9
56,39,1959-01-11,2,DET,STL,2,100,111,36,93.0,0.387,,,,28,42,0.667,,54.0,,,,,26,39,105.0,0.371,,,,33,39,0.846,,68.0,,,,,28,,,,0.452,,0.449,44.3,,,,0.387,,,0.301,0.371,,,0.314,1959,-11,-3,-12.0,0.016000000000000014,,,,-5,3,-0.17899999999999994,,-14.0,,,,,-2
57,40,1959-01-13,N,DET,CIN,1,112,92,45,114.0,0.395,,,,22,28,0.786,,58.0,,,,,23,34,100.0,0.34,,,,24,29,0.828,,66.0,,,,,23,,,,0.246,,0.443,46.8,,,,0.395,,,0.193,0.34,,,0.24,1959,20,11,14.0,0.05499999999999999,,,,-2,-1,-0.041999999999999926,,-8.0,,,,,0
58,41,1959-01-14,1,DET,STL,2,108,114,39,103.0,0.379,,,,30,42,0.714,,46.0,,,,,28,41,79.0,0.519,,,,32,38,0.842,,41.0,,,,,31,,,,0.408,,0.445,52.9,,,,0.379,,,0.291,0.519,,,0.405,1959,-6,-2,24.0,-0.14,,,,-2,4,-0.128,,5.0,,,,,-3
59,42,1959-01-17,1,DET,PHW,2,104,106,39,109.0,0.358,,,,26,32,0.813,,56.0,24.0,,,,26,39,106.0,0.368,,,,28,35,0.8,,59.0,15.0,,,,24,,,,0.294,,0.422,48.7,61.5,,,0.358,,,0.239,0.368,,,0.264,1959,-2,0,3.0,-0.010000000000000009,,,,-2,-3,0.0129999999999999,,-3.0,9.0,,,,2
60,43,1959-01-18,2,DET,CIN,2,88,107,28,,,,,,32,46,0.696,,,,,,,30,38,,,,,,31,44,0.705,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,-19,-10,,,,,,1,2,-0.009000000000000008,,,,,,,1
61,44,1959-01-21,2,DET,PHW,2,105,112,39,99.0,0.394,,,,27,39,0.692,,56.0,18.0,,,,20,44,103.0,0.427,,,,24,31,0.774,,70.0,17.0,,,,28,,,,0.394,,0.452,44.4,46.2,,,0.394,,,0.273,0.427,,,0.233,1959,-7,-5,-4.0,-0.032999999999999974,,,,3,8,-0.08200000000000007,,-14.0,1.0,,,,-8
62,45,1959-01-24,2,DET,NYK,2,118,122,46,,,,,,26,35,0.743,,,,,,,31,42,,,,,,38,47,0.809,,,,,,,25,,,,,,,,,,,,,,,,,,,1959,-4,4,,,,,,-12,-12,-0.06600000000000006,,,,,,,6
63,46,1959-01-25,2,DET,BOS,2,118,119,46,117.0,0.393,,,,26,32,0.813,,62.0,19.0,,,,25,44,114.0,0.386,,,,31,38,0.816,,79.0,23.0,,,,24,,,,0.274,,0.45,44.0,41.3,,,0.393,,,0.222,0.386,,,0.272,1959,-1,2,3.0,0.007000000000000006,,,,-5,-6,-0.0030000000000000027,,-17.0,-4.0,,,,1
64,47,1959-01-26,N,DET,PHW,2,98,102,37,98.0,0.378,,,,24,32,0.75,,53.0,15.0,,,,21,40,99.0,0.404,,,,22,28,0.786,,66.0,17.0,,,,27,,,,0.327,,0.437,44.5,40.5,,,0.378,,,0.245,0.404,,,0.222,1959,-4,-3,-1.0,-0.026000000000000023,,,,2,4,-0.03600000000000003,,-13.0,-2.0,,,,-6
65,48,1959-01-27,1,DET,SYR,2,107,121,38,,,,,,31,45,0.689,,,,,,,25,49,,,,,,23,29,0.793,,,,,,,31,,,,,,,,,,,,,,,,,,,1959,-14,-11,,,,,,8,16,-0.10400000000000009,,,,,,,-6
66,49,1959-01-30,N,DET,MNL,2,86,88,28,91.0,0.308,,,,30,38,0.789,,54.0,,,,,28,32,92.0,0.348,,,,24,34,0.706,,62.0,,,,,29,,,,0.418,,0.399,46.6,,,,0.308,,,0.33,0.348,,,0.261,1959,-2,-4,-1.0,-0.03999999999999998,,,,6,4,0.08300000000000007,,-8.0,,,,,-1
67,50,1959-01-31,1,DET,CIN,1,103,88,42,,,,,,19,29,0.655,,,,,,,23,32,,,,,,24,28,0.857,,,,,,,21,,,,,,,,,,,,,,,,,,,1959,15,10,,,,,,-5,1,-0.20199999999999996,,,,,,,2
68,51,1959-02-01,2,DET,STL,2,96,130,40,106.0,0.377,,,,16,24,0.667,,45.0,,,,,24,50,92.0,0.543,,,,30,40,0.75,,70.0,,,,,21,,,,0.226,,0.412,39.1,,,,0.377,,,0.151,0.543,,,0.326,1959,-34,-10,14.0,-0.16600000000000004,,,,-14,-16,-0.08299999999999996,,-25.0,,,,,3
69,52,1959-02-04,1,DET,PHW,1,119,117,43,117.0,0.368,,,,33,40,0.825,,60.0,26.0,,,,27,40,109.0,0.367,,,,37,42,0.881,,62.0,18.0,,,,28,,,,0.342,,0.442,49.2,60.5,,,0.368,,,0.282,0.367,,,0.339,1959,2,3,8.0,0.0010000000000000009,,,,-4,-2,-0.05600000000000005,,-2.0,8.0,,,,-1
70,53,1959-02-06,N,DET,SYR,2,103,122,37,,,,,,29,46,0.63,,,,,,,31,48,,,,,,26,39,0.667,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-19,-11,,,,,,3,7,-0.03700000000000003,,,,,,,7
