,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2012-11-23,1,BRK,LAC,1,86,76,34,73,0.466,5,13,0.385,13,19,0.684,11,35,19,6,3,15,22,29,72,0.403,4,17,0.235,14,22,0.636,17,45,15,8,7,18,22,105.2,92.9,81.8,0.26,0.178,0.529,43.8,55.9,7.3,5.5,0.5,15.6,28.2,0.178,0.431,18.1,58.5,0.194,2013,10,5,1,0.063,1,-4,0.15000000000000002,-1,-3,0.04800000000000004,-6,-10,4,-2,-4,-3,0
11,12,2012-11-25,1,BRK,POR,1,98,85,39,92,0.424,5,17,0.294,15,21,0.714,17,48,26,10,9,12,11,34,78,0.436,7,17,0.412,10,13,0.769,9,34,22,8,6,16,19,110.1,95.5,89.0,0.228,0.185,0.484,58.5,66.7,11.2,14.8,0.451,10.6,40.5,0.163,0.481,16.0,77.5,0.128,2013,13,5,14,-0.01200000000000001,-2,0,-0.118,5,8,-0.05500000000000005,8,14,4,2,3,-4,-8
12,13,2012-11-26,1,BRK,NYK,1,96,89,37,91,0.407,9,28,0.321,13,19,0.684,18,50,23,5,7,12,21,33,85,0.388,6,21,0.286,17,24,0.708,17,50,14,9,2,14,24,107.0,99.2,81.3,0.209,0.308,0.483,50.0,62.2,5.6,10.9,0.456,10.8,35.3,0.143,0.424,12.8,65.3,0.2,2013,7,4,6,0.01899999999999996,3,7,0.03500000000000003,-4,-5,-0.02399999999999991,1,0,9,-4,5,-2,-3
13,14,2012-11-28,2,BRK,BOS,1,95,83,33,82,0.402,10,24,0.417,19,29,0.655,17,50,21,12,3,14,24,32,75,0.427,1,7,0.143,18,24,0.75,8,40,14,7,6,17,24,104.4,91.2,91.0,0.354,0.293,0.501,55.6,63.6,13.2,4.4,0.463,12.9,34.7,0.232,0.433,16.6,80.5,0.24,2013,12,1,7,-0.024999999999999967,9,17,0.274,1,5,-0.09499999999999997,9,10,7,5,-3,-3,0
14,15,2012-11-30,2,BRK,ORL,1,98,86,38,83,0.458,11,20,0.55,11,13,0.846,11,41,22,4,6,7,17,35,78,0.449,1,11,0.091,15,19,0.789,8,36,20,5,2,9,19,117.7,103.3,83.3,0.157,0.241,0.552,53.2,57.9,4.8,9.0,0.524,7.3,28.2,0.133,0.455,9.4,78.9,0.192,2013,12,3,5,0.009000000000000008,10,9,0.4590000000000001,-4,-6,0.05699999999999994,3,5,2,-1,4,-2,-2
15,16,2012-12-01,2,BRK,MIA,2,89,102,33,75,0.44,6,28,0.214,17,27,0.63,9,38,20,6,4,18,21,40,78,0.513,7,20,0.35,15,19,0.789,8,35,20,12,3,10,25,99.2,113.7,89.7,0.36,0.373,0.512,52.1,60.6,6.7,6.9,0.48,17.2,25.0,0.227,0.558,10.4,78.4,0.192,2013,-13,-7,-3,-0.07300000000000001,-1,8,-0.13599999999999998,2,8,-0.15900000000000003,1,3,0,-6,1,8,-4
16,17,2012-12-04,1,BRK,OKC,2,111,117,39,91,0.429,14,34,0.412,19,23,0.826,16,40,22,7,1,12,25,40,66,0.606,7,14,0.5,30,34,0.882,2,33,22,5,7,12,19,121.5,128.1,91.4,0.253,0.374,0.549,54.8,56.4,7.7,1.9,0.505,10.6,34.0,0.209,0.659,12.9,92.3,0.455,2013,-6,-1,25,-0.177,7,20,-0.08800000000000002,-11,-11,-0.05600000000000005,14,7,0,2,-6,0,6
17,18,2012-12-07,1,BRK,GSW,2,102,109,37,87,0.425,11,33,0.333,17,23,0.739,15,44,23,5,4,13,13,46,90,0.511,9,19,0.474,8,10,0.8,15,47,24,9,1,11,21,112.7,120.4,90.5,0.264,0.379,0.525,48.4,62.2,5.5,5.6,0.489,11.8,31.9,0.195,0.561,10.4,65.9,0.089,2013,-7,-9,-3,-0.08600000000000002,2,14,-0.14099999999999996,9,13,-0.061000000000000054,0,-3,-1,-4,3,2,-8
18,19,2012-12-09,1,BRK,MIL,2,88,97,32,79,0.405,7,25,0.28,17,23,0.739,12,44,22,9,5,20,20,33,71,0.465,7,16,0.438,24,30,0.8,6,33,21,14,7,18,19,94.0,103.6,93.7,0.291,0.316,0.494,57.1,68.8,9.6,9.1,0.449,18.3,30.8,0.215,0.514,17.6,84.2,0.338,2013,-9,-1,8,-0.06,0,9,-0.15799999999999997,-7,-7,-0.061000000000000054,6,11,1,-5,-2,2,1
19,20,2012-12-11,1,BRK,NYK,2,97,100,36,68,0.529,4,18,0.222,21,28,0.75,7,37,21,5,3,11,21,36,78,0.462,14,28,0.5,14,18,0.778,10,35,20,5,2,10,21,116.4,120.0,83.3,0.412,0.265,0.604,51.4,58.3,6.0,6.0,0.559,12.0,21.9,0.309,0.551,10.4,75.0,0.179,2013,-3,0,-10,0.067,-10,-10,-0.278,7,10,-0.028000000000000025,-3,2,1,0,1,1,0
