,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-02,2,SAS,DAL,1,97,91,34,69,0.493,4,11,0.364,25,37,0.676,7,39,20,6,5,12,16,38,88,0.432,5,16,0.313,10,16,0.625,13,39,15,5,7,11,28,109.1,102.4,88.9,0.536,0.159,0.569,50.0,58.8,6.7,6.9,0.522,12.3,21.2,0.362,0.46,10.4,71.1,0.114,2007,6,-4,-19,0.061,-1,-5,0.05099999999999999,15,21,0.051000000000000045,-6,0,5,1,-2,1,-12
1,2,2006-11-03,1,SAS,CLE,2,81,88,29,69,0.42,5,15,0.333,18,34,0.529,5,40,16,2,2,12,24,33,74,0.446,4,9,0.444,18,30,0.6,8,49,16,6,5,11,29,90.6,98.4,89.4,0.493,0.217,0.482,44.9,55.2,2.2,3.1,0.457,12.5,10.9,0.261,0.473,11.2,81.4,0.243,2007,-7,-4,-5,-0.026000000000000023,1,6,-0.11099999999999999,0,4,-0.07099999999999995,-3,-9,0,-4,-3,1,-5
2,3,2006-11-05,2,SAS,TOR,1,103,94,39,78,0.5,7,19,0.368,18,25,0.72,9,41,21,5,2,14,22,32,76,0.421,5,13,0.385,25,30,0.833,10,39,11,8,1,14,20,112.6,102.8,91.5,0.321,0.244,0.579,51.3,53.8,5.5,3.2,0.545,13.6,23.7,0.231,0.454,13.6,76.2,0.329,2007,9,7,2,0.07900000000000001,2,6,-0.017000000000000015,-7,-5,-0.11299999999999999,-1,2,10,-3,1,0,2
3,4,2006-11-06,2,SAS,NYK,1,105,93,36,75,0.48,13,23,0.565,20,24,0.833,4,39,25,7,4,15,28,32,72,0.444,3,11,0.273,26,38,0.684,8,41,12,5,1,16,25,110.3,97.7,95.2,0.32,0.307,0.614,48.8,69.4,7.4,6.6,0.567,14.9,10.8,0.267,0.465,15.3,81.4,0.361,2007,12,4,3,0.035999999999999976,10,12,0.2919999999999999,-6,-14,0.1489999999999999,-4,-2,13,2,3,-1,3
4,5,2006-11-08,1,SAS,PHO,1,111,106,42,100,0.42,5,14,0.357,22,25,0.88,15,51,26,6,3,12,19,46,93,0.495,10,23,0.435,4,6,0.667,8,49,27,2,3,16,27,106.9,102.1,94.0,0.25,0.14,0.5,51.0,61.9,5.8,4.3,0.445,9.8,26.8,0.22,0.548,14.3,81.8,0.043,2007,5,-4,7,-0.07500000000000001,-5,-9,-0.07800000000000001,18,19,0.21299999999999997,7,2,-1,4,0,-4,-8
5,6,2006-11-11,1,SAS,NYK,1,100,92,37,73,0.507,5,17,0.294,21,38,0.553,10,46,21,6,6,19,23,36,79,0.456,2,10,0.2,18,24,0.75,6,38,11,11,0,15,34,102.5,94.3,97.5,0.521,0.233,0.557,54.8,56.8,6.2,8.7,0.541,17.5,23.8,0.288,0.468,14.3,85.7,0.228,2007,8,1,-6,0.05099999999999999,3,7,0.09399999999999997,3,14,-0.19699999999999995,4,8,10,-5,6,4,-11
6,7,2006-11-14,2,SAS,HOU,1,92,84,36,74,0.486,7,13,0.538,13,17,0.765,8,51,17,3,6,15,18,32,84,0.381,10,23,0.435,10,18,0.556,11,36,16,10,4,9,13,105.3,96.1,87.4,0.23,0.176,0.565,58.6,47.2,3.4,9.8,0.534,15.5,24.2,0.176,0.44,8.9,79.6,0.119,2007,8,4,-10,0.10499999999999998,-3,-10,0.10300000000000004,3,-1,0.20899999999999996,-3,15,1,-7,2,6,5
7,8,2006-11-15,1,SAS,CHA,2,92,95,36,96,0.375,2,17,0.118,18,22,0.818,24,63,21,5,6,18,19,40,92,0.435,4,9,0.444,11,19,0.579,10,41,17,12,6,12,28,94.3,97.4,88.3,0.229,0.177,0.435,60.6,58.3,5.1,7.2,0.385,14.6,43.6,0.188,0.457,10.7,79.6,0.12,2007,-3,-4,4,-0.06,-2,8,-0.326,7,3,0.239,14,22,4,-7,0,6,-9
8,9,2006-11-17,1,SAS,CHI,1,100,83,37,72,0.514,11,25,0.44,15,19,0.789,7,40,30,13,7,23,19,33,72,0.458,5,9,0.556,12,21,0.571,9,39,18,9,4,22,18,105.8,87.8,94.5,0.264,0.347,0.622,50.6,81.1,13.8,11.1,0.59,22.3,18.9,0.208,0.493,21.3,78.6,0.167,2007,17,4,0,0.055999999999999994,6,16,-0.11600000000000005,3,-2,0.21800000000000008,-2,1,12,4,3,1,1
9,10,2006-11-19,2,SAS,SAC,1,108,99,38,86,0.442,8,23,0.348,24,28,0.857,13,40,22,4,2,9,24,34,73,0.466,4,11,0.364,27,32,0.844,7,38,10,4,4,12,26,119.8,109.9,90.1,0.326,0.267,0.549,51.3,57.9,4.4,3.2,0.488,8.4,29.5,0.279,0.493,12.1,79.4,0.37,2007,9,4,13,-0.02400000000000002,4,12,-0.016000000000000014,-3,-4,0.013000000000000012,6,2,12,0,-2,-3,-2
