,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,UTA,DAL,1,93,82,32,74,0.432,7,10,0.7,22,34,0.647,14,50,15,6,15,16,26,29,77,0.377,3,14,0.214,21,31,0.677,15,44,10,10,9,15,29,104.3,92.0,89.1,0.459,0.135,0.523,53.2,46.9,6.7,23.8,0.48,15.2,32.6,0.297,0.396,14.2,70.6,0.273,2006,11,3,-3,0.05499999999999999,4,-4,0.486,1,3,-0.030000000000000027,-1,6,5,-4,6,1,-3
1,2,2005-11-04,2,UTA,GSW,1,91,85,31,77,0.403,2,10,0.2,27,35,0.771,16,48,20,7,5,16,28,29,78,0.372,5,21,0.238,22,38,0.579,16,41,13,6,9,14,32,102.5,95.8,88.8,0.455,0.13,0.492,53.9,64.5,7.9,8.8,0.416,14.8,39.0,0.351,0.404,12.9,66.7,0.282,2006,6,2,-1,0.031000000000000028,-3,-11,-0.03799999999999998,5,-3,0.19200000000000006,0,7,7,1,-4,2,-4
2,3,2005-11-05,1,UTA,PHO,2,88,97,34,86,0.395,4,13,0.308,16,25,0.64,20,55,12,5,6,22,21,38,88,0.432,6,21,0.286,15,15,1.0,7,34,26,10,7,9,27,93.4,103.0,94.2,0.291,0.151,0.454,61.8,35.3,5.3,9.0,0.419,18.5,42.6,0.186,0.466,8.7,83.3,0.17,2006,-9,-4,-2,-0.03699999999999998,-2,-8,0.02200000000000002,1,10,-0.36,13,21,-14,-5,-1,13,-6
3,4,2005-11-07,2,UTA,CHA,1,95,91,34,76,0.447,4,12,0.333,23,40,0.575,17,51,20,3,11,22,32,31,89,0.348,2,12,0.167,27,36,0.75,18,44,17,12,4,12,37,99.9,95.7,86.1,0.526,0.158,0.507,53.7,58.8,3.2,14.3,0.474,19.0,39.5,0.303,0.36,10.3,65.4,0.303,2006,4,3,-13,0.09900000000000003,2,0,0.166,-4,4,-0.17500000000000004,-1,7,3,-9,7,10,-5
4,5,2005-11-09,2,UTA,NJN,2,83,91,31,82,0.378,6,17,0.353,15,18,0.833,14,39,25,8,2,10,28,33,67,0.493,4,12,0.333,21,32,0.656,9,44,26,5,6,14,23,98.9,108.5,83.9,0.22,0.207,0.462,47.0,80.6,9.5,3.6,0.415,10.0,28.6,0.183,0.522,14.7,73.5,0.313,2006,-8,-2,15,-0.11499999999999999,2,5,0.019999999999999962,-6,-14,0.17699999999999994,5,-5,-1,3,-4,-4,5
5,6,2005-11-11,2,UTA,TOR,1,99,84,35,69,0.507,6,15,0.4,23,32,0.719,9,39,23,4,6,16,26,29,68,0.426,5,15,0.333,21,29,0.724,7,30,18,7,6,12,28,115.6,98.1,85.6,0.464,0.217,0.596,56.5,65.7,4.7,11.3,0.551,16.1,28.1,0.333,0.463,12.9,81.1,0.309,2006,15,6,1,0.08100000000000002,1,0,0.067,2,3,-0.0050000000000000044,2,9,5,-3,0,4,-2
6,7,2005-11-12,2,UTA,CHI,2,98,103,35,76,0.461,6,18,0.333,22,31,0.71,13,39,24,6,4,14,27,37,68,0.544,10,19,0.526,19,26,0.731,6,33,21,5,6,16,25,111.2,116.8,88.2,0.408,0.237,0.547,54.2,68.6,6.8,8.2,0.5,13.5,32.5,0.289,0.618,16.8,81.3,0.279,2006,-5,-2,8,-0.08300000000000002,-4,-1,-0.193,3,5,-0.02100000000000002,7,6,3,1,-2,-2,2
7,8,2005-11-14,1,UTA,NYK,2,62,73,22,75,0.293,4,18,0.222,14,17,0.824,12,40,16,8,7,20,26,27,64,0.422,5,10,0.5,14,24,0.583,9,44,14,8,8,22,19,71.6,84.3,86.6,0.227,0.24,0.376,47.6,72.7,9.2,13.0,0.32,19.5,25.5,0.187,0.461,22.8,75.7,0.219,2006,-11,-5,11,-0.129,-1,8,-0.278,0,-7,0.241,3,-4,2,0,-1,-2,7
8,9,2005-11-15,2,UTA,SAC,2,83,119,31,79,0.392,3,11,0.273,18,26,0.692,15,37,19,4,2,17,26,41,75,0.547,6,14,0.429,31,37,0.838,11,41,28,11,8,11,23,93.3,133.7,89.0,0.329,0.139,0.459,47.4,61.3,4.5,3.3,0.411,15.8,33.3,0.228,0.587,10.8,66.7,0.413,2006,-36,-10,4,-0.15500000000000003,-3,-3,-0.15599999999999997,-13,-11,-0.14600000000000002,4,-4,-9,-7,-6,6,3
9,10,2005-11-18,2,UTA,PHO,2,94,102,34,81,0.42,6,12,0.5,20,32,0.625,18,50,13,8,4,16,18,39,80,0.488,13,29,0.448,11,18,0.611,10,41,31,7,4,16,24,102.1,110.8,92.0,0.395,0.148,0.494,54.9,38.2,8.7,7.8,0.457,14.4,36.7,0.247,0.569,15.4,76.2,0.138,2006,-8,-5,1,-0.068,-7,-17,0.05199999999999999,9,14,0.014000000000000012,8,9,-18,1,0,0,-6
10,11,2005-11-19,1,UTA,MEM,2,72,80,30,81,0.37,4,16,0.25,8,11,0.727,17,41,24,6,7,9,24,27,66,0.409,7,20,0.35,19,30,0.633,12,43,17,5,10,12,16,95.3,105.8,75.6,0.136,0.198,0.419,48.8,80.0,7.9,15.2,0.395,9.5,35.4,0.099,0.462,13.2,66.7,0.288,2006,-8,3,15,-0.03899999999999998,-3,-4,-0.09999999999999998,-11,-19,0.09399999999999997,5,-2,7,1,-3,-3,8
11,12,2005-11-21,1,UTA,MIL,1,100,80,36,88,0.409,7,14,0.5,21,27,0.778,20,53,28,7,5,14,24,28,69,0.406,4,10,0.4,20,34,0.588,7,35,14,8,5,13,28,112.7,90.1,88.8,0.307,0.159,0.501,60.2,77.8,7.9,8.5,0.449,12.3,41.7,0.239,0.435,13.4,82.5,0.29,2006,20,8,19,0.002999999999999947,3,4,0.09999999999999998,1,-7,0.19000000000000006,13,18,14,-1,0,1,-4
