,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,2,UTA,DEN,2,125,139,50,100,0.5,0,2,0.0,25,32,0.781,10.0,37,32,6,8,7,30,55,102,0.539,0,0,,29,39,0.744,19.0,56,40,4,8,11,26,115.6,128.6,108.1,0.32,0.02,0.548,39.8,64.0,5.5,7.8,0.5,5.8,21.3,0.25,0.539,8.5,58.7,0.284,1984,-14,-5,-2,-0.039000000000000035,0,2,,-4,-7,0.03700000000000003,-9.0,-19,-8,2,0,-4,4
1,2,1983-10-29,1,UTA,LAL,2,115,120,35,77,0.455,1,3,0.333,44,60,0.733,15.0,41,21,8,10,17,27,46,98,0.469,0,1,0.0,28,39,0.718,29.0,60,25,10,10,20,41,110.8,115.6,103.8,0.779,0.039,0.556,40.6,60.0,7.7,10.3,0.461,14.1,32.6,0.571,0.469,14.8,47.3,0.286,1984,-5,-11,-21,-0.013999999999999957,1,2,0.333,16,21,0.015000000000000013,-14.0,-19,-4,-2,0,-3,-14
2,3,1983-11-03,1,UTA,GSW,1,129,112,47,87,0.54,1,1,1.0,34,40,0.85,13.0,51,30,8,4,21,27,44,115,0.383,2,5,0.4,22,25,0.88,27.0,53,22,11,4,19,31,116.1,100.8,111.1,0.46,0.011,0.617,49.0,63.8,7.2,3.6,0.546,16.7,33.3,0.391,0.391,13.1,58.5,0.191,1984,17,3,-28,0.15700000000000003,-1,-4,0.6,12,15,-0.030000000000000027,-14.0,-2,8,-3,0,2,-4
3,4,1983-11-05,1,UTA,SAS,1,124,118,44,88,0.5,3,4,0.75,33,44,0.75,15.0,46,28,10,8,14,27,43,94,0.457,2,7,0.286,30,38,0.789,18.0,49,28,8,8,19,35,116.8,111.1,106.2,0.5,0.045,0.577,48.4,63.6,9.4,9.2,0.517,11.5,32.6,0.375,0.468,14.6,63.3,0.319,1984,6,1,-6,0.04299999999999998,1,-3,0.464,3,6,-0.039000000000000035,-3.0,-3,0,2,0,-5,-8
4,5,1983-11-09,2,UTA,SAS,2,99,105,40,87,0.46,2,7,0.286,17,27,0.63,18.0,41,26,8,7,20,30,39,90,0.433,1,3,0.333,26,35,0.743,25.0,55,27,11,6,18,27,102.8,109.1,96.3,0.31,0.08,0.501,42.7,65.0,8.3,8.0,0.471,16.8,37.5,0.195,0.439,14.6,47.9,0.289,1984,-6,1,-3,0.027000000000000024,1,4,-0.04700000000000004,-9,-8,-0.11299999999999999,-7.0,-14,-1,-3,1,2,3
5,6,1983-11-10,2,UTA,HOU,1,118,109,42,87,0.483,1,2,0.5,33,37,0.892,9.0,39,26,8,2,13,21,48,101,0.475,0,3,0.0,13,25,0.52,17.0,47,29,5,9,14,30,113.4,104.7,104.1,0.425,0.023,0.571,45.3,61.9,7.7,2.0,0.489,11.2,23.1,0.379,0.475,11.1,63.8,0.129,1984,9,-6,-14,0.008000000000000007,1,-1,0.5,20,12,0.372,-8.0,-8,-3,3,-7,-1,-9
6,7,1983-11-12,1,UTA,POR,1,136,122,53,87,0.609,1,2,0.5,29,38,0.763,10.0,36,36,9,3,14,26,49,86,0.57,2,6,0.333,22,30,0.733,10.0,32,24,7,5,17,31,130.2,116.8,104.4,0.437,0.023,0.656,52.9,67.9,8.6,3.8,0.615,11.9,31.3,0.333,0.581,14.6,72.2,0.256,1984,14,4,1,0.039000000000000035,-1,-4,0.16699999999999998,7,8,0.030000000000000027,0.0,4,12,2,-2,-3,-5
7,8,1983-11-13,2,UTA,LAL,2,118,124,46,100,0.46,0,1,0.0,26,33,0.788,26.0,50,28,12,7,23,26,51,107,0.477,0,2,0.0,22,36,0.611,30.0,59,32,15,10,15,26,111.3,117.0,106.0,0.33,0.01,0.515,45.9,60.9,11.3,6.7,0.46,16.7,47.3,0.26,0.477,10.9,44.4,0.206,1984,-6,-5,-7,-0.01699999999999996,0,-1,0.0,4,-3,0.17700000000000005,-4.0,-9,-4,-3,-3,8,0
8,9,1983-11-15,2,UTA,POR,2,112,114,42,82,0.512,2,4,0.5,26,34,0.765,14.0,40,23,8,9,17,31,43,88,0.489,1,2,0.5,27,37,0.73,15.0,41,23,7,8,16,26,112.7,114.7,99.4,0.415,0.049,0.578,49.4,54.8,8.0,10.5,0.524,14.9,35.0,0.317,0.494,13.3,63.4,0.307,1984,-2,-1,-6,0.02300000000000002,1,2,0.0,-1,-3,0.03500000000000003,-1.0,-1,0,1,1,1,5
9,10,1983-11-16,1,UTA,BOS,1,122,109,44,92,0.478,3,6,0.5,31,37,0.838,14.0,48,24,6,7,9,18,45,96,0.469,3,9,0.333,16,24,0.667,20.0,52,25,5,4,18,27,119.9,107.1,101.8,0.402,0.065,0.563,48.0,54.5,5.9,8.0,0.495,7.7,30.4,0.337,0.484,14.5,63.0,0.167,1984,13,-1,-4,0.009000000000000008,0,-3,0.16699999999999998,15,13,0.17099999999999993,-6.0,-4,-1,1,3,-9,-9
