,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,2,LAL,HOU,2,121,126,46,101,0.455,3,8,0.375,26,36,0.722,23,50,25,13,8,21,26,46,95,0.484,4,13,0.308,30,35,0.857,19,50,29,12,2,22,29,109.7,114.2,91.3,0.356,0.079,0.518,50.0,54.3,11.8,9.8,0.47,15.2,42.6,0.257,0.505,16.6,58.7,0.316,1992,-5,0,6,-0.02899999999999997,-1,-5,0.067,-4,1,-0.135,4,0,-4,1,6,-1,-3
1,2,1991-11-02,2,LAL,DAL,1,114,113,49,99,0.495,3,8,0.375,13,15,0.867,11,44,30,5,6,11,22,48,104,0.462,3,12,0.25,14,22,0.636,19,52,25,5,2,8,21,113.1,112.1,91.3,0.152,0.081,0.54,45.8,61.2,5.0,6.5,0.51,9.4,25.0,0.131,0.476,6.6,63.5,0.135,1992,1,1,-5,0.032999999999999974,0,-4,0.125,-1,-7,0.23099999999999998,-8,-8,5,0,4,3,1
2,3,1991-11-05,1,LAL,LAC,2,109,114,42,90,0.467,5,7,0.714,20,28,0.714,10,42,24,5,8,10,17,51,108,0.472,3,8,0.375,9,12,0.75,19,53,32,6,3,10,25,109.2,114.2,90.4,0.311,0.078,0.533,44.2,57.1,5.0,8.0,0.494,8.9,22.7,0.222,0.486,8.1,62.7,0.083,1992,-5,-9,-18,-0.004999999999999949,2,-1,0.33899999999999997,11,16,-0.03600000000000003,-9,-11,-8,-1,5,0,-8
3,4,1991-11-08,2,LAL,PHO,2,85,113,31,98,0.316,0,7,0.0,23,33,0.697,21,46,14,7,8,11,21,47,94,0.5,1,5,0.2,18,25,0.72,19,57,24,5,8,14,24,88.1,117.1,96.5,0.337,0.071,0.378,44.7,45.2,7.3,9.0,0.316,8.9,35.6,0.235,0.505,11.8,56.8,0.191,1992,-28,-16,4,-0.184,-1,2,-0.2,5,8,-0.02300000000000002,2,-11,-10,2,0,-3,-3
4,5,1991-11-10,1,LAL,MIN,1,96,86,37,74,0.5,3,7,0.429,19,26,0.731,8,38,30,8,8,13,14,36,89,0.404,0,1,0.0,14,17,0.824,20,47,22,8,3,12,24,110.7,99.2,86.7,0.351,0.095,0.562,44.7,81.1,9.2,9.1,0.52,13.2,22.9,0.257,0.404,11.1,60.0,0.157,1992,10,1,-15,0.09599999999999997,3,6,0.429,5,9,-0.09299999999999997,-12,-9,8,0,5,1,-10
5,6,1991-11-14,2,LAL,GSW,1,115,112,44,83,0.53,2,6,0.333,25,35,0.714,15,38,20,8,3,16,21,48,93,0.516,1,9,0.111,15,22,0.682,20,45,29,12,5,15,28,119.9,116.8,95.9,0.422,0.072,0.584,45.8,45.5,8.3,3.6,0.542,14.0,37.5,0.301,0.522,12.7,53.5,0.161,1992,3,-4,-10,0.014000000000000012,1,-3,0.22200000000000003,10,13,0.03199999999999992,-5,-7,-9,-4,-2,1,-7
6,7,1991-11-15,1,LAL,HOU,1,86,74,36,90,0.4,2,8,0.25,12,13,0.923,17,49,24,13,7,14,19,31,88,0.352,1,5,0.2,11,18,0.611,24,55,20,4,10,25,18,94.1,81.0,91.4,0.144,0.089,0.449,47.1,66.7,14.2,8.4,0.411,12.8,35.4,0.133,0.358,20.7,57.1,0.125,1992,12,5,2,0.04800000000000004,1,3,0.04999999999999999,1,-5,0.31200000000000006,-7,-6,4,9,-3,-11,1
7,8,1991-11-17,1,LAL,ATL,1,111,89,44,94,0.468,1,7,0.143,22,26,0.846,16,55,31,9,5,11,17,37,90,0.411,1,7,0.143,14,21,0.667,13,44,23,6,3,14,21,113.6,91.1,97.7,0.277,0.074,0.526,55.6,70.5,9.2,6.0,0.473,9.4,34.0,0.234,0.417,12.4,75.0,0.156,1992,22,7,4,0.05700000000000005,0,0,0.0,8,5,0.17899999999999994,3,11,8,3,2,-3,-4
8,9,1991-11-19,1,LAL,PHO,1,103,95,36,90,0.4,1,4,0.25,30,36,0.833,13,42,19,16,8,8,14,41,91,0.451,4,7,0.571,9,11,0.818,19,55,29,4,6,20,25,107.7,99.3,95.6,0.4,0.044,0.487,43.3,52.8,16.7,9.5,0.406,7.0,26.5,0.333,0.473,17.3,60.4,0.099,1992,8,-5,-1,-0.05099999999999999,-3,-3,-0.32099999999999995,21,25,0.015000000000000013,-6,-13,-10,12,2,-12,-11
9,10,1991-11-22,1,LAL,SAS,1,98,96,34,85,0.4,3,10,0.3,27,36,0.75,16,43,20,9,8,13,21,37,89,0.416,3,8,0.375,19,26,0.731,18,50,29,6,8,16,27,104.6,102.5,93.7,0.424,0.118,0.486,46.2,58.8,9.6,9.9,0.418,11.4,33.3,0.318,0.433,13.7,60.0,0.213,1992,2,-3,-4,-0.01599999999999996,0,2,-0.07500000000000001,8,10,0.019000000000000017,-2,-7,-9,3,0,-3,-6
10,11,1991-11-24,1,LAL,MIL,1,102,97,35,68,0.515,4,5,0.8,28,41,0.683,10,31,22,4,8,11,14,40,85,0.471,4,10,0.4,13,15,0.867,16,42,25,2,3,9,28,123.8,117.7,82.4,0.603,0.074,0.593,42.5,62.9,4.9,10.7,0.544,11.3,27.8,0.412,0.494,8.9,56.8,0.153,1992,5,-5,-17,0.04400000000000004,0,-5,0.4,15,26,-0.18399999999999994,-6,-11,-3,2,5,2,-14
