,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2007-11-20,1,IND,LAL,2,114,134,42,103,0.408,6,27,0.222,24,32,0.75,18,46,28,5,3,7,26,42,72,0.583,13,25,0.52,37,46,0.804,4,48,29,5,5,13,28,112.2,131.9,101.6,0.311,0.262,0.487,48.9,66.7,4.9,6.4,0.437,5.6,29.0,0.233,0.674,12.4,87.5,0.514,2008,-20,0,31,-0.175,-7,2,-0.29800000000000004,-13,-14,-0.05400000000000005,14,-2,-1,0,-2,-6,-2
11,12,2007-11-21,2,IND,NOH,1,105,93,41,89,0.461,9,25,0.36,14,20,0.7,12,51,25,6,4,7,17,34,87,0.391,8,30,0.267,17,20,0.85,11,45,17,4,4,9,18,115.3,102.1,91.1,0.225,0.281,0.537,53.1,61.0,6.6,7.0,0.511,6.7,26.1,0.157,0.437,8.6,78.0,0.195,2008,12,7,2,0.07,1,-5,0.09299999999999997,-3,0,-0.15000000000000002,1,6,8,2,0,-2,-1
12,13,2007-11-23,1,IND,DAL,1,111,107,39,87,0.448,5,14,0.357,28,35,0.8,15,44,13,8,6,13,28,35,84,0.417,3,19,0.158,34,38,0.895,14,46,14,4,5,11,28,116.4,112.2,95.4,0.402,0.161,0.542,48.9,33.3,8.4,9.2,0.477,11.3,31.9,0.322,0.435,9.8,67.4,0.405,2008,4,4,3,0.031000000000000028,2,-5,0.19899999999999998,-6,-3,-0.09499999999999997,1,-2,-1,4,1,2,0
13,14,2007-11-25,1,IND,CLE,2,106,111,35,81,0.432,5,15,0.333,31,41,0.756,10,42,17,7,4,16,20,40,86,0.465,13,24,0.542,18,28,0.643,13,47,23,11,6,17,27,104.8,109.8,101.1,0.506,0.185,0.535,47.2,48.6,6.9,6.5,0.463,13.9,22.7,0.383,0.541,14.7,71.1,0.209,2008,-5,-5,-5,-0.03300000000000003,-8,-9,-0.20900000000000002,13,13,0.11299999999999999,-3,-5,-6,-4,-2,-1,-7
14,15,2007-11-27,2,IND,DEN,1,112,110,44,91,0.484,6,21,0.286,18,28,0.643,12,59,31,6,8,24,28,35,97,0.361,9,22,0.409,31,38,0.816,15,47,25,9,8,16,25,99.7,97.9,112.3,0.308,0.231,0.542,55.7,70.5,5.3,10.7,0.516,18.9,27.3,0.198,0.407,12.3,75.8,0.32,2008,2,9,-6,0.123,-3,-1,-0.123,-13,-10,-0.17299999999999993,-3,12,6,-3,0,8,3
15,16,2007-11-28,2,IND,POR,1,95,89,34,79,0.43,8,26,0.308,19,26,0.731,15,51,24,10,5,18,17,36,90,0.4,8,24,0.333,9,13,0.692,15,47,26,10,2,17,20,101.5,95.1,93.6,0.329,0.329,0.525,52.0,70.6,10.7,7.6,0.481,16.6,31.9,0.241,0.444,15.1,70.6,0.1,2008,6,-2,-11,0.02999999999999997,0,2,-0.025000000000000022,10,13,0.039000000000000035,0,4,-2,0,3,1,-3
16,17,2007-11-30,2,IND,SEA,2,93,95,33,92,0.359,6,25,0.24,21,28,0.75,12,48,21,10,8,14,21,35,82,0.427,6,13,0.462,19,26,0.731,8,55,23,10,10,20,22,89.6,91.5,103.8,0.304,0.272,0.446,46.6,63.6,9.6,11.6,0.391,11.8,20.3,0.228,0.463,17.6,81.8,0.232,2008,-2,-2,10,-0.068,0,12,-0.22200000000000003,2,2,0.019000000000000017,4,-7,-2,0,-2,-6,-1
17,18,2007-12-02,2,IND,LAC,1,101,95,37,89,0.416,9,20,0.45,18,23,0.783,14,48,24,8,6,16,26,34,77,0.442,3,8,0.375,24,32,0.75,8,42,21,6,7,16,21,103.6,97.4,97.5,0.258,0.225,0.509,53.3,64.9,8.2,8.7,0.466,13.9,29.2,0.202,0.461,14.9,81.0,0.312,2008,6,3,12,-0.026000000000000023,6,12,0.07500000000000001,-6,-9,0.03300000000000003,6,6,3,2,-1,0,5
18,19,2007-12-04,1,IND,PHO,2,117,121,48,102,0.471,5,20,0.25,16,19,0.842,14,50,24,4,3,17,24,45,91,0.495,3,16,0.188,28,31,0.903,9,45,38,7,5,11,20,108.8,112.6,107.5,0.186,0.196,0.53,52.6,50.0,3.7,4.0,0.495,13.3,28.0,0.157,0.511,9.5,80.0,0.308,2008,-4,3,11,-0.02400000000000002,2,4,0.062,-12,-12,-0.061000000000000054,5,5,-14,-3,-2,6,4
19,20,2007-12-07,2,IND,ORL,1,115,109,39,86,0.453,11,20,0.55,26,33,0.788,11,43,29,14,6,16,23,35,81,0.432,12,35,0.343,27,33,0.818,11,43,22,11,5,23,26,111.1,105.3,103.5,0.384,0.233,0.572,50.0,74.4,13.5,13.0,0.517,13.7,25.6,0.302,0.506,19.4,74.4,0.333,2008,6,4,5,0.02100000000000002,-1,-15,0.20700000000000002,-1,0,-0.029999999999999916,0,0,7,3,1,-7,-3
52,21,2007-12-11,2,IND,CLE,2,105,118,38,82,0.463,9,24,0.375,20,27,0.741,8,37,25,8,3,13,24,41,75,0.547,9,18,0.5,27,35,0.771,9,44,23,9,5,16,24,108.6,122.0,96.7,0.329,0.293,0.559,45.7,65.8,8.3,5.3,0.518,12.2,18.6,0.244,0.607,15.0,76.3,0.36,2008,-13,-3,7,-0.08400000000000002,0,6,-0.125,-7,-8,-0.030000000000000027,-1,-7,2,-1,-2,-3,0
53,22,2007-12-12,1,IND,CHI,1,117,102,44,79,0.557,11,24,0.458,18,20,0.9,7,39,30,5,8,16,23,38,89,0.427,3,10,0.3,23,24,0.958,14,37,23,8,4,12,22,124.3,108.4,94.1,0.253,0.304,0.666,51.3,68.2,5.3,10.1,0.627,15.4,23.3,0.228,0.444,10.8,69.6,0.258,2008,15,6,-10,0.13000000000000006,8,14,0.15800000000000003,-5,-4,-0.05799999999999994,-7,2,7,-3,4,4,1
54,23,2007-12-14,1,IND,TOR,2,93,104,39,90,0.433,9,22,0.409,6,10,0.6,11,41,27,7,8,14,23,37,81,0.457,10,21,0.476,20,23,0.87,12,46,25,6,7,15,19,99.8,111.6,93.2,0.111,0.244,0.493,47.1,69.2,7.5,13.3,0.483,12.9,24.4,0.067,0.519,14.1,71.4,0.247,2008,-11,2,9,-0.02400000000000002,-1,1,-0.067,-14,-13,-0.27,-1,-5,2,1,1,-1,4
55,24,2007-12-15,2,IND,MIA,1,106,103,38,85,0.447,8,25,0.32,22,32,0.688,13,42,21,6,4,18,29,35,75,0.467,3,14,0.214,30,37,0.811,9,38,23,11,7,19,29,106.6,103.6,99.4,0.376,0.294,0.535,52.5,55.3,6.0,6.6,0.494,15.4,31.0,0.259,0.487,17.2,76.3,0.4,2008,3,3,10,-0.020000000000000018,5,11,0.10600000000000001,-8,-5,-0.12300000000000011,4,4,-2,-5,-3,-1,0
56,25,2007-12-17,2,IND,NYK,1,119,92,49,84,0.583,11,23,0.478,10,10,1.0,9,44,29,10,6,20,23,30,79,0.38,4,14,0.286,28,36,0.778,15,40,16,12,1,18,15,122.8,95.0,96.9,0.119,0.274,0.673,52.4,59.2,10.3,9.2,0.649,18.5,26.5,0.119,0.405,16.0,70.0,0.354,2008,27,19,5,0.20299999999999996,7,9,0.192,-18,-26,0.22199999999999998,-6,4,13,-2,5,2,8
57,26,2007-12-19,1,IND,PHI,1,102,85,43,94,0.457,9,21,0.429,7,9,0.778,7,39,27,6,10,8,22,27,78,0.346,3,12,0.25,28,33,0.848,12,55,18,4,6,18,16,106.1,88.4,96.1,0.096,0.223,0.521,41.5,62.8,6.2,15.2,0.505,7.6,14.0,0.074,0.365,16.3,72.7,0.359,2008,17,16,16,0.11100000000000004,6,9,0.179,-21,-24,-0.06999999999999995,-5,-16,9,2,4,-10,6
58,27,2007-12-21,2,IND,MIN,2,118,131,41,91,0.451,13,35,0.371,23,32,0.719,13,39,27,7,5,10,23,49,91,0.538,9,18,0.5,24,29,0.828,12,50,24,7,6,11,23,118.3,131.3,99.8,0.352,0.385,0.561,43.8,65.9,7.0,6.8,0.522,8.7,25.5,0.253,0.588,9.6,68.4,0.264,2008,-13,-8,0,-0.08700000000000002,4,17,-0.129,-1,3,-0.10899999999999999,1,-11,3,0,-1,-1,0
59,28,2007-12-22,1,IND,WAS,1,93,85,35,87,0.402,8,22,0.364,15,20,0.75,11,46,29,7,9,9,21,31,77,0.403,5,21,0.238,18,26,0.692,11,51,13,5,7,15,18,101.8,93.1,91.3,0.23,0.253,0.485,47.4,82.9,7.7,16.1,0.448,8.6,21.6,0.172,0.435,14.5,76.1,0.234,2008,8,4,10,-0.0010000000000000009,3,1,0.126,-3,-6,0.05800000000000005,0,-5,16,2,2,-6,3
60,29,2007-12-26,2,IND,ATL,2,95,107,35,84,0.417,8,25,0.32,17,23,0.739,10,37,22,9,2,19,21,38,84,0.452,5,8,0.625,26,30,0.867,15,48,27,9,7,19,23,96.2,108.4,98.7,0.274,0.298,0.505,43.5,62.9,9.1,2.6,0.464,16.8,23.3,0.202,0.482,16.4,64.3,0.31,2008,-12,-3,0,-0.03500000000000003,3,17,-0.305,-9,-7,-0.128,-5,-11,-5,0,-5,0,-2
61,30,2007-12-28,2,IND,DET,2,101,114,38,81,0.469,6,16,0.375,19,28,0.679,11,38,22,5,8,15,20,44,90,0.489,7,15,0.467,19,25,0.76,17,43,29,10,8,12,20,108.3,122.2,93.3,0.346,0.198,0.541,46.9,57.9,5.4,10.7,0.506,13.8,29.7,0.235,0.528,10.6,61.4,0.211,2008,-13,-6,-9,-0.020000000000000018,-1,1,-0.09200000000000003,0,3,-0.08099999999999996,-6,-5,-7,-5,0,3,0
62,31,2007-12-29,1,IND,DET,2,92,98,32,74,0.432,7,12,0.583,21,26,0.808,10,44,18,5,2,14,22,32,73,0.438,6,15,0.4,28,34,0.824,6,38,20,7,6,8,21,104.7,111.5,87.9,0.351,0.162,0.538,53.7,56.3,5.7,3.4,0.48,14.1,23.8,0.284,0.479,8.3,85.0,0.384,2008,-6,0,1,-0.006000000000000005,1,-3,0.18299999999999994,-7,-8,-0.015999999999999903,4,6,-2,-2,-4,6,1
63,32,2007-12-31,2,IND,CHA,2,103,107,40,88,0.455,10,24,0.417,13,15,0.867,12,50,20,5,5,23,30,34,81,0.42,10,20,0.5,29,40,0.725,11,41,21,12,5,10,19,104.0,108.1,89.7,0.17,0.273,0.544,54.9,50.0,5.0,8.2,0.511,19.6,28.6,0.148,0.481,9.2,77.6,0.358,2008,-4,6,7,0.03500000000000003,0,4,-0.08300000000000002,-16,-25,0.14200000000000002,1,9,-1,-7,0,13,11
64,33,2008-01-02,1,IND,MEM,2,72,90,28,91,0.308,5,28,0.179,11,15,0.733,19,50,13,10,6,17,18,36,78,0.462,6,20,0.3,12,19,0.632,7,49,25,9,7,17,16,76.9,96.1,93.7,0.165,0.308,0.369,50.5,46.4,10.7,10.3,0.335,14.8,31.1,0.121,0.5,16.4,81.6,0.154,2008,-18,-8,13,-0.15400000000000003,-1,8,-0.121,-1,-4,0.10099999999999998,12,1,-12,1,-1,0,2
65,34,2008-01-04,1,IND,ATL,1,113,91,41,86,0.477,13,25,0.52,18,28,0.643,14,49,21,7,4,16,25,32,75,0.427,1,10,0.1,26,32,0.813,7,35,12,8,7,17,25,116.3,93.7,97.1,0.326,0.291,0.575,58.3,51.2,7.2,6.2,0.552,14.0,33.3,0.209,0.433,16.0,83.3,0.347,2008,22,9,11,0.04999999999999999,12,15,0.42000000000000004,-8,-4,-0.16999999999999993,7,14,9,-1,-3,-1,0
66,35,2008-01-06,2,IND,LAL,2,96,112,37,89,0.416,11,25,0.44,11,17,0.647,13,50,19,9,4,22,29,36,78,0.462,10,18,0.556,30,38,0.789,5,46,28,12,6,19,20,90.9,106.0,105.6,0.191,0.281,0.498,52.1,51.4,8.5,6.7,0.478,18.6,24.1,0.124,0.526,16.7,88.1,0.385,2008,-16,1,11,-0.04600000000000004,1,7,-0.11600000000000005,-19,-21,-0.14200000000000002,8,4,-9,-3,-2,3,9
67,36,2008-01-08,2,IND,UTA,2,89,111,34,79,0.43,5,24,0.208,16,26,0.615,7,42,17,12,5,25,28,40,84,0.476,4,18,0.222,27,34,0.794,6,48,27,13,2,17,22,82.7,103.1,107.6,0.329,0.304,0.492,46.7,50.0,11.2,7.6,0.462,21.7,14.3,0.203,0.5,14.7,85.4,0.321,2008,-22,-6,-5,-0.045999999999999985,1,6,-0.014000000000000012,-11,-8,-0.17900000000000005,1,-6,-10,-1,3,8,6
68,37,2008-01-09,2,IND,PHO,2,122,129,50,110,0.455,10,37,0.27,12,17,0.706,17,56,20,9,5,14,32,41,92,0.446,14,31,0.452,33,42,0.786,10,49,26,7,5,14,20,109.4,115.7,101.0,0.155,0.336,0.519,53.3,40.0,8.1,8.2,0.5,10.6,30.4,0.109,0.522,11.2,79.6,0.359,2008,-7,9,18,0.009000000000000008,-4,6,-0.182,-21,-25,-0.08000000000000007,7,7,-6,2,0,0,12
69,38,2008-01-12,2,IND,SAC,1,111,105,38,80,0.475,11,28,0.393,24,29,0.828,10,37,22,14,2,17,25,37,74,0.5,7,14,0.5,24,25,0.96,8,40,17,7,2,23,23,113.4,107.2,97.9,0.363,0.35,0.598,48.1,57.9,14.3,3.3,0.544,15.5,23.8,0.3,0.547,21.3,77.1,0.324,2008,6,1,6,-0.025000000000000022,4,14,-0.10699999999999998,0,4,-0.132,2,-3,5,7,0,-6,2
70,39,2008-01-13,2,IND,GSW,2,101,106,37,77,0.481,8,22,0.364,19,24,0.792,4,43,28,9,10,23,22,41,98,0.418,8,33,0.242,16,28,0.571,16,50,21,13,2,14,21,95.9,100.7,105.3,0.312,0.286,0.577,46.2,75.7,8.5,15.4,0.532,20.8,10.5,0.247,0.459,11.3,70.9,0.163,2008,-5,-4,-21,0.063,0,-11,0.122,3,-4,0.22100000000000009,-12,-7,7,-4,8,9,1
71,40,2008-01-16,1,IND,GSW,1,125,117,38,82,0.463,13,30,0.433,36,38,0.947,13,55,22,5,2,24,27,39,91,0.429,11,35,0.314,28,37,0.757,10,35,28,18,4,11,31,118.4,110.8,105.6,0.463,0.366,0.633,61.1,57.9,4.7,3.6,0.543,19.6,34.2,0.439,0.489,9.3,80.8,0.308,2008,8,-1,-9,0.03400000000000003,2,-5,0.119,8,1,0.18999999999999995,3,20,-6,-13,-2,13,-4
72,41,2008-01-19,1,IND,SAC,2,104,110,40,94,0.426,8,28,0.286,16,22,0.727,13,44,26,10,3,15,22,37,80,0.463,10,20,0.5,26,28,0.929,6,44,20,11,4,22,23,99.6,105.4,104.4,0.234,0.298,0.502,50.0,65.0,9.6,5.0,0.468,12.6,25.5,0.17,0.525,19.2,83.8,0.325,2008,-6,3,14,-0.03700000000000003,-2,8,-0.21400000000000002,-10,-6,-0.20200000000000007,7,0,6,-1,-1,-7,-1
73,42,2008-01-21,2,IND,PHI,1,110,103,41,79,0.519,14,25,0.56,14,20,0.7,8,38,35,9,2,18,26,39,88,0.443,4,13,0.308,21,34,0.618,16,44,21,9,2,14,21,113.8,106.6,96.7,0.253,0.316,0.626,46.3,85.4,9.3,2.7,0.608,17.0,22.2,0.177,0.466,12.0,65.2,0.239,2008,7,2,-9,0.07600000000000001,10,12,0.25200000000000006,-7,-14,0.08199999999999996,-8,-6,14,0,0,4,5
74,43,2008-01-23,2,IND,CHI,2,95,108,32,83,0.386,9,30,0.3,22,25,0.88,9,44,20,8,3,18,21,40,84,0.476,6,16,0.375,22,30,0.733,10,48,19,10,4,12,22,95.9,109.0,99.0,0.301,0.361,0.505,47.8,62.5,8.1,4.4,0.44,16.1,19.1,0.265,0.512,11.0,77.8,0.262,2008,-13,-8,-1,-0.08999999999999997,3,14,-0.07500000000000001,0,-5,0.14700000000000002,-1,-4,1,-2,-1,6,-1
75,44,2008-01-24,2,IND,MIL,2,92,104,32,78,0.41,11,29,0.379,17,17,1.0,10,41,26,3,1,15,20,39,83,0.47,12,31,0.387,14,19,0.737,11,41,30,8,5,9,20,105.3,119.0,87.4,0.218,0.372,0.538,50.0,81.3,3.4,1.9,0.481,14.9,25.0,0.218,0.542,9.0,73.8,0.169,2008,-12,-7,-5,-0.06,-1,-2,-0.008000000000000007,3,-2,0.263,-1,0,-4,-5,-4,6,0
76,45,2008-01-26,2,IND,MIA,2,96,98,35,80,0.438,9,30,0.3,17,19,0.895,8,39,19,8,1,19,19,41,83,0.494,2,12,0.167,14,16,0.875,7,41,25,10,3,16,15,98.7,100.7,97.3,0.238,0.375,0.543,48.8,54.3,8.2,1.4,0.494,17.7,19.0,0.213,0.506,15.1,81.6,0.169,2008,-2,-6,-3,-0.055999999999999994,7,18,0.13299999999999998,3,3,0.020000000000000018,1,-2,-6,-2,-2,3,4
77,46,2008-01-29,1,IND,DET,2,104,110,36,78,0.462,12,24,0.5,20,26,0.769,11,40,25,7,5,13,22,42,85,0.494,6,14,0.429,20,29,0.69,17,48,22,8,7,10,16,116.1,122.7,89.6,0.333,0.308,0.581,45.5,69.4,7.8,7.0,0.538,12.7,26.2,0.256,0.529,9.3,63.0,0.235,2008,-6,-6,-7,-0.03199999999999997,6,10,0.07100000000000001,0,-3,0.07900000000000007,-6,-8,3,-1,-2,3,6
78,47,2008-02-01,1,IND,HOU,2,103,106,38,88,0.432,12,24,0.5,15,18,0.833,12,45,28,8,4,15,23,39,81,0.481,8,18,0.444,20,28,0.714,8,44,25,10,2,12,19,107.1,110.3,96.1,0.205,0.273,0.537,50.6,73.7,8.3,6.3,0.5,13.5,25.0,0.17,0.531,11.4,80.5,0.247,2008,-3,-1,7,-0.04899999999999999,4,6,0.055999999999999994,-5,-10,0.119,4,1,3,-2,2,3,4
79,48,2008-02-02,1,IND,ORL,2,115,121,39,87,0.448,14,34,0.412,23,28,0.821,10,37,30,5,1,11,26,39,70,0.557,14,25,0.56,29,42,0.69,5,40,22,4,2,15,24,118.3,124.5,97.2,0.322,0.391,0.579,48.1,76.9,5.1,2.2,0.529,10.0,22.2,0.264,0.657,14.5,84.4,0.414,2008,-6,0,17,-0.10900000000000004,0,9,-0.14800000000000008,-6,-14,0.131,5,-3,8,1,-1,-4,2
80,49,2008-02-05,1,IND,SAS,2,89,116,34,76,0.447,8,22,0.364,13,17,0.765,5,27,19,10,9,11,15,46,86,0.535,11,27,0.407,13,18,0.722,10,45,31,6,6,13,17,98.3,128.2,90.5,0.224,0.289,0.533,37.5,55.9,11.0,15.3,0.5,11.6,12.5,0.171,0.599,12.2,68.8,0.151,2008,-27,-12,-10,-0.08800000000000002,-3,-5,-0.04299999999999998,0,-1,0.04300000000000004,-5,-18,-12,4,3,-2,-2
81,50,2008-02-06,2,IND,NYK,1,103,100,38,85,0.447,9,31,0.29,18,24,0.75,10,34,25,8,4,5,20,34,75,0.453,8,19,0.421,24,30,0.8,15,49,22,1,4,16,19,118.2,114.7,87.1,0.282,0.365,0.539,41.0,65.8,9.2,7.1,0.5,5.0,22.7,0.212,0.507,15.4,61.5,0.32,2008,3,4,10,-0.006000000000000005,1,12,-0.131,-6,-6,-0.050000000000000044,-5,-15,3,7,0,-11,1
82,51,2008-02-09,1,IND,POR,1,101,93,31,84,0.369,10,33,0.303,29,37,0.784,16,48,18,7,6,6,21,36,80,0.45,3,13,0.231,18,23,0.783,7,45,19,3,2,14,25,110.5,101.8,91.4,0.44,0.393,0.504,51.6,58.1,7.7,9.0,0.429,5.6,29.6,0.345,0.469,13.4,82.1,0.225,2008,8,-5,4,-0.08100000000000002,7,20,0.07199999999999998,11,14,0.0010000000000000009,9,3,-1,4,4,-8,-4
83,52,2008-02-12,1,IND,BOS,2,97,104,37,87,0.425,7,24,0.292,16,21,0.762,14,48,19,2,11,16,25,35,83,0.422,10,28,0.357,24,29,0.828,8,42,20,10,6,8,23,102.9,110.3,94.3,0.241,0.276,0.504,53.3,51.4,2.1,20.0,0.466,14.3,29.2,0.184,0.482,7.7,81.0,0.289,2008,-7,2,4,0.0030000000000000027,-3,-4,-0.065,-8,-8,-0.06599999999999995,6,6,-1,-8,5,8,2
84,53,2008-02-13,2,IND,DET,2,80,96,25,79,0.316,6,15,0.4,24,26,0.923,7,37,13,6,6,10,21,34,80,0.425,9,19,0.474,19,26,0.731,9,48,24,5,11,13,24,87.6,105.1,91.3,0.329,0.19,0.442,43.5,52.0,6.6,9.8,0.354,10.0,15.2,0.304,0.481,12.4,76.9,0.238,2008,-16,-9,-1,-0.10899999999999999,-3,-4,-0.07399999999999995,5,0,0.19200000000000006,-2,-11,-11,1,-5,-3,-3
