,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1977-10-18,1,NYK,KCK,1,120,113,49,89,0.551,,,,22,36,0.611,,44,30,13.0,10.0,,32,44,84,0.524,,,,25,34,0.735,,44,17,18.0,6.0,,27,,,,0.404,,0.572,50.0,61.2,,11.9,0.551,,,0.247,0.524,,,0.298,1978,7,5,5,0.027000000000000024,,,,-3,2,-0.124,,0,13,-5.0,4.0,,5
1,2,1977-10-22,1,NYK,WSB,1,141,115,61,105,0.581,,,,19,21,0.905,,53,39,,,,33,38,97,0.392,,,,39,53,0.736,,43,22,,,,17,,,,0.2,,0.617,55.2,63.9,,,0.581,,,0.181,0.392,,,0.402,1978,26,23,8,0.18899999999999995,,,,-20,-32,0.16900000000000004,,10,17,,,,16
2,3,1977-10-25,1,NYK,CLE,2,112,117,41,86,0.477,,,,30,43,0.698,8.0,50,28,11.0,2.0,26.0,35,44,94,0.468,,,,29,40,0.725,14.0,50,22,15.0,2.0,24.0,35,92.9,97.1,109.2,0.5,,0.534,50.0,68.3,9.1,2.1,0.477,19.9,18.2,0.349,0.468,17.7,75.0,0.309,1978,-5,-3,-8,0.008999999999999952,,,,1,3,-0.027000000000000024,-6.0,0,6,-4.0,0.0,2.0,0
3,4,1977-10-26,2,NYK,NOJ,2,106,123,41,94,0.436,,,,24,34,0.706,,44,21,,,19.0,30,46,95,0.484,,,,31,45,0.689,,62,20,,,19.0,24,,,,0.362,,0.486,41.5,51.2,,,0.436,14.8,,0.255,0.484,14.2,,0.326,1978,-17,-5,-1,-0.04799999999999999,,,,-7,-11,0.017000000000000015,,-18,1,,,0.0,6
4,5,1977-10-29,1,NYK,DET,1,124,117,55,105,0.524,,,,14,23,0.609,,47,32,,,,35,41,76,0.539,,,,35,57,0.614,,43,26,,,,28,,,,0.219,,0.539,52.2,58.2,,,0.524,,,0.133,0.539,,,0.461,1978,7,14,29,-0.015000000000000013,,,,-21,-34,-0.0050000000000000044,,4,6,,,,7
5,6,1977-11-01,2,NYK,POR,2,104,113,41,95,0.432,,,,22,24,0.917,15.0,43,22,10.0,3.0,16.0,29,43,95,0.453,,,,27,39,0.692,20.0,53,24,10.0,4.0,20.0,23,99.1,107.6,105.0,0.253,,0.493,44.8,53.7,9.5,3.2,0.432,13.2,31.3,0.232,0.453,15.1,58.3,0.284,1978,-9,-2,0,-0.02100000000000002,,,,-5,-15,0.2250000000000001,-5.0,-10,-2,0.0,-1.0,-4.0,6
6,7,1977-11-04,2,NYK,SEA,1,95,92,38,80,0.475,,,,19,30,0.633,10.0,40,21,5.0,5.0,26.0,29,38,86,0.442,,,,16,28,0.571,14.0,43,20,2.0,4.0,26.0,29,89.1,86.2,106.7,0.375,,0.51,48.2,55.3,4.7,5.8,0.475,21.8,25.6,0.238,0.442,20.9,68.2,0.186,1978,3,0,-6,0.032999999999999974,,,,3,2,0.062000000000000055,-4.0,-3,1,3.0,1.0,0.0,0
7,8,1977-11-06,2,NYK,LAL,1,106,102,43,90,0.478,,,,20,28,0.714,9.0,44,27,9.0,5.0,22.0,30,38,106,0.358,,,,26,35,0.743,24.0,53,24,11.0,1.0,14.0,24,98.3,94.6,107.8,0.311,,0.518,45.4,62.8,8.3,4.7,0.478,17.7,23.7,0.222,0.358,10.3,59.3,0.245,1978,4,5,-16,0.12,,,,-6,-7,-0.029000000000000026,-15.0,-9,3,-2.0,4.0,8.0,6
8,9,1977-11-08,1,NYK,SAS,1,123,117,55,101,0.545,,,,13,23,0.565,,54,28,8.0,5.0,19.0,26,51,92,0.554,,,,15,22,0.682,,37,18,8.0,5.0,19.0,20,,,,0.228,,0.553,59.3,50.9,,5.4,0.545,14.6,,0.129,0.554,15.7,,0.163,1978,6,4,9,-0.009000000000000008,,,,-2,1,-0.1170000000000001,,17,10,0.0,0.0,0.0,6
9,10,1977-11-09,2,NYK,BUF,2,113,124,48,96,0.5,,,,17,21,0.81,,43,30,,,,33,46,84,0.548,,,,32,45,0.711,,36,31,,,,21,,,,0.219,,0.537,54.4,62.5,,,0.5,,,0.177,0.548,,,0.381,1978,-11,2,12,-0.04800000000000004,,,,-15,-24,0.09900000000000009,,7,-1,,,,12
