,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1964-10-16,2,DET,PHI,2,113,125,41,97.0,0.423,,,,31,43,0.721,,65.0,26.0,,,,31.0,41,102.0,0.402,,,,43,49,0.878,,57.0,27.0,,,,36.0,,,,0.443,,0.487,53.3,63.4,,,0.423,,,0.32,0.402,,,0.422,1965,-12,0,-5.0,0.020999999999999963,,,,-12,-6,-0.15700000000000003,,8.0,-1.0,,,,-5.0
1,2,1964-10-17,2,DET,BOS,2,81,112,30,99.0,0.303,,,,21,30,0.7,,54.0,,,,,24.0,43,93.0,0.462,,,,26,32,0.813,,63.0,18.0,,,,25.0,,,,0.303,,0.361,46.2,,,,0.303,,,0.212,0.462,,,0.28,1965,-31,-13,6.0,-0.15900000000000003,,,,-5,-2,-0.11299999999999999,,-9.0,,,,,-1.0
2,3,1964-10-21,1,DET,SFW,1,108,104,44,107.0,0.411,,,,20,32,0.625,,66.0,18.0,,,,33.0,37,102.0,0.363,,,,30,46,0.652,,72.0,10.0,,,,24.0,,,,0.299,,0.446,47.8,40.9,,,0.411,,,0.187,0.363,,,0.294,1965,4,7,5.0,0.04799999999999999,,,,-10,-14,-0.027000000000000024,,-6.0,8.0,,,,9.0
3,4,1964-10-22,N,DET,BOS,2,102,104,42,,,,,,18,27,0.667,,,,,,,,41,,,,,,22,35,0.629,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-2,1,,,,,,-4,-8,0.038000000000000034,,,,,,,
4,5,1964-10-24,2,DET,NYK,1,118,108,46,,,,,,26,41,0.634,,,,,,,,45,,,,,,18,31,0.581,,,,,,,,,,,,,,,,,,,,,,,,,,1965,10,1,,,,,,8,10,0.05300000000000005,,,,,,,
5,6,1964-10-25,N,DET,NYK,2,95,108,35,,,,,,25,46,0.543,,,,,,,,45,,,,,,18,26,0.692,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-13,-10,,,,,,7,20,-0.1489999999999999,,,,,,,
6,7,1964-10-30,1,DET,BOS,2,90,106,37,,,,,,16,30,0.533,,,,,,,,39,,,,,,28,37,0.757,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-16,-2,,,,,,-12,-7,-0.22399999999999998,,,,,,,
7,8,1964-10-31,2,DET,STL,2,99,107,41,112.0,0.366,,,,17,25,0.68,,55.0,21.0,,,,27.0,41,90.0,0.456,,,,25,39,0.641,,46.0,24.0,,,,24.0,,,,0.223,,0.402,54.5,51.2,,,0.366,,,0.152,0.456,,,0.278,1965,-8,0,22.0,-0.09000000000000002,,,,-8,-14,0.039000000000000035,,9.0,-3.0,,,,3.0
8,9,1964-11-01,2,DET,CIN,2,101,114,41,97.0,0.423,,,,19,33,0.576,,58.0,21.0,,,,35.0,42,108.0,0.389,,,,30,47,0.638,,77.0,26.0,,,,24.0,,,,0.34,,0.453,43.0,51.2,,,0.423,,,0.196,0.389,,,0.278,1965,-13,-1,-11.0,0.033999999999999975,,,,-11,-14,-0.062000000000000055,,-19.0,-5.0,,,,11.0
9,10,1964-11-04,1,DET,BAL,2,108,121,42,,,,,,24,30,0.8,,,,,,,,41,,,,,,39,60,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-13,1,,,,,,-15,-30,0.15000000000000002,,,,,,,
